	direction	thresh	169_TASK01_CON07	169_TASK01_CON08	169_TASK01_CON09	169_TASK02_CON25	169_TASK02_CON26	169_TASK02_CON27	169_TASK03_CON19	169_TASK03_CON20	169_TASK03_CON22	169_TASK04_CON61	169_TASK04_CON62	169_TASK04_CON63	169_TASK04_CON64	169_TASK04_CON65	169_TASK04_CON66	169_TASK04_CON67	169_TASK04_CON68	169_TASK04_CON69	169_TASK04_CON70	169_TASK04_CON71	169_TASK04_CON72	169_TASK04_CON73	169_TASK05_CON13	169_TASK05_CON14	169_TASK05_CON15	169_TASK06_CON01	169_TASK06_CON02	169_TASK06_CON06	169_TASK07_CON31	169_TASK07_CON32	169_TASK07_CON33	169_TASK07_CON34	169_TASK07_CON35	169_TASK07_CON36	169_TASK07_CON37	169_TASK07_CON38	169_TASK07_CON39	169_TASK07_CON40	169_TASK07_CON41	169_TASK07_CON45	169_TASK07_CON46	169_TASK07_CON47	169_TASK07_CON48	169_TASK07_CON49	169_TASK07_CON50	169_TASK07_CON51	169_TASK07_CON52
169_TASK01_CON07_0.0_posneg	posneg	0.0	0.834148616148	0.767162254734	0.249479904316	0.667001564923	0.689322407963	-0.110102667783	0.383031541589	0.158430975157	-0.226301470436	0.468038038568	0.128028548056	0.172669221646	0.124822805978	0.218677742755	0.11663006801	0.155465931147	0.42890119941	0.0251706217747	-0.0457396045039	-0.00987508585097	0.0575013449203	0.0462585475472	0.705672790473	0.681078575986	-0.124344602863	0.547170583722	0.510695998722	0.13964486232	0.618505709612	0.550510534001	0.558681882483	0.643297088371	0.653895879882	0.614773017241	0.640414449509	0.658236655037	0.625333201605	0.69477307196	0.0981627819608	0.65865360818	0.605122700673	0.610796943673	0.673654349156	-0.00666029077756	-0.318917372178	0.116840049654	0.197274749828
169_TASK01_CON07_0.0_pos	pos	0.0	0.776199153209	0.654902735208	0.308017358973	0.631389019548	0.637667784085	-0.152743617404	0.0241708975883	-0.105440785673	-0.0760544127227	0.47550811691	-0.109053317221	-0.0720297785669	-0.156286891137	-0.0305727962664	-0.100477235119	-0.117978472031	0.518585393064	-0.0113522809238	0.0435174132091	-0.140256836032	0.155826106429	-0.0140419294786	0.661284668091	0.647053716903	-0.132170562534	0.505177783995	0.46965026488	0.135010312117	0.579224307814	0.494257859897	0.543796590672	0.591238224415	0.61318561009	0.55793970508	0.604438020395	0.630871539141	0.570641211639	0.632075871681	-0.0770189540284	0.607762270591	0.534381792423	0.577841990215	0.621264983597	-0.111706130645	-0.335799899108	0.228379753237	0.155915412753
169_TASK01_CON07_1.0_posneg	posneg	1.0	0.908006442808	0.847870603376	0.318619090287	0.770092408634	0.786815294094	-0.134787700842	0.44582491375	0.221172142088	-0.237480895443	0.569535891661	0.143931706486	0.188485161746	0.135637348202	0.242299062951	0.123128892063	0.169383566936	0.533184182418	0.0411819571033	-0.048840652967	-0.0129307059636	0.0726926238967	0.0408687046604	0.798928784033	0.778669641464	-0.170150329504	0.65322414771	0.615409631792	0.179385026895	0.719002245221	0.639272827777	0.655087556548	0.742485411824	0.7571198776	0.714569112236	0.738965332924	0.76341902788	0.71896211419	0.786993358497	0.0849013668283	0.755208476493	0.694078884949	0.704877804127	0.770479589442	-0.0294790319465	-0.402041691354	0.162510488027	0.256406759907
169_TASK01_CON07_1.0_pos	pos	1.0	0.809961164477	0.666609490504	0.337481271359	0.65463890844	0.654714311564	-0.159847306959	-0.0636096615448	-0.105123054874	0.0176105210651	0.474703305267	-0.162503614946	-0.120967471249	-0.221381615911	-0.101468076416	-0.170164088409	-0.188432909004	0.539880936076	-0.00143857392096	0.107036185303	-0.165977277174	0.172559947826	-0.0603164069814	0.666057120632	0.658337886798	-0.170834585871	0.501426469478	0.46129440817	0.136621012702	0.587247017591	0.482567412733	0.543805309958	0.602074504393	0.628239261532	0.561559275465	0.616576868067	0.65539979745	0.564949929904	0.631304621413	-0.170835670568	0.610831755268	0.518679506081	0.575409501685	0.631488246645	-0.157996247986	-0.362177885353	0.270252080387	0.187734883092
169_TASK01_CON07_2.0_posneg	posneg	2.0	0.931838279701	0.872823421471	0.407471090071	0.835694231376	0.842449322032	-0.150967411772	0.491519669471	0.323994836638	-0.199747841151	0.64689496168	0.149767209948	0.189633604469	0.136654901513	0.246389104064	0.113317551481	0.166382511173	0.621878518753	0.0637186706485	-0.0388097174862	-0.015058921366	0.0915356461153	0.0207258053442	0.842391255897	0.832473524851	-0.233771830041	0.72539845795	0.690567830224	0.227098673329	0.785899840251	0.702985417108	0.723584951125	0.809154262637	0.824930151172	0.77955746468	0.798680315391	0.830241135665	0.778966011558	0.83372715477	0.0368454309024	0.813610493352	0.74981022544	0.763656830713	0.828560350024	-0.0757049337788	-0.47713953899	0.216343626188	0.326406907471
169_TASK01_CON07_2.0_pos	pos	2.0	0.833244247917	0.65393092763	0.355863240066	0.651453337757	0.643673950585	-0.136051707763	-0.118162283059	-0.0131567630673	0.141686288722	0.412168080354	-0.179049615434	-0.129651925632	-0.235802413512	-0.150029472516	-0.203654093832	-0.220572395502	0.490445161934	0.00875313041287	0.170451041097	-0.157815878611	0.168588849239	-0.0996713694858	0.619878613926	0.624453948607	-0.201075541621	0.448010049745	0.406313230286	0.131996994107	0.552614913852	0.436650594795	0.49478107797	0.588374712437	0.616018797284	0.532326763986	0.576558279461	0.636280596819	0.526523129287	0.59237035457	-0.268145601205	0.578973558811	0.468707527586	0.522794633321	0.608977095524	-0.187511213524	-0.336911449475	0.261946353252	0.211212776687
169_TASK01_CON07_3.0_posneg	posneg	3.0	0.925044781819	0.854131497547	0.478435854314	0.839381400472	0.838436712952	-0.137492234906	0.486419739392	0.443648066182	-0.0986451209389	0.662405837721	0.156927437359	0.187546819774	0.141000042678	0.254930762609	0.103811126718	0.163883088734	0.642039691074	0.0817675670753	-0.0275409052599	-0.0233408611969	0.123196283176	-0.00735909949362	0.820818500826	0.819019417678	-0.297157585328	0.72575911777	0.69284421155	0.268310618367	0.786874243391	0.710450360258	0.72862062458	0.813595223779	0.826644481259	0.78621680132	0.792142260232	0.830016305005	0.778385488034	0.81996797733	-0.0461240673642	0.808311611146	0.748664026256	0.758735825958	0.823710486449	-0.129612824854	-0.481819873837	0.238041813092	0.372303388007
169_TASK01_CON07_3.0_pos	pos	3.0	0.815794062112	0.611197550123	0.320865570905	0.597773576956	0.586614303681	-0.0828907552432	-0.147283779444	0.101136688358	0.23306336406	0.334971468091	-0.127532339776	-0.0827947815202	-0.175042902548	-0.0963653142131	-0.156537310981	-0.162202547045	0.379053177793	0.0142441620977	0.152470645786	-0.148039033262	0.176262963594	-0.109132157038	0.524783313363	0.532508981858	-0.19193920197	0.362167888974	0.320756146895	0.121037398444	0.472157197125	0.35562515373	0.399995328138	0.533446202809	0.555293981689	0.477365254733	0.485921165354	0.562633361352	0.453896081071	0.519236077169	-0.325906286027	0.504567931154	0.394090138988	0.427452008275	0.541837116412	-0.190272551154	-0.226115261025	0.192575667726	0.188352028182
169_TASK01_CON07_4.0_posneg	posneg	4.0	0.873475269837	0.7743724237	0.472700609861	0.766652058	0.760215150205	-0.0940938842505	0.391810026969	0.488408856089	0.0232739050793	0.599155573346	0.174025869133	0.181207862668	0.158102396756	0.272076144979	0.123254709477	0.185628180207	0.566223385519	0.0836228655276	-0.0481650802266	-0.0439057434537	0.152008819876	-0.0164451616155	0.725456716551	0.725755729308	-0.314803316983	0.623922005333	0.596373286771	0.267631992026	0.704365413561	0.636056872314	0.648915471618	0.734524552647	0.744613507442	0.715178215796	0.701772061253	0.74470585237	0.697531386098	0.731563748215	-0.133757775835	0.722842970778	0.669573729927	0.670594574047	0.737783122631	-0.171337834919	-0.379974011585	0.209489551163	0.34422857159
169_TASK01_CON07_4.0_pos	pos	4.0	0.744856346618	0.536942110804	0.259497629131	0.526081118825	0.51151039821	-0.0407208710641	-0.122953000623	0.171494412204	0.227896640214	0.282653319848	-0.0452193572109	-0.0201290944432	-0.0740759388589	0.00844291523301	-0.0556506406764	-0.0520102380706	0.268376091278	0.0111157594452	0.0561941113899	-0.132359944342	0.174471952035	-0.0782574296592	0.436787843682	0.439688231474	-0.156730988164	0.265926798742	0.229309151537	0.0964487653407	0.403286698204	0.302411603644	0.331877841736	0.460466248036	0.476942566031	0.426263361725	0.40266229303	0.478574153488	0.393106958301	0.44884930516	-0.302619521541	0.433430036323	0.343914641647	0.352985215803	0.463381543407	-0.191278867032	-0.100321319487	0.13749907642	0.118101935034
169_TASK01_CON07_5.0_posneg	posneg	5.0	0.727854488398	0.585548563692	0.373598991409	0.593535980986	0.585689448831	-0.038829867133	0.225038921281	0.399664874778	0.0829561527036	0.436993627736	0.140845641875	0.11236075522	0.123597082962	0.206591911173	0.122195979546	0.148629960392	0.402941777912	0.0696145811348	-0.0700617219965	-0.0489297924123	0.121959260017	0.0101390122957	0.530264359316	0.534220099104	-0.247699272507	0.42405543836	0.413276926078	0.196336155654	0.515965022258	0.475560204314	0.470925137374	0.539853568026	0.547923462448	0.528831612171	0.505304792081	0.549294982147	0.521954558987	0.542272687458	-0.146310685756	0.533569609954	0.495034521048	0.482919983519	0.545642629944	-0.174223873853	-0.165266857944	0.139455690142	0.187364575881
169_TASK01_CON07_5.0_pos	pos	5.0	0.619135165956	0.419432328001	0.223391589418	0.43096552819	0.420006755596	-0.0136958471182	-0.0433167568796	0.204639749771	0.148848099687	0.23392874871	-0.0058078898376	-0.00939641335297	-0.026373734467	0.0368771400779	0.00340005830008	-0.00810449678245	0.205197195283	0.019197486894	-0.00136774659428	-0.0869774287488	0.107231693925	-0.0220591437077	0.342124454746	0.347849867461	-0.117922066614	0.202226300222	0.191585224103	0.0825477790714	0.323323792032	0.275769026049	0.271463282269	0.35575586429	0.366865272695	0.341522955295	0.310344903917	0.369216235074	0.33244023648	0.359060641258	-0.196189389681	0.346960484295	0.296623129261	0.282211795671	0.363802627208	-0.174952666428	0.010604148988	0.102228660242	0.0169974742742
169_TASK01_CON07_6.0_posneg	posneg	6.0	0.46713678341	0.308298004628	0.234656640824	0.35527512104	0.343774822014	0.0342009419612	0.104060667745	0.233491277402	0.0609290818047	0.212511608887	0.108615639334	0.0270063309367	0.0782283470395	0.13433208214	0.0890550288099	0.0973669925625	0.183787548163	0.0568638650963	-0.104479750328	-0.0229317041913	0.0879179683359	0.0283419424885	0.271846692652	0.273371957635	-0.0973387112502	0.192719430665	0.19738411052	0.0881416845338	0.247435734299	0.277668746705	0.202112799939	0.242129618864	0.2684771282	0.271643749951	0.212878935864	0.258846866558	0.266105339857	0.267396169805	-0.0168035125954	0.268695061954	0.273907751799	0.208866147572	0.260111168255	-0.0927815295032	0.0409902846612	0.0221439968417	0.00793661916307
169_TASK01_CON07_6.0_pos	pos	6.0	0.422385215736	0.250203546216	0.18430727991	0.30112751314	0.288662097603	0.0348391430095	0.0339687673409	0.173916956478	0.0678014534012	0.147834880126	0.0674918062363	-0.00849570367542	0.0358636444781	0.0846155776212	0.0489925292847	0.0478533382016	0.120219057955	0.050473292501	-0.0793267002101	-0.0243285747072	0.0755941333308	0.0135143029298	0.210690720768	0.212346933025	-0.054065198427	0.12561354972	0.131038107012	0.0467508848307	0.184382656858	0.218451513686	0.136486615694	0.178491294696	0.207048795611	0.210646775126	0.147038822519	0.19662752824	0.204733133667	0.205881709421	-0.0202869169337	0.207337373114	0.213443894854	0.143062947398	0.19798512542	-0.0865601204887	0.0918259713328	0.0107781556194	-0.0459120666107
169_TASK01_CON07_7.0_posneg	posneg	7.0	0.244761701596	0.140891738456	0.155788631541	0.146512129268	0.169753827913	0.042824123288	0.0850856710157	0.161622183914	0.0400502541443	0.0730586325813	0.115457771499	-0.0139262964668	0.0921762224463	0.104657581406	0.0826193078553	0.0945407774572	0.0713219028301	0.0544952540738	-0.166653972368	0.0382747049655	0.04039204455	0.0488669764854	0.129405504294	0.111133124133	-0.060234837222	0.108965409014	0.0962969120283	0.026361707232	0.0823235493845	0.174521456116	0.0781188208684	0.0716440545966	0.104705436044	0.159522541725	0.0653373913336	0.0961602670429	0.114893116579	0.108395032592	0.0311012553786	0.107634046803	0.169875828255	0.0755609614873	0.097426048951	-0.0520989659888	0.0834379622217	0.0111816188367	-0.0715059783678
169_TASK01_CON07_7.0_pos	pos	7.0	0.223869268133	0.11712609519	0.132580062236	0.122901725781	0.146786822485	0.0378235227272	0.0603173059959	0.138454962911	0.0335464699699	0.0476688255566	0.0954445701676	-0.0376795859664	0.0703849430576	0.0821354038018	0.060033948764	0.0710487996633	0.046933906399	0.0608082024478	-0.150793923825	0.0434846143515	0.038857933034	0.0306262074625	0.105322280534	0.0865443387042	-0.0420878793567	0.0843167449656	0.0712997873574	0.00264375961997	0.0569375118366	0.151794284816	0.0526350735589	0.0459624324518	0.0799387579923	0.136273542396	0.0394840521879	0.0711573191849	0.0904081939705	0.0837305515572	0.0242278552732	0.0829482343139	0.146912115161	0.0499985784193	0.072457854149	-0.0537699732408	0.0988597212545	0.0148958772314	-0.0907340631134
169_TASK01_CON07_8.0_posneg	posneg	8.0	0.0809403291956	-0.189347707792	0.17381189764	-0.107841311231	-0.0392339465121	-0.122040471991	0.0127200815137	0.0523447971105	0.122223074367	-0.162556287182	0.088521979848	0.0931016474386	-0.00612448369178	0.0518554227428	-0.108995358248	0.00946245512547	-0.161497193401	0.118366512185	0.118161997524	-0.00849101048503	0.0407751105657	-0.153060963629	-0.177405512401	-0.157823233596	0.153345823336	0.102041859769	0.0624025359818	0.158283391583	-0.0725625321837	0.0666023906303	-0.06564555418	-0.160942082178	0.142820622382	0.101881169678	-0.0217698552694	-0.0708971985143	-0.00921411589408	0.10581077281	-0.123121478057	0.0427033916565	0.0966441335335	-0.0168688074969	-0.0721900233366	0.190772006325	0.195892176949	-0.171467283132	-0.248525485814
169_TASK01_CON07_8.0_pos	pos	8.0	0.0809403291956	-0.189347707792	0.17381189764	-0.107841311231	-0.0392339465121	-0.122040471991	0.0127200815137	0.0523447971105	0.122223074367	-0.162556287182	0.088521979848	0.0931016474386	-0.00612448369178	0.0518554227428	-0.108995358248	0.00946245512547	-0.161497193401	0.118366512185	0.118161997524	-0.00849101048503	0.0407751105657	-0.153060963629	-0.177405512401	-0.157823233596	0.153345823336	0.102041859769	0.0624025359818	0.158283391583	-0.0725625321837	0.0666023906303	-0.06564555418	-0.160942082178	0.142820622382	0.101881169678	-0.0217698552694	-0.0708971985143	-0.00921411589408	0.10581077281	-0.123121478057	0.0427033916565	0.0966441335335	-0.0168688074969	-0.0721900233366	0.190772006325	0.195892176949	-0.171467283132	-0.248525485814
169_TASK01_CON07_9.0_posneg	posneg	9.0																																															
169_TASK01_CON07_9.0_pos	pos	9.0																																															
169_TASK01_CON07_10.0_posneg	posneg	10.0																																															
169_TASK01_CON07_10.0_pos	pos	10.0																																															
169_TASK01_CON07_11.0_posneg	posneg	11.0																																															
169_TASK01_CON07_11.0_pos	pos	11.0																																															
