	direction	thresh	223_TASK01_CON07	223_TASK01_CON08	223_TASK01_CON09	223_TASK02_CON25	223_TASK02_CON26	223_TASK02_CON27	223_TASK03_CON19	223_TASK03_CON20	223_TASK03_CON22	223_TASK04_CON61	223_TASK04_CON62	223_TASK04_CON63	223_TASK04_CON64	223_TASK04_CON65	223_TASK04_CON66	223_TASK04_CON67	223_TASK04_CON68	223_TASK04_CON69	223_TASK04_CON70	223_TASK04_CON71	223_TASK04_CON72	223_TASK04_CON73	223_TASK05_CON13	223_TASK05_CON14	223_TASK05_CON15	223_TASK06_CON01	223_TASK06_CON02	223_TASK06_CON06	223_TASK07_CON31	223_TASK07_CON32	223_TASK07_CON33	223_TASK07_CON34	223_TASK07_CON35	223_TASK07_CON36	223_TASK07_CON37	223_TASK07_CON38	223_TASK07_CON39	223_TASK07_CON40	223_TASK07_CON41	223_TASK07_CON45	223_TASK07_CON46	223_TASK07_CON47	223_TASK07_CON48	223_TASK07_CON49	223_TASK07_CON50	223_TASK07_CON51	223_TASK07_CON52
223_TASK01_CON07_0.0_posneg	posneg	0.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0	228253.0
223_TASK01_CON07_0.0_pos	pos	0.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0	128478.0
223_TASK01_CON07_1.0_posneg	posneg	1.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0	142514.0
223_TASK01_CON07_1.0_pos	pos	1.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0	85629.0
223_TASK01_CON07_2.0_posneg	posneg	2.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0	81381.0
223_TASK01_CON07_2.0_pos	pos	2.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0	53988.0
223_TASK01_CON07_3.0_posneg	posneg	3.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0	45273.0
223_TASK01_CON07_3.0_pos	pos	3.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0	33742.0
223_TASK01_CON07_4.0_posneg	posneg	4.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0	25144.0
223_TASK01_CON07_4.0_pos	pos	4.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0	21519.0
223_TASK01_CON07_5.0_posneg	posneg	5.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0	13641.0
223_TASK01_CON07_5.0_pos	pos	5.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0	12915.0
