	direction	thresh	378_TASK01_CON07	378_TASK01_CON08	378_TASK01_CON09	378_TASK02_CON25	378_TASK02_CON26	378_TASK02_CON27	378_TASK03_CON19	378_TASK03_CON20	378_TASK03_CON22	378_TASK04_CON61	378_TASK04_CON62	378_TASK04_CON63	378_TASK04_CON64	378_TASK04_CON65	378_TASK04_CON66	378_TASK04_CON67	378_TASK04_CON68	378_TASK04_CON69	378_TASK04_CON70	378_TASK04_CON71	378_TASK04_CON72	378_TASK04_CON73	378_TASK05_CON13	378_TASK05_CON14	378_TASK05_CON15	378_TASK06_CON01	378_TASK06_CON02	378_TASK06_CON06	378_TASK07_CON31	378_TASK07_CON32	378_TASK07_CON33	378_TASK07_CON34	378_TASK07_CON35	378_TASK07_CON36	378_TASK07_CON37	378_TASK07_CON38	378_TASK07_CON39	378_TASK07_CON40	378_TASK07_CON41	378_TASK07_CON45	378_TASK07_CON46	378_TASK07_CON47	378_TASK07_CON48	378_TASK07_CON49	378_TASK07_CON50	378_TASK07_CON51	378_TASK07_CON52
378_TASK01_CON07_0.0_posneg	posneg	0.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0	228319.0
378_TASK01_CON07_0.0_pos	pos	0.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0	124745.0
378_TASK01_CON07_1.0_posneg	posneg	1.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0	147050.0
378_TASK01_CON07_1.0_pos	pos	1.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0	85498.0
378_TASK01_CON07_2.0_posneg	posneg	2.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0	89061.0
378_TASK01_CON07_2.0_pos	pos	2.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0	57970.0
378_TASK01_CON07_3.0_posneg	posneg	3.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0	53343.0
378_TASK01_CON07_3.0_pos	pos	3.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0	39230.0
378_TASK01_CON07_4.0_posneg	posneg	4.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0	31392.0
378_TASK01_CON07_4.0_pos	pos	4.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0	25909.0
