	direction	thresh	201_TASK01_CON07	201_TASK01_CON08	201_TASK01_CON09	201_TASK02_CON25	201_TASK02_CON26	201_TASK02_CON27	201_TASK03_CON19	201_TASK03_CON20	201_TASK03_CON22	201_TASK04_CON61	201_TASK04_CON62	201_TASK04_CON63	201_TASK04_CON64	201_TASK04_CON65	201_TASK04_CON66	201_TASK04_CON67	201_TASK04_CON68	201_TASK04_CON69	201_TASK04_CON70	201_TASK04_CON71	201_TASK04_CON72	201_TASK04_CON73	201_TASK05_CON13	201_TASK05_CON14	201_TASK05_CON15	201_TASK06_CON01	201_TASK06_CON02	201_TASK06_CON06	201_TASK07_CON31	201_TASK07_CON32	201_TASK07_CON33	201_TASK07_CON34	201_TASK07_CON35	201_TASK07_CON36	201_TASK07_CON37	201_TASK07_CON38	201_TASK07_CON39	201_TASK07_CON40	201_TASK07_CON41	201_TASK07_CON45	201_TASK07_CON46	201_TASK07_CON47	201_TASK07_CON48	201_TASK07_CON49	201_TASK07_CON50	201_TASK07_CON51	201_TASK07_CON52
201_TASK01_CON07_0.0_posneg	posneg	0.0	0.889949679375	0.823294103146	0.36521923542	0.730822920799	0.727748274803	-0.250847518444	0.376938283443	0.21860717237	-0.163665562868	0.446581184864	0.100352451205	0.116103611887	0.116638354957	0.233063951135	0.141821429133	0.150021880865	0.4037579	-0.0613589584827	-0.117407381535	-0.0417960844934	0.128022089601	0.105142898858	0.755398869514	0.717363774776	-0.115348100662	0.604505479336	0.583988547325	0.242830872536	0.703976929188	0.626506567001	0.599602878094	0.732212007046	0.753020107746	0.725256502628	0.714102327824	0.742149710655	0.690916717052	0.769341766834	0.0425298959017	0.740440905094	0.689213693142	0.658882260323	0.749028205872	-0.0242807641625	-0.346664339304	0.0949466153979	0.270800977945
201_TASK01_CON07_0.0_pos	pos	0.0	0.856884419918	0.739632308483	0.39521920681	0.662005543709	0.656102776527	-0.345253497362	0.000385800638469	-0.0635310262442	-0.0111922575161	0.442736566067	-0.122046418488	-0.0850581675768	-0.121869646013	-0.00686927558854	-0.0375234186649	-0.0979862064123	0.476441413164	-0.108674682677	-0.0431946218014	-0.102326393127	0.165561765432	0.0444421097636	0.680492043495	0.642082452774	-0.0804247707129	0.514460146427	0.464427918196	0.157739773393	0.639976203442	0.554444730282	0.576106309891	0.660325288773	0.695806741714	0.6453358531	0.672424316406	0.705192625523	0.616450846195	0.695285439491	-0.119773723185	0.668105304241	0.593292534351	0.612303674221	0.675865471363	-0.161712422967	-0.379203259945	0.252592891455	0.255542635918
201_TASK01_CON07_1.0_posneg	posneg	1.0	0.920572400093	0.858336746693	0.396992325783	0.786139190197	0.784643888474	-0.268582910299	0.446193575859	0.29700499773	-0.181744351983	0.502787590027	0.127859294415	0.140695169568	0.145804539323	0.267300248146	0.180470451713	0.185955226421	0.447034657001	-0.0708257630467	-0.141902863979	-0.0518218278885	0.142015993595	0.135599717498	0.806327342987	0.773452997208	-0.140470638871	0.660677015781	0.642392992973	0.277372717857	0.758851408958	0.680601119995	0.650847554207	0.785670280457	0.798422574997	0.769394993782	0.756867468357	0.783191144466	0.750431656837	0.816127181053	0.0501993000507	0.793702960014	0.7417730093	0.710269093513	0.799760043621	-0.0217735171318	-0.366111159325	0.0886027887464	0.303424328566
201_TASK01_CON07_1.0_pos	pos	1.0	0.853418588638	0.708082616329	0.399876862764	0.633933901787	0.627594232559	-0.342417776585	-0.0867386311293	-0.0791472345591	0.0733433291316	0.411050617695	-0.170774146914	-0.129786416888	-0.177185863256	-0.0698150247335	-0.07713355124	-0.150832697749	0.460176974535	-0.115747325122	-0.00447643036023	-0.130904451013	0.158178940415	0.0344566851854	0.641273796558	0.607802093029	-0.0997386649251	0.463434636593	0.401328623295	0.132704913616	0.614949703217	0.519884288311	0.552388906479	0.634873270988	0.670186042786	0.616551697254	0.643835902214	0.685162603855	0.5861800313	0.66320502758	-0.190531626344	0.639816105366	0.551593661308	0.58108496666	0.646589934826	-0.204003751278	-0.366735607386	0.269925802946	0.270413935184
201_TASK01_CON07_2.0_posneg	posneg	2.0	0.945281207561	0.887515127659	0.432206958532	0.839893817902	0.838495135307	-0.273410201073	0.512609899044	0.414663791656	-0.169508352876	0.569662868977	0.157343119383	0.159573301673	0.17681440711	0.298479676247	0.229196205735	0.224337816238	0.499721467495	-0.0798920765519	-0.177437573671	-0.0666825026274	0.156498417258	0.178295075893	0.853748977184	0.826506614685	-0.1708201617	0.718207418919	0.703658938408	0.321202009916	0.811051547527	0.730936706066	0.699591219425	0.834603905678	0.838753223419	0.808289825916	0.795810818672	0.819953620434	0.805757641792	0.857231616974	0.0486168824136	0.842688143253	0.789140343666	0.757656872272	0.844763815403	-0.0234626531601	-0.374362915754	0.0792304649949	0.329186081886
201_TASK01_CON07_2.0_pos	pos	2.0	0.84010797739	0.65855807066	0.393502056599	0.596148848534	0.586246609688	-0.299329727888	-0.150592535734	-0.0581276006997	0.160856708884	0.364669770002	-0.189577355981	-0.152510926127	-0.192576646805	-0.113842599094	-0.108717724681	-0.176778003573	0.424401670694	-0.09450045228	0.0359054096043	-0.109613701701	0.125715270638	0.0127757200971	0.588212072849	0.561767101288	-0.126514524221	0.395960062742	0.317979246378	0.0960832834244	0.572895824909	0.469358921051	0.505664587021	0.592044234276	0.620244681835	0.574850261211	0.592531323433	0.641130805016	0.539920508862	0.612702548504	-0.256639122963	0.592710614204	0.495828181505	0.527925908566	0.597464442253	-0.23793284595	-0.315479755402	0.259800612926	0.262429088354
201_TASK01_CON07_3.0_posneg	posneg	3.0	0.960755884647	0.902678847313	0.455818921328	0.882019281387	0.87905305624	-0.255833774805	0.553081452847	0.535846471786	-0.122764512897	0.630030155182	0.186678126454	0.161549761891	0.208079308271	0.319041520357	0.265039175749	0.251651197672	0.546757936478	-0.0626054555178	-0.218115836382	-0.0569062642753	0.172846511006	0.204503789544	0.887972831726	0.865605592728	-0.208939597011	0.757523715496	0.74140393734	0.34598711133	0.85057425499	0.768447995186	0.735327959061	0.87120527029	0.865167498589	0.831901490688	0.819817721844	0.846704006195	0.84816044569	0.884741663933	0.0452828444541	0.877753019333	0.821991026402	0.789808034897	0.877483010292	-0.0283454004675	-0.358945399523	0.064699947834	0.334442138672
201_TASK01_CON07_3.0_pos	pos	3.0	0.817099630833	0.594617664814	0.381517648697	0.559410631657	0.541783630848	-0.221578001976	-0.176871955395	-0.00487381126732	0.21394790709	0.328158408403	-0.161982998252	-0.140724480152	-0.161461412907	-0.115740969777	-0.0975427553058	-0.159141749144	0.380965352058	-0.0491871908307	0.0295645389706	-0.0471912138164	0.071729786694	0.0154002355412	0.528416097164	0.5085324049	-0.132808744907	0.334943443537	0.242658257484	0.0548472292721	0.513136386871	0.414392501116	0.440289527178	0.5396682024	0.549642920494	0.528787314892	0.526063621044	0.573125004768	0.483826160431	0.548099458218	-0.29004201293	0.526216685772	0.440131694078	0.460395097733	0.534494519234	-0.254883378744	-0.218040972948	0.221001654863	0.220321774483
201_TASK01_CON07_4.0_posneg	posneg	4.0	0.965927839279	0.900906443596	0.464419841766	0.908013224602	0.904397070408	-0.223826691508	0.542762696743	0.601331889629	-0.0596332848072	0.668852746487	0.200886487961	0.138197883964	0.232126429677	0.327688097954	0.281647384167	0.257743060589	0.577882170677	-0.0306669119745	-0.263525336981	-0.0145080629736	0.196296304464	0.214486181736	0.907895982265	0.889839529991	-0.234720036387	0.77254152298	0.749084174633	0.340218365192	0.875242352486	0.788429021835	0.749144017696	0.892697393894	0.877257943153	0.835994660854	0.82611989975	0.861153185368	0.874619603157	0.898052632809	0.043653793633	0.898400425911	0.837286293507	0.802589476109	0.897215306759	-0.026773005724	-0.31547883153	0.0419001951814	0.306645423174
201_TASK01_CON07_4.0_pos	pos	4.0	0.767631947994	0.522504746914	0.342205435038	0.525883078575	0.502160310745	-0.140534728765	-0.156282991171	0.0486983507872	0.19936235249	0.308059692383	-0.0901641845703	-0.0921003073454	-0.0789694711566	-0.042357519269	-0.0120462691411	-0.0779604017735	0.331225454807	-0.048499032855	-0.0539572276175	-0.00919867772609	0.0499228723347	0.0684781819582	0.472687155008	0.457492917776	-0.111444935203	0.294173061848	0.197184443474	0.0103934314102	0.452419608831	0.373506009579	0.383629351854	0.490404844284	0.476004064083	0.476583808661	0.454403936863	0.495452642441	0.434503257275	0.480340689421	-0.260252088308	0.46007412672	0.394918680191	0.397742301226	0.474496454	-0.244484812021	-0.101321019232	0.169299259782	0.137063473463
201_TASK01_CON07_5.0_posneg	posneg	5.0	0.960956037045	0.875758945942	0.440009087324	0.906973540783	0.908465445042	-0.163589835167	0.488874524832	0.600682258606	-0.00495372386649	0.67695838213	0.195593416691	0.0942961871624	0.245741650462	0.314577937126	0.28697642684	0.246139168739	0.591237187386	-0.0189466234297	-0.305640488863	0.0305212642998	0.200010076165	0.238521188498	0.908287525177	0.891302227974	-0.21492831409	0.745293796062	0.711816310883	0.293587505817	0.865424752235	0.765493392944	0.719684064388	0.887740075588	0.859636723995	0.79652172327	0.791165709496	0.841094076633	0.86925804615	0.878623008728	0.0602872110903	0.891157448292	0.810994923115	0.773072361946	0.888789594173	-0.0126497922465	-0.227978497744	0.00471464684233	0.228770241141
201_TASK01_CON07_5.0_pos	pos	5.0	0.676479399204	0.428059995174	0.284634202719	0.464079886675	0.442763924599	-0.0467073619366	-0.052201539278	0.113612160087	0.11215505749	0.263729453087	0.00288888742216	-0.0309236869216	0.021428424865	0.0540537014604	0.0946229696274	0.0277804434299	0.258178830147	-0.0573453530669	-0.138679802418	-0.0240923371166	0.0397512763739	0.117507219315	0.396683484316	0.39182049036	-0.0947353169322	0.253725618124	0.1741977036	-0.0154967140406	0.366251438856	0.328867077827	0.321951568127	0.415491908789	0.382123440504	0.398598402739	0.360738903284	0.391228199005	0.367131322622	0.388164848089	-0.162244334817	0.374552518129	0.341732084751	0.325805574656	0.392705768347	-0.218676865101	0.0136894499883	0.124043360353	0.0293463245034
201_TASK01_CON07_6.0_posneg	posneg	6.0	0.927011966705	0.785485446453	0.353027671576	0.849917471409	0.862966477871	-0.0729388520122	0.363785028458	0.476946353912	0.00578240072355	0.668311655521	0.163186639547	0.0424074530602	0.210723236203	0.230810597539	0.252421200275	0.203660592437	0.598525702953	-0.022688196972	-0.293688803911	0.0258220080286	0.113737523556	0.234664544463	0.861946344376	0.845252275467	-0.12377987802	0.647293806076	0.592775762081	0.197726726532	0.760099411011	0.620885431767	0.591219723225	0.807240724564	0.746387243271	0.647626042366	0.649941325188	0.72398942709	0.776122033596	0.769621014595	0.0682318583131	0.79788094759	0.67352604866	0.641509711742	0.803414702415	0.00593451736495	-0.118316859007	-0.00931498967111	0.0861464217305
201_TASK01_CON07_6.0_pos	pos	6.0	0.546832919121	0.331203758717	0.227115735412	0.390773683786	0.375596880913	0.0295573547482	0.0410892888904	0.128104180098	0.020390484482	0.194789364934	0.0801349207759	-0.00114660221152	0.08934340626	0.107401639223	0.15276478231	0.094577498734	0.177157238126	-0.02086930722	-0.176064491272	-0.00900055095553	0.00832953862846	0.138203307986	0.315665841103	0.316222220659	-0.0535448864102	0.207284286618	0.148122057319	-0.0181325413287	0.272287487984	0.253065705299	0.240564823151	0.316800326109	0.271075248718	0.282890081406	0.248031556606	0.279484480619	0.280058771372	0.273740589619	-0.0696007758379	0.277903467417	0.254831403494	0.23617297411	0.295824915171	-0.161009132862	0.0661959946156	0.0768330544233	-0.02970793657
201_TASK01_CON07_7.0_posneg	posneg	7.0	0.889479517937	0.701133787632	0.349779814482	0.794738769531	0.811792135239	-0.0615481473505	0.285204529762	0.399127244949	0.0590577423573	0.759141266346	0.126097857952	0.0493404977024	0.144013226032	0.119163870811	0.215023115277	0.171057328582	0.709453046322	-0.0647041127086	-0.235188320279	-0.0436924770474	-0.0458593741059	0.217665150762	0.822194755077	0.803524017334	-0.0320596769452	0.668407082558	0.58902078867	0.161022678018	0.659777641296	0.481974244118	0.513967335224	0.747396290302	0.637207329273	0.508796513081	0.560003995895	0.648896932602	0.688425898552	0.676041424274	0.000255183171248	0.705392718315	0.540313899517	0.560933232307	0.744847357273	0.0211791619658	-0.107902646065	0.00258905952796	0.0424786992371
201_TASK01_CON07_7.0_pos	pos	7.0	0.37859454751	0.238144531846	0.140579983592	0.273903459311	0.289597898722	0.0327953025699	0.0777722001076	0.119642615318	-0.0133589040488	0.0853974372149	0.0339264497161	-0.0818759277463	0.0369281023741	0.0429762601852	0.0795400589705	0.0263615548611	0.0776318535209	0.00130633905064	-0.200455516577	0.0421646870673	0.0238941982388	0.105322882533	0.263458698988	0.293286561966	-0.0787122324109	0.209379345179	0.160631090403	-0.0149445356801	0.239134162664	0.191153004766	0.21077747643	0.27891138196	0.239878460765	0.211285620928	0.234991818666	0.249938443303	0.225036770105	0.233353286982	-0.068560808897	0.246866077185	0.192668005824	0.216412186623	0.263955712318	-0.115274481475	0.0123383617029	0.0969351828098	-0.0250995252281
201_TASK01_CON07_8.0_posneg	posneg	8.0	0.900453984737	0.729962468147	0.389367610216	0.784279465675	0.793156087399	-0.0978936329484	0.244071245193	0.351907759905	0.0619159266353	0.720094680786	0.135766938329	0.0584439598024	0.160754159093	0.105292282999	0.212277323008	0.169945180416	0.647048890591	-0.0572993904352	-0.207640975714	0.0100784096867	-0.0734903886914	0.181847691536	0.817910909653	0.809840381145	-0.0649434551597	0.765794932842	0.695270478725	0.161254405975	0.722349464893	0.568340182304	0.620258152485	0.825752735138	0.721611320972	0.597371101379	0.686351120472	0.71938675642	0.76791960001	0.786048233509	0.00854852981865	0.790242791176	0.633464872837	0.685613155365	0.817634999752	0.0146759152412	-0.124307543039	0.00777177046984	0.0636227577925
201_TASK01_CON07_8.0_pos	pos	8.0	0.107218012214	0.108203731477	0.148844972253	0.0864334851503	0.189035102725	-0.0636604204774	0.038227930665	0.0390000790358	-0.0193569716066	0.078604541719	0.016312809661	-0.124589540064	-0.00564405182377	-0.0741949230433	0.0288082100451	-0.0493242777884	0.0742474943399	0.0943586975336	-0.217307940125	0.104276560247	-0.0617194324732	0.0818694978952	0.143958747387	0.134104266763	-0.0980056002736	0.143956705928	0.190516039729	0.0582446753979	0.173621356487	0.181255608797	0.147193729877	0.231824055314	0.264657646418	0.203401491046	0.199149176478	0.210368439555	0.160481750965	0.200522184372	-0.0150900231674	0.222598701715	0.188281685114	0.164978757501	0.216175317764	-0.149498060346	-0.000624094856903	0.0904570892453	0.025817932561
201_TASK01_CON07_9.0_posneg	posneg	9.0	-0.0871323496103	-0.557857871056	0.709553599358	-0.603064119816	-0.704299926758	-0.379400551319	-0.239945858717	-0.144400551915	0.394309878349	0.0405256934464	-0.388206660748	-0.508920311928	-0.364003866911	-0.30483981967	-0.335429877043	-0.416530519724	0.120005086064	-0.219661161304	-0.375654906034	0.258901625872	0.435476303101	0.292694866657	-0.285917431116	-0.558202207088	-0.334330618382	-0.418977051973	-0.264806360006	0.384244829416	-0.35919457674	0.136601090431	-0.63026702404	-0.591876864433	-0.379011780024	-0.0345382839441	-0.817038118839	-0.58013600111	-0.445628076792	-0.488421082497	-0.266045689583	-0.407856762409	0.00874060671777	-0.716238439083	-0.584118962288	-0.0826462730765	0.247007548809	-0.407630980015	0.245099425316
201_TASK01_CON07_9.0_pos	pos	9.0	-0.0871323496103	-0.557857871056	0.709553599358	-0.603064119816	-0.704299926758	-0.379400551319	-0.239945858717	-0.144400551915	0.394309878349	0.0405256934464	-0.388206660748	-0.508920311928	-0.364003866911	-0.30483981967	-0.335429877043	-0.416530519724	0.120005086064	-0.219661161304	-0.375654906034	0.258901625872	0.435476303101	0.292694866657	-0.285917431116	-0.558202207088	-0.334330618382	-0.418977051973	-0.264806360006	0.384244829416	-0.35919457674	0.136601090431	-0.63026702404	-0.591876864433	-0.379011780024	-0.0345382839441	-0.817038118839	-0.58013600111	-0.445628076792	-0.488421082497	-0.266045689583	-0.407856762409	0.00874060671777	-0.716238439083	-0.584118962288	-0.0826462730765	0.247007548809	-0.407630980015	0.245099425316
201_TASK01_CON07_10.0_posneg	posneg	10.0																																															
201_TASK01_CON07_10.0_pos	pos	10.0																																															
201_TASK01_CON07_11.0_posneg	posneg	11.0																																															
201_TASK01_CON07_11.0_pos	pos	11.0																																															
201_TASK01_CON07_12.0_posneg	posneg	12.0																																															
201_TASK01_CON07_12.0_pos	pos	12.0																																															
201_TASK01_CON07_13.0_posneg	posneg	13.0																																															
201_TASK01_CON07_13.0_pos	pos	13.0																																															
201_TASK01_CON08_0.0_posneg	posneg	0.0	0.788406848907	0.891776561737	0.0242750737816	0.73338830471	0.736466288567	-0.250672340393	0.456702440977	0.189027324319	-0.308452785015	0.481962382793	0.261092334986	0.249640598893	0.269227921963	0.382728695869	0.23973967135	0.29721352458	0.389966636896	0.00236325641163	-0.158422335982	-0.00348676950671	0.105966322124	0.0923979133368	0.732216119766	0.685899615288	-0.070306263864	0.566330432892	0.490914583206	0.0786460936069	0.662124931812	0.549449920654	0.525332331657	0.711944818497	0.694223165512	0.644283413887	0.657533049583	0.692428290844	0.64049500227	0.707037806511	0.0536339730024	0.692095637321	0.611718654633	0.594540894032	0.718647241592	0.0368039384484	-0.416138768196	0.031826287508	0.370807141066
201_TASK01_CON08_0.0_pos	pos	0.0	0.733962237835	0.842260301113	0.15255099535	0.652369737625	0.653590023518	-0.354118347168	0.0219126567245	-0.0655024051666	-0.0495477169752	0.438582509756	-0.0143414000049	0.0210495851934	-0.00120859220624	0.120636627078	0.0611472800374	0.0239550843835	0.425302743912	-0.114908993244	-0.10137835145	-0.0794091746211	0.154127493501	0.0612507238984	0.669019877911	0.627269089222	-0.0818100869656	0.495723187923	0.420193850994	0.0544104836881	0.601989030838	0.48571151495	0.524289667606	0.631580233574	0.637419581413	0.568479180336	0.623659312725	0.663410544395	0.563972234726	0.631554365158	-0.10274066031	0.618639886379	0.522115647793	0.56105452776	0.64295810461	-0.112257152796	-0.457939505577	0.24140034616	0.326084136963
201_TASK01_CON08_1.0_posneg	posneg	1.0	0.835428476334	0.922140240669	0.0265479218215	0.791165351868	0.794436991215	-0.282156765461	0.518085837364	0.23577286303	-0.348175704479	0.546706318855	0.298244863749	0.281486213207	0.305371075869	0.423314005136	0.279742240906	0.336521863937	0.444213867188	0.00316427019425	-0.182301163673	-0.00552454777062	0.12151299417	0.110801510513	0.787373244762	0.745332717896	-0.0836985558271	0.627658486366	0.551075160503	0.0928079485893	0.720026254654	0.606401145458	0.582307934761	0.767261862755	0.749243617058	0.697935044765	0.71010363102	0.743405997753	0.701775670052	0.762842953205	0.0614363253117	0.750321567059	0.670029222965	0.653306305408	0.773866891861	0.0417575016618	-0.453636318445	0.0293200314045	0.415601074696
