	direction	thresh	111_TASK01_CON07	111_TASK01_CON08	111_TASK01_CON09	111_TASK02_CON25	111_TASK02_CON26	111_TASK02_CON27	111_TASK03_CON19	111_TASK03_CON20	111_TASK03_CON22	111_TASK04_CON61	111_TASK04_CON62	111_TASK04_CON63	111_TASK04_CON64	111_TASK04_CON65	111_TASK04_CON66	111_TASK04_CON67	111_TASK04_CON68	111_TASK04_CON69	111_TASK04_CON70	111_TASK04_CON71	111_TASK04_CON72	111_TASK04_CON73	111_TASK05_CON13	111_TASK05_CON14	111_TASK05_CON15	111_TASK06_CON01	111_TASK06_CON02	111_TASK06_CON06	111_TASK07_CON31	111_TASK07_CON32	111_TASK07_CON33	111_TASK07_CON34	111_TASK07_CON35	111_TASK07_CON36	111_TASK07_CON37	111_TASK07_CON38	111_TASK07_CON39	111_TASK07_CON40	111_TASK07_CON41	111_TASK07_CON45	111_TASK07_CON46	111_TASK07_CON47	111_TASK07_CON48	111_TASK07_CON49	111_TASK07_CON50	111_TASK07_CON51	111_TASK07_CON52
111_TASK01_CON07_0.0_posneg	posneg	0.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0	228337.0
111_TASK01_CON07_0.0_pos	pos	0.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0	120671.0
111_TASK01_CON07_1.0_posneg	posneg	1.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0	150919.0
111_TASK01_CON07_1.0_pos	pos	1.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0	82844.0
111_TASK01_CON07_2.0_posneg	posneg	2.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0	92135.0
111_TASK01_CON07_2.0_pos	pos	2.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0	55056.0
111_TASK01_CON07_3.0_posneg	posneg	3.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0	54424.0
111_TASK01_CON07_3.0_pos	pos	3.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0	36040.0
111_TASK01_CON07_4.0_posneg	posneg	4.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0	30618.0
111_TASK01_CON07_4.0_pos	pos	4.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0	22954.0
