	direction	thresh	449_TASK01_CON07	449_TASK01_CON08	449_TASK01_CON09	449_TASK02_CON25	449_TASK02_CON26	449_TASK02_CON27	449_TASK03_CON19	449_TASK03_CON20	449_TASK03_CON22	449_TASK04_CON61	449_TASK04_CON62	449_TASK04_CON63	449_TASK04_CON64	449_TASK04_CON65	449_TASK04_CON66	449_TASK04_CON67	449_TASK04_CON68	449_TASK04_CON69	449_TASK04_CON70	449_TASK04_CON71	449_TASK04_CON72	449_TASK04_CON73	449_TASK05_CON13	449_TASK05_CON14	449_TASK05_CON15	449_TASK06_CON01	449_TASK06_CON02	449_TASK06_CON06	449_TASK07_CON31	449_TASK07_CON32	449_TASK07_CON33	449_TASK07_CON34	449_TASK07_CON35	449_TASK07_CON36	449_TASK07_CON37	449_TASK07_CON38	449_TASK07_CON39	449_TASK07_CON40	449_TASK07_CON41	449_TASK07_CON45	449_TASK07_CON46	449_TASK07_CON47	449_TASK07_CON48	449_TASK07_CON49	449_TASK07_CON50	449_TASK07_CON51	449_TASK07_CON52
449_TASK01_CON07_0.0_posneg	posneg	0.0	0.845048803593	0.776707407271	0.318488443135	0.676724383604	0.684221240229	-0.161515327357	0.426843768282	0.25798599617	-0.224138636491	0.449886223428	0.172210359087	0.155709754229	0.12951796758	0.236856036861	0.124855180419	0.175057779478	0.40248014995	0.083669780155	-0.0455535024227	-0.0872519418278	0.0868303733978	0.0450166431495	0.712431234119	0.693894495767	-0.146656617811	0.543037793733	0.563987371026	0.319760614768	0.62195546302	0.554437767602	0.559363809397	0.65978550003	0.663801862004	0.593358059668	0.625484019021	0.683386520368	0.634134228341	0.699649805769	0.182519709704	0.66663014528	0.593911350373	0.606882050159	0.694013440945	0.0336472009277	-0.297042568758	0.0240863828429	0.271724525736
449_TASK01_CON07_0.0_pos	pos	0.0	0.797679690261	0.725800846906	0.319812864256	0.647830430935	0.659060326437	-0.192541494006	0.340734508313	0.172110339532	-0.208444231796	0.456192465139	0.126303178045	0.111294361392	0.0769307275478	0.174772767723	0.0740705331604	0.11673953184	0.426596015626	0.0861512515643	-0.0367540755828	-0.085485367821	0.0814671285849	0.0327081219514	0.683154039587	0.661322445847	-0.115530864632	0.523655525546	0.538121182749	0.291680934811	0.592896973501	0.528620481487	0.541601673643	0.625279576432	0.62983371798	0.558567307385	0.596696764515	0.651766174629	0.604500816248	0.662029094056	0.160512934352	0.631958764164	0.562047508346	0.583050322328	0.657725441753	0.0144874386762	-0.290401177957	0.0455719366006	0.249787451921
449_TASK01_CON07_1.0_posneg	posneg	1.0	0.83770829379	0.771575647468	0.316926725945	0.674138096822	0.681002298792	-0.16175927538	0.421044490689	0.255854042855	-0.219274238541	0.450644462957	0.169198507707	0.153066555359	0.127415751019	0.232495251368	0.123345054898	0.172992551783	0.403349339506	0.082093726186	-0.0446266615226	-0.0871972751483	0.0850440265652	0.0446348236143	0.708242116444	0.690400347786	-0.147712696564	0.541755369824	0.560368836888	0.316443786087	0.619780918051	0.551857101471	0.557349605496	0.658174136239	0.662758654668	0.592319602332	0.624475155389	0.681332488055	0.630885476919	0.69648442107	0.177768836986	0.664020537916	0.590927599674	0.604542047026	0.691307411836	0.0321004389812	-0.300416096602	0.0267381159387	0.274237211028
449_TASK01_CON07_1.0_pos	pos	1.0	0.754480780878	0.685452787905	0.319848552422	0.629946346159	0.642024560089	-0.215146329157	0.270042390988	0.110031048658	-0.187344649812	0.468701528632	0.0895187879924	0.0745036821756	0.0367295954448	0.123275011742	0.0374665950672	0.072716030467	0.451757956246	0.0861209738495	-0.0299199004552	-0.0845924608465	0.0737982556893	0.0246301352452	0.660990713301	0.638375524689	-0.0987935157805	0.514337189713	0.519521957379	0.269602760011	0.575118783336	0.511906914799	0.531416066103	0.605980088475	0.612469636535	0.539918746473	0.581140786027	0.633264728414	0.583899331736	0.636490908628	0.136788919353	0.609837144036	0.540524769477	0.56786244976	0.634518497333	-0.00108902534234	-0.296855205308	0.0650856187971	0.243868803813
449_TASK01_CON07_2.0_posneg	posneg	2.0	0.789681303474	0.734766527805	0.307158485355	0.650253753092	0.655298758692	-0.164663866086	0.383695941313	0.239423523516	-0.188387957881	0.444433792334	0.145830043946	0.129933954875	0.104312972288	0.200867664847	0.106431081469	0.14762144499	0.403214224933	0.0780404517094	-0.0366605608583	-0.087757557583	0.0804761462163	0.0412899856248	0.678224012132	0.663636703069	-0.152500212882	0.524573790675	0.536685333019	0.30043039687	0.600388501861	0.532861364779	0.541315768961	0.640397301363	0.645939523647	0.577021055294	0.605963707355	0.65999996495	0.608201257166	0.669865171455	0.154753950952	0.641321632541	0.568919242246	0.583879298736	0.667614576705	0.0236779161039	-0.30915146092	0.0360027177955	0.279261462432
449_TASK01_CON07_2.0_pos	pos	2.0	0.690555156999	0.63222091576	0.313500359472	0.592589282554	0.60321966693	-0.230441232322	0.202942414914	0.0665360077663	-0.147276126654	0.456175180257	0.0428222260482	0.0340662775427	-0.0128648938732	0.0643347520165	-0.00320633114899	0.0206767724514	0.451690527998	0.0778672605611	-0.011266247922	-0.0900769774333	0.0712087937301	0.0148202359145	0.618801504432	0.599025478399	-0.0953712847558	0.484520849323	0.480158897122	0.23955945856	0.542464337079	0.480050943253	0.507221611555	0.574716767638	0.581635637218	0.509793694937	0.553446163507	0.599526885493	0.548248287117	0.595534798086	0.0978389043486	0.572152727038	0.503409656804	0.537634659801	0.596303202351	-0.0219436281135	-0.310215868955	0.0893561725314	0.247576677528
449_TASK01_CON07_3.0_posneg	posneg	3.0	0.689418857115	0.647364382579	0.294318202391	0.590370317534	0.593250957717	-0.169522461698	0.296075093817	0.197731731916	-0.125434802611	0.409546335613	0.0976629833694	0.0876280029961	0.054346299629	0.138577873149	0.0645474853233	0.0878623130322	0.381824637272	0.0759273582018	-0.0151032070321	-0.0859275773142	0.0754834697218	0.0308050992142	0.606215565641	0.595903139895	-0.154803406438	0.47720244283	0.487173999107	0.280552764456	0.54705916371	0.484926941757	0.494998776941	0.584243454451	0.591759385643	0.532112829601	0.552202578441	0.598722101473	0.55060804351	0.602685049923	0.105068970917	0.58092601796	0.515585486064	0.529232919918	0.602149856618	0.000714645080943	-0.303723502051	0.0513277554338	0.27140480352
449_TASK01_CON07_3.0_pos	pos	3.0	0.604653200846	0.559664992685	0.301735488557	0.535474597237	0.543067009581	-0.231636127896	0.136594781396	0.0412583674462	-0.0881666265972	0.414585952752	0.00388455455979	0.00536325132451	-0.0539832287197	0.0136896359553	-0.0368480612991	-0.0250061813258	0.417933459119	0.0737803277315	0.0133320504597	-0.0931764826102	0.064657481888	0.00318924252199	0.54938710597	0.535200527767	-0.10437925594	0.438012592646	0.427473682875	0.215335170688	0.491220767344	0.433373854332	0.462455291673	0.522785889229	0.531025183787	0.467522807736	0.506561799002	0.543908641333	0.494320878435	0.536092888656	0.0447619346901	0.51588688875	0.452695687839	0.487472525792	0.537018957368	-0.0475289362202	-0.30964886939	0.107475840059	0.24815271656
449_TASK01_CON07_4.0_posneg	posneg	4.0	0.560041547686	0.53165294616	0.278099505514	0.504632324999	0.50667552398	-0.175623863413	0.17664008408	0.123908066362	-0.0610543813709	0.354723589096	0.037831498351	0.0351645839546	-0.00833759303937	0.0583304171246	0.00774747097315	0.015688664451	0.344438665685	0.0712818829915	0.0134069915343	-0.0778231271248	0.0634409992816	0.0128218267551	0.505614240028	0.499357436925	-0.153549026259	0.408339110722	0.409905036299	0.237513807514	0.468775971212	0.417020317906	0.428853377949	0.497438714573	0.503532822268	0.456809008637	0.469646748472	0.506244609652	0.469262847136	0.503911302573	0.0466152332291	0.491357238861	0.438302790892	0.451234807407	0.506353884716	-0.027000063278	-0.285206977872	0.0673988848219	0.253339034586
449_TASK01_CON07_4.0_pos	pos	4.0	0.511484700326	0.481334777637	0.286114851777	0.468351019847	0.472591876039	-0.214502225863	0.083298083207	0.031438265483	-0.0343935882123	0.358072522794	-0.018025534366	-0.00912379020419	-0.0772078043055	-0.0187985434403	-0.0601901946445	-0.0532590440608	0.366578278494	0.0728633410128	0.0365632560699	-0.0874254498781	0.0555585465204	-0.0106926094798	0.468788568841	0.460991828039	-0.123540273962	0.388412345273	0.373980305266	0.192466879527	0.430857748541	0.382726130799	0.407617252335	0.457592722458	0.463786754241	0.415150316234	0.444372616113	0.472464904274	0.432432071072	0.463568039564	8.56412240178e-05	0.448831384157	0.397582260232	0.426648046672	0.465744173744	-0.0662359720749	-0.290684832098	0.111937173534	0.241669568939
449_TASK01_CON07_5.0_posneg	posneg	5.0	0.424850124087	0.406775762994	0.25837926467	0.398400786465	0.400261312857	-0.16807248982	0.0670336412638	0.0641574058148	0.00309136392773	0.29428625429	-0.00944174652572	-0.00464946486036	-0.0615037037041	-0.00373204799589	-0.0407481716745	-0.0366752835912	0.295491215386	0.0598758940599	0.0304484126603	-0.0808029554262	0.0549810368306	-0.00338076213606	0.392982016548	0.389979613723	-0.141210015787	0.326798917798	0.315145565869	0.167231060495	0.369787382519	0.33358835257	0.34739979842	0.392482862856	0.392766726368	0.364431504246	0.375492909519	0.397933972132	0.371551697185	0.392101253126	-0.0213498115157	0.382235946269	0.347006275979	0.361707241108	0.396013898439	-0.0703374308584	-0.241776955831	0.0832026034432	0.227904169085
449_TASK01_CON07_5.0_pos	pos	5.0	0.408989811518	0.39056066058	0.262077331894	0.384827774127	0.387261765419	-0.182101940031	0.0354467777565	0.0337477667688	0.015739328093	0.294745492468	-0.0265336609847	-0.0180506402377	-0.0848490116665	-0.0296862363348	-0.0671040001262	-0.0615029559214	0.302839541755	0.0661178564568	0.0403913974463	-0.0849698561289	0.0529049981254	-0.0161850413034	0.379081116981	0.375813322843	-0.131433502808	0.321375807072	0.302947840605	0.148107717581	0.35500149037	0.320486259808	0.339331771844	0.377812931842	0.378239601667	0.349794041106	0.368213933806	0.386446624709	0.357604680764	0.378434184948	-0.0435981518727	0.366533699658	0.332225426578	0.353627970174	0.381668007881	-0.0904924652342	-0.243473801724	0.105001290848	0.225479890924
449_TASK01_CON07_6.0_posneg	posneg	6.0	0.297709001463	0.287889854895	0.216655058717	0.28656070202	0.288362464009	-0.134886477083	0.0215169820893	0.048049760012	0.0332389494496	0.225075560319	-0.0108517573064	-0.00622592641064	-0.0553166620799	-0.0108943555956	-0.0379399624361	-0.0342883402541	0.227086338864	0.0474935758432	0.0255934938157	-0.068216997787	0.0415315455704	-0.0066443090099	0.27984695232	0.278912960937	-0.124891695	0.246154473223	0.23188345893	0.10829262292	0.268538386407	0.249904815585	0.258143362237	0.281613750201	0.28086513329	0.26854536234	0.274002897771	0.285254526106	0.270167775761	0.280498337491	-0.0464000081161	0.274371109898	0.256914597058	0.265873288686	0.283205336522	-0.0890903223492	-0.158614058951	0.0749416974093	0.165062771594
449_TASK01_CON07_6.0_pos	pos	6.0	0.295102034226	0.285259905557	0.217591476367	0.284260073049	0.286197028959	-0.137527032717	0.0162066902341	0.0431043618135	0.036111373213	0.224299415147	-0.0134875677136	-0.00825344183755	-0.0589303619026	-0.0145857992299	-0.042621732733	-0.0388038282693	0.227681333957	0.0495211869278	0.0275489282214	-0.0684744529239	0.0417047557179	-0.00957659877235	0.277462724255	0.276491805026	-0.123641198696	0.245073788638	0.229792185547	0.104578068339	0.266051620016	0.24784846019	0.2572777383	0.279102653718	0.278352657055	0.266332904026	0.273484385674	0.283721905783	0.267837590167	0.278429434181	-0.0508098282451	0.271715842185	0.254605304915	0.265134482842	0.280881542538	-0.0941121404367	-0.158610615312	0.079885030386	0.164896678745
449_TASK01_CON07_7.0_posneg	posneg	7.0	0.174159342561	0.169407880191	0.149452006446	0.169138660044	0.170118121697	-0.0803083479119	0.0077854036731	0.0326040156314	0.0295541219813	0.13527816566	0.00780163571904	0.00834862526083	-0.0152601697662	0.00796222642137	-0.00882240993369	-0.0051065121557	0.135207329696	0.026414314181	0.010445167161	-0.0297006070574	0.0246978088031	-0.00512967230054	0.163500932185	0.162993237478	-0.0819235330199	0.149986221219	0.143896150732	0.069616970533	0.160229190949	0.153897834402	0.155134196102	0.165307804362	0.165653969744	0.161539880099	0.162420060951	0.167067015066	0.161150620847	0.165261129971	-0.0344146344497	0.162889391608	0.156524785438	0.158559769093	0.165959473214	-0.0608067301989	-0.0665186994116	0.041467290433	0.0843522966429
449_TASK01_CON07_7.0_pos	pos	7.0	0.173905870918	0.169154461694	0.149270048584	0.168919710256	0.169924384922	-0.0803757086527	0.00730092412472	0.0321511813861	0.0295908282222	0.13501902088	0.00751349948508	0.00828502411229	-0.0153773319488	0.00787255395821	-0.00916840690892	-0.00537745782596	0.134994486624	0.0263334082601	0.0106910685312	-0.0295609829196	0.0250435438378	-0.00545545613007	0.163291705069	0.162773661708	-0.0819531280878	0.149719406563	0.143601138936	0.0692261333898	0.160066513408	0.153810619302	0.155185699604	0.165085544526	0.165406977779	0.161367069811	0.162449299134	0.16700797786	0.160997655969	0.165105234322	-0.0346783338554	0.162656379388	0.156379269429	0.158598156276	0.165775766224	-0.0613529933218	-0.0663718542347	0.0419312208195	0.0844004896249
449_TASK01_CON07_8.0_posneg	posneg	8.0	0.071332840149	0.0694377563371	0.0675015092089	0.0694931783919	0.0696517767434	-0.0253800688147	-0.00321084946139	0.0101831670605	0.0158622818173	0.0550608776399	0.00857347877393	0.00658509731944	0.00222428231698	0.00745079654609	0.000880762363106	0.0031848642555	0.0552429437396	0.0122543628383	-0.000948570721757	-0.00170195647796	0.0089655843636	-0.00417917863373	0.0671510764472	0.067092184548	-0.0369109731505	0.0630979739668	0.0621192581612	0.0311944741588	0.0669414085653	0.0656380980214	0.0655649900065	0.0680376249211	0.0686401501824	0.0678662382494	0.067411826226	0.0686949159269	0.0675425779774	0.0685498108705	-0.0181226556848	0.067980112598	0.0664261984599	0.0665044788956	0.0683300005984	-0.0224429736432	-0.0150185766543	0.0082701929495	0.0302519396644
