	direction	thresh	191_TASK01_CON07	191_TASK01_CON08	191_TASK01_CON09	191_TASK02_CON25	191_TASK02_CON26	191_TASK02_CON27	191_TASK03_CON19	191_TASK03_CON20	191_TASK03_CON22	191_TASK04_CON61	191_TASK04_CON62	191_TASK04_CON63	191_TASK04_CON64	191_TASK04_CON65	191_TASK04_CON66	191_TASK04_CON67	191_TASK04_CON68	191_TASK04_CON69	191_TASK04_CON70	191_TASK04_CON71	191_TASK04_CON72	191_TASK04_CON73	191_TASK05_CON13	191_TASK05_CON14	191_TASK05_CON15	191_TASK06_CON01	191_TASK06_CON02	191_TASK06_CON06	191_TASK07_CON31	191_TASK07_CON32	191_TASK07_CON33	191_TASK07_CON34	191_TASK07_CON35	191_TASK07_CON36	191_TASK07_CON37	191_TASK07_CON38	191_TASK07_CON39	191_TASK07_CON40	191_TASK07_CON41	191_TASK07_CON45	191_TASK07_CON46	191_TASK07_CON47	191_TASK07_CON48	191_TASK07_CON49	191_TASK07_CON50	191_TASK07_CON51	191_TASK07_CON52
191_TASK01_CON07_0.0_posneg	posneg	0.0	0.845596128365	0.741436868966	0.396142920219	0.694632416877	0.697456685744	-0.197417242858	0.410130254126	0.273066670364	-0.203235223099	0.423364794363	0.117450213328	0.13959809186	0.0878120062391	0.230353280374	0.159980398422	0.148305953621	0.388710044414	-0.0159729818391	-0.0749364459246	-0.163865282738	0.0941827629383	0.140300978649	0.703484501228	0.693201886217	-0.263954427246	0.557912759289	0.572179940369	0.259824012355	0.642837896156	0.597786726965	0.56814965402	0.672553269748	0.711762774558	0.639450342619	0.648615040665	0.666233251705	0.656907373895	0.721323671164	0.109544343623	0.698969370734	0.643215698795	0.620688505086	0.694598453138	0.0386442447194	-0.238189574282	0.0672959462682	0.107679450781
191_TASK01_CON07_0.0_pos	pos	0.0	0.791552025537	0.683474490889	0.391089011832	0.655076350777	0.662426980171	-0.244681243497	0.312671163362	0.17426214297	-0.185704616547	0.445060561493	0.0768071197845	0.087386512644	0.0498542229863	0.174542134569	0.111945168682	0.0989623246426	0.429856525203	-0.0128077612895	-0.0749509711179	-0.136021869784	0.0942906968087	0.113213705778	0.667064247165	0.653584846226	-0.227161491221	0.534043113194	0.541800480229	0.232838747593	0.604363065469	0.563340385022	0.544974549272	0.633981553584	0.675068455777	0.593710346857	0.618240426747	0.636690318446	0.618688936934	0.678263938988	0.0688872983039	0.658526673921	0.60018466617	0.593051970441	0.655161567922	0.022510887011	-0.248876532344	0.0816713841068	0.117733397791
191_TASK01_CON07_1.0_posneg	posneg	1.0	0.840012711872	0.738062032879	0.394398387611	0.692280428601	0.694520658091	-0.196224127819	0.407363361078	0.272085410137	-0.200125001074	0.421176322183	0.115625929449	0.13847733813	0.0855883963523	0.228565883954	0.158383172837	0.146838172539	0.386792156312	-0.0161757917683	-0.073704170971	-0.164474655477	0.094411257466	0.138727486976	0.700654452723	0.690565208158	-0.265316519269	0.555654609699	0.5682461621	0.256276934375	0.641512549033	0.596271465506	0.567290049066	0.67101978185	0.709866592197	0.638238017326	0.647827199494	0.665733073456	0.6547248953	0.718937743273	0.105946181761	0.696637699507	0.641092115871	0.619349759622	0.69280670511	0.0357302979102	-0.239629047847	0.0700469415226	0.110064739869
191_TASK01_CON07_1.0_pos	pos	1.0	0.752434043061	0.648709834837	0.38709670819	0.633532546897	0.641562928919	-0.269571177003	0.253625795174	0.120303447328	-0.166076652604	0.458633617567	0.0515199923672	0.0558698022615	0.0252448203977	0.142402926656	0.0856548641581	0.0708160448126	0.454510151403	-0.0108874706136	-0.0754465138148	-0.122514214551	0.0947327456638	0.0973206314161	0.646827885481	0.631703336337	-0.214421562682	0.521072022196	0.521209070619	0.212563141198	0.586761715263	0.547015349623	0.535480694825	0.616291786007	0.65822190837	0.572017214328	0.605066185308	0.626864051217	0.598198934798	0.654501356515	0.0362893909726	0.637352533492	0.576947837648	0.579427779755	0.635888901003	0.00781498076127	-0.261662821103	0.0951111685806	0.133588743123
191_TASK01_CON07_2.0_posneg	posneg	2.0	0.801026271402	0.711748962939	0.38147149151	0.670384458451	0.670567288047	-0.192300599772	0.384734954655	0.263646568795	-0.177695979202	0.411429414561	0.105360463178	0.130956366141	0.0746697191832	0.21610287273	0.151722708198	0.136888186446	0.3789307135	-0.0161194243838	-0.066439496703	-0.165544332468	0.0916419830979	0.134122643138	0.678387361872	0.669162337953	-0.269794260782	0.5382523671	0.54669655617	0.244528335899	0.626819320608	0.580222002869	0.553318640789	0.654397575213	0.690940915485	0.622881066973	0.630262702343	0.651376220187	0.63475193022	0.695020931669	0.085323125523	0.676230911078	0.62087442405	0.600740732426	0.673234595429	0.0259367470816	-0.242592310598	0.0764043506991	0.121018770776
191_TASK01_CON07_2.0_pos	pos	2.0	0.692199325223	0.601650631488	0.375175317663	0.596399095202	0.602969603764	-0.280786799597	0.191507587648	0.0753253657518	-0.132404593989	0.450616491122	0.0196484336801	0.0278718374562	-0.00833012736428	0.10316563907	0.05643071803	0.0360391002472	0.456689231851	-0.0133546491039	-0.0594362319165	-0.120302940021	0.0932979958235	0.0817751538466	0.608609011395	0.594181173611	-0.211778144932	0.48957529111	0.482675161432	0.190012887644	0.557833321213	0.515466927201	0.512593184893	0.584335340187	0.62390734978	0.540872853682	0.578197225405	0.601888568771	0.562635353157	0.614234856448	-0.00777112991398	0.60044465451	0.538853026334	0.550870156218	0.600796006557	-0.0150430295875	-0.274938597743	0.114558415913	0.150989548224
191_TASK01_CON07_3.0_posneg	posneg	3.0	0.713941263339	0.641743565531	0.36441543165	0.610738044601	0.607921410335	-0.180600104174	0.314547101486	0.231029512931	-0.123292689673	0.389696794663	0.0799334786997	0.102098115999	0.0487472235335	0.179053898071	0.127449046142	0.105360816284	0.365574923613	-0.0119766308265	-0.0512597358585	-0.153412010914	0.0832355783317	0.117508647314	0.619015529886	0.611293625731	-0.268663115629	0.497829488534	0.504288506841	0.22894692579	0.579480954038	0.531791197906	0.510224448395	0.603782967378	0.635921905451	0.576252132145	0.578685359009	0.603578618211	0.580602243131	0.631631983696	0.0356398616241	0.619321374113	0.565185648793	0.548906995283	0.61777139755	0.00794420686788	-0.242636393149	0.0812604478616	0.137197011884
191_TASK01_CON07_3.0_pos	pos	3.0	0.612135513504	0.53697006757	0.361823772647	0.539007317322	0.543002130105	-0.267748351488	0.130912721886	0.0482947050828	-0.0836538713008	0.416860974547	-0.0106986274111	0.0056935140726	-0.0429255203947	0.058392995606	0.0214809000387	-0.002573711861	0.430860594606	-0.0124927212768	-0.0263150230792	-0.117743817126	0.0838437521252	0.0598221932935	0.549482102305	0.538049398089	-0.215757317371	0.444499956979	0.433182723636	0.168451517292	0.511360544939	0.466831276552	0.471657579404	0.533497339659	0.564689898223	0.496580173879	0.532307835465	0.553607513715	0.510501017961	0.554586446082	-0.0605948511136	0.543106967423	0.48505207239	0.503792454995	0.546274333935	-0.0450008873517	-0.277519645892	0.131960716518	0.165377575604
191_TASK01_CON07_4.0_posneg	posneg	4.0	0.594711832192	0.540894113456	0.338880265263	0.52484106425	0.521220248467	-0.173582329832	0.208670099887	0.16755227925	-0.0598470877961	0.357684377675	0.045583049099	0.0653405062072	0.0143022908961	0.122409194834	0.0810974532411	0.0576870048845	0.346198156632	-0.00647482431234	-0.0242994226024	-0.125686141694	0.0752762582692	0.0832735313207	0.531486252289	0.525219822278	-0.255785971381	0.435926364343	0.438405432816	0.201762040951	0.504506088069	0.460045021878	0.446283858639	0.525304489383	0.547141717257	0.50284723051	0.500295634625	0.524314551538	0.501820502447	0.537702128494	-0.0276207658086	0.532047895274	0.484814287002	0.474374966115	0.532920158353	-0.0222803688126	-0.230240778497	0.0841850878993	0.148160004512
191_TASK01_CON07_4.0_pos	pos	4.0	0.525686830412	0.469205663791	0.339240754755	0.473796545594	0.475824378418	-0.240152017678	0.0821041697249	0.0398529100788	-0.0332446035337	0.369916637771	-0.0215619440772	0.00218827986904	-0.0570683015326	0.0325807953963	-0.00465605459686	-0.0249350397418	0.385363274093	-0.00684734816315	0.00565502339249	-0.105321417652	0.0773636838155	0.0334466501278	0.480161260255	0.472484550481	-0.221841202834	0.396952814972	0.383988493991	0.148612245495	0.453752635713	0.413661090149	0.420331342894	0.472659236704	0.492866316327	0.446485587881	0.47172682059	0.48865820015	0.451142639706	0.484531063449	-0.104117312691	0.475477804846	0.428627279776	0.446054629663	0.480705454376	-0.0749502944177	-0.253922411403	0.134014481501	0.167698082404
