	direction	thresh	291_TASK01_CON07	291_TASK01_CON08	291_TASK01_CON09	291_TASK02_CON25	291_TASK02_CON26	291_TASK02_CON27	291_TASK03_CON19	291_TASK03_CON20	291_TASK03_CON22	291_TASK04_CON61	291_TASK04_CON62	291_TASK04_CON63	291_TASK04_CON64	291_TASK04_CON65	291_TASK04_CON66	291_TASK04_CON67	291_TASK04_CON68	291_TASK04_CON69	291_TASK04_CON70	291_TASK04_CON71	291_TASK04_CON72	291_TASK04_CON73	291_TASK05_CON13	291_TASK05_CON14	291_TASK05_CON15	291_TASK06_CON01	291_TASK06_CON02	291_TASK06_CON06	291_TASK07_CON31	291_TASK07_CON32	291_TASK07_CON33	291_TASK07_CON34	291_TASK07_CON35	291_TASK07_CON36	291_TASK07_CON37	291_TASK07_CON38	291_TASK07_CON39	291_TASK07_CON40	291_TASK07_CON41	291_TASK07_CON45	291_TASK07_CON46	291_TASK07_CON47	291_TASK07_CON48	291_TASK07_CON49	291_TASK07_CON50	291_TASK07_CON51	291_TASK07_CON52
291_TASK01_CON07_0.0_posneg	posneg	0.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0
291_TASK01_CON07_0.0_pos	pos	0.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0	100421.0
291_TASK01_CON07_1.0_posneg	posneg	1.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0	153200.0
291_TASK01_CON07_1.0_pos	pos	1.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0	66026.0
291_TASK01_CON07_2.0_posneg	posneg	2.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0	95891.0
291_TASK01_CON07_2.0_pos	pos	2.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0	43469.0
291_TASK01_CON07_3.0_posneg	posneg	3.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0	57542.0
291_TASK01_CON07_3.0_pos	pos	3.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0	29388.0
291_TASK01_CON07_4.0_posneg	posneg	4.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0	32594.0
291_TASK01_CON07_4.0_pos	pos	4.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0	19808.0
291_TASK01_CON07_5.0_posneg	posneg	5.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0	16502.0
291_TASK01_CON07_5.0_pos	pos	5.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0	12184.0
