	direction	thresh	426_TASK01_CON07	426_TASK01_CON08	426_TASK01_CON09	426_TASK02_CON25	426_TASK02_CON26	426_TASK02_CON27	426_TASK03_CON19	426_TASK03_CON20	426_TASK03_CON22	426_TASK04_CON61	426_TASK04_CON62	426_TASK04_CON63	426_TASK04_CON64	426_TASK04_CON65	426_TASK04_CON66	426_TASK04_CON67	426_TASK04_CON68	426_TASK04_CON69	426_TASK04_CON70	426_TASK04_CON71	426_TASK04_CON72	426_TASK04_CON73	426_TASK05_CON13	426_TASK05_CON14	426_TASK05_CON15	426_TASK06_CON01	426_TASK06_CON02	426_TASK06_CON06	426_TASK07_CON31	426_TASK07_CON32	426_TASK07_CON33	426_TASK07_CON34	426_TASK07_CON35	426_TASK07_CON36	426_TASK07_CON37	426_TASK07_CON38	426_TASK07_CON39	426_TASK07_CON40	426_TASK07_CON41	426_TASK07_CON45	426_TASK07_CON46	426_TASK07_CON47	426_TASK07_CON48	426_TASK07_CON49	426_TASK07_CON50	426_TASK07_CON51	426_TASK07_CON52
426_TASK01_CON07_0.0_posneg	posneg	0.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0	228291.0
426_TASK01_CON07_0.0_pos	pos	0.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0	124506.0
426_TASK01_CON07_1.0_posneg	posneg	1.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0	150663.0
426_TASK01_CON07_1.0_pos	pos	1.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0	86376.0
426_TASK01_CON07_2.0_posneg	posneg	2.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0	92581.0
426_TASK01_CON07_2.0_pos	pos	2.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0	58054.0
426_TASK01_CON07_3.0_posneg	posneg	3.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0	55790.0
426_TASK01_CON07_3.0_pos	pos	3.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0	38605.0
426_TASK01_CON07_4.0_posneg	posneg	4.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0	32172.0
426_TASK01_CON07_4.0_pos	pos	4.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0	24616.0
