	direction	thresh	103_TASK01_CON07	103_TASK01_CON08	103_TASK01_CON09	103_TASK02_CON25	103_TASK02_CON26	103_TASK02_CON27	103_TASK03_CON19	103_TASK03_CON20	103_TASK03_CON22	103_TASK04_CON61	103_TASK04_CON62	103_TASK04_CON63	103_TASK04_CON64	103_TASK04_CON65	103_TASK04_CON66	103_TASK04_CON67	103_TASK04_CON68	103_TASK04_CON69	103_TASK04_CON70	103_TASK04_CON71	103_TASK04_CON72	103_TASK04_CON73	103_TASK05_CON13	103_TASK05_CON14	103_TASK05_CON15	103_TASK06_CON01	103_TASK06_CON02	103_TASK06_CON06	103_TASK07_CON31	103_TASK07_CON32	103_TASK07_CON33	103_TASK07_CON34	103_TASK07_CON35	103_TASK07_CON36	103_TASK07_CON37	103_TASK07_CON38	103_TASK07_CON39	103_TASK07_CON40	103_TASK07_CON41	103_TASK07_CON45	103_TASK07_CON46	103_TASK07_CON47	103_TASK07_CON48	103_TASK07_CON49	103_TASK07_CON50	103_TASK07_CON51	103_TASK07_CON52
103_TASK01_CON07_0.0_posneg	posneg	0.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0
103_TASK01_CON07_0.0_pos	pos	0.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0	126420.0
103_TASK01_CON07_1.0_posneg	posneg	1.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0	149512.0
103_TASK01_CON07_1.0_pos	pos	1.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0	86452.0
103_TASK01_CON07_2.0_posneg	posneg	2.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0	89443.0
103_TASK01_CON07_2.0_pos	pos	2.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0	55967.0
103_TASK01_CON07_3.0_posneg	posneg	3.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0	51016.0
103_TASK01_CON07_3.0_pos	pos	3.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0	35691.0
103_TASK01_CON07_4.0_posneg	posneg	4.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0	27905.0
103_TASK01_CON07_4.0_pos	pos	4.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0	22499.0
