	direction	thresh	442_TASK01_CON07	442_TASK01_CON08	442_TASK01_CON09	442_TASK02_CON25	442_TASK02_CON26	442_TASK02_CON27	442_TASK03_CON19	442_TASK03_CON20	442_TASK03_CON22	442_TASK04_CON61	442_TASK04_CON62	442_TASK04_CON63	442_TASK04_CON64	442_TASK04_CON65	442_TASK04_CON66	442_TASK04_CON67	442_TASK04_CON68	442_TASK04_CON69	442_TASK04_CON70	442_TASK04_CON71	442_TASK04_CON72	442_TASK04_CON73	442_TASK05_CON13	442_TASK05_CON14	442_TASK05_CON15	442_TASK06_CON01	442_TASK06_CON02	442_TASK06_CON06	442_TASK07_CON31	442_TASK07_CON32	442_TASK07_CON33	442_TASK07_CON34	442_TASK07_CON35	442_TASK07_CON36	442_TASK07_CON37	442_TASK07_CON38	442_TASK07_CON39	442_TASK07_CON40	442_TASK07_CON41	442_TASK07_CON45	442_TASK07_CON46	442_TASK07_CON47	442_TASK07_CON48	442_TASK07_CON49	442_TASK07_CON50	442_TASK07_CON51	442_TASK07_CON52
442_TASK01_CON07_0.0_posneg	posneg	0.0	0.871355354786	0.799376308918	0.449425369501	0.717340171337	0.71824413538	-0.162162557244	0.362852096558	0.199082240462	-0.167802885175	0.475469022989	0.0925263166428	0.139354676008	0.0803097486496	0.192440003157	0.151991248131	0.147932708263	0.42856991291	-0.0432424210012	-0.045428365469	-0.0920762121677	0.04321263358	0.122870661318	0.726705253124	0.699825406075	-0.12854231894	0.601819455624	0.591755747795	0.203354254365	0.678726732731	0.613296806812	0.602434694767	0.707457363605	0.769818723202	0.687241494656	0.691040933132	0.732263207436	0.666563510895	0.752364754677	0.0541628673673	0.734040021896	0.656069219112	0.647808253765	0.729598343372	0.00410603825003	-0.408749073744	0.115414313972	0.310265690088
442_TASK01_CON07_0.0_pos	pos	0.0	0.845914363861	0.737693667412	0.459850519896	0.654775381088	0.648921906948	-0.246417075396	0.046327367425	-0.0652332901955	-0.0551787689328	0.450006365776	-0.0724383071065	0.0489194504917	-0.111156538129	-0.00762489810586	-0.0527529343963	-0.0620291344821	0.459280997515	-0.0465654097497	0.146242767572	-0.119434773922	0.0658347308636	-0.0205397978425	0.669685065746	0.639351248741	-0.0996062234044	0.544839501381	0.508854389191	0.111990809441	0.626476943493	0.548528134823	0.589268684387	0.639719009399	0.729330897331	0.640205860138	0.689111351967	0.722115814686	0.603252410889	0.710054934025	-0.14822293818	0.673019468784	0.580285310745	0.628149330616	0.672464370728	-0.155558273196	-0.439158767462	0.299976915121	0.284556418657
442_TASK01_CON07_1.0_posneg	posneg	1.0	0.91129732132	0.84869068861	0.490347951651	0.787092149258	0.788977384567	-0.176889300346	0.450449734926	0.284214258194	-0.203109771013	0.557662963867	0.123977079988	0.169362723827	0.108995355666	0.231245562434	0.204395875335	0.190386176109	0.501316964626	-0.0549646243453	-0.0668432787061	-0.116389915347	0.0477023273706	0.170481130481	0.794157505035	0.770594656467	-0.160340249538	0.67689281702	0.667040348053	0.236062601209	0.749350249767	0.68645966053	0.668588578701	0.77739739418	0.823253512383	0.738614022732	0.742958664894	0.784505784512	0.743507444859	0.808390140533	0.0744158253074	0.799600601196	0.723656654358	0.711186885834	0.794121384621	0.012865299359	-0.443631291389	0.107580386102	0.353861480951
442_TASK01_CON07_1.0_pos	pos	1.0	0.84213745594	0.720637559891	0.435850471258	0.638114869595	0.629666686058	-0.25275939703	-0.0416716113687	-0.0890182927251	0.0143763739616	0.427578181028	-0.10971648246	0.0317628718913	-0.156011030078	-0.0601840056479	-0.0993500202894	-0.105818472803	0.443759590387	-0.0583751499653	0.226427450776	-0.141161829233	0.062260363251	-0.0625546351075	0.643428683281	0.614211082458	-0.129094973207	0.516699492931	0.464634895325	0.0733637958765	0.611462831497	0.523574531078	0.568683505058	0.625993788242	0.711530685425	0.614815175533	0.672797083855	0.708311259747	0.583267569542	0.685144543648	-0.226973190904	0.652139663696	0.546274542809	0.604343533516	0.653060913086	-0.2034624964	-0.421236544847	0.315473645926	0.292174100876
442_TASK01_CON07_2.0_posneg	posneg	2.0	0.944406449795	0.887461066246	0.521810829639	0.849039971828	0.850407361984	-0.178436338902	0.539103806019	0.415421962738	-0.223392635584	0.654121637344	0.163303494453	0.202213600278	0.141507029533	0.266434401274	0.259421169758	0.234934449196	0.592826485634	-0.057177580893	-0.083010584116	-0.138751521707	0.0522403381765	0.219348296523	0.857506871223	0.834993958473	-0.19551512599	0.746351480484	0.736147761345	0.274032205343	0.815073132515	0.753337860107	0.731182157993	0.84084624052	0.870696723461	0.783539354801	0.789911210537	0.833450317383	0.814806878567	0.858512699604	0.082960806787	0.858681559563	0.783468604088	0.769343972206	0.852353751659	0.0171321928501	-0.469404816628	0.092589661479	0.3886757195
442_TASK01_CON07_2.0_pos	pos	2.0	0.823593378067	0.664079964161	0.399886488914	0.594538331032	0.582524359226	-0.221926152706	-0.121343195438	-0.0505459718406	0.11957538873	0.350997120142	-0.108948148787	0.0285376906395	-0.159828439355	-0.0854380428791	-0.128137752414	-0.1187928617	0.362659305334	-0.0380667187274	0.28223118186	-0.121640652418	0.0478896684945	-0.110450446606	0.583544135094	0.554703950882	-0.192802384496	0.443716436625	0.379372745752	0.0474352240562	0.566133141518	0.47755420208	0.508950710297	0.589167118073	0.66110932827	0.56219637394	0.61675876379	0.659006655216	0.537969172001	0.627463102341	-0.290655136108	0.600818455219	0.487362980843	0.540827453136	0.605184078217	-0.247838363051	-0.332187086344	0.285352855921	0.265784412622
442_TASK01_CON07_3.0_posneg	posneg	3.0	0.961390733719	0.902188777924	0.530197560787	0.884452283382	0.886293947697	-0.152308955789	0.565799772739	0.532982587814	-0.196958512068	0.716708779335	0.186697751284	0.208041191101	0.170501917601	0.285175055265	0.285068482161	0.253225147724	0.651978969574	-0.0430751182139	-0.09135106951	-0.117771804333	0.0681029707193	0.244101569057	0.895032227039	0.872498929501	-0.232749819756	0.782461225986	0.770173192024	0.29309874773	0.854113698006	0.792962431908	0.761996328831	0.876877069473	0.893580853939	0.805753290653	0.814091384411	0.861524879932	0.858559906483	0.885697007179	0.0759166255593	0.891062021255	0.818363547325	0.799796283245	0.885773360729	0.0186132173985	-0.449240058661	0.0563513040543	0.379598021507
442_TASK01_CON07_3.0_pos	pos	3.0	0.783877670765	0.574974417686	0.358206182718	0.528725922108	0.520042717457	-0.145826399326	-0.144546970725	0.03657861799	0.195470154285	0.291983276606	-0.0577585361898	0.0522888228297	-0.101151160896	-0.0417783036828	-0.0994519144297	-0.0680157542229	0.275358527899	-0.0251479744911	0.250479668379	-0.0760764703155	0.0507070869207	-0.128536790609	0.5107447505	0.478068828583	-0.223050743341	0.369784593582	0.300880968571	0.031380623579	0.515965521336	0.4406683743	0.449995964766	0.544290602207	0.588980436325	0.519830048084	0.551522314548	0.593671381474	0.49685433507	0.564392030239	-0.303672611713	0.539808928967	0.445451200008	0.478620052338	0.550666153431	-0.26389926672	-0.194173440337	0.230473697186	0.19667942822
442_TASK01_CON07_4.0_posneg	posneg	4.0	0.963626801968	0.889289021492	0.494697034359	0.887320160866	0.893266439438	-0.0957788974047	0.520450651646	0.5886759758	-0.120301298797	0.739239394665	0.197920009494	0.210564494133	0.183032631874	0.298341631889	0.282992780209	0.259808123112	0.662460803986	-0.0266039557755	-0.0783454328775	-0.102256529033	0.0907094702125	0.232058495283	0.903787016869	0.882366895676	-0.246108785272	0.790258288383	0.771966993809	0.276255577803	0.861586213112	0.79486900568	0.74937838316	0.88361030817	0.891174018383	0.792751669884	0.799569547176	0.860317409039	0.871400654316	0.885621845722	0.0596275441349	0.896685063839	0.818682909012	0.789031684399	0.891450583935	0.0242218505591	-0.359083384275	0.000335810444085	0.318545013666
442_TASK01_CON07_4.0_pos	pos	4.0	0.711055755615	0.464495122433	0.298045396805	0.442337572575	0.43507745862	-0.035069886595	-0.111435689032	0.114975601435	0.195318862796	0.261952966452	0.0184755325317	0.0864782854915	0.000693059177138	0.0614433176816	-0.00964201148599	0.0308114849031	0.209058508277	-0.051125202328	0.122383445501	-0.0526212081313	0.0925777778029	-0.0906428843737	0.422143727541	0.393332630396	-0.214857205749	0.335998833179	0.265087902546	0.0119177466258	0.470197111368	0.422993808985	0.40055334568	0.488497316837	0.507861316204	0.482768386602	0.476864099503	0.511870503426	0.462379813194	0.498500287533	-0.254011213779	0.479847252369	0.424284011126	0.423139482737	0.487602442503	-0.247069984674	-0.0258777905256	0.160394012928	0.0848074108362
