	direction	thresh	265_TASK01_CON07	265_TASK01_CON08	265_TASK01_CON09	265_TASK02_CON25	265_TASK02_CON26	265_TASK02_CON27	265_TASK03_CON19	265_TASK03_CON20	265_TASK03_CON22	265_TASK04_CON61	265_TASK04_CON62	265_TASK04_CON63	265_TASK04_CON64	265_TASK04_CON65	265_TASK04_CON66	265_TASK04_CON67	265_TASK04_CON68	265_TASK04_CON69	265_TASK04_CON70	265_TASK04_CON71	265_TASK04_CON72	265_TASK04_CON73	265_TASK05_CON13	265_TASK05_CON14	265_TASK05_CON15	265_TASK06_CON01	265_TASK06_CON02	265_TASK06_CON06	265_TASK07_CON31	265_TASK07_CON32	265_TASK07_CON33	265_TASK07_CON34	265_TASK07_CON35	265_TASK07_CON36	265_TASK07_CON37	265_TASK07_CON38	265_TASK07_CON39	265_TASK07_CON40	265_TASK07_CON41	265_TASK07_CON45	265_TASK07_CON46	265_TASK07_CON47	265_TASK07_CON48	265_TASK07_CON49	265_TASK07_CON50	265_TASK07_CON51	265_TASK07_CON52
265_TASK01_CON07_0.0_posneg	posneg	0.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0	228255.0
265_TASK01_CON07_0.0_pos	pos	0.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0	116620.0
265_TASK01_CON07_1.0_posneg	posneg	1.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0	150011.0
265_TASK01_CON07_1.0_pos	pos	1.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0	78827.0
265_TASK01_CON07_2.0_posneg	posneg	2.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0	89450.0
265_TASK01_CON07_2.0_pos	pos	2.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0	51352.0
265_TASK01_CON07_3.0_posneg	posneg	3.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0	51353.0
265_TASK01_CON07_3.0_pos	pos	3.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0	33579.0
265_TASK01_CON07_4.0_posneg	posneg	4.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0	28108.0
265_TASK01_CON07_4.0_pos	pos	4.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0	21390.0
