	direction	thresh	355_TASK01_CON07	355_TASK01_CON08	355_TASK01_CON09	355_TASK02_CON25	355_TASK02_CON26	355_TASK02_CON27	355_TASK03_CON19	355_TASK03_CON20	355_TASK03_CON22	355_TASK04_CON61	355_TASK04_CON62	355_TASK04_CON63	355_TASK04_CON64	355_TASK04_CON65	355_TASK04_CON66	355_TASK04_CON67	355_TASK04_CON68	355_TASK04_CON69	355_TASK04_CON70	355_TASK04_CON71	355_TASK04_CON72	355_TASK04_CON73	355_TASK05_CON13	355_TASK05_CON14	355_TASK05_CON15	355_TASK06_CON01	355_TASK06_CON02	355_TASK06_CON06	355_TASK07_CON31	355_TASK07_CON32	355_TASK07_CON33	355_TASK07_CON34	355_TASK07_CON35	355_TASK07_CON36	355_TASK07_CON37	355_TASK07_CON38	355_TASK07_CON39	355_TASK07_CON40	355_TASK07_CON41	355_TASK07_CON45	355_TASK07_CON46	355_TASK07_CON47	355_TASK07_CON48	355_TASK07_CON49	355_TASK07_CON50	355_TASK07_CON51	355_TASK07_CON52
355_TASK01_CON07_0.0_posneg	posneg	0.0	0.874444127083	0.815857410431	0.392320424318	0.719663739204	0.70909678936	-0.218412220478	0.315751373768	0.148514717817	-0.158163487911	0.49052041769	0.0636182948947	0.0783072561026	0.0229787807912	0.181932702661	0.124185048044	0.0987425297499	0.458716839552	-0.0178000815213	-0.0721772238612	-0.14105732739	0.11264359206	0.13389955461	0.749143183231	0.711600363255	-0.150605022907	0.597722411156	0.58659774065	0.231083750725	0.690560758114	0.607146441936	0.59492701292	0.699939906597	0.753516674042	0.713470876217	0.694794237614	0.722306013107	0.665700495243	0.749863266945	0.0265915878117	0.732400596142	0.668843090534	0.64295065403	0.720856368542	-0.0439085625112	-0.379476308823	0.150104165077	0.217109501362
355_TASK01_CON07_0.0_pos	pos	0.0	0.84934180975	0.758166730404	0.385943770409	0.675865769386	0.670141398907	-0.342437773943	-0.0543866492808	-0.165931358933	-0.0417533069849	0.454648643732	-0.133378565311	-0.0792598649859	-0.190325856209	-0.0744135007262	-0.0836226046085	-0.141446843743	0.489344060421	-0.014382542111	0.0643789768219	-0.183457896113	0.105211347342	0.0255399588495	0.706588327885	0.673205494881	-0.141912966967	0.522600531578	0.481982141733	0.168053388596	0.663350105286	0.58890748024	0.603033065796	0.656828045845	0.728457510471	0.682813405991	0.685778260231	0.720295488834	0.630054652691	0.71361541748	-0.132973223925	0.693737864494	0.629939079285	0.633020460606	0.683388113976	-0.195346742868	-0.376620769501	0.290028959513	0.163382858038
355_TASK01_CON07_1.0_posneg	posneg	1.0	0.908246576786	0.85494530201	0.421130537987	0.781854808331	0.775158703327	-0.228765502572	0.39706158638	0.234901115298	-0.180343836546	0.562439322472	0.0901911705732	0.0995075255632	0.047206364572	0.217988297343	0.16394148767	0.133164346218	0.521723866463	-0.0232802052051	-0.096906028688	-0.164837941527	0.129633188248	0.173312008381	0.803485691547	0.771206200123	-0.183920636773	0.657434344292	0.6466178298	0.259899765253	0.75474101305	0.671431720257	0.652909755707	0.762381136417	0.802928209305	0.761447668076	0.741252958775	0.768463909626	0.735238969326	0.801516771317	0.0392185561359	0.792442262173	0.729621052742	0.70023727417	0.779137313366	-0.0371225513518	-0.410009503365	0.142214328051	0.26302459836
355_TASK01_CON07_1.0_pos	pos	1.0	0.844634652138	0.735781669617	0.372973322868	0.658414542675	0.654225289822	-0.340278625488	-0.138531550765	-0.180129304528	0.0501748025417	0.423594653606	-0.17378076911	-0.113350942731	-0.23166385293	-0.133303150535	-0.134242400527	-0.189528882504	0.471269667149	-0.0110235633329	0.119798257947	-0.198890060186	0.0946112126112	-0.0058987964876	0.680103063583	0.651372611523	-0.169343501329	0.477724432945	0.424228280783	0.146959140897	0.650886893272	0.574202775955	0.587555289268	0.648727357388	0.716962993145	0.666728377342	0.66781526804	0.713738262653	0.616136431694	0.695207536221	-0.20961239934	0.678301334381	0.607428967953	0.612681984901	0.672451376915	-0.235075592995	-0.366750836372	0.292048037052	0.201531082392
355_TASK01_CON07_2.0_posneg	posneg	2.0	0.938753604889	0.888548612595	0.44134297967	0.842680454254	0.83965331316	-0.232116907835	0.47202205658	0.361983180046	-0.185713812709	0.641967535019	0.11241389811	0.106798149645	0.0686337202787	0.237122252584	0.197757780552	0.156886860728	0.60015887022	-0.0201579015702	-0.12459346652	-0.181123122573	0.143171191216	0.214769512415	0.85705435276	0.828828334808	-0.221073180437	0.711321234703	0.698271453381	0.286754518747	0.816171944141	0.732057511806	0.710573375225	0.819434702396	0.847433388233	0.805551826954	0.786698997021	0.813160955906	0.801185369492	0.849396884441	0.042406141758	0.847548007965	0.785491704941	0.756714642048	0.832796633244	-0.0371713526547	-0.431525856256	0.131724715233	0.305876582861
355_TASK01_CON07_2.0_pos	pos	2.0	0.827467143536	0.685329377651	0.349588125944	0.620020449162	0.61569416523	-0.284982532263	-0.202835738659	-0.132453307509	0.177742525935	0.35415738821	-0.167502552271	-0.122192502022	-0.231705695391	-0.164974972606	-0.165299728513	-0.201336503029	0.412533164024	0.0337856151164	0.171263188124	-0.175548285246	0.0587854087353	-0.0488327741623	0.624617278576	0.595607161522	-0.186069250107	0.403652250767	0.33773830533	0.12567782402	0.608807265759	0.525832951069	0.530044853687	0.61406570673	0.676817059517	0.624961555004	0.612703442574	0.673994541168	0.572515726089	0.646814107895	-0.286854326725	0.634943425655	0.552699804306	0.552118957043	0.63143658638	-0.250981718302	-0.310639172792	0.248473748565	0.227086856961
355_TASK01_CON07_3.0_posneg	posneg	3.0	0.95728880167	0.905793607235	0.442389339209	0.882003962994	0.882789254189	-0.214731931686	0.494111865759	0.494942933321	-0.137119874358	0.69799053669	0.125365018845	0.089219622314	0.0795376300812	0.234465241432	0.22051371634	0.164335593581	0.653932511806	-0.00260675163008	-0.15794236958	-0.188093319535	0.147618472576	0.250164926052	0.891852140427	0.866957724094	-0.254671275616	0.740982532501	0.720960259438	0.29853707552	0.856218218803	0.767434418201	0.742702960968	0.855634748936	0.873925030231	0.832967162132	0.813352108002	0.842302858829	0.844092547894	0.87995994091	0.0232054833323	0.882119178772	0.819592833519	0.789514362812	0.867463171482	-0.0368418693542	-0.412054568529	0.100654400885	0.315348148346
355_TASK01_CON07_3.0_pos	pos	3.0	0.796457469463	0.605471551418	0.338166832924	0.572026193142	0.56441283226	-0.180964395404	-0.218041464686	-0.0419194102287	0.250335484743	0.271624326706	-0.127901896834	-0.106137484312	-0.187994658947	-0.163939058781	-0.153944343328	-0.175561919808	0.327241361141	0.0826046690345	0.174475938082	-0.0993677005172	-0.00115781126078	-0.0626017674804	0.55206143856	0.524336278439	-0.187451422215	0.330498963594	0.261331856251	0.114370197058	0.551994860172	0.472571492195	0.463213384151	0.569689452648	0.615897893906	0.57491004467	0.537446916103	0.610890209675	0.523917615414	0.584375143051	-0.310668051243	0.574791908264	0.494678616524	0.479914605618	0.577110469341	-0.246449664235	-0.202059566975	0.184968039393	0.197594538331
355_TASK01_CON07_4.0_posneg	posneg	4.0	0.958146691322	0.890851140022	0.407442122698	0.888221204281	0.891632854939	-0.153116315603	0.438701838255	0.561381936073	-0.047209661454	0.70949357748	0.115900874138	0.0731517449021	0.0730926245451	0.21011595428	0.205390706658	0.150393545628	0.657726585865	0.015264512971	-0.152166619897	-0.175359785557	0.137512907386	0.232977762818	0.89494395256	0.872045040131	-0.263019055128	0.723299026489	0.693937778473	0.286190509796	0.85969877243	0.756509959698	0.72205811739	0.854756474495	0.869552314281	0.82146269083	0.793617784977	0.834955334663	0.850605905056	0.878697037697	-0.00229539512657	0.885529816151	0.813816964626	0.773981928825	0.867844104767	-0.0257859453559	-0.313030689955	0.0417062230408	0.254861950874
355_TASK01_CON07_4.0_pos	pos	4.0	0.735960304737	0.511041581631	0.307344824076	0.520447492599	0.503950834274	-0.0411632247269	-0.1784568578	0.0507271252573	0.232332900167	0.211101204157	-0.0479592084885	-0.0435649491847	-0.081568017602	-0.071029253304	-0.0648570656776	-0.0731082037091	0.224123984575	0.0586616806686	0.0883625894785	-0.0457471609116	0.00305152172223	-0.0348880439997	0.477034598589	0.4411457479	-0.131878837943	0.268113702536	0.207665801048	0.101552292705	0.499783813953	0.438807338476	0.412612318993	0.522405922413	0.54760658741	0.530792474747	0.471980810165	0.540129840374	0.488708078861	0.528885364532	-0.272074043751	0.516756176949	0.458636522293	0.427941709757	0.523398458958	-0.220158964396	-0.0496971234679	0.120268389583	0.100818902254
