	direction	thresh	39_TASK01_CON07	39_TASK01_CON08	39_TASK01_CON09	39_TASK02_CON25	39_TASK02_CON26	39_TASK02_CON27	39_TASK03_CON19	39_TASK03_CON20	39_TASK03_CON22	39_TASK04_CON61	39_TASK04_CON62	39_TASK04_CON63	39_TASK04_CON64	39_TASK04_CON65	39_TASK04_CON66	39_TASK04_CON67	39_TASK04_CON68	39_TASK04_CON69	39_TASK04_CON70	39_TASK04_CON71	39_TASK04_CON72	39_TASK04_CON73	39_TASK05_CON13	39_TASK05_CON14	39_TASK05_CON15	39_TASK06_CON01	39_TASK06_CON02	39_TASK06_CON06	39_TASK07_CON31	39_TASK07_CON32	39_TASK07_CON33	39_TASK07_CON34	39_TASK07_CON35	39_TASK07_CON36	39_TASK07_CON37	39_TASK07_CON38	39_TASK07_CON39	39_TASK07_CON40	39_TASK07_CON41	39_TASK07_CON45	39_TASK07_CON46	39_TASK07_CON47	39_TASK07_CON48	39_TASK07_CON49	39_TASK07_CON50	39_TASK07_CON51	39_TASK07_CON52
39_TASK01_CON07_0.0_posneg	posneg	0.0	0.874101042747	0.790749132633	0.448700278997	0.683648586273	0.671034276485	-0.224814772606	0.341706901789	0.231804326177	-0.0911768227816	0.461392104626	0.0516278780997	0.160677999258	0.119477808475	0.196627542377	0.0857953354716	0.133525341749	0.412403464317	-0.111663967371	0.0033435113728	0.0190217141062	0.0814166888595	0.0331826284528	0.710074007511	0.676381349564	-0.203086271882	0.58054214716	0.587800621986	0.290938764811	0.638800024986	0.52853500843	0.588194489479	0.659953713417	0.705343425274	0.66148263216	0.66013687849	0.678677260876	0.622358858585	0.708689630032	0.0814600065351	0.678964912891	0.600009381771	0.619976818562	0.675892710686	-0.031116778031	-0.37966799736	0.157680138946	0.228873744607
39_TASK01_CON07_0.0_pos	pos	0.0	0.829928696156	0.741488695145	0.465580463409	0.669076502323	0.652555942535	-0.262123823166	0.194441407919	0.0884861797094	-0.0806003883481	0.448878496885	-0.0317310392857	0.0927229747176	0.0345169305801	0.0982003360987	0.00385015155189	0.0320383496583	0.436916917562	-0.110383071005	0.0496833063662	0.0226381849498	0.0826469585299	-0.00526146544144	0.68033850193	0.651014685631	-0.21731851995	0.550136625767	0.536305010319	0.25252649188	0.622371673584	0.52185934782	0.595735192299	0.637018442154	0.693443357944	0.639711260796	0.665327548981	0.685272812843	0.60099953413	0.688943743706	0.0495487228036	0.653971850872	0.577814280987	0.620265960693	0.657673597336	-0.0890442728996	-0.416415542364	0.228768691421	0.233583778143
39_TASK01_CON07_1.0_posneg	posneg	1.0	0.870332717896	0.787193417549	0.448367834091	0.680043160915	0.666630983353	-0.224201723933	0.334554970264	0.227465435863	-0.0872489959002	0.45919880271	0.0479728765786	0.156839922071	0.115403130651	0.191545769572	0.0828645005822	0.129733130336	0.411331325769	-0.1123893857	0.00465819053352	0.0178048890084	0.0802793353796	0.0316757149994	0.705544650555	0.671725869179	-0.202500149608	0.576688766479	0.583260595798	0.289427757263	0.63530164957	0.52573120594	0.585601270199	0.656540632248	0.702779889107	0.659163713455	0.658226490021	0.676949441433	0.618179678917	0.705222606659	0.07756267488	0.675080776215	0.596568286419	0.617029845715	0.672533273697	-0.0339881703258	-0.380372434855	0.160121440887	0.229917645454
39_TASK01_CON07_1.0_pos	pos	1.0	0.814838767052	0.726733863354	0.460731357336	0.658445239067	0.64172065258	-0.262091457844	0.178448453546	0.0737426802516	-0.0783321708441	0.442653596401	-0.03821163252	0.0852933526039	0.0273343008012	0.0893832743168	-0.00242228549905	0.0237622540444	0.433891057968	-0.109650805593	0.0513758957386	0.0225228630006	0.0819412767887	-0.00815178547055	0.668430566788	0.639598548412	-0.214663490653	0.54057431221	0.525446593761	0.246729150414	0.612111866474	0.513383030891	0.587830901146	0.625662744045	0.682614028454	0.628986537457	0.656704008579	0.676134705544	0.590187966824	0.677551329136	0.0461911782622	0.642474532127	0.567452073097	0.611622512341	0.646573781967	-0.091641664505	-0.413972437382	0.23173353076	0.229622408748
39_TASK01_CON07_2.0_posneg	posneg	2.0	0.84590703249	0.766224503517	0.440983444452	0.661320149899	0.644815266132	-0.221386581659	0.295241177082	0.200862973928	-0.0700246542692	0.443848252296	0.0267124343663	0.13724642992	0.0920279324055	0.162320867181	0.060843937099	0.103816628456	0.404765307903	-0.110983982682	0.018482580781	0.0173544809222	0.0777334496379	0.0179735831916	0.679177105427	0.645869910717	-0.200762316585	0.553349912167	0.557065606117	0.280372828245	0.616087675095	0.509874343872	0.571483433247	0.638759493828	0.687928378582	0.642466425896	0.644995808601	0.665384173393	0.59614944458	0.684367597103	0.0601248219609	0.653880774975	0.575964510441	0.599938035011	0.654047548771	-0.0480018146336	-0.386363983154	0.172215044498	0.236663997173
39_TASK01_CON07_2.0_pos	pos	2.0	0.781561255455	0.697066426277	0.448622018099	0.633468031883	0.614586591721	-0.259120166302	0.139386862516	0.04413465783	-0.0662692785263	0.424245774746	-0.0579656772316	0.0667046159506	0.00522379949689	0.0617176666856	-0.022319663316	-0.000340368918842	0.423365205526	-0.108505100012	0.0632819756866	0.0205688420683	0.0786580219865	-0.0192942600697	0.637925863266	0.609781861305	-0.208811253309	0.512671649456	0.493124216795	0.231630340219	0.58803409338	0.493513971567	0.568863749504	0.601841688156	0.660667896271	0.605521678925	0.637020111084	0.657922267914	0.564367234707	0.651291191578	0.031209576875	0.616051375866	0.54266923666	0.589798748493	0.622522592545	-0.102424144745	-0.414331763983	0.239830389619	0.231987327337
39_TASK01_CON07_3.0_posneg	posneg	3.0	0.789326906204	0.715502679348	0.427544683218	0.621556520462	0.600575149059	-0.216070070863	0.217060953379	0.147814780474	-0.0389050655067	0.410833060741	-0.0124958250672	0.0999610349536	0.0461375825107	0.102447710931	0.017591021955	0.0522242747247	0.388986706734	-0.102260962129	0.0475209839642	0.0160806085914	0.069024823606	-0.00701832585037	0.625568807125	0.596524119377	-0.203668221831	0.508606672287	0.505201041698	0.258854031563	0.576982200146	0.479070097208	0.541161775589	0.600629210472	0.652880966663	0.604700088501	0.613219678402	0.637778103352	0.553544461727	0.639995157719	0.0294012073427	0.610205113888	0.535214841366	0.563609361649	0.614498913288	-0.0747227221727	-0.391114890575	0.192192807794	0.247260376811
39_TASK01_CON07_3.0_pos	pos	3.0	0.734116911888	0.657185852528	0.431554943323	0.596341192722	0.573496282101	-0.246236369014	0.0929177626967	0.0225642491132	-0.0391949042678	0.390637516975	-0.0834893584251	0.0438756532967	-0.0275279339403	0.019224723801	-0.050203576684	-0.0338772013783	0.39915445447	-0.1025198102	0.086782515049	0.0135986069217	0.0695797950029	-0.0351926311851	0.590536594391	0.565898418427	-0.209312886	0.469918847084	0.445099920034	0.211895346642	0.55184006691	0.466217428446	0.538807749748	0.568960189819	0.628031432629	0.573028981686	0.606340587139	0.630948066711	0.527431309223	0.612425744534	0.00516921281815	0.577096760273	0.508309960365	0.555356323719	0.588069856167	-0.123173289001	-0.411147177219	0.248602926731	0.243850708008
39_TASK01_CON07_4.0_posneg	posneg	4.0	0.701075911522	0.634259521961	0.408303201199	0.555940628052	0.530895292759	-0.198477655649	0.114724308252	0.0852806791663	0.00205806270242	0.358423799276	-0.0598066560924	0.0510768964887	-0.0121630793437	0.0218900647014	-0.0328186713159	-0.0132459029555	0.356410741806	-0.0872887969017	0.0821807682514	0.0114485751837	0.0491955205798	-0.0289586205035	0.54451662302	0.522182226181	-0.202183499932	0.442629218102	0.427357912064	0.217819213867	0.51460057497	0.432462781668	0.492022395134	0.538874804974	0.591783344746	0.546594023705	0.559466719627	0.587435364723	0.490381628275	0.571061849594	-0.0130800809711	0.541023015976	0.475872248411	0.506772756577	0.550927817822	-0.118086658418	-0.379739552736	0.214718535542	0.25146394968
39_TASK01_CON07_4.0_pos	pos	4.0	0.66704338789	0.599944293499	0.408278107643	0.53856998682	0.512412786484	-0.215161219239	0.0407562628388	0.0125296022743	0.00214553810656	0.339912384748	-0.103604488075	0.0176743045449	-0.0584195740521	-0.0301722846925	-0.0755988135934	-0.0670756548643	0.356343150139	-0.0864471271634	0.108791165054	0.00899561494589	0.0499234050512	-0.0471374429762	0.521579146385	0.502050876617	-0.206003502011	0.414745748043	0.385477423668	0.184660166502	0.497006684542	0.425046294928	0.490985929966	0.517732679844	0.574953317642	0.525291621685	0.555448412895	0.583630800247	0.473425030708	0.55343490839	-0.0299738962203	0.51858830452	0.458802044392	0.50176513195	0.533904850483	-0.15266045928	-0.391013085842	0.252364784479	0.251975208521
