	direction	thresh	225_TASK01_CON07	225_TASK01_CON08	225_TASK01_CON09	225_TASK02_CON25	225_TASK02_CON26	225_TASK02_CON27	225_TASK03_CON19	225_TASK03_CON20	225_TASK03_CON22	225_TASK04_CON61	225_TASK04_CON62	225_TASK04_CON63	225_TASK04_CON64	225_TASK04_CON65	225_TASK04_CON66	225_TASK04_CON67	225_TASK04_CON68	225_TASK04_CON69	225_TASK04_CON70	225_TASK04_CON71	225_TASK04_CON72	225_TASK04_CON73	225_TASK05_CON13	225_TASK05_CON14	225_TASK05_CON15	225_TASK06_CON01	225_TASK06_CON02	225_TASK06_CON06	225_TASK07_CON31	225_TASK07_CON32	225_TASK07_CON33	225_TASK07_CON34	225_TASK07_CON35	225_TASK07_CON36	225_TASK07_CON37	225_TASK07_CON38	225_TASK07_CON39	225_TASK07_CON40	225_TASK07_CON41	225_TASK07_CON45	225_TASK07_CON46	225_TASK07_CON47	225_TASK07_CON48	225_TASK07_CON49	225_TASK07_CON50	225_TASK07_CON51	225_TASK07_CON52
225_TASK01_CON07_0.0_posneg	posneg	0.0	0.876119315624	0.777917563915	0.515968859196	0.70988714695	0.713662147522	-0.336211532354	0.367368876934	0.204720318317	-0.179882377386	0.43878108263	0.0574467517436	0.119162812829	0.117874763906	0.165926218033	0.0639061108232	0.103644773364	0.414406836033	-0.0584064461291	-0.0370075628161	0.0380847677588	0.105546116829	0.0252149142325	0.741918623447	0.713100492954	-0.20056553185	0.579162359238	0.611499965191	0.28105583787	0.694635927677	0.612081766129	0.614837646484	0.704680383205	0.7032777071	0.685614705086	0.660627841949	0.73106700182	0.677779495716	0.728362083435	0.113600105047	0.711954891682	0.661161959171	0.642342746258	0.726064264774	-0.0573736615479	-0.374099820852	0.107866071165	0.309500098228
225_TASK01_CON07_0.0_pos	pos	0.0	0.842600226402	0.692217707634	0.493291765451	0.653297007084	0.653702557087	-0.450616925955	-0.0103063145652	-0.120696648955	-0.0666022375226	0.462221324444	-0.0703790262341	-0.0265996735543	-0.0544578395784	-0.0417907647789	-0.0637110099196	-0.0788154453039	0.491828113794	7.48954844312e-05	0.0191100388765	0.0379108898342	0.0428149439394	-0.02597758919	0.672397255898	0.641970038414	-0.196023955941	0.50005710125	0.478982657194	0.164482876658	0.643602371216	0.550715625286	0.572447121143	0.646103680134	0.687915623188	0.644072592258	0.638581514359	0.703923165798	0.613566040993	0.683349967003	-0.131660848856	0.667571425438	0.592352747917	0.599452376366	0.665816009045	-0.161293625832	-0.379481315613	0.219186231494	0.277420848608
225_TASK01_CON07_1.0_posneg	posneg	1.0	0.90851610899	0.820490837097	0.555451393127	0.769185721874	0.773653507233	-0.366883486509	0.446720480919	0.286871403456	-0.20537622273	0.494436353445	0.0770213901997	0.149767205119	0.147650361061	0.20106485486	0.0911776572466	0.136030495167	0.459977507591	-0.0779400095344	-0.045879881829	0.0401571318507	0.12372353673	0.0386910066009	0.795438110828	0.768831849098	-0.230795234442	0.633520901203	0.668178856373	0.319003432989	0.749996483326	0.668274283409	0.663970172405	0.757588863373	0.755816042423	0.732819795609	0.707582950592	0.773879170418	0.737225413322	0.77920717001	0.137555226684	0.767667889595	0.715836107731	0.692566156387	0.777589380741	-0.0580158829689	-0.39887201786	0.104489795864	0.344128459692
225_TASK01_CON07_1.0_pos	pos	1.0	0.833910644054	0.663597047329	0.469439446926	0.637556910515	0.6314702034	-0.428740650415	-0.0715910121799	-0.116796851158	0.00796666555107	0.4375616014	-0.0887908041477	-0.0466711521149	-0.0873274132609	-0.0843826457858	-0.0709869861603	-0.0989324077964	0.463660150766	0.00158646714408	0.0432074666023	0.0174321364611	0.00421394407749	-0.0202970225364	0.637126863003	0.607830524445	-0.219527095556	0.446885764599	0.414750695229	0.140900447965	0.621419668198	0.521575093269	0.536702990532	0.6230006814	0.677628099918	0.630597829819	0.614447951317	0.680970191956	0.585745453835	0.659377634525	-0.21097484231	0.648041784763	0.562702000141	0.564601004124	0.63757032156	-0.187338009477	-0.348064512014	0.217933923006	0.273121237755
225_TASK01_CON07_2.0_posneg	posneg	2.0	0.937133312225	0.858698546886	0.589208424091	0.824351131916	0.829381108284	-0.396506905556	0.539222538471	0.418268948793	-0.218268617988	0.559705793858	0.113061100245	0.186923220754	0.194006130099	0.248682960868	0.137127697468	0.184836670756	0.509772539139	-0.0896354615688	-0.0647228509188	0.0475022941828	0.140668407083	0.0593217946589	0.846790909767	0.822067081928	-0.273016780615	0.690758109093	0.723678648472	0.36064234376	0.8035556674	0.725420475006	0.711378633976	0.810468733311	0.809827268124	0.777860462666	0.753430962563	0.816039681435	0.795404493809	0.828493535519	0.158390194178	0.822502374649	0.769563436508	0.740573167801	0.828097105026	-0.0562467351556	-0.415491580963	0.0932713374496	0.375581145287
225_TASK01_CON07_2.0_pos	pos	2.0	0.816732645035	0.619282543659	0.433285444975	0.608766913414	0.595750689507	-0.36915564537	-0.118941687047	-0.0823743417859	0.0893038064241	0.398092925549	-0.0911309197545	-0.0563357025385	-0.0915338024497	-0.112301386893	-0.0738664567471	-0.107057608664	0.415949523449	0.013222890906	0.0696657001972	0.0326695367694	-0.0436846241355	-0.0185965374112	0.58822453022	0.556546509266	-0.237793758512	0.386158138514	0.344203591347	0.118601448834	0.585733354092	0.477932065725	0.484380453825	0.587446331978	0.64848959446	0.604279994965	0.567461907864	0.640190780163	0.544581234455	0.617089748383	-0.270682483912	0.61192381382	0.518485486507	0.510137915611	0.594316124916	-0.204276025295	-0.288462609053	0.195257261395	0.250997424126
225_TASK01_CON07_3.0_posneg	posneg	3.0	0.956464707851	0.882163822651	0.610588014126	0.870582938194	0.874509394169	-0.412225216627	0.605740904808	0.56258481741	-0.196750849485	0.628463029861	0.16588306427	0.212449654937	0.254697412252	0.299757122993	0.194570690393	0.240234330297	0.562970042229	-0.072305098176	-0.106649942696	0.076998449862	0.150918319821	0.0818668827415	0.888821959496	0.866532087326	-0.325955629349	0.738124608994	0.767003774643	0.399574846029	0.848162293434	0.773797810078	0.749865353107	0.854590117931	0.854613959789	0.813630282879	0.789075255394	0.84955316782	0.843777477741	0.867950379848	0.160390213132	0.868210315704	0.8142182827	0.779237568378	0.868747293949	-0.0532598383725	-0.414315283298	0.0773879140615	0.383853018284
225_TASK01_CON07_3.0_pos	pos	3.0	0.785160899162	0.560396909714	0.38148060441	0.569428503513	0.54948759079	-0.281996190548	-0.134585306048	-0.0164825674146	0.144613966346	0.354801952839	-0.0749781504273	-0.0538585409522	-0.0648227110505	-0.105109162629	-0.0578315407038	-0.0926277264953	0.356266409159	0.0171531420201	0.0645072311163	0.0661684647202	-0.0653629004955	-0.00609990209341	0.536944448948	0.501599609852	-0.236810073256	0.32803440094	0.27147141099	0.0768100097775	0.539092838764	0.428544491529	0.42334279418	0.545902311802	0.598686814308	0.565067052841	0.504147291183	0.585155248642	0.498430013657	0.563437998295	-0.294103354216	0.563045203686	0.468638151884	0.446623593569	0.544873297215	-0.205745771527	-0.204241409898	0.152871727943	0.209688439965
225_TASK01_CON07_4.0_posneg	posneg	4.0	0.965344488621	0.886475920677	0.607642352581	0.901069998741	0.904070794582	-0.384957998991	0.616716921329	0.643031835556	-0.142722278833	0.684577465057	0.207355543971	0.218557044864	0.299395114183	0.33415684104	0.248945698142	0.280506819487	0.604927539825	-0.0489489100873	-0.162108898163	0.115900963545	0.149222329259	0.120084524155	0.915512681007	0.894065320492	-0.358605504036	0.760268509388	0.777534842491	0.400343120098	0.872278809547	0.797784507275	0.763474047184	0.881652832031	0.878391444683	0.8268455863	0.802698373795	0.866297602654	0.872337639332	0.888237178326	0.140221223235	0.894085943699	0.835873484612	0.795284807682	0.89267462492	-0.0405357964337	-0.383050918579	0.0455375835299	0.359617650509
225_TASK01_CON07_4.0_pos	pos	4.0	0.730641424656	0.489379376173	0.322886943817	0.520028889179	0.499031484127	-0.177142754197	-0.111179284751	0.0487374924123	0.141512468457	0.30466863513	-0.0441481806338	-0.0385518856347	-0.0172520987689	-0.054130282253	-0.007433982566	-0.0453963540494	0.282056629658	-0.0258159916848	0.0026353795547	0.0746718198061	-0.0362697765231	0.0309055391699	0.489998757839	0.444702655077	-0.202034160495	0.255790412426	0.185928925872	0.0153917334974	0.471624344587	0.386199533939	0.365294933319	0.498973548412	0.520696222782	0.499317407608	0.431683391333	0.517301499844	0.448520928621	0.493924081326	-0.250347554684	0.49365440011	0.416158437729	0.384773373604	0.492284148932	-0.199374750257	-0.0987145528197	0.105790175498	0.15053717792
