	direction	thresh	96_TASK01_CON07	96_TASK01_CON08	96_TASK01_CON09	96_TASK02_CON25	96_TASK02_CON26	96_TASK02_CON27	96_TASK03_CON19	96_TASK03_CON20	96_TASK03_CON22	96_TASK04_CON61	96_TASK04_CON62	96_TASK04_CON63	96_TASK04_CON64	96_TASK04_CON65	96_TASK04_CON66	96_TASK04_CON67	96_TASK04_CON68	96_TASK04_CON69	96_TASK04_CON70	96_TASK04_CON71	96_TASK04_CON72	96_TASK04_CON73	96_TASK05_CON13	96_TASK05_CON14	96_TASK05_CON15	96_TASK06_CON01	96_TASK06_CON02	96_TASK06_CON06	96_TASK07_CON31	96_TASK07_CON32	96_TASK07_CON33	96_TASK07_CON34	96_TASK07_CON35	96_TASK07_CON36	96_TASK07_CON37	96_TASK07_CON38	96_TASK07_CON39	96_TASK07_CON40	96_TASK07_CON41	96_TASK07_CON45	96_TASK07_CON46	96_TASK07_CON47	96_TASK07_CON48	96_TASK07_CON49	96_TASK07_CON50	96_TASK07_CON51	96_TASK07_CON52
96_TASK01_CON07_0.0_posneg	posneg	0.0	0.862857403608	0.804784582275	0.338474659214	0.709835425073	0.717201448666	-0.201316986282	0.435836691587	0.233344561984	-0.220185271449	0.452284560495	0.102649130303	0.102410987935	0.130504892897	0.219502670179	0.165265840611	0.152829247604	0.410553465498	-0.049465260042	-0.114408034692	-0.0470206477096	0.0824859676076	0.146192472482	0.742223574653	0.709916338831	-0.105577242545	0.581239591228	0.583734462005	0.247138362561	0.67282376254	0.607911179063	0.588153136943	0.695757192211	0.714022592625	0.655931216918	0.686713231067	0.709937681354	0.671517725561	0.745191264723	0.131983037099	0.715369125035	0.657251216643	0.644503391365	0.724339736399	-0.00648307830306	-0.347292119407	0.127513111647	0.224443302591
96_TASK01_CON07_0.0_pos	pos	0.0	0.82032856044	0.693867202768	0.378868107274	0.647709979993	0.6655037249	-0.317135261042	-0.0440241480464	-0.136938866381	-0.0118290066036	0.442390896427	-0.190075584619	-0.158517439524	-0.190595070399	-0.135684469359	-0.124060589685	-0.181028082019	0.483608349204	-0.0465017794697	0.00656081352411	-0.0706572791048	0.0909650540971	0.0287026153278	0.673799839638	0.654487953903	-0.117295993387	0.514461246943	0.494534241412	0.166715663121	0.615272481338	0.552127618334	0.561517357586	0.639196187243	0.695887745956	0.5894661916	0.652781915632	0.688382426393	0.60552495688	0.687392956754	-0.104512010075	0.665201351135	0.574731011689	0.602407730761	0.668645383831	-0.0753069463796	-0.369214558343	0.220296891817	0.199849320356
96_TASK01_CON07_1.0_posneg	posneg	1.0	0.911702165848	0.862730130334	0.40425554042	0.783439918435	0.790500752202	-0.248638238187	0.501328007534	0.3053953496	-0.230539431895	0.518971683948	0.0997912740975	0.111681787425	0.13514519481	0.231999429418	0.185324550505	0.163081086946	0.475527338809	-0.0695917989572	-0.1212423601	-0.0603168456426	0.0910671846077	0.171013657522	0.81220650756	0.784591236189	-0.138752385816	0.662586885096	0.660806092449	0.287291421118	0.7502292598	0.690015995896	0.668455700891	0.777701832539	0.800700897354	0.742574488011	0.763924093643	0.790662555228	0.74924931496	0.81891877444	0.134764293777	0.792884564889	0.737108225119	0.721333893382	0.801251523028	-0.0209289573429	-0.41127012757	0.15525250324	0.281963050177
96_TASK01_CON07_1.0_pos	pos	1.0	0.829628627019	0.674355047806	0.387133932051	0.645034787392	0.656984772219	-0.313366041067	-0.116553776924	-0.124516258743	0.0732533022927	0.388490529228	-0.229186114674	-0.171176162409	-0.227317000612	-0.196755631557	-0.160840837675	-0.22328188855	0.440476432302	-0.0590548623086	0.0785178959694	-0.0731692878844	0.0586210073697	0.00452916954283	0.652379525595	0.641210223586	-0.146689076952	0.471783928864	0.443091583883	0.14993296161	0.593919250969	0.529342732505	0.540916663573	0.634680017814	0.696644234848	0.580983177622	0.63882265628	0.682943239871	0.581115007155	0.667945729175	-0.181097368086	0.648196454671	0.545634314033	0.575567767903	0.654936946761	-0.11883601852	-0.356151390549	0.230789364402	0.231958650158
96_TASK01_CON07_2.0_posneg	posneg	2.0	0.926204658858	0.885794606218	0.47909273305	0.832743479615	0.839007699685	-0.308328131954	0.565879907356	0.412506917764	-0.216605170926	0.579662213853	0.0874767859286	0.122296968794	0.135198682533	0.234482019391	0.195315130724	0.16419425921	0.536915742208	-0.0940656675515	-0.112666798051	-0.0692351423404	0.0977317767073	0.186784005346	0.850576542095	0.833544194413	-0.192778165007	0.730770542181	0.725984893287	0.336184448034	0.808382961481	0.757831116474	0.736355638544	0.835880003755	0.857568801228	0.809301340388	0.816049524195	0.842678057088	0.805552133671	0.858689091069	0.125107889913	0.843414554197	0.79575976491	0.778224586843	0.848667200567	-0.0474988029412	-0.475999628971	0.18860852392	0.351936180946
96_TASK01_CON07_2.0_pos	pos	2.0	0.823709089444	0.631007519949	0.391269255554	0.623330550983	0.631657691837	-0.301618569282	-0.163142040056	-0.0531914527557	0.156912966184	0.321621730383	-0.231608495378	-0.154472504032	-0.23244046407	-0.218611190232	-0.193991225055	-0.241255816355	0.3748346616	-0.0402674980564	0.147978695132	-0.0547937709447	0.041376818779	-0.0411447799815	0.607863616185	0.607158691827	-0.172889657224	0.407217096203	0.376949308949	0.1427001133	0.545449505228	0.475569100923	0.492873646706	0.608509754228	0.660988672829	0.544139292693	0.590098512606	0.639093528671	0.534579281393	0.616587235801	-0.235302135449	0.600313686043	0.487719828639	0.518977204496	0.611963294753	-0.166468727351	-0.308161718186	0.221477149491	0.248651975944
96_TASK01_CON07_3.0_posneg	posneg	3.0	0.923769021855	0.879927752703	0.559069056226	0.85070357927	0.853061268139	-0.367525631789	0.607880636803	0.533495144825	-0.171562413032	0.621897020667	0.0728644348964	0.139809204726	0.132639933067	0.237112663291	0.190786507608	0.160861174444	0.58112064239	-0.1130873733	-0.0847911000403	-0.0717216439845	0.107262211981	0.184588385519	0.856232924808	0.849415197398	-0.26170280747	0.762581617655	0.756621596548	0.388310750178	0.830240547816	0.790739352192	0.772752854081	0.85541056425	0.868331697069	0.836756884153	0.831881025781	0.855215820972	0.826714428531	0.860090461202	0.104928182936	0.853279048655	0.816652004817	0.800776122233	0.857657790924	-0.0928924538467	-0.512053455992	0.217336632641	0.417588532494
96_TASK01_CON07_3.0_pos	pos	3.0	0.79243825452	0.567572946334	0.385002741264	0.578774597486	0.579349849268	-0.259687896944	-0.197209174333	0.00257145036932	0.206454308238	0.273537365806	-0.199357315139	-0.123594141921	-0.21620768761	-0.191398711507	-0.196327792346	-0.219168185438	0.317523557828	-0.00896066517739	0.165533990434	-0.0528068962181	0.0486560486403	-0.069061203103	0.548521502777	0.552429858922	-0.158325772953	0.323482324187	0.2882662252	0.12182489178	0.477415847416	0.405606354123	0.420855058345	0.562092075447	0.58818868576	0.493188270279	0.515903116817	0.570042468566	0.472559696991	0.543561004141	-0.258090319285	0.524192630067	0.417836424311	0.439871871391	0.547588886255	-0.198432153144	-0.228861482943	0.187709929217	0.240513336168
96_TASK01_CON07_4.0_posneg	posneg	4.0	0.902077162194	0.844576398923	0.616688591492	0.838499477223	0.836198330519	-0.395849852551	0.604892969017	0.621267096886	-0.098864338031	0.643059085178	0.0681794299879	0.160186321077	0.131905596511	0.249836560259	0.186892807803	0.166351495316	0.600767716501	-0.120895394538	-0.0604051800801	-0.0761355170876	0.12315724864	0.173456309936	0.830206988715	0.828149977652	-0.321747779769	0.744017723614	0.735120888334	0.421452019106	0.81469553075	0.783815456607	0.771283822248	0.840800017941	0.840524065783	0.824285258874	0.810515905501	0.834491594061	0.812605010681	0.832277802728	0.073520284697	0.827568971905	0.799716110885	0.786348989322	0.835207894103	-0.148744280757	-0.492613635565	0.221103692671	0.458100743797
96_TASK01_CON07_4.0_pos	pos	4.0	0.721419951853	0.488993956473	0.336634577969	0.52653357648	0.516893132074	-0.170356027932	-0.173251525426	0.0738095074025	0.20339472524	0.24469083781	-0.125740731187	-0.0820787618455	-0.156922497865	-0.110078776824	-0.133609395953	-0.143685071717	0.257088550853	0.00716976158036	0.0934372314565	-0.0626588962915	0.076131343457	-0.0522467789326	0.47527382612	0.473368411143	-0.106291255498	0.236379901687	0.195814731582	0.0860262285685	0.423624051084	0.354319843712	0.357008563542	0.514134468451	0.501061405108	0.455559655751	0.431738924227	0.49982706417	0.423006071843	0.476477832344	-0.237190224406	0.452705909267	0.370873784931	0.36797279103	0.488100678109	-0.200976441129	-0.127056265829	0.132002133873	0.196778691442
