	direction	thresh	410_TASK01_CON07	410_TASK01_CON08	410_TASK01_CON09	410_TASK02_CON25	410_TASK02_CON26	410_TASK02_CON27	410_TASK03_CON19	410_TASK03_CON20	410_TASK03_CON22	410_TASK04_CON61	410_TASK04_CON62	410_TASK04_CON63	410_TASK04_CON64	410_TASK04_CON65	410_TASK04_CON66	410_TASK04_CON67	410_TASK04_CON68	410_TASK04_CON69	410_TASK04_CON70	410_TASK04_CON71	410_TASK04_CON72	410_TASK04_CON73	410_TASK05_CON13	410_TASK05_CON14	410_TASK05_CON15	410_TASK06_CON01	410_TASK06_CON02	410_TASK06_CON06	410_TASK07_CON31	410_TASK07_CON32	410_TASK07_CON33	410_TASK07_CON34	410_TASK07_CON35	410_TASK07_CON36	410_TASK07_CON37	410_TASK07_CON38	410_TASK07_CON39	410_TASK07_CON40	410_TASK07_CON41	410_TASK07_CON45	410_TASK07_CON46	410_TASK07_CON47	410_TASK07_CON48	410_TASK07_CON49	410_TASK07_CON50	410_TASK07_CON51	410_TASK07_CON52
410_TASK01_CON07_0.0_posneg	posneg	0.0	0.88974583149	0.815508127213	0.389479368925	0.726985156536	0.726666390896	-0.115886189044	0.411025196314	0.216528937221	-0.202295690775	0.480877131224	0.00191767385695	0.112811148167	0.0443905927241	0.199435725808	0.106296941638	0.0971098318696	0.457742571831	-0.178176835179	-0.0435497425497	-0.102806791663	0.198389723897	0.0940797403455	0.763842582703	0.721701860428	-0.172677561641	0.614997446537	0.607698380947	0.288751006126	0.689807295799	0.622814774513	0.60606443882	0.734802365303	0.725411653519	0.685564041138	0.700629889965	0.75116455555	0.686754703522	0.76163226366	0.15152810514	0.722952604294	0.673517882824	0.661672413349	0.760710299015	-0.0323844477534	-0.402428358793	0.0928584486246	0.344584822655
410_TASK01_CON07_0.0_pos	pos	0.0	0.838348329067	0.748500466347	0.422774732113	0.680127739906	0.683367073536	-0.157017186284	0.242966011167	0.0648307278752	-0.1575858742	0.448415249586	-0.0869042947888	0.0408494435251	-0.0467482060194	0.111046880484	0.021580344066	-0.00384502462111	0.461900144815	-0.19000890851	-0.00432124361396	-0.11072858423	0.22289057076	0.0506128296256	0.714646458626	0.679748237133	-0.167948931456	0.568455278873	0.546704888344	0.243465662003	0.650380909443	0.591269910336	0.592786431313	0.687177717686	0.702295005322	0.671843826771	0.692510426044	0.730892777443	0.639557898045	0.723901629448	0.0854291245341	0.678163766861	0.635508775711	0.641210258007	0.712471544743	-0.0937312915921	-0.400763601065	0.156835347414	0.321378827095
410_TASK01_CON07_1.0_posneg	posneg	1.0	0.886377453804	0.812384963036	0.388468921185	0.72387611866	0.723510503769	-0.115953236818	0.406731307507	0.215955257416	-0.197548374534	0.478371858597	-2.271235644e-05	0.111201435328	0.0421842113137	0.196484476328	0.10388366878	0.0946018621325	0.455812990665	-0.17738135159	-0.0416576750576	-0.102883890271	0.197866782546	0.0921156704426	0.759709060192	0.718041181564	-0.172933459282	0.611620783806	0.604374825954	0.288174837828	0.686952292919	0.620664894581	0.603709161282	0.732336223125	0.723615825176	0.684070169926	0.698808312416	0.749549865723	0.683458328247	0.758762717247	0.148422077298	0.720051229	0.670900225639	0.658885478973	0.75797778368	-0.0339117273688	-0.401812076569	0.0931857451797	0.345330834389
410_TASK01_CON07_1.0_pos	pos	1.0	0.823474466801	0.733569383621	0.419059932232	0.668295681477	0.671751976013	-0.157889217138	0.227171123028	0.0529258213937	-0.151401340961	0.441328734159	-0.0918419212103	0.0355089232326	-0.0524026826024	0.104317426682	0.014693419449	-0.0109953004867	0.457415401936	-0.187703251839	-0.00137240730692	-0.1095540151	0.223214879632	0.0454540289938	0.701994121075	0.667948067188	-0.164621978998	0.558049023151	0.536042809486	0.237994402647	0.639405012131	0.581913709641	0.584331989288	0.675115466118	0.691973090172	0.662346363068	0.683036446571	0.720395326614	0.628094851971	0.711996495724	0.0805265307426	0.666528224945	0.624955058098	0.631486833096	0.700101137161	-0.0960069075227	-0.395114511251	0.158743008971	0.315131098032
410_TASK01_CON07_2.0_posneg	posneg	2.0	0.864833474159	0.790566563606	0.386332720518	0.701818525791	0.700995385647	-0.116326704621	0.374539107084	0.204773277044	-0.170804515481	0.459215909243	-0.0147125460207	0.0972280427814	0.0258913598955	0.174731969833	0.0858739167452	0.0752991810441	0.441750437021	-0.171818062663	-0.0303236916661	-0.101627163589	0.195167794824	0.0800339058042	0.733421266079	0.695050895214	-0.175526469946	0.589876413345	0.581923186779	0.281820595264	0.668181121349	0.604331612587	0.589507162571	0.713969111443	0.710278868675	0.672785520554	0.686110496521	0.736018180847	0.661718130112	0.739112555981	0.129040807486	0.700420618057	0.652408599854	0.641617894173	0.737958908081	-0.0438519604504	-0.398349404335	0.0990467369556	0.344707727432
410_TASK01_CON07_2.0_pos	pos	2.0	0.789593577385	0.699771821499	0.412245184183	0.637241363525	0.640670120716	-0.159380316734	0.187386766076	0.0291000772268	-0.129222393036	0.417000383139	-0.109323568642	0.0177300572395	-0.071916282177	0.0779573842883	-0.00462813302875	-0.0332225114107	0.439465194941	-0.183931604028	0.00900504924357	-0.109497785568	0.218322351575	0.0346120633185	0.667638063431	0.636863470078	-0.162128701806	0.528267502785	0.503989994526	0.223622024059	0.611927330494	0.55735874176	0.563155889511	0.646697044373	0.668856084347	0.641509473324	0.661891818047	0.69630920887	0.597964704037	0.682858765125	0.0601579286158	0.637612104416	0.597687482834	0.606996834278	0.669760286808	-0.105532102287	-0.38679382205	0.166280642152	0.306876063347
410_TASK01_CON07_3.0_posneg	posneg	3.0	0.815608799458	0.739799380302	0.3851082623	0.653516232967	0.652796268463	-0.118340805173	0.302761375904	0.168714806437	-0.125365063548	0.4204865098	-0.0457050278783	0.0632113218307	-0.00741770025343	0.129129379988	0.0504240244627	0.0347878336906	0.414459735155	-0.162494450808	-0.0121955806389	-0.0974746197462	0.188503846526	0.0597196519375	0.678963780403	0.647592842579	-0.180505797267	0.548090577126	0.53658002615	0.263353794813	0.627882540226	0.567702353001	0.558452069759	0.672284305096	0.679411590099	0.646949470043	0.654278516769	0.700998604298	0.616406440735	0.69504904747	0.0914566069841	0.658156692982	0.612300813198	0.603622376919	0.691863656044	-0.0625021755695	-0.386555343866	0.111053183675	0.334262579679
410_TASK01_CON07_3.0_pos	pos	3.0	0.745813310146	0.657788813114	0.403988212347	0.593124508858	0.596858263016	-0.159993842244	0.138283118606	0.00801804475486	-0.0957964658737	0.377797454596	-0.132833823562	-0.00593597954139	-0.0984105467796	0.0391217917204	-0.0291569475085	-0.0627004876733	0.406938523054	-0.179082363844	0.0263503715396	-0.110351629555	0.205520749092	0.0231653954834	0.618731677532	0.594403266907	-0.168435961008	0.487959891558	0.459453701973	0.204556241632	0.574073076248	0.522300064564	0.532531261444	0.609115242958	0.637901008129	0.613678693771	0.631818532944	0.663393378258	0.556628525257	0.642439007759	0.0277962870896	0.59808754921	0.55933535099	0.571487665176	0.628632485867	-0.120087526739	-0.379617810249	0.175114512444	0.303316950798
410_TASK01_CON07_4.0_posneg	posneg	4.0	0.736071646214	0.661083817482	0.379945099354	0.580551564693	0.580047428608	-0.121376082301	0.202657982707	0.111322760582	-0.0708547458053	0.363213151693	-0.0789890214801	0.0231154412031	-0.0445462353528	0.0701791793108	0.0116147063673	-0.0120336990803	0.370013087988	-0.146626040339	0.00919641088694	-0.0876970738173	0.167374283075	0.0405357852578	0.594545543194	0.573213279247	-0.18427965045	0.48184761405	0.463523477316	0.227977722883	0.560970425606	0.506129980087	0.502996265888	0.601995587349	0.62391191721	0.598749756813	0.596903085709	0.636857390404	0.543313324451	0.621326982975	0.0357516929507	0.58809709549	0.545350372791	0.539254724979	0.614375889301	-0.0854088589549	-0.362429708242	0.121916167438	0.313506960869
410_TASK01_CON07_4.0_pos	pos	4.0	0.686427593231	0.60472035408	0.389896392822	0.536802172661	0.540384471416	-0.156180471182	0.0884273722768	-0.00286068604328	-0.0541222840548	0.329704940319	-0.145291954279	-0.0239476356655	-0.114485703409	0.000635561184026	-0.0475861765444	-0.0850754529238	0.362432688475	-0.161877945065	0.0433713719249	-0.100205145776	0.176040679216	0.0142657402903	0.552098274231	0.535851955414	-0.176612585783	0.438012182713	0.405669391155	0.181049704552	0.520999968052	0.473095744848	0.486082047224	0.556584358215	0.590329170227	0.572219669819	0.584129452705	0.612303197384	0.500288903713	0.584120810032	-0.0126134026796	0.542222380638	0.506141841412	0.519214510918	0.570431530476	-0.1355047822	-0.362417668104	0.176287978888	0.298722565174
410_TASK01_CON07_5.0_posneg	posneg	5.0	0.619865775108	0.548987090588	0.366566747427	0.478855311871	0.478580266237	-0.120624467731	0.0971847325563	0.0537701956928	-0.0166302677244	0.290862709284	-0.104972980917	-0.0148759186268	-0.0766083076596	0.010060957633	-0.0268825814128	-0.0552424602211	0.30841961503	-0.121523424983	0.0281626004726	-0.0693966448307	0.132696896791	0.0212975293398	0.481060624123	0.46914896369	-0.177316009998	0.394024968147	0.370185166597	0.182258740067	0.466196805239	0.422601372004	0.424779504538	0.50078868866	0.531286478043	0.523908853531	0.512003660202	0.541265130043	0.445638567209	0.518507063389	-0.0280208587646	0.486703842878	0.455263823271	0.451990008354	0.507112920284	-0.12361638993	-0.307566165924	0.131558850408	0.277361303568
410_TASK01_CON07_5.0_pos	pos	5.0	0.596783459187	0.523814678192	0.369082719088	0.456933408976	0.459839612246	-0.141577780247	0.0436249934137	0.00134344515391	-0.00858020875603	0.270419538021	-0.139618352056	-0.0353146158159	-0.112856559455	-0.0264721270651	-0.0581896230578	-0.0929996073246	0.30096668005	-0.130236044526	0.0506230816245	-0.0759169086814	0.135425463319	0.00593001861125	0.461392730474	0.45210814476	-0.175612926483	0.371087908745	0.339658409357	0.155908718705	0.445742636919	0.4074909091	0.418260008097	0.479031294584	0.512214124203	0.509161949158	0.508370101452	0.531760573387	0.425067871809	0.500879108906	-0.0532003492117	0.462505578995	0.435989528894	0.444671750069	0.487400114536	-0.155307516456	-0.309328943491	0.163061484694	0.276842862368
410_TASK01_CON07_6.0_posneg	posneg	6.0	0.464176148176	0.405533134937	0.316013276577	0.35193502903	0.351699829102	-0.0930601730943	0.0307148657739	0.0268832035363	0.0190973114222	0.207841932774	-0.0949270650744	-0.0256524924189	-0.0746297761798	-0.0164569299668	-0.0345386005938	-0.0619853585958	0.226834565401	-0.088180243969	0.0303915012628	-0.0493754670024	0.0899215042591	0.0131846927106	0.347014069557	0.341952055693	-0.154126659036	0.29016366601	0.267789572477	0.135606080294	0.348257899284	0.323114931583	0.325277596712	0.372023254633	0.40051817894	0.414634436369	0.393472075462	0.411148548126	0.330474108458	0.389082223177	-0.0625441595912	0.360015124083	0.346994012594	0.342921167612	0.375597566366	-0.148129701614	-0.202173680067	0.116486936808	0.201291546226
410_TASK01_CON07_6.0_pos	pos	6.0	0.458702802658	0.399831533432	0.31508526206	0.346294611692	0.347210109234	-0.099301494658	0.016834706068	0.0136092053726	0.0206625591964	0.199248224497	-0.104811228812	-0.0313212908804	-0.0849621519446	-0.0272619687021	-0.0446283444762	-0.073510825634	0.221879407763	-0.0892147198319	0.0377012304962	-0.0502095408738	0.0908318385482	0.00750303966925	0.342063993216	0.33792552352	-0.15453286469	0.283040046692	0.258314222097	0.127002924681	0.342769414186	0.32001259923	0.324487954378	0.366752266884	0.394428521395	0.410489082336	0.39395904541	0.410014033318	0.325438350439	0.384741485119	-0.0687663033605	0.353067934513	0.342213511467	0.34226295352	0.371333003044	-0.159583896399	-0.202119037509	0.126485511661	0.203636810184
410_TASK01_CON07_7.0_posneg	posneg	7.0	0.275296002626	0.233396664262	0.222661808133	0.205972716212	0.204508557916	-0.034591935575	0.00481117563322	0.0144363055006	0.0230399910361	0.11827403307	-0.0535457544029	-0.0175278056413	-0.0389212854207	-0.0098208617419	-0.0158863794059	-0.0342935472727	0.128683254123	-0.0503901951015	0.0127969095483	-0.0241989251226	0.0459661632776	0.011944565922	0.196231514215	0.194739565253	-0.0932720154524	0.169238418341	0.156728461385	0.0923435389996	0.20854793489	0.199937701225	0.194322556257	0.214573711157	0.238028854132	0.258526653051	0.233073920012	0.242359250784	0.195332378149	0.230067119002	-0.0486535839736	0.213119417429	0.212763607502	0.20277300477	0.217615827918	-0.108033157885	-0.0640858635306	0.0539031177759	0.0867143496871
410_TASK01_CON07_7.0_pos	pos	7.0	0.274144917727	0.232227355242	0.222287803888	0.204738453031	0.203432440758	-0.0356999710202	0.00200218590908	0.0118196289986	0.0235163271427	0.115798689425	-0.0555769279599	-0.0187238696963	-0.0408172085881	-0.0119143398479	-0.0182478092611	-0.036779332906	0.126977607608	-0.0504549480975	0.0143592664972	-0.0237903408706	0.046416990459	0.0104036144912	0.194861024618	0.193630158901	-0.0933920368552	0.167491361499	0.154729709029	0.0909123569727	0.207243129611	0.199096247554	0.194074988365	0.213421389461	0.236560329795	0.257668107748	0.233034789562	0.241974189878	0.194123029709	0.228964045644	-0.0501408390701	0.211463287473	0.211594596505	0.202508985996	0.216571837664	-0.110759943724	-0.0635650381446	0.0559542551637	0.0869832336903
410_TASK01_CON07_8.0_posneg	posneg	8.0	0.103548035026	0.0814866945148	0.0951943323016	0.0767956152558	0.0754691585898	-0.0157417114824	-0.00507658952847	0.00366207654588	0.0161791536957	0.0415336713195	-0.0222123786807	-0.00794684048742	-0.0154813881963	-0.00439346814528	-0.00962331425399	-0.0142869791016	0.046127025038	-0.0185781251639	0.00782903563231	-0.00786389317364	0.0171181745827	0.000757382076699	0.0703517198563	0.0710422247648	-0.0349508747458	0.0625442191958	0.0602522157133	0.0464555248618	0.0793307870626	0.0785901471972	0.0747531205416	0.077948525548	0.0922784730792	0.10171687603	0.0875725597143	0.0913185328245	0.0742533579469	0.0875547900796	-0.0258163996041	0.0816065147519	0.0830714255571	0.0770209208131	0.0803651288152	-0.0396948419511	0.000804382259957	0.00771571602672	0.0158012975007
410_TASK01_CON07_8.0_pos	pos	8.0	0.103420086205	0.0812965705991	0.0952942594886	0.0766338557005	0.0752833783627	-0.0158019717783	-0.0053835217841	0.00342315994203	0.0163646787405	0.0412885285914	-0.0224500726908	-0.0080726230517	-0.0156541336328	-0.00453432137147	-0.00989240966737	-0.0145536139607	0.0459672249854	-0.0186052601784	0.00799666717649	-0.00776179227978	0.0172792449594	0.000548795098439	0.0701515749097	0.0708845332265	-0.0348914936185	0.0623675584793	0.0601184032857	0.0464436262846	0.0791541412473	0.0784257277846	0.074640378356	0.0778267681599	0.0921168029308	0.101744256914	0.0875489264727	0.0912271291018	0.0740952119231	0.087445564568	-0.0261177290231	0.0814090743661	0.0829584747553	0.0769328698516	0.080239109695	-0.040035482496	0.000964010192547	0.00785539485514	0.0157304462045
