	direction	thresh	32_TASK01_CON07	32_TASK01_CON08	32_TASK01_CON09	32_TASK02_CON25	32_TASK02_CON26	32_TASK02_CON27	32_TASK03_CON19	32_TASK03_CON20	32_TASK03_CON22	32_TASK04_CON61	32_TASK04_CON62	32_TASK04_CON63	32_TASK04_CON64	32_TASK04_CON65	32_TASK04_CON66	32_TASK04_CON67	32_TASK04_CON68	32_TASK04_CON69	32_TASK04_CON70	32_TASK04_CON71	32_TASK04_CON72	32_TASK04_CON73	32_TASK05_CON13	32_TASK05_CON14	32_TASK05_CON15	32_TASK06_CON01	32_TASK06_CON02	32_TASK06_CON06	32_TASK07_CON31	32_TASK07_CON32	32_TASK07_CON33	32_TASK07_CON34	32_TASK07_CON35	32_TASK07_CON36	32_TASK07_CON37	32_TASK07_CON38	32_TASK07_CON39	32_TASK07_CON40	32_TASK07_CON41	32_TASK07_CON45	32_TASK07_CON46	32_TASK07_CON47	32_TASK07_CON48	32_TASK07_CON49	32_TASK07_CON50	32_TASK07_CON51	32_TASK07_CON52
32_TASK01_CON07_0.0_posneg	posneg	0.0	0.844340615006	0.734676798704	0.340482334369	0.61116414366	0.63169348964	-0.190229844278	0.396042719564	0.310359475358	-0.13192203867	0.372298588436	0.0727747956496	0.161463829354	0.0787943096869	0.193727174555	0.107102902393	0.13562120654	0.314607565312	-0.0615398728344	0.0176070926501	-0.111660400768	0.0734495050744	0.049530007738	0.659257260162	0.637250227419	-0.130773986012	0.502783790423	0.53971388249	0.290441892906	0.581898874183	0.519409578136	0.496767677199	0.624635853282	0.661220015018	0.623782607529	0.601361530052	0.654168580585	0.585956668579	0.682651741686	0.00407913064013	0.633240008371	0.584682716084	0.555636922776	0.655208955722	0.0553092240631	-0.280236033348	-0.0329205553797	0.309408814654
32_TASK01_CON07_0.0_pos	pos	0.0	0.80997276138	0.658257334441	0.333520915653	0.613553202299	0.631483248152	-0.313250103996	0.0207656319296	-0.0663753652781	-0.059569448655	0.458238140052	-0.129056601748	-0.0638124475337	-0.144006461608	-0.0523971737973	-0.129349897942	-0.130081139609	0.480710268624	-0.0303419937758	0.0665680773101	-0.0823717059954	0.132739328463	-0.0534012410013	0.646705281649	0.623298143014	-0.132111338302	0.480078091461	0.450739222357	0.16414823807	0.576759770956	0.497346416172	0.514881967906	0.613308331988	0.65220236318	0.567576358018	0.605460311225	0.651306440784	0.565247809778	0.646592008055	-0.187667748602	0.615229423356	0.53717392259	0.559544712306	0.634169951836	-0.0527522452075	-0.335573083749	0.125557817974	0.276217255884
32_TASK01_CON07_1.0_posneg	posneg	1.0	0.907006469747	0.8194313964	0.405336931017	0.710819568017	0.731503880237	-0.235714558021	0.478273858854	0.40669955458	-0.138726744386	0.441133120904	0.0839869474928	0.184913659504	0.0901650298616	0.218840886441	0.119433063313	0.151775678605	0.376380737916	-0.0640425475499	0.030249734856	-0.126983422864	0.0870277490091	0.0519448206428	0.75391324363	0.733400385303	-0.178054340913	0.582631186726	0.614495055275	0.338625116911	0.681619762175	0.613292156711	0.591705924164	0.726506117308	0.764973516749	0.722606577305	0.702586995097	0.754375731848	0.683436719372	0.777293190298	-0.0187000201969	0.732859539265	0.678919614329	0.652611428453	0.753569281198	0.0464917581148	-0.348328455558	-0.0204784409605	0.381961110936
32_TASK01_CON07_1.0_pos	pos	1.0	0.831239780317	0.665453750779	0.331546070599	0.629846252213	0.64181014156	-0.309517563081	-0.0353983167828	-0.040050370779	0.0226850260714	0.43963260646	-0.168816177232	-0.103202221415	-0.183557620233	-0.133259502482	-0.173311534924	-0.181759768381	0.472358608884	-0.0210812558664	0.108700801302	-0.0543490812938	0.0899190665104	-0.0744629058979	0.642280636103	0.622609150534	-0.188956638713	0.45179122236	0.404637513786	0.136245511801	0.575783699846	0.480312735953	0.508254640885	0.623167560335	0.66057558941	0.571695050847	0.612574559656	0.66287148342	0.550966265924	0.637409170224	-0.278586068942	0.609879314985	0.514353855264	0.549410918716	0.633866393878	-0.110841490149	-0.338277626173	0.163688660865	0.302456911531
32_TASK01_CON07_2.0_posneg	posneg	2.0	0.931917663667	0.868300885884	0.472754441742	0.792213462188	0.808305007904	-0.281154705672	0.55453155187	0.532484889369	-0.118912656986	0.506913025825	0.0974802229547	0.210684083906	0.103671701392	0.236460899224	0.131022334163	0.166870708466	0.43854212889	-0.057933989037	0.0525179464826	-0.131693378127	0.0909546627842	0.0506588940693	0.819647003088	0.80499071232	-0.254399993471	0.652512612598	0.675243709517	0.385716512673	0.764383558954	0.693648081209	0.677305672676	0.806080892247	0.837322211873	0.797536636692	0.78251067071	0.825156662937	0.760887724095	0.836831301867	-0.0625806362679	0.806139050513	0.751142397143	0.732608368759	0.822568933983	0.0178794223109	-0.419382556803	0.00921861439608	0.456939651196
32_TASK01_CON07_2.0_pos	pos	2.0	0.842698484584	0.645225854086	0.341144095749	0.623416760854	0.627683930086	-0.269146830827	-0.0876568413886	0.0295983781766	0.133443366537	0.369620934031	-0.180652189994	-0.0975620113924	-0.190448845835	-0.179877206193	-0.186014780866	-0.200597678459	0.405929669105	-0.0173330627265	0.17119934764	-0.0143153504768	0.0385539040009	-0.0878709379334	0.597580725547	0.589318303815	-0.27041916718	0.405661222318	0.344955433843	0.111057537925	0.54591847845	0.437393450669	0.470359315625	0.605233788918	0.635208604524	0.546709311739	0.589863285878	0.636065266998	0.508854693558	0.596968232401	-0.346667492806	0.572113225618	0.464129695997	0.509011718975	0.599129852703	-0.165779398914	-0.290002621752	0.181940871559	0.279329615478
32_TASK01_CON07_3.0_posneg	posneg	3.0	0.935073980733	0.874348479198	0.534862892368	0.840429967664	0.847139701675	-0.306865955798	0.603290213974	0.646246133948	-0.0698057017723	0.554069246046	0.125406010845	0.247819721986	0.132850881179	0.259888313448	0.154857530474	0.195446371073	0.480164308495	-0.0431517506146	0.0727428586407	-0.117225985069	0.0783561462406	0.0532987140175	0.838537758332	0.832955515654	-0.359598489972	0.694905835939	0.705110629347	0.420212950395	0.810454857798	0.744350221353	0.731980384998	0.843028437987	0.859776788411	0.828371194718	0.819534274122	0.849950069404	0.800778197463	0.850009982892	-0.116600451385	0.835507792207	0.785798718517	0.775657333317	0.84648684148	-0.0309552134083	-0.460613478824	0.0470369776257	0.502518583056
32_TASK01_CON07_3.0_pos	pos	3.0	0.831291198931	0.594641717442	0.337508953732	0.605168406612	0.598138317459	-0.215248950426	-0.0837176593991	0.112238334417	0.199400965538	0.291583047167	-0.139005881068	-0.0585351195028	-0.139284174137	-0.162575494177	-0.145148667025	-0.160307590312	0.312754828137	-0.0267808049011	0.176146207618	0.0352694038095	-0.00210285035841	-0.0718418183831	0.526343223051	0.533266174451	-0.317420418829	0.353591918759	0.281085641011	0.0826508761714	0.508822004502	0.402380843539	0.423235067529	0.570558420642	0.58420453006	0.507203194722	0.537269399076	0.587664055202	0.46691969879	0.541520722809	-0.362170901571	0.522736159128	0.418641364038	0.45718007828	0.55244313648	-0.194301622018	-0.195364039567	0.165259915805	0.217919000009
32_TASK01_CON07_4.0_posneg	posneg	4.0	0.913189965445	0.827771738106	0.557600556286	0.831840169223	0.826495504745	-0.292201997739	0.586382306079	0.67035066197	-0.0171016981148	0.559801475772	0.155051920656	0.272177870818	0.17328775849	0.28417579844	0.200102742481	0.23253566414	0.47841124737	-0.0441204298764	0.0624096070373	-0.0770921005738	0.0557539750206	0.0810777411592	0.79588875188	0.796006696066	-0.452107134356	0.679984689738	0.668886766948	0.404189251338	0.794318461115	0.741718057887	0.725661627034	0.81868418159	0.820943316735	0.798215977464	0.786900680977	0.816785707468	0.778944428917	0.805278143402	-0.151347321006	0.802353055217	0.763834256228	0.753454437371	0.811873886741	-0.0843063642051	-0.427810499179	0.0695945385254	0.47969985992
32_TASK01_CON07_4.0_pos	pos	4.0	0.782288981372	0.527623391107	0.299149472085	0.570070152316	0.548054219887	-0.155296875584	-0.0317565502044	0.181714157473	0.178886255603	0.238931133239	-0.0746148575108	-0.00609231856196	-0.0592562915745	-0.0926585828871	-0.0486779662324	-0.0751973047159	0.230727999806	-0.0633007586791	0.11753383728	0.0522906717019	-0.0229975161518	-0.0125942480152	0.45410830853	0.461278577373	-0.300245072923	0.298758055905	0.206916919038	0.0276448735084	0.466340932792	0.379599338884	0.372031164618	0.522461654314	0.514789797817	0.464390662834	0.458273875731	0.522403814349	0.425596819776	0.475576415449	-0.297667299502	0.467129941641	0.388144117852	0.395352572336	0.498106141064	-0.188520599661	-0.079114540611	0.119479846971	0.136200562158
32_TASK01_CON07_5.0_posneg	posneg	5.0	0.816384344315	0.684076696285	0.495668750926	0.729555130469	0.713342083341	-0.211380407264	0.477718605971	0.570619299942	0.000979664236891	0.483657940794	0.159063885352	0.226041274942	0.199824745952	0.277103358141	0.265569466347	0.251612910456	0.388679456066	-0.075422262157	-0.0216022419841	-0.0289972446588	0.030278058887	0.154654265291	0.658013367773	0.653422242488	-0.427510064907	0.551430791232	0.516866077913	0.299597420727	0.679624271216	0.638729269289	0.606924820436	0.694623782224	0.67972254498	0.670547300408	0.643791177736	0.685054279854	0.658787925826	0.667969724562	-0.102577982648	0.673741911369	0.64529784526	0.62147668163	0.684228329822	-0.0996618952314	-0.267668891813	0.0448896030745	0.322143653718
32_TASK01_CON07_5.0_pos	pos	5.0	0.663942150345	0.41648981361	0.259476129214	0.503963405128	0.473166749111	-0.075817787611	0.0661028896799	0.22318460188	0.0807111811364	0.203373292548	0.0316465921091	0.0489684675056	0.0560781291309	0.0163885192268	0.0961156688532	0.0520223949654	0.14956886653	-0.0596046699127	-0.0152258915001	0.0490746336901	-0.0531047235384	0.0749720266591	0.369821341743	0.362081624966	-0.205120201421	0.223506395064	0.140040173515	-0.0167642137586	0.412435208419	0.349595287853	0.302614446738	0.438406345128	0.409170998689	0.394078641355	0.348750167799	0.421731296296	0.374842136276	0.388609966682	-0.155674522744	0.398873338332	0.350630887675	0.315061236286	0.418904431989	-0.134398348719	0.043893297244	0.0461135044331	0.0124992227124
32_TASK01_CON07_6.0_posneg	posneg	6.0	0.609138705495	0.401212156548	0.417531730486	0.512679176398	0.493261854104	-0.0981109860853	0.315150893031	0.393545768221	-0.0140674657795	0.306334495995	0.116406294301	0.113017620882	0.174415170528	0.188560700189	0.257623362427	0.201673821907	0.227056764041	-0.0784843459785	-0.120504816487	0.0478281015671	-0.020133702152	0.18478142374	0.426224040257	0.415159403106	-0.275316473301	0.348394460274	0.324319306759	0.180452103779	0.481529016945	0.456333004833	0.398634217336	0.469380097665	0.453380872405	0.463668381682	0.408991191526	0.466202067165	0.455033088814	0.44846441446	-0.000920018150672	0.463312853491	0.44952454865	0.402582457552	0.466770712924	-0.0546646787158	-0.0399694748601	-0.0173846294819	0.0796064284833
32_TASK01_CON07_6.0_pos	pos	6.0	0.487847730552	0.215047882254	0.284150548175	0.361424665867	0.335884257232	-0.00883068849246	0.10509300211	0.205880113261	0.0268665583876	0.118264915824	0.0541726074991	0.0244575656777	0.0908299810231	0.0272294643952	0.138479937977	0.0715718726714	0.0784163870878	-0.0318578857064	-0.0999011962617	0.0875158140385	-0.0991516466813	0.114765866968	0.247954537058	0.233466035076	-0.117209995706	0.158099189101	0.121117887546	-0.000931697899712	0.320930271997	0.290714361186	0.217775850395	0.304608207782	0.283558796743	0.297205131504	0.225845241786	0.300558001365	0.286498725501	0.277273371967	-0.0271498890092	0.296721046444	0.279488591073	0.219304870342	0.301228291362	-0.0633488180592	0.145813879317	-0.0209046939122	-0.0995050982562
32_TASK01_CON07_7.0_posneg	posneg	7.0	0.381570226643	0.223083958176	0.256138769271	0.293180851846	0.275591078271	-0.0638361768446	0.245394591711	0.273433921105	-0.0818479122609	0.112037949898	0.114264088753	0.0460275690584	0.175349955455	0.121742769355	0.211227974846	0.161502503036	0.0749816356826	-0.0442688804974	-0.178234867874	0.136158411044	-0.065642358388	0.163492738217	0.313248527496	0.299992597345	-0.158391181862	0.134910031181	0.14233295589	0.0564189304714	0.233203939791	0.217908670254	0.20930378477	0.230546844843	0.185507904027	0.224752257387	0.204102765057	0.25240903184	0.210984355028	0.207346155963	0.0105779110244	0.208996430077	0.214325838647	0.206555651335	0.24315034505	-0.0414570735889	-0.0286335953235	0.00741581534844	0.0178650050857
32_TASK01_CON07_7.0_pos	pos	7.0	0.305032839492	0.126916160342	0.17197535356	0.205696898248	0.185925609242	-0.0191781763442	0.152032114577	0.183487945382	-0.0736705452332	0.0046413553201	0.0846627809743	0.0137351587506	0.129004756713	0.0371999202611	0.143578697296	0.0873890426396	-0.0136498150858	0.00114619016819	-0.145085599525	0.15104517222	-0.122469698937	0.110004345215	0.228249875983	0.213353697114	-0.0743119728721	0.0309200788784	0.0376490207156	-0.0407093357975	0.138399672697	0.122367455159	0.113239435488	0.135298551337	0.0846847155201	0.128784843245	0.105613267223	0.159877006892	0.113519124374	0.10923234398	-0.00598871093562	0.111106815509	0.11730789755	0.108867432675	0.149464810173	-0.0633531921633	0.0427991162761	0.0298031712011	-0.0501925970197
32_TASK01_CON07_8.0_posneg	posneg	8.0	0.281301311511	0.295855577534	-0.000734611336951	0.0932119200417	0.134116977717	-0.0214136846418	0.144928322333	0.109154636866	-0.0958225612938	0.0277937782075	0.0124742429111	-0.0727630760523	0.0404926494648	-0.0711149171499	0.0016805855666	-0.0226960118151	0.0410571682089	0.0598693500223	-0.115023863077	0.145766404207	-0.147502704679	0.023553549688	0.289889660906	0.289258814894	-0.12642271989	-0.0432934320745	-0.0361495399836	-0.0707358199672	-0.0175664083342	-0.098909579721	0.010287211808	0.0692621754754	-0.0985988733208	-0.0688795408384	0.0692524474762	0.0694402273404	-0.0361238934401	-0.0405893398816	-0.129234701247	-0.0726404443043	-0.0864630468683	0.0357218028046	0.074384114472	-0.0680402798126	-0.180063202516	0.0849460685618	0.20849549122
32_TASK01_CON07_8.0_pos	pos	8.0	0.268618910974	0.28343001258	-0.0183940310409	0.0772103518717	0.118837251126	-0.010128409179	0.129839380905	0.0934344059322	-0.105995883239	0.0106377920383	0.00192638517714	-0.0822186833413	0.0261016716787	-0.0897334304701	-0.0110490781985	-0.0365404204149	0.0241352378492	0.0619909640041	-0.101201744561	0.145907140225	-0.158907502763	0.0148826491989	0.277358816876	0.276716838478	-0.112604960843	-0.0617038782923	-0.0544339182986	-0.0895045381723	-0.0355228546559	-0.118301469156	-0.00717770847011	0.0528379720022	-0.117985279795	-0.0877414974986	0.0528280723354	0.0530191659051	-0.0544078191769	-0.058952066263	-0.119820318046	-0.0915687687109	-0.105635295372	0.0187057205525	0.0580502966075	-0.0719062303553	-0.173565609517	0.0898615261596	0.203922787998
32_TASK01_CON07_9.0_posneg	posneg	9.0	-0.127272727273	-0.163636363636	0.442424242424	0.284848484848	-0.0545454545455	-0.187878787879	-0.139393939394	-0.0787878787879	0.442424242424	0.624242424242	-0.175757575758	-0.381818181818	-0.127272727273	-0.345454545455	-0.030303030303	-0.0787878787879	0.624242424242	-0.733333333333	0.357575757576	-0.29696969697	-0.284848484848	0.866666666667	-0.321212121212	-0.381818181818	-0.490909090909	0.842424242424	0.50303030303	0.381818181818	0.442424242424	0.684848484848	0.612121212121	0.490909090909	0.29696969697	0.793939393939	0.527272727273	0.29696969697	0.539393939394	0.563636363636	0.381818181818	0.309090909091	0.721212121212	0.527272727273	0.527272727273	-0.709090909091	0.454545454545	0.369696969697	-0.345454545455
32_TASK01_CON07_9.0_pos	pos	9.0	-0.127272727273	-0.163636363636	0.442424242424	0.284848484848	-0.0545454545455	-0.187878787879	-0.139393939394	-0.0787878787879	0.442424242424	0.624242424242	-0.175757575758	-0.381818181818	-0.127272727273	-0.345454545455	-0.030303030303	-0.0787878787879	0.624242424242	-0.733333333333	0.357575757576	-0.29696969697	-0.284848484848	0.866666666667	-0.321212121212	-0.381818181818	-0.490909090909	0.842424242424	0.50303030303	0.381818181818	0.442424242424	0.684848484848	0.612121212121	0.490909090909	0.29696969697	0.793939393939	0.527272727273	0.29696969697	0.539393939394	0.563636363636	0.381818181818	0.309090909091	0.721212121212	0.527272727273	0.527272727273	-0.709090909091	0.454545454545	0.369696969697	-0.345454545455
32_TASK01_CON07_10.0_posneg	posneg	10.0																																															
32_TASK01_CON07_10.0_pos	pos	10.0																																															
32_TASK01_CON07_11.0_posneg	posneg	11.0																																															
32_TASK01_CON07_11.0_pos	pos	11.0																																															
32_TASK01_CON07_12.0_posneg	posneg	12.0																																															
32_TASK01_CON07_12.0_pos	pos	12.0																																															
32_TASK01_CON07_13.0_posneg	posneg	13.0																																															
32_TASK01_CON07_13.0_pos	pos	13.0																																															
32_TASK01_CON08_0.0_posneg	posneg	0.0	0.799690803176	0.847370638489	0.0560125788828	0.658927974775	0.674779779413	-0.165307488326	0.496141186634	0.268034872282	-0.294174548871	0.437017533062	0.233172905124	0.272130332902	0.232166998066	0.314123512562	0.203228176955	0.277828037564	0.331434059221	0.0407839638352	-0.0541103535879	-0.0505941441664	0.0258488746956	0.0323690086869	0.688016826272	0.657986312517	-0.107029174411	0.510407517173	0.477028552704	0.128394552496	0.596589938207	0.510752639387	0.493325523264	0.657846953108	0.653432638323	0.584598018027	0.587416890493	0.647108400632	0.599695176908	0.669981851667	0.0716249723837	0.639932695255	0.567133285347	0.550403029924	0.676121222433	0.103600304746	-0.354649723467	-0.0793831509885	0.40415210308
32_TASK01_CON08_0.0_pos	pos	0.0	0.745708848253	0.80008652228	0.136732987008	0.64751245205	0.664209129305	-0.313710870488	0.0292345511139	-0.0981398243645	-0.110234832475	0.443080514844	-0.0751701306937	-0.0111370762066	-0.0850559979875	0.0246031435314	-0.0714166014587	-0.0566285383223	0.437109481889	-0.0477628540404	0.0283689118121	-0.104247050864	0.159449526154	-0.0585742514695	0.67212836842	0.643570836052	-0.127384379709	0.483795619994	0.410965405171	0.0498005863058	0.572365575754	0.462671385353	0.506875143181	0.624409140763	0.624717715844	0.527920069266	0.59573286022	0.646246972622	0.553516510502	0.620062259171	-0.171203333955	0.59778477308	0.497676816634	0.549818855917	0.639083835074	-0.0487554421762	-0.410032339953	0.1439320908	0.353378092739
32_TASK01_CON08_1.0_posneg	posneg	1.0	0.860901548329	0.898880074281	0.0782641997616	0.742703878129	0.756333992082	-0.200762904236	0.570221868486	0.344366047087	-0.319417500301	0.50464647668	0.263120505825	0.305965562692	0.260751942281	0.356281104819	0.23200297433	0.311830749557	0.38638784853	0.047368259729	-0.0551569950535	-0.0637633753846	0.0415326311821	0.0276070926604	0.758963261384	0.732826078807	-0.148430453456	0.58857590633	0.548982417329	0.148542534163	0.67717867481	0.587255367846	0.573471188739	0.739781721407	0.740950449331	0.670777761673	0.673215916061	0.728225268998	0.677336384356	0.747097184303	0.058234332797	0.720896679702	0.644938511113	0.631651453263	0.753018041733	0.105519687626	-0.434283377425	-0.0688283843148	0.482661477234
32_TASK01_CON08_1.0_pos	pos	1.0	0.754128080888	0.821346050802	0.158411126067	0.647865460432	0.656729829208	-0.299415306986	-0.0572834988688	-0.0458934282986	0.0264039317781	0.350010633945	-0.150272407899	-0.052128206616	-0.155533302453	-0.0657484702302	-0.123358158394	-0.131059261461	0.370387412692	-0.0820915943086	0.115638751687	-0.112723964252	0.151060364789	-0.0876583454247	0.625924819912	0.606151328171	-0.205901220426	0.445381243105	0.369761637454	0.0521516593537	0.539504403936	0.415338480327	0.480555090069	0.610298361436	0.612899364237	0.512690495011	0.588043712228	0.636334209058	0.509319852927	0.590700722901	-0.277346045609	0.564941394139	0.447710000152	0.521465195129	0.61322322672	-0.115757066446	-0.415986141588	0.201420538565	0.369383271257
32_TASK01_CON08_2.0_posneg	posneg	2.0	0.885116599012	0.915831609258	0.110002694492	0.805974419008	0.813025490528	-0.240732229758	0.637762532233	0.449128393006	-0.321460759782	0.563259162218	0.29166696347	0.341045526405	0.286671215303	0.392147642383	0.2595836486	0.342246141378	0.437686068216	0.0555246615703	-0.0418991140848	-0.076843319425	0.0557144493243	0.0155341174531	0.801427699246	0.785002988311	-0.218708403285	0.661094337885	0.617889171777	0.178018053191	0.74288166906	0.65326952577	0.646101621816	0.797227744037	0.804422357434	0.739164164333	0.740600566696	0.785349193245	0.737459755908	0.795691512397	0.0194263939131	0.781188333002	0.706214744163	0.698757518557	0.802227123042	0.0875245818038	-0.52463248064	-0.0339901398731	0.56021116015
32_TASK01_CON08_2.0_pos	pos	2.0	0.733268852483	0.818524521133	0.172331784658	0.613207813745	0.617271693766	-0.288520535032	-0.0932580434518	0.0410234812035	0.148003407905	0.24658079234	-0.163999959826	-0.049843398882	-0.169702472301	-0.14078848313	-0.133900078844	-0.160037814694	0.2921264587	-0.0726277042454	0.19092623548	-0.0838427239771	0.0707661367337	-0.089218838558	0.53460510217	0.533066349105	-0.300444535505	0.383377648436	0.312364290006	0.0800783094591	0.470714528394	0.333298303876	0.42065909199	0.554066896996	0.561956044602	0.447718543288	0.535086369154	0.584768303148	0.427109096012	0.516329596834	-0.345729035134	0.493722583874	0.355602618266	0.453956475855	0.542370447864	-0.174396705272	-0.395205273588	0.243928562214	0.351573222628
32_TASK01_CON08_3.0_posneg	posneg	3.0	0.889100310813	0.916516553395	0.151148586343	0.838124787942	0.841061031805	-0.2892473951	0.685255318317	0.563910932296	-0.302129226155	0.601437980399	0.328611618154	0.384110636457	0.322891778219	0.428340411023	0.29236296697	0.378880349771	0.474155512156	0.0695661346695	-0.0132690851762	-0.0804190816717	0.0557732071188	0.003975186764	0.816981429752	0.813291917946	-0.321710669636	0.714806242872	0.673721124328	0.219902389043	0.781727789334	0.701625657733	0.699627118506	0.822237134871	0.829940636283	0.779086652813	0.779490570423	0.811528381087	0.772134647487	0.81346256321	-0.0391749126361	0.808729382252	0.744625373466	0.742843827359	0.82044165709	0.0427066286745	-0.600626433697	0.025133683009	0.620777423331
32_TASK01_CON08_3.0_pos	pos	3.0	0.680595352205	0.777804226249	0.163715136387	0.548194651471	0.548085542902	-0.248081865464	-0.0756939705289	0.132430183043	0.219127730853	0.162151031893	-0.114149976788	-0.0216056650123	-0.113858210931	-0.148203678231	-0.1115577163	-0.130782251355	0.213834398464	-0.0412977118256	0.211216663891	-0.0098330697258	0.000559233519554	-0.0867375370198	0.440226493797	0.460936600266	-0.345183789236	0.287650795384	0.218482356136	0.0702092534683	0.374433463784	0.235340701442	0.34126878709	0.472046827037	0.459537774782	0.362356362105	0.458349047416	0.502995349136	0.330620674487	0.41956803532	-0.370795039471	0.386493604707	0.252149067999	0.371036887357	0.449032844232	-0.220800113467	-0.348137512903	0.262365049457	0.31954102185
