	direction	thresh	327_TASK01_CON07	327_TASK01_CON08	327_TASK01_CON09	327_TASK02_CON25	327_TASK02_CON26	327_TASK02_CON27	327_TASK03_CON19	327_TASK03_CON20	327_TASK03_CON22	327_TASK04_CON61	327_TASK04_CON62	327_TASK04_CON63	327_TASK04_CON64	327_TASK04_CON65	327_TASK04_CON66	327_TASK04_CON67	327_TASK04_CON68	327_TASK04_CON69	327_TASK04_CON70	327_TASK04_CON71	327_TASK04_CON72	327_TASK04_CON73	327_TASK05_CON13	327_TASK05_CON14	327_TASK05_CON15	327_TASK06_CON01	327_TASK06_CON02	327_TASK06_CON06	327_TASK07_CON31	327_TASK07_CON32	327_TASK07_CON33	327_TASK07_CON34	327_TASK07_CON35	327_TASK07_CON36	327_TASK07_CON37	327_TASK07_CON38	327_TASK07_CON39	327_TASK07_CON40	327_TASK07_CON41	327_TASK07_CON45	327_TASK07_CON46	327_TASK07_CON47	327_TASK07_CON48	327_TASK07_CON49	327_TASK07_CON50	327_TASK07_CON51	327_TASK07_CON52
327_TASK01_CON07_0.0_posneg	posneg	0.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0	228213.0
327_TASK01_CON07_0.0_pos	pos	0.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0	133533.0
327_TASK01_CON07_1.0_posneg	posneg	1.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0	146786.0
327_TASK01_CON07_1.0_pos	pos	1.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0	91588.0
327_TASK01_CON07_2.0_posneg	posneg	2.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0	87199.0
327_TASK01_CON07_2.0_pos	pos	2.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0	59911.0
327_TASK01_CON07_3.0_posneg	posneg	3.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0	50687.0
327_TASK01_CON07_3.0_pos	pos	3.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0	38874.0
327_TASK01_CON07_4.0_posneg	posneg	4.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0	28625.0
327_TASK01_CON07_4.0_pos	pos	4.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0	24423.0
327_TASK01_CON07_5.0_posneg	posneg	5.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0	15335.0
327_TASK01_CON07_5.0_pos	pos	5.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0	14152.0
327_TASK01_CON07_6.0_posneg	posneg	6.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0	6810.0
327_TASK01_CON07_6.0_pos	pos	6.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0	6615.0
327_TASK01_CON07_7.0_posneg	posneg	7.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0	1705.0
327_TASK01_CON07_7.0_pos	pos	7.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0	1698.0
327_TASK01_CON07_8.0_posneg	posneg	8.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0	115.0
