	direction	thresh	28_TASK01_CON07	28_TASK01_CON08	28_TASK01_CON09	28_TASK02_CON25	28_TASK02_CON26	28_TASK02_CON27	28_TASK03_CON19	28_TASK03_CON20	28_TASK03_CON22	28_TASK04_CON61	28_TASK04_CON62	28_TASK04_CON63	28_TASK04_CON64	28_TASK04_CON65	28_TASK04_CON66	28_TASK04_CON67	28_TASK04_CON68	28_TASK04_CON69	28_TASK04_CON70	28_TASK04_CON71	28_TASK04_CON72	28_TASK04_CON73	28_TASK05_CON13	28_TASK05_CON14	28_TASK05_CON15	28_TASK06_CON01	28_TASK06_CON02	28_TASK06_CON06	28_TASK07_CON31	28_TASK07_CON32	28_TASK07_CON33	28_TASK07_CON34	28_TASK07_CON35	28_TASK07_CON36	28_TASK07_CON37	28_TASK07_CON38	28_TASK07_CON39	28_TASK07_CON40	28_TASK07_CON41	28_TASK07_CON45	28_TASK07_CON46	28_TASK07_CON47	28_TASK07_CON48	28_TASK07_CON49	28_TASK07_CON50	28_TASK07_CON51	28_TASK07_CON52
28_TASK01_CON07_0.0_posneg	posneg	0.0	0.833348000382	0.707733150016	0.392257414575	0.65581273985	0.668085600665	-0.212160833931	0.365321689026	0.235265413566	-0.146011027894	0.405661647272	0.151592320745	0.104574317661	0.11200770422	0.22863637158	0.105327416087	0.144214751444	0.372357254882	0.0764973360583	-0.10495332403	-0.0689775687907	0.115467549329	0.0511524245781	0.696332934157	0.687698826754	-0.153816583769	0.561016226351	0.611535539893	0.341036241313	0.612410334019	0.572214843267	0.541294057755	0.633431176307	0.690478232028	0.621586229847	0.629869840504	0.657778229161	0.6217278261	0.702130185247	0.0584349060503	0.67295571587	0.62195863553	0.59721980177	0.668297503135	-0.00507513423633	-0.264112579239	0.102482918359	0.13289906084
28_TASK01_CON07_0.0_pos	pos	0.0	0.795122137058	0.626773290318	0.382870333903	0.61599712167	0.642768894781	-0.326830339823	-0.00361091903452	-0.122908648088	-0.0624023390107	0.461559798749	-0.00402201898953	-0.0402478176825	-0.0779126046463	0.00831695668717	-0.067817541773	-0.0543489941349	0.487148895717	0.118080206204	0.00147244276821	-0.0837905855424	0.104618987504	-0.0463472756894	0.64362604782	0.629870415538	-0.0655846270122	0.547216036527	0.536255532909	0.186612708672	0.563315632277	0.528610977727	0.533564173161	0.590959727068	0.663357377869	0.559516903776	0.618454795123	0.656718888372	0.575710293034	0.663620990252	-0.133596506872	0.625396201559	0.55782960434	0.581732237536	0.635512357904	-0.107839870475	-0.316225937589	0.212020101961	0.143748169714
28_TASK01_CON07_1.0_posneg	posneg	1.0	0.909483469969	0.806812499875	0.46512629385	0.758434788357	0.770724734326	-0.268490547476	0.431360289143	0.308106994599	-0.158449136502	0.475838167311	0.172422897626	0.127491926684	0.130621874346	0.264672910729	0.127794213276	0.166620037314	0.442405233816	0.0884801734456	-0.112255632631	-0.0819651500358	0.139874054179	0.0590392832355	0.787650438073	0.780154042515	-0.208022108835	0.651657519751	0.692599153935	0.391696018765	0.717447625315	0.66717439052	0.639138606823	0.739907578941	0.796025692567	0.72676444736	0.733938055455	0.767387430522	0.720888047227	0.801090706226	0.0485506873991	0.775169641739	0.716468500226	0.695518034791	0.772234968472	-0.0201234106456	-0.339528739138	0.129221532138	0.188508136427
28_TASK01_CON07_1.0_pos	pos	1.0	0.812179755013	0.638570710609	0.363070780298	0.63135454026	0.65768914833	-0.335912252735	-0.0706890508973	-0.14220677352	-0.00437690996744	0.444263643566	-0.0545052241215	-0.0605596096903	-0.120256475872	-0.0535266657608	-0.112386994293	-0.104076215086	0.479355595717	0.103099656174	0.0652249963263	-0.0784277841163	0.0942477270502	-0.0837672921611	0.634661668483	0.62711276548	-0.0993053455908	0.516917963913	0.481901941244	0.136410415	0.571960164251	0.520792246129	0.536462396521	0.613951064999	0.679856686856	0.56817791112	0.633347845278	0.681374782374	0.57717672626	0.670664700473	-0.203218358233	0.631781234471	0.545968167882	0.582859067926	0.653098085119	-0.150882045081	-0.349413844926	0.230810981622	0.201138399104
28_TASK01_CON07_2.0_posneg	posneg	2.0	0.93280901835	0.855221800675	0.52463231781	0.822411542702	0.833221857746	-0.318627907766	0.477762342514	0.399269799339	-0.136741100113	0.535642790021	0.189145732536	0.145672102317	0.152958347408	0.288044600628	0.152811019552	0.184156323388	0.503487117399	0.100069355968	-0.113310785226	-0.0761388331675	0.148598624824	0.0656543376065	0.831048806808	0.825723436332	-0.275961479248	0.710676783071	0.72914162349	0.416670394558	0.785388737082	0.730779796676	0.710734115365	0.811766943567	0.855332075881	0.796061297453	0.801651233096	0.838598564907	0.783762745397	0.851996162437	0.0136275275833	0.831875606281	0.772912394207	0.760361189003	0.835629016371	-0.0529673217596	-0.416076142987	0.156166713767	0.267990004262
28_TASK01_CON07_2.0_pos	pos	2.0	0.820043552221	0.632218226905	0.344328829487	0.632743560283	0.656813315805	-0.306067516848	-0.123129750838	-0.10928027679	0.0789733122243	0.415223902142	-0.0758213287796	-0.0710860479539	-0.127666649725	-0.0849726104113	-0.138991972564	-0.128511630605	0.445999238986	0.0982493994104	0.108503444934	-0.0483905303192	0.0728439402467	-0.114555492799	0.607200279519	0.604745305078	-0.135082508409	0.469069521999	0.413092248311	0.095263385651	0.555661347762	0.491653812613	0.514583519982	0.619468000785	0.67392284264	0.566389644703	0.621787675846	0.683564919119	0.559764130791	0.656740230896	-0.261765642718	0.614801028733	0.517039669032	0.558787748249	0.651942800553	-0.195629849308	-0.339561816049	0.224950684264	0.251406994893
28_TASK01_CON07_3.0_posneg	posneg	3.0	0.924251344218	0.840946074189	0.550793801261	0.825078421206	0.833758392728	-0.326292546408	0.448907821796	0.460690688007	-0.052590310494	0.565634126721	0.194832615571	0.14685869977	0.169766428465	0.286224887442	0.162425950568	0.187357984164	0.532271627127	0.118974065758	-0.108188978192	-0.0467989048392	0.135764970025	0.0604250988601	0.811355474673	0.808248092817	-0.319680335591	0.71031200829	0.702377997214	0.410556827386	0.786722393354	0.734857091239	0.723165562012	0.820748949171	0.848563546426	0.801559462002	0.806151533124	0.846062990753	0.784737343953	0.840305696	-0.0565786990805	0.821553366424	0.766950778902	0.763841398178	0.836518963285	-0.104892559333	-0.444245990135	0.168670507614	0.339580926895
28_TASK01_CON07_3.0_pos	pos	3.0	0.819486489976	0.608500778232	0.322333543479	0.602903955108	0.624521643689	-0.243248291882	-0.177922131859	-0.0394105208627	0.187655200648	0.370540422857	-0.0706170120634	-0.0565854027955	-0.112930820686	-0.0798038098668	-0.154853123991	-0.122179660738	0.386499569275	0.104746963813	0.130524461526	-0.0298312642573	0.0731392620212	-0.14619197994	0.553220768373	0.553934169015	-0.142678226822	0.414600203212	0.345607260394	0.0870621786166	0.515737661597	0.442974518854	0.463051947098	0.596551707688	0.639811001453	0.54599941382	0.583134067514	0.656287581237	0.519683691218	0.620161321407	-0.311819034416	0.573884759804	0.471146474054	0.508228747988	0.623876385897	-0.225347905089	-0.2751990084	0.194065747503	0.261601503825
28_TASK01_CON07_4.0_posneg	posneg	4.0	0.881851672526	0.763332865425	0.498715613186	0.751437037723	0.757115027177	-0.276690694835	0.310680750315	0.412712896677	0.0576080556361	0.536645338224	0.171333692684	0.105984752874	0.154825308762	0.250821829187	0.144648221496	0.160706313031	0.50167004188	0.128944681657	-0.118129428481	-0.0198011484411	0.132481598652	0.0457095476495	0.722327335395	0.719105605345	-0.289977340296	0.638721850382	0.601234906458	0.343675863293	0.713747643567	0.666058930049	0.661315817707	0.752648845875	0.777572125117	0.734834694056	0.734993140323	0.783671685442	0.712934436038	0.766263183517	-0.122558925269	0.7448513337	0.688178766298	0.692447860726	0.766144008494	-0.159474166444	-0.379728675532	0.159502230072	0.344782997495
28_TASK01_CON07_4.0_pos	pos	4.0	0.783285362114	0.560580280188	0.268545382451	0.545340042669	0.55640699955	-0.176335488616	-0.192846973937	0.0083489653173	0.222667082253	0.322943397986	-0.038984696289	-0.0442320953193	-0.0760420526331	-0.0377697385986	-0.120707704428	-0.0781221502197	0.317000152394	0.0956874238012	0.0680124647259	-0.0325063640466	0.0956824254753	-0.129480718047	0.489205693252	0.485563603216	-0.108163508271	0.378344631563	0.290978066998	0.0710294680026	0.475961279913	0.406793654409	0.419906193779	0.547456882971	0.588961443787	0.514233503816	0.524840426178	0.605886883897	0.477917893771	0.568960675697	-0.2998547429	0.528117237963	0.430853173558	0.456896260991	0.570868648424	-0.231336501279	-0.186575555819	0.169164107407	0.206352984123
