	direction	thresh	144_TASK01_CON07	144_TASK01_CON08	144_TASK01_CON09	144_TASK02_CON25	144_TASK02_CON26	144_TASK02_CON27	144_TASK03_CON19	144_TASK03_CON20	144_TASK03_CON22	144_TASK04_CON61	144_TASK04_CON62	144_TASK04_CON63	144_TASK04_CON64	144_TASK04_CON65	144_TASK04_CON66	144_TASK04_CON67	144_TASK04_CON68	144_TASK04_CON69	144_TASK04_CON70	144_TASK04_CON71	144_TASK04_CON72	144_TASK04_CON73	144_TASK05_CON13	144_TASK05_CON14	144_TASK05_CON15	144_TASK06_CON01	144_TASK06_CON02	144_TASK06_CON06	144_TASK07_CON31	144_TASK07_CON32	144_TASK07_CON33	144_TASK07_CON34	144_TASK07_CON35	144_TASK07_CON36	144_TASK07_CON37	144_TASK07_CON38	144_TASK07_CON39	144_TASK07_CON40	144_TASK07_CON41	144_TASK07_CON45	144_TASK07_CON46	144_TASK07_CON47	144_TASK07_CON48	144_TASK07_CON49	144_TASK07_CON50	144_TASK07_CON51	144_TASK07_CON52
144_TASK01_CON07_0.0_posneg	posneg	0.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0	228258.0
144_TASK01_CON07_0.0_pos	pos	0.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0	100578.0
144_TASK01_CON07_1.0_posneg	posneg	1.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0	154772.0
144_TASK01_CON07_1.0_pos	pos	1.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0	67325.0
144_TASK01_CON07_2.0_posneg	posneg	2.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0	97891.0
144_TASK01_CON07_2.0_pos	pos	2.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0	45478.0
144_TASK01_CON07_3.0_posneg	posneg	3.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0	59539.0
144_TASK01_CON07_3.0_pos	pos	3.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0	30810.0
144_TASK01_CON07_4.0_posneg	posneg	4.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0	33687.0
144_TASK01_CON07_4.0_pos	pos	4.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0	20137.0
