	direction	thresh	218_TASK01_CON07	218_TASK01_CON08	218_TASK01_CON09	218_TASK02_CON25	218_TASK02_CON26	218_TASK02_CON27	218_TASK03_CON19	218_TASK03_CON20	218_TASK03_CON22	218_TASK04_CON61	218_TASK04_CON62	218_TASK04_CON63	218_TASK04_CON64	218_TASK04_CON65	218_TASK04_CON66	218_TASK04_CON67	218_TASK04_CON68	218_TASK04_CON69	218_TASK04_CON70	218_TASK04_CON71	218_TASK04_CON72	218_TASK04_CON73	218_TASK05_CON13	218_TASK05_CON14	218_TASK05_CON15	218_TASK06_CON01	218_TASK06_CON02	218_TASK06_CON06	218_TASK07_CON31	218_TASK07_CON32	218_TASK07_CON33	218_TASK07_CON34	218_TASK07_CON35	218_TASK07_CON36	218_TASK07_CON37	218_TASK07_CON38	218_TASK07_CON39	218_TASK07_CON40	218_TASK07_CON41	218_TASK07_CON45	218_TASK07_CON46	218_TASK07_CON47	218_TASK07_CON48	218_TASK07_CON49	218_TASK07_CON50	218_TASK07_CON51	218_TASK07_CON52
218_TASK01_CON07_0.0_posneg	posneg	0.0	0.836610096502	0.763423197493	0.308640187822	0.674610920985	0.68116236096	-0.19649948857	0.379841006383	0.241758641732	-0.16367808411	0.407942751675	0.0932523716107	0.186189633422	0.0862296554975	0.234640730997	0.0866517080699	0.125950338624	0.376043856562	-0.0191463607278	0.0198036890481	-0.123559991746	0.147570583027	0.0276429837742	0.695250631536	0.66365842491	-0.116283377644	0.552315628293	0.564972572011	0.231829030616	0.657548855531	0.566729121154	0.565552843537	0.667133792414	0.674476459203	0.608504747698	0.630895873773	0.682297046324	0.646734049899	0.705280650623	0.116771470828	0.689601424622	0.615702606986	0.604903385953	0.697694360629	0.0348865131458	-0.349056425793	0.0731109393907	0.228300146058
218_TASK01_CON07_0.0_pos	pos	0.0	0.782294530958	0.700394222671	0.316014968999	0.633268018424	0.64409417358	-0.234476383085	0.282286713125	0.145619920673	-0.150809731646	0.409632815024	0.0382389421174	0.130819121815	0.0268258831129	0.166402717158	0.0306628224611	0.0629865609949	0.398960471544	-0.0276780902391	0.0320108775664	-0.117490956754	0.160230139677	0.00438006743498	0.662698595535	0.632798807124	-0.0999196641064	0.528725848174	0.529841778702	0.195737950936	0.620340390391	0.536761024441	0.545132293188	0.624452038639	0.643047391126	0.567426461923	0.604626313628	0.644148968715	0.610860310496	0.664358432703	0.073734558604	0.650994494376	0.576999823055	0.580780210537	0.653020774053	0.0195691771706	-0.350197860249	0.105499573394	0.197098363144
218_TASK01_CON07_1.0_posneg	posneg	1.0	0.827855703115	0.758416969499	0.304943103716	0.670600482102	0.677346744296	-0.19808722634	0.377027386852	0.243144481875	-0.158460369526	0.407272150265	0.0925352886993	0.183800137525	0.0840077432231	0.232909188444	0.0854195672046	0.124648033895	0.375424201574	-0.0176961676143	0.0207798673301	-0.125964614674	0.148055794991	0.0250843319786	0.691033484017	0.659894820655	-0.118211082662	0.549381549123	0.561094455294	0.229780797903	0.653508657461	0.563417831554	0.562825481376	0.663537230405	0.671230290274	0.605597112931	0.626499215876	0.680146750151	0.642335506482	0.700323931379	0.110832332469	0.685034142545	0.611314464216	0.601067476917	0.694073892726	0.0315734880368	-0.351342835596	0.0745270016207	0.23352074328
218_TASK01_CON07_1.0_pos	pos	1.0	0.732368789556	0.653285897339	0.316308336061	0.603031855341	0.617385365677	-0.26728938675	0.21261908309	0.0886235791042	-0.12861751378	0.417286559291	0.00133962488141	0.0874437937353	-0.0170606965723	0.117781849086	-0.00852458708859	0.0193840597106	0.42105731239	-0.0289577615838	0.0420938974675	-0.120841359438	0.171027224664	-0.0183230442555	0.639094924175	0.610802782153	-0.0944394342387	0.514315614585	0.505860313951	0.17054142066	0.592705075349	0.514526752878	0.531109299891	0.595112392982	0.623666286894	0.541105523347	0.582768531889	0.621717823715	0.582892221872	0.632682678981	0.0283721384469	0.622009302248	0.547049687368	0.561232986332	0.622259661863	0.00175116887976	-0.362470392607	0.130960626458	0.19395158059
218_TASK01_CON07_2.0_posneg	posneg	2.0	0.774560735079	0.715249450242	0.297785224487	0.637343290235	0.643002201438	-0.201333813965	0.340564338524	0.23601026175	-0.123461612146	0.390532891743	0.0750284526208	0.163806951706	0.0613345367409	0.205598679658	0.0676365965992	0.103868969724	0.363426764254	-0.0168575726776	0.0365005460709	-0.132886630671	0.146204641151	0.0102708497974	0.653256367577	0.625821073201	-0.125110337199	0.524815819961	0.532911836437	0.2183575956	0.620632770028	0.535201761623	0.535613357857	0.632624892601	0.641388803296	0.584341458289	0.596190522259	0.652674350973	0.607278501694	0.662949354594	0.0705296380266	0.648343939082	0.579341900752	0.569510895386	0.660073492953	0.00924426435993	-0.350972980571	0.0833508564518	0.246399652904
218_TASK01_CON07_2.0_pos	pos	2.0	0.664461494432	0.59469992769	0.31545957432	0.561825839515	0.575456356393	-0.284673293408	0.141825488428	0.0478575437603	-0.0876128368451	0.397234339623	-0.0414905891845	0.0493139873298	-0.0676735088042	0.0647498050513	-0.0495915823785	-0.029607828143	0.413570990195	-0.0341296103875	0.0695672549508	-0.132124788557	0.177563737295	-0.0404297434683	0.593212190338	0.572210985097	-0.108342922769	0.481540303243	0.46303710862	0.144573875347	0.554094928503	0.482877861375	0.504285157111	0.557367479851	0.585760824267	0.512010824105	0.550760167318	0.587890933925	0.543082704137	0.587217852523	-0.0270793752267	0.577296647252	0.508411903585	0.529364042822	0.580561738052	-0.0350842353905	-0.36742771232	0.15883741796	0.202550313978
218_TASK01_CON07_3.0_posneg	posneg	3.0	0.669198853565	0.61904238673	0.298432850826	0.566992909545	0.570628673122	-0.201664959829	0.246488056817	0.194707359637	-0.0594634180687	0.356592505581	0.0335913660049	0.117221418715	0.0124865201178	0.141576982831	0.0277709321134	0.0536327667715	0.343120834047	-0.0193723896721	0.0639522736421	-0.133512387258	0.137897837244	-0.0109877966252	0.577512240336	0.558359933633	-0.139986082198	0.47646417853	0.477569246398	0.191372285075	0.555216035949	0.480721721135	0.483616413575	0.569649028091	0.577537614021	0.535611009361	0.538461050687	0.585161143502	0.541244096217	0.58829502848	0.000270487481243	0.575625134892	0.517789141604	0.511398557587	0.587964122705	-0.0311160586275	-0.335368192929	0.0999096950241	0.24798967167
218_TASK01_CON07_3.0_pos	pos	3.0	0.581628246775	0.523389959054	0.315090247118	0.506610127794	0.516415387817	-0.27271819584	0.0789904939177	0.0306818763434	-0.0309036121287	0.35191730792	-0.07256440443	0.0244399468477	-0.10582202963	0.0194827254527	-0.0803226485736	-0.0680852821386	0.375608366575	-0.0371526812082	0.1006543098	-0.136018870763	0.167929939289	-0.0551788673477	0.526621672225	0.515023819764	-0.133357962497	0.433415859726	0.41148787911	0.126302435145	0.500947647261	0.440280517846	0.46229014004	0.508459519823	0.52697995579	0.473649004398	0.505475991658	0.533732563856	0.49099229676	0.527161684636	-0.0826935762973	0.515995066206	0.460307570267	0.483462518426	0.52443406745	-0.0811001429609	-0.35034261899	0.174356461315	0.21358455395
218_TASK01_CON07_4.0_posneg	posneg	4.0	0.541395177944	0.504574175138	0.29090557677	0.480258966595	0.482944866776	-0.205359364465	0.128691397995	0.124200136462	-0.00101386787908	0.310277348675	-0.0114195605305	0.0710757201359	-0.0405560242633	0.0737156150977	-0.0250577844786	-0.00526706464368	0.311674509775	-0.0186124444205	0.0896556814967	-0.12274035578	0.135972079723	-0.040042392603	0.482260110682	0.470856125457	-0.143800199688	0.408701551255	0.39836207065	0.146498176483	0.470549368886	0.413053115724	0.418092727512	0.483192603857	0.490411718089	0.459873669672	0.459771831243	0.492751570251	0.458170829523	0.490656921809	-0.0714284882132	0.483044087942	0.438857122835	0.437497059185	0.492275868234	-0.0722344871849	-0.302496567008	0.114984927348	0.237436817392
218_TASK01_CON07_4.0_pos	pos	4.0	0.493257443101	0.453119890048	0.300940532904	0.445683702308	0.451893481254	-0.248916593337	0.0332370818014	0.0291909924725	0.0170372578496	0.303886468413	-0.07713363326	0.019463850069	-0.114781872574	0.00098653662161	-0.0919322024694	-0.0797566644422	0.327278839819	-0.0311561830225	0.11464698217	-0.128201713423	0.154834970665	-0.0650117145249	0.451558859904	0.445814072621	-0.143700289234	0.38205354178	0.357825946229	0.106410081753	0.43883515753	0.39118885605	0.407799530308	0.448239679193	0.458650779195	0.423355032179	0.442498897215	0.464169640395	0.430064591639	0.456271695374	-0.120808663376	0.447815642585	0.406622674019	0.423635603304	0.456964538718	-0.108495688989	-0.310272738225	0.162739791474	0.218872435157
