	direction	thresh	376_TASK01_CON07	376_TASK01_CON08	376_TASK01_CON09	376_TASK02_CON25	376_TASK02_CON26	376_TASK02_CON27	376_TASK03_CON19	376_TASK03_CON20	376_TASK03_CON22	376_TASK04_CON61	376_TASK04_CON62	376_TASK04_CON63	376_TASK04_CON64	376_TASK04_CON65	376_TASK04_CON66	376_TASK04_CON67	376_TASK04_CON68	376_TASK04_CON69	376_TASK04_CON70	376_TASK04_CON71	376_TASK04_CON72	376_TASK04_CON73	376_TASK05_CON13	376_TASK05_CON14	376_TASK05_CON15	376_TASK06_CON01	376_TASK06_CON02	376_TASK06_CON06	376_TASK07_CON31	376_TASK07_CON32	376_TASK07_CON33	376_TASK07_CON34	376_TASK07_CON35	376_TASK07_CON36	376_TASK07_CON37	376_TASK07_CON38	376_TASK07_CON39	376_TASK07_CON40	376_TASK07_CON41	376_TASK07_CON45	376_TASK07_CON46	376_TASK07_CON47	376_TASK07_CON48	376_TASK07_CON49	376_TASK07_CON50	376_TASK07_CON51	376_TASK07_CON52
376_TASK01_CON07_0.0_posneg	posneg	0.0	0.887239217758	0.801985323429	0.466542929411	0.718846976757	0.717463433743	-0.145051896572	0.392659306526	0.237712472677	-0.17945125699	0.491263538599	0.0508129037917	0.0814119428396	0.0863861441612	0.171478182077	0.0762647092342	0.10272987932	0.455298513174	-0.0380886644125	-0.0803025215864	0.0112337963656	0.132025241852	0.0400119647384	0.733308017254	0.709150791168	-0.130937293172	0.614023804665	0.617352128029	0.286227017641	0.699245870113	0.626406908035	0.605365335941	0.703834533691	0.748221516609	0.714975893497	0.680895924568	0.725559294224	0.678160429001	0.744349002838	0.083559371531	0.734643042088	0.678864479065	0.643710613251	0.719667494297	-0.034687936306	-0.319601148367	0.125308781862	0.178044736385
376_TASK01_CON07_0.0_pos	pos	0.0	0.846006155014	0.751684188843	0.495520830154	0.690121471882	0.685460209846	-0.182336166501	0.259901762009	0.11438421905	-0.156001254916	0.470984190702	-0.022258175537	0.019973449409	-0.00159919529688	0.0927671641111	-0.00708041945472	0.0106426626444	0.464806318283	-0.0272096898407	-0.0490680038929	-0.00759324990213	0.149000987411	-0.00388113548979	0.696574389935	0.674289941788	-0.14756911993	0.580207884312	0.563912987709	0.242781624198	0.675194501877	0.604833364487	0.611306369305	0.673651337624	0.727587461472	0.698523819447	0.676182925701	0.72000014782	0.649136185646	0.717098653316	0.0308177825063	0.702076494694	0.650483965874	0.638659238815	0.690819680691	-0.0953123345971	-0.346527904272	0.199347198009	0.168613880873
376_TASK01_CON07_1.0_posneg	posneg	1.0	0.883765161037	0.79820972681	0.46701413393	0.715209424496	0.713378369808	-0.145616829395	0.384489625692	0.232415437698	-0.175186276436	0.48803383112	0.0464193075895	0.0770231187344	0.0818017050624	0.167490407825	0.0726963803172	0.0980531871319	0.453420490026	-0.0384054966271	-0.0792636573315	0.00994006171823	0.133417606354	0.0383503474295	0.728449344635	0.704495728016	-0.131877243519	0.610297977924	0.61269569397	0.284179747105	0.695946514606	0.623311281204	0.603585839272	0.701481878757	0.746659040451	0.713134884834	0.679120361805	0.724139273167	0.674299180508	0.741240084171	0.0787915289402	0.731321334839	0.675329089165	0.641292870045	0.716927528381	-0.0372933857143	-0.321282923222	0.128057703376	0.179541811347
376_TASK01_CON07_1.0_pos	pos	1.0	0.830123007298	0.735894560814	0.490769088268	0.677784502506	0.672935366631	-0.183567658067	0.242891356349	0.0995291471481	-0.152169361711	0.462313115597	-0.0285882297903	0.0133813796565	-0.00910114496946	0.0856832116842	-0.013833113946	0.00248323869891	0.458989351988	-0.0264452714473	-0.0470511242747	-0.0088611273095	0.15007083118	-0.00734189990908	0.68286383152	0.660946249962	-0.145510092378	0.56899535656	0.551494598389	0.235922008753	0.663059651852	0.59384894371	0.60276812315	0.661105930805	0.715396523476	0.686214447021	0.66544508934	0.709029853344	0.6368252635	0.703987717628	0.0268041230738	0.688990175724	0.638074278831	0.628642976284	0.678227245808	-0.0976691022515	-0.344478607178	0.202297523618	0.165274813771
376_TASK01_CON07_2.0_posneg	posneg	2.0	0.854897320271	0.768707513809	0.466398775578	0.687686622143	0.683627009392	-0.150054574013	0.337063759565	0.201547220349	-0.150740817189	0.46841865778	0.0221099220216	0.05452337116	0.0540021471679	0.139057859778	0.0494536422193	0.0700041949749	0.441520005465	-0.0381093993783	-0.0690605714917	0.00130143715069	0.133660703897	0.026642896235	0.69751894474	0.674873054028	-0.137368455529	0.587663352489	0.583106100559	0.267390698195	0.67308652401	0.601601839066	0.591077148914	0.680876672268	0.729630112648	0.698161900043	0.664419293404	0.709448516369	0.648223817348	0.717766880989	0.0512635707855	0.706159412861	0.651351988316	0.624280452728	0.694043397903	-0.0557644106448	-0.325919896364	0.146666124463	0.182804375887
376_TASK01_CON07_2.0_pos	pos	2.0	0.792295634747	0.699727118015	0.480747252703	0.644471228123	0.637810826302	-0.185334771872	0.200145751238	0.0693307295442	-0.133316516876	0.439300984144	-0.0499187596142	-0.00491102878004	-0.0339924134314	0.0599401555955	-0.0344864614308	-0.0220638457686	0.443061113358	-0.0266828499734	-0.0363188050687	-0.0173337236047	0.148564368486	-0.0177509281784	0.648142814636	0.627237319946	-0.145409539342	0.539142310619	0.5156711936	0.216274157166	0.633741438389	0.566280782223	0.582917690277	0.633129537106	0.689658522606	0.661544561386	0.643194854259	0.685887932777	0.60545861721	0.67364269495	0.00370739493519	0.657339572906	0.607649862766	0.604993462563	0.648769497871	-0.110444948077	-0.345093250275	0.215316519141	0.165867730975
376_TASK01_CON07_3.0_posneg	posneg	3.0	0.784004330635	0.69975656271	0.456373035908	0.627208530903	0.619740068913	-0.155594810843	0.243925705552	0.143541887403	-0.10216511786	0.420630931854	-0.0212400183082	0.0124765373766	0.00119420851115	0.0791019573808	-0.000987458275631	0.0134111177176	0.409130692482	-0.0255628563464	-0.0434087067842	-0.00930417701602	0.128617852926	-0.00165852950886	0.626996219158	0.609726190567	-0.157065585256	0.53363353014	0.51795232296	0.233495354652	0.620166122913	0.554380297661	0.559486091137	0.630445420742	0.683711111546	0.660071313381	0.62665951252	0.669803500175	0.591880202293	0.662958085537	-0.000149907646119	0.647878289223	0.599206447601	0.583781838417	0.639743089676	-0.0946816504002	-0.324581891298	0.181244090199	0.180668026209
376_TASK01_CON07_3.0_pos	pos	3.0	0.73501098156	0.647433817387	0.463819295168	0.593073189259	0.583409130573	-0.17975127697	0.146100476384	0.0458179935813	-0.0944722667336	0.400101691484	-0.0753011405468	-0.0263531468809	-0.0659381970763	0.018756467849	-0.0629479885101	-0.0543263629079	0.411507844925	-0.0195415820926	-0.0139717226848	-0.0272325500846	0.13533911109	-0.0336661599576	0.591409742832	0.574837625027	-0.16052608192	0.494375795126	0.463301718235	0.190410107374	0.589403390884	0.527427136898	0.551584661007	0.59295386076	0.650774121284	0.630817472935	0.610705852509	0.65039896965	0.559095680714	0.629045188427	-0.0363436900079	0.60962253809	0.565828323364	0.56863117218	0.604770421982	-0.136323407292	-0.337668091059	0.23335288465	0.167928740382
376_TASK01_CON07_4.0_posneg	posneg	4.0	0.681192159653	0.603730618954	0.435939878225	0.540964901447	0.531058251858	-0.156792208552	0.140139520168	0.0859197452664	-0.0449006594718	0.357314944267	-0.0682513192296	-0.034072574228	-0.0616565793753	0.00249384320341	-0.0602891780436	-0.0548221319914	0.364318042994	-0.00416195392609	-0.00601162714884	-0.0199986789376	0.112405188382	-0.0316667892039	0.531284332275	0.519394755363	-0.179448738694	0.449913710356	0.422646284103	0.186944708228	0.53932929039	0.48028999567	0.501529574394	0.55178296566	0.603247761726	0.593626499176	0.56039327383	0.596559047699	0.508727967739	0.575575947762	-0.0600750036538	0.558476746082	0.518590390682	0.515308916569	0.554679691792	-0.141388952732	-0.308026522398	0.212546542287	0.17018610239
376_TASK01_CON07_4.0_pos	pos	4.0	0.656950473785	0.578288853168	0.440174639225	0.524280786514	0.512542784214	-0.165039479733	0.0921441912651	0.0386569872499	-0.041065223515	0.347373425961	-0.095489948988	-0.0510178431869	-0.0954999998212	-0.029834754765	-0.09186912328	-0.0882899537683	0.366000562906	-0.00218374677934	0.0111940493807	-0.0294553041458	0.111515417695	-0.0483816973865	0.514765679836	0.502913415432	-0.180952474475	0.431403785944	0.394641011953	0.161192178726	0.523902535439	0.468234747648	0.498388409615	0.533124268055	0.58614563942	0.580081701279	0.555342495441	0.588161051273	0.492870360613	0.560218930244	-0.0817158222198	0.539179503918	0.503283083439	0.509776830673	0.538000762463	-0.167731106281	-0.313611865044	0.242823258042	0.165419146419
376_TASK01_CON07_5.0_posneg	posneg	5.0	0.563799262047	0.49993494153	0.394551068544	0.446906089783	0.435413777828	-0.137477993965	0.0660590752959	0.0542903952301	-0.00316973845474	0.290059089661	-0.0740106701851	-0.0474615469575	-0.0797010138631	-0.0341299027205	-0.080558128655	-0.0779474303126	0.302494198084	0.0157561264932	0.0125930421054	-0.0176187958568	0.0859135985374	-0.044038567692	0.427362650633	0.418937832117	-0.18418084085	0.36485272646	0.331494212151	0.140231221914	0.445342421532	0.397494971752	0.424663513899	0.458734184504	0.502043604851	0.507774233818	0.473091751337	0.501841664314	0.416426867247	0.47444832325	-0.0966554060578	0.456676274538	0.428587585688	0.430607199669	0.456293791533	-0.177751421928	-0.259972214699	0.217573553324	0.150254353881
