	direction	thresh	445_TASK01_CON07	445_TASK01_CON08	445_TASK01_CON09	445_TASK02_CON25	445_TASK02_CON26	445_TASK02_CON27	445_TASK03_CON19	445_TASK03_CON20	445_TASK03_CON22	445_TASK04_CON61	445_TASK04_CON62	445_TASK04_CON63	445_TASK04_CON64	445_TASK04_CON65	445_TASK04_CON66	445_TASK04_CON67	445_TASK04_CON68	445_TASK04_CON69	445_TASK04_CON70	445_TASK04_CON71	445_TASK04_CON72	445_TASK04_CON73	445_TASK05_CON13	445_TASK05_CON14	445_TASK05_CON15	445_TASK06_CON01	445_TASK06_CON02	445_TASK06_CON06	445_TASK07_CON31	445_TASK07_CON32	445_TASK07_CON33	445_TASK07_CON34	445_TASK07_CON35	445_TASK07_CON36	445_TASK07_CON37	445_TASK07_CON38	445_TASK07_CON39	445_TASK07_CON40	445_TASK07_CON41	445_TASK07_CON45	445_TASK07_CON46	445_TASK07_CON47	445_TASK07_CON48	445_TASK07_CON49	445_TASK07_CON50	445_TASK07_CON51	445_TASK07_CON52
445_TASK01_CON07_0.0_posneg	posneg	0.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0
445_TASK01_CON07_0.0_pos	pos	0.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0	131672.0
445_TASK01_CON07_1.0_posneg	posneg	1.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0	148023.0
445_TASK01_CON07_1.0_pos	pos	1.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0	90409.0
445_TASK01_CON07_2.0_posneg	posneg	2.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0	89276.0
445_TASK01_CON07_2.0_pos	pos	2.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0	58878.0
445_TASK01_CON07_3.0_posneg	posneg	3.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0	52062.0
445_TASK01_CON07_3.0_pos	pos	3.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0	37949.0
445_TASK01_CON07_4.0_posneg	posneg	4.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0	29044.0
445_TASK01_CON07_4.0_pos	pos	4.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0	23754.0
445_TASK01_CON07_5.0_posneg	posneg	5.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0	15359.0
445_TASK01_CON07_5.0_pos	pos	5.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0	13992.0
