	direction	thresh	91_TASK01_CON07	91_TASK01_CON08	91_TASK01_CON09	91_TASK02_CON25	91_TASK02_CON26	91_TASK02_CON27	91_TASK03_CON19	91_TASK03_CON20	91_TASK03_CON22	91_TASK04_CON61	91_TASK04_CON62	91_TASK04_CON63	91_TASK04_CON64	91_TASK04_CON65	91_TASK04_CON66	91_TASK04_CON67	91_TASK04_CON68	91_TASK04_CON69	91_TASK04_CON70	91_TASK04_CON71	91_TASK04_CON72	91_TASK04_CON73	91_TASK05_CON13	91_TASK05_CON14	91_TASK05_CON15	91_TASK06_CON01	91_TASK06_CON02	91_TASK06_CON06	91_TASK07_CON31	91_TASK07_CON32	91_TASK07_CON33	91_TASK07_CON34	91_TASK07_CON35	91_TASK07_CON36	91_TASK07_CON37	91_TASK07_CON38	91_TASK07_CON39	91_TASK07_CON40	91_TASK07_CON41	91_TASK07_CON45	91_TASK07_CON46	91_TASK07_CON47	91_TASK07_CON48	91_TASK07_CON49	91_TASK07_CON50	91_TASK07_CON51	91_TASK07_CON52
91_TASK01_CON07_0.0_posneg	posneg	0.0	0.825212298957	0.758764481885	0.312620758913	0.639961246321	0.645610355435	-0.13856644601	0.404474826143	0.245308582404	-0.180679856496	0.431679489368	0.134398712492	0.153479021944	0.136221395805	0.263883958601	0.172519084073	0.182504511738	0.369448110275	-0.0583154687154	-0.0990089244063	-0.0681326025282	0.0969757219068	0.118827113582	0.681922625759	0.643407856836	-0.154591169373	0.542449624391	0.558055110235	0.28985672125	0.59089129799	0.539731816224	0.504525987511	0.649399072874	0.685053609244	0.587746598052	0.635958143569	0.641743764645	0.603153650696	0.687388434569	0.099338918912	0.649862080475	0.583265859772	0.575987413428	0.66734577624	0.0987380934607	-0.348169337114	0.00391288113118	0.256204090425
91_TASK01_CON07_0.0_pos	pos	0.0	0.764047784054	0.691254784242	0.319462950096	0.611671854332	0.619300216974	-0.166651225186	0.286463785716	0.132562215061	-0.163427673276	0.429944745064	0.0633404195365	0.0860865003225	0.0719063479143	0.178899198798	0.0963177244605	0.0985466469776	0.395036440998	-0.060987048386	-0.0783434500387	-0.0489958200077	0.102131632266	0.0844077886007	0.650079244369	0.615523253474	-0.14922101189	0.520877513984	0.531212900027	0.261076677323	0.564939527519	0.518069292386	0.494764518088	0.613144574426	0.652212855266	0.551911229864	0.606239657017	0.6095500386	0.576780063657	0.648896006549	0.075780483271	0.618764192582	0.553211917409	0.556595147719	0.628551067186	0.082317823197	-0.332894193186	0.0326170625991	0.218502460957
91_TASK01_CON07_1.0_posneg	posneg	1.0	0.819068411241	0.754180694682	0.311772883031	0.635069610719	0.64072316771	-0.137709245163	0.400210109593	0.245680219175	-0.173666120014	0.430697287361	0.13277005162	0.152699524856	0.13387030893	0.261058663742	0.172411001605	0.181933307547	0.368465234001	-0.058860859323	-0.0975069918126	-0.0695091531178	0.0962652064108	0.117694876826	0.676759811425	0.638361456897	-0.154741644349	0.539825661057	0.553767294743	0.287579697984	0.586964656761	0.535278539582	0.50116127736	0.644404037542	0.680819298262	0.584988498475	0.631519608641	0.638621170625	0.598017998683	0.682286324619	0.0936406185281	0.645158226762	0.57855872399	0.571663603923	0.66229742068	0.0964989457578	-0.348423100241	0.00501838881395	0.258033155736
91_TASK01_CON07_1.0_pos	pos	1.0	0.718679085273	0.644731763192	0.329024137974	0.589755568371	0.598028956744	-0.181623824193	0.202438169384	0.0674893557332	-0.129683763783	0.433736724109	0.0144135244486	0.0400558092476	0.0257362303545	0.118745074155	0.0502199854274	0.0446495879657	0.416449574862	-0.0648130943892	-0.0627225586902	-0.0417160153313	0.106454232503	0.0608146682896	0.625323646583	0.593056786991	-0.149364445201	0.509946170127	0.514009704141	0.245211394394	0.546145209954	0.499504256536	0.486434881683	0.585836463299	0.630745503181	0.531579614975	0.582456951256	0.588735327145	0.554128158438	0.619297591115	0.0446441736391	0.595721729927	0.529713391604	0.539455866122	0.598693372656	0.0683822285022	-0.32753313164	0.0516103237628	0.202158066226
91_TASK01_CON07_2.0_posneg	posneg	2.0	0.778755715222	0.720260022697	0.309792941723	0.607045485776	0.611544434381	-0.132721261768	0.368283921082	0.241224835034	-0.135973262035	0.415526895811	0.115422523522	0.139679285525	0.114177171313	0.233279503522	0.158945928658	0.163877637686	0.358581946135	-0.0590380013139	-0.0804281194281	-0.0744578817496	0.0939653163431	0.107720428059	0.644949219524	0.609395012991	-0.158802302312	0.519092030391	0.529399604072	0.279088662727	0.56188983269	0.508080839158	0.479188443292	0.616327894876	0.652635231274	0.566845237227	0.602061585166	0.614305411652	0.568316367681	0.649954081529	0.0638642933082	0.615896687358	0.55051989709	0.543917062597	0.631636952905	0.082075372457	-0.342679610663	0.0106168150684	0.259911561363
91_TASK01_CON07_2.0_pos	pos	2.0	0.656262209006	0.589892774714	0.328184563676	0.551726389178	0.559688169151	-0.189693129333	0.12768668331	0.0229172208725	-0.0846948102297	0.412681084295	-0.0291909172891	0.00657826791966	-0.0201755403301	0.0591628669079	0.00561134007443	-0.00574931270299	0.410007563514	-0.064052250288	-0.030536838863	-0.0395001043878	0.104512040986	0.035143929114	0.5798353247	0.552864855778	-0.156303577855	0.475981411481	0.473375812333	0.223276629182	0.511172031046	0.462649782607	0.45967286233	0.544938679513	0.588134106125	0.498848955001	0.542520764963	0.554980908344	0.514245881886	0.572449050428	-0.000959785393729	0.553661878893	0.488238376477	0.503766525553	0.555222489782	0.0429656322465	-0.324142233919	0.0719863884599	0.200915109775
91_TASK01_CON07_3.0_posneg	posneg	3.0	0.687441891555	0.639375260594	0.303683257094	0.551677643467	0.554447996886	-0.125924069498	0.288028272849	0.208127982437	-0.0757114166587	0.380598390535	0.0757957286467	0.104133134377	0.071176147318	0.168500594117	0.112850184143	0.109844336664	0.340476068032	-0.0456918194203	-0.0430647565795	-0.0654921070244	0.0896350739427	0.078525423366	0.578524132179	0.55106618602	-0.16713437232	0.472988281599	0.480260097114	0.257944330795	0.508775538991	0.456793558755	0.435306253917	0.556829241466	0.588363801515	0.517851715405	0.538533081246	0.553897081324	0.51084921051	0.578655036706	0.0174302922316	0.554037930037	0.49349138	0.487694160599	0.565751404962	0.0520849706353	-0.318802590996	0.0239042513439	0.249306920949
91_TASK01_CON07_3.0_pos	pos	3.0	0.576326761536	0.524678050183	0.314963205273	0.498610905515	0.504605787057	-0.186496446446	0.0671700436765	-0.0028984133938	-0.0377084580009	0.370771483205	-0.0623575413335	-0.0174361283301	-0.058175274771	0.0062316800182	-0.0356522238479	-0.050003867857	0.379683693524	-0.0536262176059	0.00902335956703	-0.0332368656184	0.0964028933507	0.00909045085264	0.515684366704	0.49613310184	-0.167534495736	0.427089572122	0.416627043423	0.194286622847	0.4607596929	0.414483121688	0.41933447659	0.490669608754	0.524667306952	0.452080312848	0.487569806593	0.503310859924	0.461607271005	0.509468704186	-0.0477368916852	0.494502044944	0.434999193692	0.453885162494	0.497732602338	0.00168551583852	-0.308934329541	0.0952910432497	0.20406355355
91_TASK01_CON07_4.0_posneg	posneg	4.0	0.562693126317	0.529200002029	0.282703345206	0.478241988582	0.478102335989	-0.117216730314	0.177701966325	0.14411357683	-0.0191766888925	0.32987068477	0.0253452673961	0.0577727520354	0.0205383458079	0.0947219330445	0.0512027814823	0.0441997736082	0.310137647474	-0.0336300849431	-0.00529241237935	-0.0472908742051	0.0831986887847	0.0398309940459	0.488618624042	0.470822793573	-0.171453140028	0.405734756052	0.407512850531	0.217697417636	0.439584223294	0.394977294681	0.382608750027	0.479020483678	0.49991230732	0.447173840314	0.458319234663	0.47464001995	0.440508705226	0.487522820427	-0.031413813326	0.472626662042	0.422043560468	0.42045817242	0.482498736848	0.00960904790985	-0.285290865088	0.0430650858493	0.234047835232
91_TASK01_CON07_4.0_pos	pos	4.0	0.48680188038	0.453203752339	0.287116724528	0.437375470168	0.440679209196	-0.17173470629	0.0263868478001	-0.00549615359002	0.00425084750719	0.320953459148	-0.0749166144186	-0.0244102919632	-0.0755013482646	-0.0204210510361	-0.0610765244886	-0.0703008845433	0.335037297172	-0.0394358146482	0.0390014009218	-0.0284835390355	0.0892495888838	-0.0166699979004	0.443781439286	0.431851450147	-0.174629786302	0.371711145422	0.354170483446	0.15834485899	0.40494282067	0.366119618209	0.372866399284	0.432109475106	0.450934919835	0.401394278231	0.425601047314	0.442093770096	0.405775931792	0.440359444571	-0.0841114612627	0.428494774354	0.381788493877	0.399225178061	0.435981681231	-0.0445236971497	-0.279908161049	0.10587729246	0.212555807043
91_TASK01_CON07_5.0_posneg	posneg	5.0	0.424814038055	0.40569758587	0.250319316382	0.387586185545	0.386562168828	-0.112695345934	0.0782790032208	0.0735591778763	0.0123383461702	0.275134007633	-0.026722469761	0.00981901795353	-0.0264266322257	0.0248609732232	-0.00843290246576	-0.0152403231106	0.27230910746	-0.0311314227045	0.016277840563	-0.0227782016988	0.0757359609143	0.00574879859444	0.387586979252	0.377783384005	-0.165511137398	0.326190951475	0.315985418469	0.154289720189	0.359598197547	0.328709822181	0.324246087721	0.387130915928	0.395031511016	0.361885761383	0.370300582359	0.384179722211	0.360815214498	0.386102749176	-0.0664847398147	0.378600257963	0.344012833992	0.347653885459	0.387655946888	-0.0420024051412	-0.23266068485	0.0633091890885	0.207054929719
91_TASK01_CON07_5.0_pos	pos	5.0	0.391127845259	0.372695771173	0.251052416974	0.365954033566	0.366896001032	-0.145359399417	0.0114207038186	0.00742583426554	0.0248099490112	0.270483877542	-0.0732259147886	-0.0272799321551	-0.0728275979361	-0.0291476042135	-0.0647740238551	-0.0699351403895	0.28371531525	-0.0305320029781	0.0399786003409	-0.0161174416582	0.0798945302635	-0.026257662376	0.365393031462	0.358831499603	-0.167216910071	0.309735631734	0.289257856934	0.122280234189	0.341226115849	0.314836241634	0.319626661772	0.36421215101	0.369802962074	0.339959956517	0.355046382402	0.369214505244	0.343338940328	0.36365034943	-0.0946299047137	0.35577883412	0.324638588867	0.337555028279	0.365481289358	-0.0762560623159	-0.22898057696	0.0982164654849	0.201794546057
91_TASK01_CON07_6.0_posneg	posneg	6.0	0.291224137229	0.28076134565	0.207338173143	0.276854380494	0.276363125717	-0.0996478151259	0.0280284059292	0.0365601318887	0.0226465913881	0.20540329757	-0.0423903662448	-0.00980015172894	-0.0371020828448	-0.00650462784252	-0.0219667404527	-0.0322890351925	0.209803882213	-0.0298793857702	0.0168783938484	-0.00403324688179	0.0523747476397	0.000601709266045	0.272833548235	0.269292964404	-0.141612716461	0.239128342655	0.227547140182	0.103555941664	0.263541816162	0.247320380229	0.246221769068	0.27690146488	0.279389296432	0.263417538416	0.267327990291	0.275169355481	0.264514120532	0.274510969623	-0.0688268927299	0.272301620092	0.254048360529	0.257276594241	0.276154697337	-0.070749824736	-0.144375571914	0.0631902967053	0.144808167815
