	direction	thresh	116_TASK01_CON07	116_TASK01_CON08	116_TASK01_CON09	116_TASK02_CON25	116_TASK02_CON26	116_TASK02_CON27	116_TASK03_CON19	116_TASK03_CON20	116_TASK03_CON22	116_TASK04_CON61	116_TASK04_CON62	116_TASK04_CON63	116_TASK04_CON64	116_TASK04_CON65	116_TASK04_CON66	116_TASK04_CON67	116_TASK04_CON68	116_TASK04_CON69	116_TASK04_CON70	116_TASK04_CON71	116_TASK04_CON72	116_TASK04_CON73	116_TASK05_CON13	116_TASK05_CON14	116_TASK05_CON15	116_TASK06_CON01	116_TASK06_CON02	116_TASK06_CON06	116_TASK07_CON31	116_TASK07_CON32	116_TASK07_CON33	116_TASK07_CON34	116_TASK07_CON35	116_TASK07_CON36	116_TASK07_CON37	116_TASK07_CON38	116_TASK07_CON39	116_TASK07_CON40	116_TASK07_CON41	116_TASK07_CON45	116_TASK07_CON46	116_TASK07_CON47	116_TASK07_CON48	116_TASK07_CON49	116_TASK07_CON50	116_TASK07_CON51	116_TASK07_CON52
116_TASK01_CON07_0.0_posneg	posneg	0.0	0.819477541776	0.741558161816	0.343814774682	0.624450505141	0.636655492952	-0.268047085273	0.373259687579	0.254122987423	-0.148829936712	0.376070655104	0.111614342724	0.150158812788	0.113225168075	0.217030747459	0.13168050198	0.137609655682	0.343329504624	0.00179254200158	-0.0362985710951	-0.0657917927066	0.0685923230915	0.0787858536892	0.652439946969	0.626559343269	-0.0923669054739	0.510611506448	0.526459909401	0.221224230248	0.602671511795	0.525133887027	0.521926375685	0.632968999109	0.649634707452	0.606130290731	0.625122826075	0.622026000218	0.605704983612	0.675811887123	0.0446246889429	0.644289560184	0.586273549569	0.584545242874	0.649230324424	0.0515896717691	-0.282318906346	0.034988295858	0.212106780836
116_TASK01_CON07_0.0_pos	pos	0.0	0.769489115618	0.682506029199	0.351866916342	0.590767594341	0.604034126787	-0.271658651147	0.288933483892	0.175649042103	-0.130884018935	0.387653947203	0.078637390149	0.112680818053	0.0671262494885	0.150487974821	0.0930954790228	0.0931818908869	0.368672287046	0.00724555305406	-0.0215541164053	-0.0710228249749	0.044033681818	0.0692127485341	0.622267255474	0.597456386554	-0.0730718462471	0.499498914253	0.503981365466	0.18585703424	0.573505120815	0.498698454746	0.503312024585	0.598769997836	0.618445535315	0.573087762057	0.597019594409	0.594242452881	0.575996258968	0.640836504296	0.0169385840652	0.612291329373	0.554627592458	0.56027183578	0.614660354004	0.0400978485868	-0.282199710092	0.0549016291139	0.194495438265
116_TASK01_CON07_1.0_posneg	posneg	1.0	0.810801277959	0.735638362426	0.340538366412	0.624202087041	0.635431269596	-0.267670143102	0.37173176849	0.252691870099	-0.147453421257	0.377565807317	0.105848058247	0.144823049271	0.108582801672	0.211987398283	0.128872639009	0.133233270329	0.346385731447	-0.000573497370033	-0.0341620552189	-0.066860821855	0.0689506119456	0.0776239181347	0.651042187781	0.624957491056	-0.0915528803924	0.511193712447	0.526638004992	0.220806098677	0.600761212917	0.522464197849	0.522379842473	0.631974475946	0.646764407126	0.604179690346	0.622040475117	0.621347799467	0.603403711762	0.672009475149	0.0406150149491	0.640982789064	0.582866616355	0.582797054911	0.647793135414	0.0463021885671	-0.285552036838	0.0387113032623	0.21813519056
116_TASK01_CON07_1.0_pos	pos	1.0	0.719060927432	0.630960972367	0.353486448518	0.571124533297	0.58338358835	-0.277179756674	0.225561461661	0.117558322552	-0.113728491661	0.404406910743	0.0410181455331	0.0719941163254	0.0227696716286	0.089776115139	0.05990460616	0.0503089196107	0.399450661748	0.00631004892332	-0.00618231582557	-0.077746307988	0.0264986018567	0.0613957584434	0.60315956811	0.578189708452	-0.056554470171	0.498714176777	0.494918344051	0.162821988623	0.553317490771	0.477782693023	0.495415217611	0.577513950723	0.595686904275	0.549854565972	0.573145928522	0.578161056201	0.553890408008	0.611363687898	-0.013204563104	0.587117643437	0.528192969301	0.54243193918	0.591685001464	0.0210596047997	-0.29297713199	0.0767117242175	0.199315995691
116_TASK01_CON07_2.0_posneg	posneg	2.0	0.755143235266	0.692570736934	0.323467790561	0.60316377488	0.611225992531	-0.264560395592	0.338672240909	0.234483702666	-0.124301051835	0.370305079748	0.0750913830704	0.118085091062	0.0795904502794	0.178524874344	0.108438632696	0.104688033376	0.348099303711	-0.0104292535241	-0.0150884039333	-0.0735458950587	0.0682674734913	0.0690056621067	0.624911666666	0.600972166026	-0.0919136375317	0.49884402977	0.512290741827	0.214348892859	0.578243419373	0.501974843955	0.509240049419	0.609011523306	0.619990254403	0.580820378538	0.59212846594	0.601838455852	0.577700905603	0.637306210768	0.0176847352666	0.611464640317	0.555341987749	0.558403733843	0.622308360497	0.0237972776069	-0.28930103022	0.0528642683499	0.23258745706
116_TASK01_CON07_2.0_pos	pos	2.0	0.646053300706	0.570748211483	0.339679091329	0.542656224362	0.552262838278	-0.281643464419	0.153629506152	0.0637775612889	-0.0818642467864	0.399770848173	-0.014901772093	0.02519485876	-0.0347853305982	0.0242128773142	0.0139911736749	-0.00604169131435	0.411667740355	-0.00985469878077	0.0285141619393	-0.0910556685706	0.0238860990137	0.0446502266765	0.569361358098	0.548688073271	-0.0555837194395	0.482447661534	0.469344065249	0.138407090304	0.523370265176	0.452305117214	0.481568745002	0.546418284042	0.558837819645	0.518291262708	0.541964224355	0.553971873674	0.522090211779	0.569049169292	-0.0544284688729	0.548149192938	0.493383987966	0.516722551716	0.558749442494	-0.0180614497661	-0.302650394444	0.110678702164	0.21225167627
116_TASK01_CON07_3.0_posneg	posneg	3.0	0.649385164922	0.603160810162	0.296164768985	0.549229855108	0.552897344038	-0.250966960601	0.251272709844	0.186302682093	-0.0765779798419	0.337452430943	0.0278277753307	0.0696483246956	0.0284895558821	0.11249195357	0.0663608713725	0.0478889532216	0.329061671052	-0.0137315063045	0.0170093156322	-0.0758263859912	0.0602299766612	0.0524193571022	0.560160386529	0.543105412339	-0.101833868714	0.457594689867	0.464256375101	0.190656765728	0.523554169684	0.456853230274	0.472652753187	0.551209668878	0.558500644578	0.526150407575	0.53267244915	0.547294513497	0.521485872458	0.566362666351	-0.023480914754	0.547593026647	0.498548816555	0.506604274028	0.55975366463	-0.0130553828809	-0.279356148889	0.0797280925876	0.230903295696
116_TASK01_CON07_3.0_pos	pos	3.0	0.561687582718	0.506833028934	0.31502134285	0.496894906647	0.502378517071	-0.271012710378	0.0907870867939	0.0365130730582	-0.0392790924086	0.363120425823	-0.052394341888	-0.00634208114096	-0.0771420470571	-0.0233386021063	-0.0213231448564	-0.0488558177369	0.38310388921	-0.0159495340766	0.0611686939965	-0.0997685737803	0.0220566048147	0.0280068248915	0.51096952308	0.498415810612	-0.0764011858746	0.440732364732	0.420099232338	0.11780462035	0.477095758418	0.416205496004	0.449949242098	0.497849287811	0.506443800412	0.47374669196	0.49494441875	0.508970973876	0.475739615738	0.512058100848	-0.0942353658815	0.494534130806	0.448081752655	0.474390419896	0.507354389399	-0.0584610683455	-0.292661965004	0.13834075112	0.213362999541
116_TASK01_CON07_4.0_posneg	posneg	4.0	0.521507173308	0.490254870567	0.268140167375	0.466635669703	0.468162506747	-0.225307085492	0.142582999094	0.122826359392	-0.0247309071618	0.29387559205	-0.0213543060695	0.0136064259093	-0.0278413583366	0.0336468334284	0.0110189299196	-0.0187135235505	0.299906587821	-0.00770091117288	0.0456156097918	-0.066046454824	0.0470019674659	0.0308381491409	0.467169718663	0.458637608956	-0.115016085238	0.389678319807	0.387928095208	0.156253361319	0.443967968583	0.392258930783	0.412238381288	0.465345720012	0.468258062065	0.446378088468	0.449508685009	0.464938542148	0.442302841155	0.470866024819	-0.0701226610315	0.458713034664	0.421641421837	0.432135799214	0.470174885322	-0.0547990180463	-0.248990136171	0.102627734467	0.208977488439
116_TASK01_CON07_4.0_pos	pos	4.0	0.470995556934	0.435706034483	0.287890272579	0.431171605146	0.434370079849	-0.241447241226	0.0478319108413	0.0339826299571	0.00201631102789	0.313687524134	-0.0707378301689	-0.0233501748425	-0.096755474905	-0.0528321790785	-0.0455122993346	-0.0744777282609	0.33627436981	-0.0137666887605	0.0805050517599	-0.0895988198322	0.017645204019	0.0133703384719	0.434453406809	0.428988623665	-0.100219697699	0.379693218744	0.357628604713	0.107555179695	0.412190749935	0.364744995334	0.395085010941	0.429825921856	0.432930662367	0.410992066676	0.426205440827	0.43938242213	0.41152556307	0.436472455945	-0.12216351183	0.423268726371	0.388152161079	0.410712846502	0.435954021062	-0.0909204399303	-0.258590944942	0.146306116179	0.199325445253
