	direction	thresh	162_TASK01_CON07	162_TASK01_CON08	162_TASK01_CON09	162_TASK02_CON25	162_TASK02_CON26	162_TASK02_CON27	162_TASK03_CON19	162_TASK03_CON20	162_TASK03_CON22	162_TASK04_CON61	162_TASK04_CON62	162_TASK04_CON63	162_TASK04_CON64	162_TASK04_CON65	162_TASK04_CON66	162_TASK04_CON67	162_TASK04_CON68	162_TASK04_CON69	162_TASK04_CON70	162_TASK04_CON71	162_TASK04_CON72	162_TASK04_CON73	162_TASK05_CON13	162_TASK05_CON14	162_TASK05_CON15	162_TASK06_CON01	162_TASK06_CON02	162_TASK06_CON06	162_TASK07_CON31	162_TASK07_CON32	162_TASK07_CON33	162_TASK07_CON34	162_TASK07_CON35	162_TASK07_CON36	162_TASK07_CON37	162_TASK07_CON38	162_TASK07_CON39	162_TASK07_CON40	162_TASK07_CON41	162_TASK07_CON45	162_TASK07_CON46	162_TASK07_CON47	162_TASK07_CON48	162_TASK07_CON49	162_TASK07_CON50	162_TASK07_CON51	162_TASK07_CON52
162_TASK01_CON07_0.0_posneg	posneg	0.0	0.845888473175	0.789836662783	0.234406092123	0.682104260859	0.688140568654	-0.136503462119	0.395718147166	0.197913568082	-0.239221691935	0.454103127457	0.0911325726126	0.0437377642925	0.0398719912744	0.150469485612	0.0855367430912	0.0949117726429	0.429288205438	0.0366587317774	-0.0807673828321	-0.0970550205948	0.0694150787278	0.0690897808584	0.744615257969	0.718757909855	-0.211471938051	0.571429668622	0.567752656435	0.188166740072	0.658097465194	0.573298527732	0.580854505308	0.690085932623	0.701975100533	0.608881712384	0.636784862116	0.649029822891	0.665189089228	0.706030875419	0.156995820437	0.707453252788	0.614552772203	0.623279259845	0.701334787145	0.115456155496	-0.314122623114	0.0846006071622	0.12972340972
162_TASK01_CON07_0.0_pos	pos	0.0	0.811946168052	0.715727793139	0.289690275818	0.626940272639	0.645777104048	-0.293591815381	-0.00482457683732	-0.108746181304	-0.0475096480925	0.453385902012	-0.0810120822677	-0.0972312711893	-0.140429332469	-0.0772686556318	-0.14309711448	-0.141993414609	0.490022804209	0.102226773483	0.0553668397583	-0.0518351285593	0.0745635633489	-0.0677190937836	0.681340836477	0.651406611255	-0.165044631465	0.512257452789	0.508978402921	0.168962399415	0.592933798939	0.482374602896	0.540621811181	0.627117458895	0.657902865436	0.506067179691	0.59062255895	0.609563895298	0.587400463373	0.624809978644	-0.0253716032881	0.638794878028	0.503257030964	0.571492184674	0.633544691167	0.0235376889484	-0.38693493656	0.207569729114	0.115491876052
162_TASK01_CON07_1.0_posneg	posneg	1.0	0.917921750885	0.867999968933	0.304107983525	0.776437512137	0.781717829656	-0.175408120738	0.455722674941	0.270229879723	-0.243978746714	0.527787663257	0.100883942796	0.0541757918325	0.0404362542878	0.168285434374	0.100013841114	0.103848582463	0.501847713964	0.0405166503523	-0.0805187380961	-0.124685721322	0.0837452607807	0.0823379095706	0.828666799768	0.806265280908	-0.279860416054	0.66256061955	0.662147748929	0.237895850965	0.758865876594	0.666601464003	0.677560202309	0.788879401582	0.803656949028	0.704413989977	0.735671052177	0.757235479431	0.760111881418	0.799174389387	0.161097647907	0.802408166568	0.704724855781	0.717489502537	0.79810670442	0.115527377621	-0.396432554285	0.117685279229	0.176977179866
162_TASK01_CON07_1.0_pos	pos	1.0	0.839757606714	0.722224918074	0.318812010407	0.624696653442	0.644641020922	-0.317681278049	-0.0907528041023	-0.1043496282	0.0600122113887	0.41483352629	-0.125094651832	-0.11349358022	-0.180380725926	-0.133561820859	-0.180497845873	-0.189786953278	0.460495517593	0.0856276390829	0.119274711283	-0.0563284383654	0.0653117803383	-0.0886665533228	0.669717237885	0.640395181731	-0.206493373918	0.474262225758	0.46887943664	0.16499482948	0.602134579441	0.47147101742	0.538126772514	0.64171269617	0.673422324328	0.512611851452	0.595849478323	0.638642234779	0.582317250819	0.625839234314	-0.10982221149	0.643437244115	0.489666945554	0.56395477318	0.645180586515	-0.0297672079905	-0.406449992383	0.226652311892	0.164329607989
162_TASK01_CON07_2.0_posneg	posneg	2.0	0.938497514827	0.88964462109	0.387151490014	0.826001968914	0.830633536397	-0.214743118789	0.490077449871	0.371773240338	-0.195255828398	0.577162312179	0.110606217158	0.0652097713678	0.0394115752564	0.172490544908	0.116154865476	0.110482233326	0.552157911163	0.0477329512618	-0.0688136127317	-0.146896009706	0.0837456895522	0.0911454722432	0.855529703745	0.839552820673	-0.367868664222	0.712236658522	0.711913429488	0.293283627699	0.815335959115	0.723877257905	0.739940850398	0.841398551455	0.853464739197	0.762087523197	0.791662558838	0.822392344303	0.808921558999	0.838416111651	0.130610047855	0.844475478115	0.752745857501	0.770059854463	0.84471272471	0.0845026479578	-0.472432681945	0.159034919824	0.234742622922
162_TASK01_CON07_2.0_pos	pos	2.0	0.848982356918	0.700362487075	0.343602831973	0.605764962321	0.623932991428	-0.302645658606	-0.140944105896	-0.0422234799576	0.168175095967	0.364945370834	-0.131951442645	-0.110861341122	-0.189092733436	-0.174446860838	-0.166853753475	-0.192938918344	0.407267406099	0.0729080592072	0.157362213324	-0.053612925906	0.0159628662072	-0.0828990518724	0.624443346381	0.599385436049	-0.251787238508	0.410672652368	0.397458709093	0.14873210395	0.579610946341	0.432546347581	0.503085374903	0.628220930842	0.652209363278	0.494052560625	0.560100539358	0.627469135805	0.548060131227	0.59195350817	-0.192646858218	0.613858619046	0.448775278012	0.520166145203	0.623948371857	-0.0933525544466	-0.379280220727	0.226327406128	0.199983561532
162_TASK01_CON07_3.0_posneg	posneg	3.0	0.926870054534	0.859018166791	0.459908128232	0.814432681242	0.819662026932	-0.230767967823	0.465048725647	0.455252491046	-0.0903923425222	0.579577289429	0.13346624747	0.0798326920032	0.0501848023957	0.173014247874	0.133142223381	0.125130974055	0.55387120732	0.0711692582299	-0.0560838827238	-0.147041305606	0.0661979234167	0.0867401622091	0.818889225134	0.808629212127	-0.44609329212	0.692291867149	0.687133610398	0.338050620075	0.800514542349	0.713874514388	0.734772643988	0.828006248735	0.832545684076	0.756616815017	0.777593142441	0.81560151529	0.788641188529	0.810409208985	0.0554460004236	0.818124756951	0.734854966015	0.754092932506	0.824724248604	0.0186912233097	-0.490731976756	0.191662172756	0.270783740354
162_TASK01_CON07_3.0_pos	pos	3.0	0.830448438507	0.649472538157	0.345658327346	0.569734937666	0.584132558936	-0.240563829529	-0.157542804888	0.0280889845813	0.225175887381	0.306752498024	-0.0916175956592	-0.0703325547078	-0.147725186043	-0.141934757805	-0.125253543823	-0.146189228684	0.331608778678	0.0706317798909	0.148837499471	-0.0452519895331	-0.000582055949856	-0.0803262403516	0.552569447033	0.535907129405	-0.280643011611	0.337830602114	0.314541386812	0.135673819217	0.530812978165	0.383892493852	0.446048645755	0.590268447227	0.596805366377	0.461607949079	0.501194848124	0.57949710457	0.497482888662	0.538150641966	-0.244751359448	0.557792891182	0.401918883284	0.45758800004	0.577363333889	-0.146230985874	-0.294562515977	0.205072741957	0.188589347586
162_TASK01_CON07_4.0_posneg	posneg	4.0	0.87857553333	0.776245362909	0.479029109127	0.730278686351	0.736179227072	-0.205779494188	0.354062263084	0.452887259713	0.0258133725292	0.524594754687	0.158268538481	0.0981356476146	0.0827355024741	0.173060747968	0.141519105293	0.149284386774	0.492342246111	0.0882687195184	-0.0549216331753	-0.109114182657	0.0510127917073	0.0602133160544	0.719043581296	0.70888772855	-0.443371986632	0.592952840718	0.573550498244	0.324414267396	0.714926817574	0.634282177855	0.646601400948	0.745393307735	0.743014201303	0.687799408476	0.681491675565	0.732855693467	0.696178785481	0.716755756228	-0.0382886348894	0.726384985896	0.652816381883	0.656053303368	0.737494274996	-0.0603261088988	-0.406314399737	0.187141410346	0.251737501888
162_TASK01_CON07_4.0_pos	pos	4.0	0.776009347347	0.580981705449	0.319687018635	0.500609413284	0.511954135443	-0.165540810123	-0.142886498179	0.0982752184382	0.233053988916	0.265708726646	-0.036069941602	-0.0132518252714	-0.0758466144092	-0.060270480852	-0.0705488947472	-0.0669299475134	0.255948257097	0.0535467818303	0.100419711421	-0.0220170317537	0.0360999658277	-0.0817543347065	0.474731154473	0.457746567998	-0.236653395848	0.269622420394	0.228642376786	0.109123076726	0.471147028807	0.343329529441	0.371714357904	0.526016573482	0.520297683998	0.431566974423	0.419433971385	0.50807202204	0.435510634119	0.471927689979	-0.258451146027	0.489160619296	0.366523886981	0.377970455037	0.510873698266	-0.163067882078	-0.170230576968	0.151514977902	0.134106861175
