	direction	thresh	196_TASK01_CON07	196_TASK01_CON08	196_TASK01_CON09	196_TASK02_CON25	196_TASK02_CON26	196_TASK02_CON27	196_TASK03_CON19	196_TASK03_CON20	196_TASK03_CON22	196_TASK04_CON61	196_TASK04_CON62	196_TASK04_CON63	196_TASK04_CON64	196_TASK04_CON65	196_TASK04_CON66	196_TASK04_CON67	196_TASK04_CON68	196_TASK04_CON69	196_TASK04_CON70	196_TASK04_CON71	196_TASK04_CON72	196_TASK04_CON73	196_TASK05_CON13	196_TASK05_CON14	196_TASK05_CON15	196_TASK06_CON01	196_TASK06_CON02	196_TASK06_CON06	196_TASK07_CON31	196_TASK07_CON32	196_TASK07_CON33	196_TASK07_CON34	196_TASK07_CON35	196_TASK07_CON36	196_TASK07_CON37	196_TASK07_CON38	196_TASK07_CON39	196_TASK07_CON40	196_TASK07_CON41	196_TASK07_CON45	196_TASK07_CON46	196_TASK07_CON47	196_TASK07_CON48	196_TASK07_CON49	196_TASK07_CON50	196_TASK07_CON51	196_TASK07_CON52
196_TASK01_CON07_0.0_posneg	posneg	0.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0
196_TASK01_CON07_0.0_pos	pos	0.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0	150562.0
196_TASK01_CON07_1.0_posneg	posneg	1.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0	147944.0
196_TASK01_CON07_1.0_pos	pos	1.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0	106405.0
196_TASK01_CON07_2.0_posneg	posneg	2.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0	89550.0
196_TASK01_CON07_2.0_pos	pos	2.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0	70208.0
196_TASK01_CON07_3.0_posneg	posneg	3.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0
196_TASK01_CON07_3.0_pos	pos	3.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0
196_TASK01_CON07_4.0_posneg	posneg	4.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0	31321.0
196_TASK01_CON07_4.0_pos	pos	4.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0	29436.0
