	direction	thresh	132_TASK01_CON07	132_TASK01_CON08	132_TASK01_CON09	132_TASK02_CON25	132_TASK02_CON26	132_TASK02_CON27	132_TASK03_CON19	132_TASK03_CON20	132_TASK03_CON22	132_TASK04_CON61	132_TASK04_CON62	132_TASK04_CON63	132_TASK04_CON64	132_TASK04_CON65	132_TASK04_CON66	132_TASK04_CON67	132_TASK04_CON68	132_TASK04_CON69	132_TASK04_CON70	132_TASK04_CON71	132_TASK04_CON72	132_TASK04_CON73	132_TASK05_CON13	132_TASK05_CON14	132_TASK05_CON15	132_TASK06_CON01	132_TASK06_CON02	132_TASK06_CON06	132_TASK07_CON31	132_TASK07_CON32	132_TASK07_CON33	132_TASK07_CON34	132_TASK07_CON35	132_TASK07_CON36	132_TASK07_CON37	132_TASK07_CON38	132_TASK07_CON39	132_TASK07_CON40	132_TASK07_CON41	132_TASK07_CON45	132_TASK07_CON46	132_TASK07_CON47	132_TASK07_CON48	132_TASK07_CON49	132_TASK07_CON50	132_TASK07_CON51	132_TASK07_CON52
132_TASK01_CON07_0.0_posneg	posneg	0.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0	228209.0
132_TASK01_CON07_0.0_pos	pos	0.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0	135119.0
132_TASK01_CON07_1.0_posneg	posneg	1.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0	150466.0
132_TASK01_CON07_1.0_pos	pos	1.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0	94853.0
132_TASK01_CON07_2.0_posneg	posneg	2.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0	91931.0
132_TASK01_CON07_2.0_pos	pos	2.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0	63061.0
132_TASK01_CON07_3.0_posneg	posneg	3.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0	53963.0
132_TASK01_CON07_3.0_pos	pos	3.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0	40978.0
132_TASK01_CON07_4.0_posneg	posneg	4.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0	30513.0
132_TASK01_CON07_4.0_pos	pos	4.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0	26233.0
