	direction	thresh	398_TASK01_CON07	398_TASK01_CON08	398_TASK01_CON09	398_TASK02_CON25	398_TASK02_CON26	398_TASK02_CON27	398_TASK03_CON19	398_TASK03_CON20	398_TASK03_CON22	398_TASK04_CON61	398_TASK04_CON62	398_TASK04_CON63	398_TASK04_CON64	398_TASK04_CON65	398_TASK04_CON66	398_TASK04_CON67	398_TASK04_CON68	398_TASK04_CON69	398_TASK04_CON70	398_TASK04_CON71	398_TASK04_CON72	398_TASK04_CON73	398_TASK05_CON13	398_TASK05_CON14	398_TASK05_CON15	398_TASK06_CON01	398_TASK06_CON02	398_TASK06_CON06	398_TASK07_CON31	398_TASK07_CON32	398_TASK07_CON33	398_TASK07_CON34	398_TASK07_CON35	398_TASK07_CON36	398_TASK07_CON37	398_TASK07_CON38	398_TASK07_CON39	398_TASK07_CON40	398_TASK07_CON41	398_TASK07_CON45	398_TASK07_CON46	398_TASK07_CON47	398_TASK07_CON48	398_TASK07_CON49	398_TASK07_CON50	398_TASK07_CON51	398_TASK07_CON52
398_TASK01_CON07_0.0_posneg	posneg	0.0	0.847045879102	0.769635189345	0.308860043873	0.694679576986	0.698886821335	-0.215014737473	0.419261092988	0.271325224363	-0.181627171475	0.411748310263	0.0817178161031	0.173360565293	0.0920325304754	0.220783143119	0.0851839323953	0.130391657199	0.37757604566	-0.0449255070168	0.0171503579942	-0.0892869014624	0.119447143656	0.0319366382803	0.737206962643	0.712725714801	-0.20975874528	0.557615546842	0.554304419861	0.244153161511	0.66880070752	0.602093251716	0.59950809509	0.69959311227	0.696222019227	0.670336796973	0.675980951213	0.707678932788	0.677340981704	0.745358871643	0.157897959731	0.703931017625	0.663571754296	0.649031169574	0.726650944194	-0.0373193818736	-0.316768700727	0.129603076093	0.247233237622
398_TASK01_CON07_0.0_pos	pos	0.0	0.810532801308	0.676858740142	0.332636245307	0.656566531419	0.661925365971	-0.298510789647	-0.0599386699626	-0.117550410212	-0.00188238331164	0.473131622776	-0.142343011525	-0.0966889415547	-0.186157296207	-0.0492572336505	-0.141589154441	-0.148356334921	0.512194279623	-0.0246720707119	0.0677586603955	-0.145179336729	0.183386139769	-0.0642488389002	0.670927155374	0.645015330883	-0.145269756942	0.514139329105	0.489434640958	0.189441216373	0.607537520661	0.5236537226	0.5627795858	0.645379614856	0.658194160866	0.586345916307	0.632199951513	0.684140311464	0.605115759961	0.672698933008	-0.0853694540504	0.639853212453	0.558664386637	0.596773849899	0.668448428706	-0.138722782689	-0.361847459717	0.220747559138	0.256690313027
398_TASK01_CON07_1.0_posneg	posneg	1.0	0.902204133259	0.838589181914	0.375692496709	0.778388741019	0.779057905576	-0.258780413855	0.48741532125	0.351530555587	-0.185232677248	0.483520807139	0.0774434781306	0.182651462505	0.083475284405	0.241552883805	0.0837245361772	0.130350556727	0.455271211796	-0.0536643141619	0.0310378297083	-0.115042139063	0.150946581931	0.0292947891287	0.810450326391	0.789096901568	-0.259958077203	0.639209572541	0.637449850437	0.293725502515	0.753588796242	0.689452744779	0.682815721659	0.784431101719	0.784742709656	0.759352557674	0.755015042768	0.789990911757	0.759088469103	0.818921382446	0.168689136537	0.786318041526	0.746747205608	0.727302278087	0.804931756509	-0.0636590856563	-0.382838880187	0.160119125844	0.311123477513
398_TASK01_CON07_1.0_pos	pos	1.0	0.842163250197	0.680215369171	0.357453989368	0.654897506623	0.658878055415	-0.287515881003	-0.144208348822	-0.0885514843528	0.116390387931	0.431178158263	-0.21779303287	-0.150639853957	-0.260559028553	-0.140495922652	-0.210400253684	-0.231584788744	0.496329528314	-0.0496618164694	0.152226016886	-0.151315925818	0.180602310849	-0.0941017248027	0.649885281667	0.62895059383	-0.182796596835	0.478742497788	0.440839906579	0.158536382334	0.589202833095	0.497551248084	0.533693140357	0.651041598544	0.6523196089	0.582514405849	0.625269788249	0.695519987425	0.584151150637	0.660071910221	-0.19445765321	0.618964037248	0.529089442155	0.568484745557	0.668733823227	-0.21072383091	-0.351276482432	0.232539126847	0.310936237775
398_TASK01_CON07_2.0_posneg	posneg	2.0	0.918961645824	0.865752312202	0.458511277338	0.826391196534	0.824888113883	-0.305373673824	0.551694721388	0.466300081386	-0.152314068848	0.548553387306	0.0611805032638	0.181924697033	0.0598618151412	0.248702058521	0.0759280997759	0.116880822631	0.531962707106	-0.0623614281992	0.0571582627628	-0.145760034574	0.182280749962	0.0272670516663	0.844076013304	0.830101307042	-0.327012420614	0.707341539292	0.706704544383	0.351573024154	0.806901536141	0.753779765774	0.740939682991	0.834217202808	0.83636947425	0.818990360676	0.79942319655	0.837271780544	0.808075728233	0.850430401424	0.158002815785	0.831672417176	0.799197696394	0.774010930652	0.845101996508	-0.109337753974	-0.441502538632	0.188262893519	0.390169429656
398_TASK01_CON07_2.0_pos	pos	2.0	0.853433297908	0.653084013929	0.363279151671	0.618206731855	0.623320950017	-0.231995216535	-0.179989362281	0.01884465705	0.229877332285	0.365079667267	-0.202459307817	-0.118599314266	-0.234193916558	-0.152371678731	-0.194860447527	-0.218416554662	0.420544581006	-0.0504486755188	0.2002647274	-0.110890497396	0.140605733326	-0.0901627286785	0.586816577214	0.569483122572	-0.207827554118	0.409673022855	0.357428484752	0.121493759792	0.537386208716	0.438109442014	0.456581826308	0.619812018859	0.593730770302	0.547668404623	0.558882870506	0.65427066718	0.531163377234	0.601801960849	-0.278336873105	0.559021163303	0.47024755154	0.487561780521	0.626313985811	-0.252481735549	-0.264487412305	0.198537499452	0.311846133145
398_TASK01_CON07_3.0_posneg	posneg	3.0	0.926873722252	0.874187031778	0.542543500809	0.85215891638	0.85049032045	-0.333960739257	0.605260326763	0.599620914951	-0.0825517228935	0.60506688387	0.0616788596846	0.194919923884	0.0542035116227	0.269128231581	0.086044433158	0.122823828535	0.593398666015	-0.0627609766542	0.075074666146	-0.167695671884	0.203977362372	0.0320789895266	0.853896010484	0.846425873478	-0.407784254875	0.754606866125	0.749187728698	0.405711608411	0.836587765893	0.79274582473	0.779687306766	0.858019974603	0.853660203852	0.847925611141	0.820869130247	0.857955234258	0.834388785017	0.858301886804	0.130034232392	0.84953968369	0.82458771997	0.800883212282	0.861188541439	-0.166855204213	-0.471748615711	0.204094276076	0.465486923021
398_TASK01_CON07_3.0_pos	pos	3.0	0.830138083716	0.598949896148	0.3277008611	0.578283115433	0.579137174205	-0.169272948808	-0.158705981306	0.106066773415	0.25819994865	0.321619811171	-0.123798805238	-0.0491027908694	-0.138645584428	-0.0707126493071	-0.11433727851	-0.12555688435	0.339318118623	-0.0453370967479	0.140446061757	-0.0696621218114	0.125143645367	-0.0720440246431	0.512484150895	0.491896041782	-0.20644334228	0.352894207489	0.280938394301	0.0694289417316	0.492155445384	0.401450513032	0.392591231049	0.574544666583	0.519789049932	0.518862230864	0.479905761145	0.588793586457	0.487529106238	0.540192500711	-0.281748702051	0.500450883691	0.435154421537	0.415383870948	0.569227736767	-0.251130736263	-0.133398346112	0.143938679174	0.231876161159
398_TASK01_CON07_4.0_posneg	posneg	4.0	0.912236095271	0.840854760011	0.588499851059	0.833258445533	0.832170810103	-0.315837381929	0.604262046292	0.663663952718	0.00340771827085	0.62138101072	0.0836187805109	0.216219515627	0.0773042865538	0.299364523705	0.134576646751	0.160328259088	0.602660811786	-0.068422943661	0.0603447876765	-0.187325464982	0.203429793911	0.0581813171705	0.81702263498	0.80940532229	-0.45745742791	0.755330674437	0.73999785216	0.425451845078	0.813799259959	0.782098174024	0.7644581631	0.832396351057	0.817285903479	0.825350507106	0.790895476971	0.829221150297	0.812290187372	0.823825979428	0.10645007353	0.816784813601	0.802131095066	0.775951292812	0.830577187903	-0.211638807542	-0.41752149271	0.186356917405	0.471341517263
398_TASK01_CON07_4.0_pos	pos	4.0	0.758892123009	0.50554029852	0.294479683335	0.505256738608	0.505537619035	-0.101560769919	-0.104345516614	0.124804417638	0.19941384426	0.268032314738	-0.059109205514	-0.00486257352806	-0.0534581806995	-0.00413961036116	-0.0110889045353	-0.0386961428883	0.261195263945	-0.069099054166	0.0510349827022	-0.0648445565185	0.0957301690148	-0.0136470367784	0.425694374549	0.399590102929	-0.162262811942	0.338499754371	0.260337410577	0.0313561951147	0.430208434306	0.37017486281	0.326665294286	0.487982646489	0.42890711519	0.473393673813	0.383501272924	0.493115194893	0.428269918421	0.462155564888	-0.211323480232	0.425789872093	0.400696013195	0.340062593674	0.481572370714	-0.21055437604	0.0174201532362	0.0862224532426	0.0861043063286
398_TASK01_CON07_5.0_posneg	posneg	5.0	0.835579344561	0.709813539594	0.559211476352	0.73497089013	0.735378793281	-0.213603404049	0.496690383247	0.56096376574	0.0322012271603	0.549729011943	0.133926950551	0.217379018883	0.129763647006	0.291355490597	0.234097518239	0.218140885475	0.519019610774	-0.0618104391616	-0.0144663882798	-0.173052520475	0.11335947732	0.1289974598	0.691797211334	0.68367887183	-0.411026279832	0.671891131503	0.642718376985	0.362908100317	0.697347800885	0.689218954633	0.649988573516	0.711553926223	0.687051624748	0.716380224017	0.658490375664	0.711901789715	0.701718217111	0.704980266153	0.122049195547	0.694532492459	0.698313287528	0.652756610535	0.712514835383	-0.199184139506	-0.23694268985	0.118258290618	0.322944151305
398_TASK01_CON07_5.0_pos	pos	5.0	0.662053010452	0.393692582322	0.29055986384	0.451056772584	0.452569898432	-0.0343121276266	-0.0160510433145	0.117997116085	0.0799888944461	0.226218716193	0.0214629615436	0.0323145929594	0.026653838033	0.0460854713628	0.106336868249	0.0467611693646	0.204206166126	-0.0448194385165	-0.040232976435	-0.0420588604485	0.0139521215294	0.0661466075989	0.356527890434	0.339179156186	-0.1016779997	0.341383433781	0.270609646497	0.0171037701564	0.368550459612	0.361346743274	0.280959004782	0.399465561046	0.346706643797	0.411572896206	0.29292406411	0.402900928199	0.379131161486	0.386647249913	-0.0825346173439	0.361465892317	0.373803900239	0.281990422559	0.402127196552	-0.147714925192	0.136349177006	0.027008092439	-0.05916941682
398_TASK01_CON07_6.0_posneg	posneg	6.0	0.623257147158	0.405628174144	0.433921222556	0.515240609215	0.507056351769	-0.0649792851992	0.233984789394	0.263171899947	0.0217937693559	0.371833420965	0.0659383577847	0.0779157236511	0.0623611844653	0.114357837129	0.161029083245	0.107407210916	0.358859474274	-0.0267628083399	-0.047103783636	-0.100492310249	0.00549156657209	0.139980768195	0.459620198119	0.439787144177	-0.203183530001	0.449834655499	0.424383464587	0.227614246773	0.462842639698	0.481422625417	0.397769848997	0.470671575284	0.425563715462	0.46768948062	0.404816029801	0.475886016963	0.466943980096	0.454735751493	0.105793527745	0.443631219718	0.466778660603	0.402525766954	0.4765598647	-0.114458844134	-0.0138731231838	0.0188470339448	0.0884253593965
398_TASK01_CON07_6.0_pos	pos	6.0	0.505490585256	0.219604099237	0.290216303385	0.363785374528	0.353066741556	0.00687384442604	-0.00186849535082	0.0402367774037	0.0185434460897	0.201165032825	-0.0298754384149	-0.0389608688765	-0.0246216780228	-0.0231818121825	0.03430450798	-0.0202617300017	0.19645400811	-0.0205287796265	-0.0219549347288	-0.0160203916671	-0.00692312705432	0.0581079061726	0.290608711591	0.264598286126	-0.0389596440709	0.280138922551	0.245433307503	0.050727910463	0.294801005859	0.319909179808	0.210376227198	0.305183782662	0.245869144066	0.301299004329	0.219087084425	0.312090560035	0.300280447053	0.28422865215	0.00963834271342	0.269534100018	0.300141357245	0.216188021545	0.312923914306	-0.0852657122689	0.146698362682	-0.0141998043762	-0.0771757642911
398_TASK01_CON07_7.0_posneg	posneg	7.0	0.335264149505	0.131157023278	0.24975373573	0.263397313807	0.242117122894	0.0591004924882	0.0563976566018	0.0522999997288	-0.00293835709234	0.188050758138	-0.0487918609481	-0.0544478095175	-0.0661603458278	-0.0626903873557	0.0434591207905	-0.0400284241294	0.19340792219	-0.035357953505	-0.0340550198386	-0.0700927989048	-0.0383616929147	0.104783323616	0.209585169529	0.188494650253	-0.088620029517	0.240644874643	0.220741966391	0.106944596796	0.180122595378	0.222933300907	0.154340841842	0.18370675355	0.161276656974	0.184034607923	0.153935681179	0.208198431706	0.195043500945	0.181077576047	0.0797310703261	0.17198773133	0.197150481857	0.158525821288	0.196909017481	-0.0214988460487	0.0557916075756	-0.03293174974	-0.00852805430437
