	direction	thresh	363_TASK01_CON07	363_TASK01_CON08	363_TASK01_CON09	363_TASK02_CON25	363_TASK02_CON26	363_TASK02_CON27	363_TASK03_CON19	363_TASK03_CON20	363_TASK03_CON22	363_TASK04_CON61	363_TASK04_CON62	363_TASK04_CON63	363_TASK04_CON64	363_TASK04_CON65	363_TASK04_CON66	363_TASK04_CON67	363_TASK04_CON68	363_TASK04_CON69	363_TASK04_CON70	363_TASK04_CON71	363_TASK04_CON72	363_TASK04_CON73	363_TASK05_CON13	363_TASK05_CON14	363_TASK05_CON15	363_TASK06_CON01	363_TASK06_CON02	363_TASK06_CON06	363_TASK07_CON31	363_TASK07_CON32	363_TASK07_CON33	363_TASK07_CON34	363_TASK07_CON35	363_TASK07_CON36	363_TASK07_CON37	363_TASK07_CON38	363_TASK07_CON39	363_TASK07_CON40	363_TASK07_CON41	363_TASK07_CON45	363_TASK07_CON46	363_TASK07_CON47	363_TASK07_CON48	363_TASK07_CON49	363_TASK07_CON50	363_TASK07_CON51	363_TASK07_CON52
363_TASK01_CON07_0.0_posneg	posneg	0.0	0.870610486699	0.813972471026	0.224651419308	0.705144850695	0.715355510804	-0.205522752047	0.39044006304	0.181877830574	-0.26000287717	0.47449664361	0.121924671927	0.0827673624042	0.113428207764	0.204655743055	0.15024634506	0.137955511395	0.440757578533	0.0267248037522	-0.114045156687	-0.0223138344698	0.0416346567593	0.124811350646	0.771588947063	0.734382684038	-0.160251504937	0.583439607319	0.571353943655	0.243241137486	0.70311737824	0.572927163694	0.595356900355	0.712447275463	0.735471796183	0.662893586743	0.651787809881	0.68619106978	0.681658713882	0.739922057196	0.152578682934	0.741702326552	0.644694324688	0.635700517688	0.723583870386	0.117477701747	-0.383577660012	0.0556054152089	0.193216798306
363_TASK01_CON07_0.0_pos	pos	0.0	0.809121537011	0.713066709758	0.268219055165	0.63804750293	0.657348733126	-0.295127318097	0.0197655532879	-0.0917884045156	-0.0655746973619	0.493532976401	-0.0909760579724	-0.115212736118	-0.0935427379208	-0.0321347783858	-0.0691624847031	-0.0956063641068	0.516396602309	-0.00204597824323	-0.0753185315384	0.00713492277322	0.103607483232	0.00850288557912	0.709397728015	0.677450157997	-0.116782840276	0.533513563592	0.513503282305	0.20079046188	0.617924761003	0.468326487462	0.532643355985	0.625986263946	0.669759330663	0.578317908227	0.585253542612	0.632695358855	0.585411957478	0.648867221803	-0.0824711859125	0.656471765223	0.534833052488	0.560256705085	0.638599426406	0.00670407293889	-0.385818666597	0.151863437089	0.191625976069
363_TASK01_CON07_1.0_posneg	posneg	1.0	0.929035629954	0.877127152982	0.28384281422	0.79314611114	0.800836132743	-0.254635379171	0.43997748904	0.24655368828	-0.262452497698	0.547253226892	0.119715516352	0.0857337091306	0.108688638889	0.210831302959	0.166993740625	0.139477167586	0.519229490758	0.0208011092227	-0.116801969629	-0.0367218812503	0.0502490979779	0.145564668831	0.8445145543	0.815257088833	-0.213403112325	0.669720225145	0.659854479402	0.296188384886	0.788775653914	0.654245064858	0.681571584845	0.802320577184	0.826150397389	0.751685860615	0.741128806669	0.781733572119	0.764783084568	0.81792752759	0.146556258074	0.822887534638	0.723819836065	0.719942972675	0.809788224713	0.1177943487	-0.470852459255	0.078823308585	0.257702608524
363_TASK01_CON07_1.0_pos	pos	1.0	0.832731354453	0.715371968654	0.304753000992	0.63456282188	0.644517843949	-0.285208167815	-0.0818216491874	-0.100618792719	0.0492091719495	0.448023815244	-0.168141183193	-0.147156545105	-0.174563948499	-0.123864494481	-0.14098851555	-0.177586773314	0.493620120344	-0.0292045262428	0.0109500906395	-0.0147451620308	0.108339123835	-0.0337765268587	0.693052022368	0.670753670053	-0.155438487964	0.500277496873	0.47393900087	0.184371045707	0.610142370823	0.44420051226	0.518756351399	0.633161552648	0.673772047294	0.574230237851	0.59014818001	0.646351835155	0.568522504179	0.636266774971	-0.180988295251	0.646027141905	0.507373203371	0.54667493628	0.639775723356	-0.0520150807532	-0.406816393303	0.185026955289	0.236126690817
363_TASK01_CON07_2.0_posneg	posneg	2.0	0.938960625596	0.88271105535	0.359503826418	0.827223467277	0.830275522969	-0.295883743485	0.456715855371	0.339819939851	-0.205384192727	0.576149497592	0.0948020348217	0.0717536951043	0.0844003530857	0.183182709268	0.170616299607	0.117796535606	0.559792194348	0.00637259583757	-0.0988788154295	-0.0534573181925	0.0471012690386	0.160022191875	0.856686291848	0.842088345523	-0.283127683393	0.706151236659	0.696355315864	0.342385242523	0.820281433487	0.695329230453	0.723212441855	0.8399867519	0.857329940403	0.792693570268	0.783042513495	0.826333099876	0.796308736375	0.836928151537	0.100365262334	0.8442867907	0.75426369209	0.754295913816	0.839869232057	0.0893837280471	-0.534155446615	0.10073154948	0.330189606726
363_TASK01_CON07_2.0_pos	pos	2.0	0.846486053993	0.69685780557	0.344521282778	0.609201575316	0.611360374191	-0.258257278311	-0.150179173924	-0.051277419622	0.162344181227	0.364128811692	-0.209333747764	-0.152671872452	-0.215215381332	-0.191328094159	-0.185362934529	-0.224842358373	0.425191014317	-0.0406286134137	0.0996070329475	-0.0264235877957	0.07665506072	-0.0690661847712	0.645870862156	0.638121611958	-0.20349195585	0.439932660123	0.409086620684	0.16091466138	0.584675543586	0.409004578086	0.480349908156	0.627893415428	0.651613471264	0.557699910908	0.567713876667	0.629940796336	0.537160521634	0.600699650706	-0.258523690445	0.613301475109	0.46764271008	0.505037454416	0.619322347303	-0.118210368325	-0.375924871368	0.192132269054	0.266652626376
363_TASK01_CON07_3.0_posneg	posneg	3.0	0.923562114558	0.837259781021	0.430740239369	0.78827926236	0.790500335872	-0.306271605247	0.405586187315	0.418169831209	-0.0866963398598	0.555041015633	0.0801116713112	0.052145700403	0.0785005026111	0.155023077249	0.168685432287	0.104242193137	0.541414382191	0.00245139577542	-0.0803608246934	-0.0418626350596	0.0372052552344	0.147655197251	0.801523645356	0.796968474333	-0.339141991005	0.661009098903	0.655394102483	0.374156098563	0.779782753679	0.666465396072	0.690967717435	0.80787243183	0.812444967058	0.770709494201	0.751936275744	0.792989232358	0.754699909413	0.786911110017	0.0117316946391	0.793906698825	0.716249628983	0.714004285117	0.796870235865	0.0355941223987	-0.507113478344	0.102371425569	0.35830597406
363_TASK01_CON07_3.0_pos	pos	3.0	0.83797685097	0.644889060181	0.365835021149	0.550099530076	0.553555198018	-0.212889315659	-0.169703456651	0.0457915253503	0.243282605789	0.31125109212	-0.158632389825	-0.104134337419	-0.161069471385	-0.158319772515	-0.167238741975	-0.178604232608	0.350049912709	-0.0126672341503	0.119881322683	0.00863823105195	0.0524083820443	-0.10942702986	0.566444486673	0.564627283777	-0.213137572283	0.355279974256	0.336978071991	0.156558564758	0.528175608341	0.356456549296	0.410773256022	0.586950488468	0.59024942306	0.527471005397	0.505125580062	0.565974517932	0.479559255844	0.537275067701	-0.310052179947	0.548741957799	0.415716874511	0.432101555799	0.56053088748	-0.15451094715	-0.269737645454	0.162547351892	0.234401765748
363_TASK01_CON07_4.0_posneg	posneg	4.0	0.874650838872	0.732852494601	0.433781283693	0.674486736272	0.674503376141	-0.243224562086	0.255484929265	0.388437731543	0.0328847233911	0.464354796815	0.064189123386	0.0289139747676	0.0833962399704	0.132925029683	0.14107907338	0.085977848145	0.446496658957	0.00680639382127	-0.0695055600752	-0.00530512326857	0.0598495151184	0.104646024061	0.677308742178	0.672072542717	-0.318459283103	0.534969539217	0.518932672408	0.328747189589	0.664602904244	0.557036243304	0.578649741232	0.704730273034	0.691054084654	0.673864901039	0.637604004878	0.673967738539	0.638102793542	0.665827162573	-0.0818377260078	0.672651305287	0.602477611914	0.593834505838	0.678207128129	-0.0356199415078	-0.376757951206	0.0938494054688	0.305184329116
363_TASK01_CON07_4.0_pos	pos	4.0	0.797124590234	0.564886450817	0.328027273549	0.4718410448	0.471792635098	-0.135439276351	-0.164840788139	0.0971635261251	0.251357852881	0.260518266604	-0.0839901064126	-0.0427636643662	-0.0733339496743	-0.07689132078	-0.102635880569	-0.0904412284	0.260765834583	-0.00162531742243	0.0712448656213	0.0256214829571	0.0572734860208	-0.0994475596747	0.474142506818	0.466899463015	-0.168136420444	0.279660174919	0.246894776448	0.113350583025	0.454806965683	0.30369277458	0.339831334321	0.519795906558	0.49635001014	0.473171748241	0.421793062146	0.472046868952	0.413289366877	0.456174809156	-0.306900088898	0.466272372805	0.360135558693	0.355058079925	0.476405434714	-0.165054492507	-0.151634332359	0.123585541813	0.170861436608
