	direction	thresh	29_TASK01_CON07	29_TASK01_CON08	29_TASK01_CON09	29_TASK02_CON25	29_TASK02_CON26	29_TASK02_CON27	29_TASK03_CON19	29_TASK03_CON20	29_TASK03_CON22	29_TASK04_CON61	29_TASK04_CON62	29_TASK04_CON63	29_TASK04_CON64	29_TASK04_CON65	29_TASK04_CON66	29_TASK04_CON67	29_TASK04_CON68	29_TASK04_CON69	29_TASK04_CON70	29_TASK04_CON71	29_TASK04_CON72	29_TASK04_CON73	29_TASK05_CON13	29_TASK05_CON14	29_TASK05_CON15	29_TASK06_CON01	29_TASK06_CON02	29_TASK06_CON06	29_TASK07_CON31	29_TASK07_CON32	29_TASK07_CON33	29_TASK07_CON34	29_TASK07_CON35	29_TASK07_CON36	29_TASK07_CON37	29_TASK07_CON38	29_TASK07_CON39	29_TASK07_CON40	29_TASK07_CON41	29_TASK07_CON45	29_TASK07_CON46	29_TASK07_CON47	29_TASK07_CON48	29_TASK07_CON49	29_TASK07_CON50	29_TASK07_CON51	29_TASK07_CON52
29_TASK01_CON07_0.0_posneg	posneg	0.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0	228326.0
29_TASK01_CON07_0.0_pos	pos	0.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0	111335.0
29_TASK01_CON07_1.0_posneg	posneg	1.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0	155045.0
29_TASK01_CON07_1.0_pos	pos	1.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0	77446.0
29_TASK01_CON07_2.0_posneg	posneg	2.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0	97326.0
29_TASK01_CON07_2.0_pos	pos	2.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0	52777.0
29_TASK01_CON07_3.0_posneg	posneg	3.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0	58822.0
29_TASK01_CON07_3.0_pos	pos	3.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0	35722.0
29_TASK01_CON07_4.0_posneg	posneg	4.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0	33519.0
29_TASK01_CON07_4.0_pos	pos	4.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0	23536.0
