	direction	thresh	226_TASK01_CON07	226_TASK01_CON08	226_TASK01_CON09	226_TASK02_CON25	226_TASK02_CON26	226_TASK02_CON27	226_TASK03_CON19	226_TASK03_CON20	226_TASK03_CON22	226_TASK04_CON61	226_TASK04_CON62	226_TASK04_CON63	226_TASK04_CON64	226_TASK04_CON65	226_TASK04_CON66	226_TASK04_CON67	226_TASK04_CON68	226_TASK04_CON69	226_TASK04_CON70	226_TASK04_CON71	226_TASK04_CON72	226_TASK04_CON73	226_TASK05_CON13	226_TASK05_CON14	226_TASK05_CON15	226_TASK06_CON01	226_TASK06_CON02	226_TASK06_CON06	226_TASK07_CON31	226_TASK07_CON32	226_TASK07_CON33	226_TASK07_CON34	226_TASK07_CON35	226_TASK07_CON36	226_TASK07_CON37	226_TASK07_CON38	226_TASK07_CON39	226_TASK07_CON40	226_TASK07_CON41	226_TASK07_CON45	226_TASK07_CON46	226_TASK07_CON47	226_TASK07_CON48	226_TASK07_CON49	226_TASK07_CON50	226_TASK07_CON51	226_TASK07_CON52
226_TASK01_CON07_0.0_posneg	posneg	0.0	0.847176677812	0.757435289605	0.321205617474	0.693011068907	0.686691351712	-0.145777551708	0.348895439957	0.210530840984	-0.18234376609	0.444546354622	0.0820650193897	0.154057198501	0.121000769936	0.191808939456	0.0909976788518	0.130994402763	0.404590099783	-0.0478563646771	-0.0185843922657	-0.0460013487474	0.0848388887433	0.0400558194591	0.712966032436	0.691725724023	-0.194827589471	0.554080866665	0.554982185372	0.227060306867	0.64000952838	0.573067180675	0.551643385069	0.666592746931	0.695974042943	0.604733051263	0.627046574874	0.680917321656	0.646553299713	0.710365647949	0.123091851091	0.68889245626	0.617337713954	0.600744506074	0.695885421492	0.108681173115	-0.330977733697	-0.00139909153048	0.206574262472
226_TASK01_CON07_0.0_pos	pos	0.0	0.782159500541	0.683618645324	0.335372826951	0.64708383152	0.645541817969	-0.184600125279	0.232616358841	0.105153662034	-0.146983153245	0.443559596864	0.0178707532459	0.0958231969816	0.0610045459429	0.121434749195	0.0289001360976	0.0594082569777	0.424552524058	-0.0594679420453	0.00468997417812	-0.0319633101397	0.0992873270452	0.00899914012996	0.669283918241	0.650730469405	-0.182392679223	0.529001477106	0.521621039639	0.195075747088	0.602446643122	0.538212980704	0.530739548819	0.615920461873	0.647255869945	0.557099474157	0.599928488421	0.641568506209	0.605535179326	0.66092983176	0.0838034414089	0.643028008554	0.572889775731	0.575351988143	0.64598496694	0.0759773729071	-0.324307088685	0.0522835601715	0.167374269234
226_TASK01_CON07_1.0_posneg	posneg	1.0	0.839037260606	0.753058936192	0.317946943999	0.689194023441	0.683012024808	-0.14515725491	0.347023785102	0.211488909817	-0.178473456471	0.441738484655	0.0798928283909	0.150953237118	0.116486879871	0.188757454271	0.0885138367472	0.127995760863	0.402396958002	-0.0463829426063	-0.0166766260507	-0.048888627422	0.0867797330188	0.0380697786922	0.708844879316	0.688073997994	-0.196719691345	0.549348927595	0.54941215403	0.224798784407	0.636723445602	0.57000617582	0.548851530645	0.665018960169	0.693104853865	0.602368729401	0.623398278493	0.678401582506	0.643075298012	0.706139335766	0.119855991679	0.684982700059	0.613492066007	0.596913747143	0.693253721542	0.105268508816	-0.3318650004	-0.000813242948385	0.211060191248
226_TASK01_CON07_1.0_pos	pos	1.0	0.730303545907	0.637726532114	0.338428177238	0.619614379979	0.621548067891	-0.208914939692	0.163682433989	0.0505383027566	-0.115547367507	0.444472327206	-0.0235986999459	0.0538278130373	0.0161040170736	0.0743216964331	-0.0129555257752	0.011398526551	0.43918843461	-0.0603758584734	0.0224156307634	-0.031139231334	0.114495589457	-0.0153703965395	0.64287958214	0.626929306392	-0.184386120171	0.51045050701	0.49599422255	0.174589007392	0.581668062377	0.517889409592	0.519770493403	0.592806060518	0.621510481792	0.532397291403	0.582126759022	0.621689358881	0.58152269948	0.629603838679	0.0533822664278	0.615570416512	0.54502779059	0.558263184918	0.620071117053	0.0491143319096	-0.328924515503	0.0840861416079	0.161470938721
226_TASK01_CON07_2.0_posneg	posneg	2.0	0.791966220925	0.721605279235	0.304802698524	0.661888443358	0.655048200716	-0.1405364134	0.327095207052	0.210549748224	-0.152317818514	0.427931264617	0.0663727803237	0.12875513374	0.0970465703632	0.167676652313	0.0716163674025	0.108939576671	0.392508364593	-0.0386989235206	-0.00861283880249	-0.0508611810485	0.0912376304279	0.0251300288763	0.680009084284	0.661172535752	-0.203693929015	0.522358655016	0.52017049455	0.215115233572	0.613104819537	0.547500360576	0.528144530726	0.647389305513	0.669389682801	0.58412954864	0.597383528385	0.655799640039	0.61753426864	0.675470225428	0.0983363179217	0.657091832465	0.58756949773	0.570534343341	0.669997219697	0.0882776975564	-0.330970008658	0.000574657602148	0.226799508543
226_TASK01_CON07_2.0_pos	pos	2.0	0.659420989081	0.582120018599	0.331462582826	0.57820262402	0.580363247223	-0.217768880335	0.0980109778034	0.0102314694179	-0.0748819720724	0.424035708506	-0.0707574457683	0.00536337443436	-0.0357234553191	0.0188577207394	-0.0589741685529	-0.0436137910185	0.431127033972	-0.0637160854209	0.0466615090331	-0.0329352065652	0.127326026036	-0.0404192136193	0.597253738727	0.586036924237	-0.198666242446	0.469423493129	0.449090904852	0.15210404379	0.544801297523	0.484204340435	0.493659950169	0.560617614662	0.580206363156	0.499845673465	0.549741242075	0.587725211995	0.542895475124	0.58289226256	0.0116189327319	0.570888861685	0.504305991565	0.525216728132	0.581658253735	0.0113313881713	-0.330360421592	0.111887973688	0.172146700742
226_TASK01_CON07_3.0_posneg	posneg	3.0	0.695746553596	0.642082461403	0.297914926064	0.60164068266	0.59479526373	-0.137408864445	0.258071546387	0.185803546708	-0.0958474077357	0.396479593583	0.0294047181186	0.0813708049299	0.053978944116	0.116871357613	0.0323028109413	0.0597533613897	0.372777063492	-0.0318664617396	0.0117175780829	-0.0417657370438	0.0955706934402	0.00210026329226	0.613477154758	0.599181715706	-0.215535265634	0.472606494426	0.470640088608	0.202126385211	0.55916336743	0.498065549765	0.48578990791	0.593397770294	0.608077596279	0.542374401602	0.544456625634	0.59712359111	0.559623724758	0.60749917306	0.0521727146664	0.593363238269	0.53314480162	0.518575093106	0.608090160453	0.0524367429708	-0.313731949328	0.016458841195	0.227108135851
226_TASK01_CON07_3.0_pos	pos	3.0	0.576886444489	0.51715110953	0.322476659727	0.521565548915	0.522011369817	-0.207113936733	0.0416594948716	-0.00956925538596	-0.0250055320296	0.386641750894	-0.107610760626	-0.0341035527526	-0.0786430219032	-0.0339916110188	-0.10093580694	-0.0925238557782	0.402827874502	-0.0591177212876	0.073238994721	-0.0238942975273	0.126071332202	-0.0645354810435	0.532777311064	0.526396525268	-0.212374461969	0.4170335731	0.394463815781	0.134201388739	0.490195640978	0.437024539818	0.451612641569	0.510190688759	0.52033912505	0.457158490078	0.499232549737	0.53226366126	0.487915454253	0.51986352562	-0.0375616933508	0.508952205598	0.452419588317	0.475722277167	0.524282348897	-0.0313564869778	-0.316010533856	0.129028779513	0.183557635184
226_TASK01_CON07_4.0_posneg	posneg	4.0	0.56973224499	0.529408581431	0.290536153056	0.514274983341	0.508792094886	-0.1339457486	0.148391329018	0.124375857897	-0.0313001974585	0.355887706148	-0.0207750405478	0.0229909628724	0.00134441456737	0.0467811255555	-0.0191032060067	-0.00639345989591	0.348431733168	-0.0300101817667	0.0352331467087	-0.0182667626165	0.0943144949307	-0.0215425958185	0.517594783586	0.509814119833	-0.223127575403	0.407479808798	0.400248987471	0.171787250011	0.483515122704	0.431820150303	0.426060327104	0.509838878452	0.517144016247	0.473259173262	0.469806970324	0.507192635219	0.480385531605	0.511928554135	-0.00290620368772	0.505187092719	0.457829504578	0.448388852629	0.515477553893	0.00970025185247	-0.281564837826	0.0366464995432	0.208792280201
226_TASK01_CON07_4.0_pos	pos	4.0	0.493555431439	0.449138297349	0.310048667016	0.455484243847	0.454352870748	-0.180704435934	0.00215259132972	-0.00856871095263	0.0239530358567	0.345780301148	-0.117565108048	-0.0506311733845	-0.0929770370815	-0.0603944306932	-0.120184555887	-0.114015007765	0.364927719694	-0.0495195343878	0.0886363448724	-0.00357820759769	0.114610605343	-0.0772738880879	0.460626130954	0.457105917252	-0.214925812385	0.368882184457	0.345859167214	0.120473213132	0.431594508767	0.389130569461	0.401096221402	0.45165516693	0.454790168366	0.413139774629	0.439944936063	0.464576328464	0.429180815658	0.453178409306	-0.0759977849297	0.444256845708	0.401936830502	0.419095179305	0.458709438431	-0.065975934526	-0.281624802823	0.125046116025	0.188451291953
