	direction	thresh	173_TASK01_CON07	173_TASK01_CON08	173_TASK01_CON09	173_TASK02_CON25	173_TASK02_CON26	173_TASK02_CON27	173_TASK03_CON19	173_TASK03_CON20	173_TASK03_CON22	173_TASK04_CON61	173_TASK04_CON62	173_TASK04_CON63	173_TASK04_CON64	173_TASK04_CON65	173_TASK04_CON66	173_TASK04_CON67	173_TASK04_CON68	173_TASK04_CON69	173_TASK04_CON70	173_TASK04_CON71	173_TASK04_CON72	173_TASK04_CON73	173_TASK05_CON13	173_TASK05_CON14	173_TASK05_CON15	173_TASK06_CON01	173_TASK06_CON02	173_TASK06_CON06	173_TASK07_CON31	173_TASK07_CON32	173_TASK07_CON33	173_TASK07_CON34	173_TASK07_CON35	173_TASK07_CON36	173_TASK07_CON37	173_TASK07_CON38	173_TASK07_CON39	173_TASK07_CON40	173_TASK07_CON41	173_TASK07_CON45	173_TASK07_CON46	173_TASK07_CON47	173_TASK07_CON48	173_TASK07_CON49	173_TASK07_CON50	173_TASK07_CON51	173_TASK07_CON52
173_TASK01_CON07_0.0_posneg	posneg	0.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0
173_TASK01_CON07_0.0_pos	pos	0.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0	116300.0
173_TASK01_CON07_1.0_posneg	posneg	1.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0	151769.0
173_TASK01_CON07_1.0_pos	pos	1.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0	80577.0
173_TASK01_CON07_2.0_posneg	posneg	2.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0	93311.0
173_TASK01_CON07_2.0_pos	pos	2.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0	54743.0
173_TASK01_CON07_3.0_posneg	posneg	3.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0	54338.0
173_TASK01_CON07_3.0_pos	pos	3.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0	36274.0
173_TASK01_CON07_4.0_posneg	posneg	4.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0	29904.0
173_TASK01_CON07_4.0_pos	pos	4.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0	23318.0
