	direction	thresh	63_TASK01_CON07	63_TASK01_CON08	63_TASK01_CON09	63_TASK02_CON25	63_TASK02_CON26	63_TASK02_CON27	63_TASK03_CON19	63_TASK03_CON20	63_TASK03_CON22	63_TASK04_CON61	63_TASK04_CON62	63_TASK04_CON63	63_TASK04_CON64	63_TASK04_CON65	63_TASK04_CON66	63_TASK04_CON67	63_TASK04_CON68	63_TASK04_CON69	63_TASK04_CON70	63_TASK04_CON71	63_TASK04_CON72	63_TASK04_CON73	63_TASK05_CON13	63_TASK05_CON14	63_TASK05_CON15	63_TASK06_CON01	63_TASK06_CON02	63_TASK06_CON06	63_TASK07_CON31	63_TASK07_CON32	63_TASK07_CON33	63_TASK07_CON34	63_TASK07_CON35	63_TASK07_CON36	63_TASK07_CON37	63_TASK07_CON38	63_TASK07_CON39	63_TASK07_CON40	63_TASK07_CON41	63_TASK07_CON45	63_TASK07_CON46	63_TASK07_CON47	63_TASK07_CON48	63_TASK07_CON49	63_TASK07_CON50	63_TASK07_CON51	63_TASK07_CON52
63_TASK01_CON07_0.0_posneg	posneg	0.0	0.82144417178	0.704228830593	0.406942746113	0.631969154903	0.625872228489	-0.113855539287	0.358594178804	0.287393737684	-0.0694845507179	0.373078443038	0.0916454448552	0.134632180336	0.101175235145	0.225267617487	0.0953618073673	0.133075283424	0.329896620034	-0.0434674408148	-0.0252302426748	-0.0929774505506	0.0957951219761	0.0507555174831	0.667543272718	0.642398426425	-0.183477406501	0.501042773211	0.535552985729	0.260338254137	0.621498630937	0.562501789513	0.535682600178	0.638575347158	0.641377631064	0.641409045695	0.624227752006	0.65620101602	0.623210856077	0.691782792973	0.10859177889	0.653193709583	0.620618900147	0.590269654431	0.667601430519	0.0139530867108	-0.213094476928	0.00909187120905	0.202367894716
63_TASK01_CON07_0.0_pos	pos	0.0	0.788793070152	0.653512650506	0.379996810477	0.605141133825	0.611134403381	-0.257101918841	-0.0168288229178	-0.0626610098296	0.0213755834943	0.479477658606	-0.0807296818184	-0.0498836878428	-0.116965777425	-0.0303250847133	-0.109427576366	-0.0966313267487	0.504062509478	0.0141127546214	0.0600229432788	-0.0797629449359	0.106187500377	-0.0655732433355	0.645184142784	0.617307407363	-0.156475598211	0.487564014085	0.477984189723	0.156669731566	0.578942672193	0.508717207855	0.530622337645	0.60303527136	0.611040779303	0.566978715682	0.616326857682	0.652596345588	0.575973689389	0.644154889438	-0.0564261917736	0.604384304944	0.541887484598	0.574496593576	0.634100780085	-0.0881606546722	-0.310155773138	0.146581092363	0.232190101948
63_TASK01_CON07_1.0_posneg	posneg	1.0	0.896533290888	0.800048680084	0.491033413256	0.736629738804	0.730951431066	-0.145816647952	0.42646973494	0.374393273894	-0.0535430849371	0.449258605205	0.0985915240554	0.154400737598	0.111628955264	0.249685813917	0.110304810806	0.150114638303	0.406804371733	-0.0569178611054	-0.0183372577245	-0.115537354285	0.111093843207	0.0562113122062	0.770462840629	0.748771705696	-0.244027772167	0.589201333848	0.62509131789	0.317471922463	0.727676575417	0.664678175979	0.638894696944	0.748458612522	0.750493213584	0.743098049426	0.72623543309	0.763855140842	0.72720126642	0.78829291744	0.116485561114	0.757282735169	0.718202152601	0.689233907846	0.77187235221	-0.0101116257588	-0.276134047966	0.0280247908703	0.273691802138
63_TASK01_CON07_1.0_pos	pos	1.0	0.811977010061	0.664548852545	0.382045752695	0.62855944976	0.622105658661	-0.226912978447	-0.0995363469856	-0.0616662229536	0.115761644162	0.46680258652	-0.134243124316	-0.0823139680081	-0.167117659754	-0.119472168836	-0.146938502781	-0.149758929914	0.499028489124	0.00253836714913	0.1144504435	-0.0755149035394	0.0614655897025	-0.0909312043201	0.652387749082	0.630775483426	-0.197333053965	0.450960712472	0.431888605612	0.136480104654	0.579331373407	0.502517859642	0.533875715067	0.619457846459	0.624682151893	0.57033034449	0.621584973395	0.675318679601	0.573423642877	0.643738395002	-0.138030344926	0.603716543308	0.527086727232	0.569159400838	0.645967839681	-0.15502692496	-0.324450683485	0.179197236207	0.280432335189
63_TASK01_CON07_2.0_posneg	posneg	2.0	0.925096881281	0.853745144883	0.57042599855	0.81391585235	0.806723557257	-0.163778029269	0.480041327273	0.488518322661	0.00987750538399	0.514535379728	0.101031848116	0.170961948208	0.122325338526	0.257330382272	0.122734588476	0.160527098431	0.472994733759	-0.0645711122774	-0.000455214211759	-0.124226952699	0.115557781799	0.0557342463557	0.834579694157	0.81922780028	-0.327174091583	0.655433597202	0.684796372963	0.374015292185	0.798423617677	0.739073901205	0.719825963313	0.823091670091	0.821413906393	0.807594141229	0.795880715866	0.836572273548	0.796602820412	0.841384644174	0.0993588173339	0.820264420193	0.779558406755	0.758974166777	0.837359687656	-0.0665733625077	-0.344234292982	0.0654243873933	0.362122457705
63_TASK01_CON07_2.0_pos	pos	2.0	0.822444913095	0.655600693369	0.373419824069	0.63485806925	0.614514017202	-0.151414138084	-0.148598401725	0.0135021142626	0.218357257008	0.402034844522	-0.14993275473	-0.0796796910235	-0.170689971259	-0.16887152412	-0.170552979533	-0.176589143496	0.425904778881	0.00845050923376	0.166211354529	-0.0203224306517	0.0214291018272	-0.11638010367	0.625993900976	0.616358274013	-0.251300282955	0.393931736522	0.368666187235	0.113930671791	0.54742241862	0.476680454404	0.506702738045	0.610299370812	0.597869957101	0.548421975984	0.592089193206	0.663923359386	0.550275802363	0.61242507996	-0.210163057154	0.568533920562	0.491473849753	0.53381365174	0.629466635941	-0.227592568828	-0.287561936393	0.200314450246	0.290152947583
63_TASK01_CON07_3.0_posneg	posneg	3.0	0.924087755354	0.855749101499	0.618269691099	0.840727778407	0.829892121903	-0.146675076498	0.490580362888	0.574358909171	0.117587012881	0.552957772654	0.117481916178	0.183647232309	0.156662963768	0.258059451962	0.143416397688	0.176531787411	0.502227559813	-0.0517370127671	0.00117214919866	-0.088229294831	0.0956335310517	0.0625222957732	0.837460642625	0.830659884705	-0.410332288917	0.679658770564	0.692845246179	0.404121867822	0.809112162162	0.761578688231	0.747563520231	0.838645509015	0.827889604768	0.814737651149	0.806687663998	0.8466249071	0.810123845927	0.836680291435	0.0594227932039	0.822032488545	0.786250172225	0.774213548117	0.843218691527	-0.141953306678	-0.373483511427	0.107649210702	0.41887215369
63_TASK01_CON07_3.0_pos	pos	3.0	0.805855867865	0.614521588285	0.355462739392	0.615217186735	0.587207564109	-0.0674343634175	-0.154624667118	0.096090848065	0.26533960892	0.332648492478	-0.117457715059	-0.0509406895712	-0.121119404896	-0.14971564286	-0.155708804506	-0.154407091091	0.331402456796	0.0138547906147	0.155224062068	0.0516052668528	0.0111502059655	-0.10319521833	0.568436489435	0.570493684049	-0.265645401416	0.349626834093	0.310056063115	0.0873578481973	0.502035878908	0.449883755719	0.460749157195	0.579877405195	0.539875642767	0.515036493151	0.530152968043	0.611342810682	0.517323265946	0.556794540492	-0.224464608112	0.515309998225	0.455371103597	0.478068038956	0.585073087296	-0.256528927139	-0.188310116108	0.185531617125	0.227314781007
63_TASK01_CON07_4.0_posneg	posneg	4.0	0.869952957362	0.770230225036	0.586649899779	0.786094374329	0.770861466026	-0.0719365124916	0.416860001371	0.555387927016	0.201404419331	0.536978143217	0.142148503651	0.166732297047	0.195626180317	0.233047274916	0.173190460188	0.187354455656	0.469034789295	-0.0267553636731	-0.0493686056579	-0.00836424487392	0.0368220369565	0.0969336883514	0.74996239498	0.751576900225	-0.421346709122	0.628711385353	0.612882418113	0.355494710007	0.731564715805	0.70422536353	0.685497161068	0.76611379977	0.734877319357	0.742027448755	0.721506689665	0.763717622014	0.738655839151	0.747800060779	0.0271239076061	0.733543218835	0.715021482711	0.698700206942	0.760431720554	-0.19035561022	-0.298195671054	0.123559133893	0.365866558553
63_TASK01_CON07_4.0_pos	pos	4.0	0.733626649125	0.522653703381	0.321199349085	0.566643969867	0.536498372535	0.0219250522991	-0.0916346149418	0.169060062299	0.223013465686	0.28200870049	-0.0821876969726	-0.0252531520949	-0.0601287324817	-0.0979314468668	-0.0871368942382	-0.102746826009	0.252914043001	-0.0222379707343	0.0765765267326	0.0844004546904	-0.00506498598316	-0.0298537439868	0.481992404568	0.490452818771	-0.232617878208	0.311777041618	0.251666268748	0.0358875409059	0.448855116783	0.423724914956	0.401641206346	0.517712481326	0.449899836481	0.47084799472	0.437705137245	0.514778137883	0.467186812283	0.4774688048	-0.152034139321	0.446816767042	0.422958248914	0.406747758651	0.504717732252	-0.236461623085	-0.0482979061561	0.143596761829	0.106350907475
