	direction	thresh	100_TASK01_CON07	100_TASK01_CON08	100_TASK01_CON09	100_TASK02_CON25	100_TASK02_CON26	100_TASK02_CON27	100_TASK03_CON19	100_TASK03_CON20	100_TASK03_CON22	100_TASK04_CON61	100_TASK04_CON62	100_TASK04_CON63	100_TASK04_CON64	100_TASK04_CON65	100_TASK04_CON66	100_TASK04_CON67	100_TASK04_CON68	100_TASK04_CON69	100_TASK04_CON70	100_TASK04_CON71	100_TASK04_CON72	100_TASK04_CON73	100_TASK05_CON13	100_TASK05_CON14	100_TASK05_CON15	100_TASK06_CON01	100_TASK06_CON02	100_TASK06_CON06	100_TASK07_CON31	100_TASK07_CON32	100_TASK07_CON33	100_TASK07_CON34	100_TASK07_CON35	100_TASK07_CON36	100_TASK07_CON37	100_TASK07_CON38	100_TASK07_CON39	100_TASK07_CON40	100_TASK07_CON41	100_TASK07_CON45	100_TASK07_CON46	100_TASK07_CON47	100_TASK07_CON48	100_TASK07_CON49	100_TASK07_CON50	100_TASK07_CON51	100_TASK07_CON52
100_TASK01_CON07_0.0_posneg	posneg	0.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0
100_TASK01_CON07_0.0_pos	pos	0.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0	103704.0
100_TASK01_CON07_1.0_posneg	posneg	1.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0	149221.0
100_TASK01_CON07_1.0_pos	pos	1.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0	67784.0
100_TASK01_CON07_2.0_posneg	posneg	2.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0	86639.0
100_TASK01_CON07_2.0_pos	pos	2.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0	42732.0
100_TASK01_CON07_3.0_posneg	posneg	3.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0	47646.0
100_TASK01_CON07_3.0_pos	pos	3.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0	27127.0
100_TASK01_CON07_4.0_posneg	posneg	4.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0	25532.0
100_TASK01_CON07_4.0_pos	pos	4.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0	17677.0
100_TASK01_CON07_5.0_posneg	posneg	5.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0	12819.0
100_TASK01_CON07_5.0_pos	pos	5.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0	10717.0
100_TASK01_CON07_6.0_posneg	posneg	6.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0	5521.0
100_TASK01_CON07_6.0_pos	pos	6.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0	5264.0
100_TASK01_CON07_7.0_posneg	posneg	7.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0	1627.0
100_TASK01_CON07_7.0_pos	pos	7.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0	1618.0
100_TASK01_CON07_8.0_posneg	posneg	8.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0
100_TASK01_CON07_8.0_pos	pos	8.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0	196.0
100_TASK01_CON07_9.0_posneg	posneg	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0
100_TASK01_CON07_9.0_pos	pos	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0
100_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100_TASK01_CON07_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100_TASK01_CON07_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100_TASK01_CON07_11.0_pos	pos	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100_TASK01_CON07_12.0_posneg	posneg	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100_TASK01_CON07_12.0_pos	pos	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100_TASK01_CON07_13.0_posneg	posneg	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100_TASK01_CON07_13.0_pos	pos	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100_TASK01_CON08_0.0_posneg	posneg	0.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0	228240.0
100_TASK01_CON08_0.0_pos	pos	0.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0	90239.0
100_TASK01_CON08_1.0_posneg	posneg	1.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0	148928.0
100_TASK01_CON08_1.0_pos	pos	1.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0	55438.0
100_TASK01_CON08_2.0_posneg	posneg	2.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0	88442.0
100_TASK01_CON08_2.0_pos	pos	2.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0	34204.0
