	direction	thresh	219_TASK01_CON07	219_TASK01_CON08	219_TASK01_CON09	219_TASK02_CON25	219_TASK02_CON26	219_TASK02_CON27	219_TASK03_CON19	219_TASK03_CON20	219_TASK03_CON22	219_TASK04_CON61	219_TASK04_CON62	219_TASK04_CON63	219_TASK04_CON64	219_TASK04_CON65	219_TASK04_CON66	219_TASK04_CON67	219_TASK04_CON68	219_TASK04_CON69	219_TASK04_CON70	219_TASK04_CON71	219_TASK04_CON72	219_TASK04_CON73	219_TASK05_CON13	219_TASK05_CON14	219_TASK05_CON15	219_TASK06_CON01	219_TASK06_CON02	219_TASK06_CON06	219_TASK07_CON31	219_TASK07_CON32	219_TASK07_CON33	219_TASK07_CON34	219_TASK07_CON35	219_TASK07_CON36	219_TASK07_CON37	219_TASK07_CON38	219_TASK07_CON39	219_TASK07_CON40	219_TASK07_CON41	219_TASK07_CON45	219_TASK07_CON46	219_TASK07_CON47	219_TASK07_CON48	219_TASK07_CON49	219_TASK07_CON50	219_TASK07_CON51	219_TASK07_CON52
219_TASK01_CON07_0.0_posneg	posneg	0.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0	228221.0
219_TASK01_CON07_0.0_pos	pos	0.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0	133202.0
219_TASK01_CON07_1.0_posneg	posneg	1.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0	144086.0
219_TASK01_CON07_1.0_pos	pos	1.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0	89362.0
219_TASK01_CON07_2.0_posneg	posneg	2.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0	83007.0
219_TASK01_CON07_2.0_pos	pos	2.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0	56084.0
219_TASK01_CON07_3.0_posneg	posneg	3.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0	46326.0
219_TASK01_CON07_3.0_pos	pos	3.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0	35183.0
219_TASK01_CON07_4.0_posneg	posneg	4.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0	25729.0
219_TASK01_CON07_4.0_pos	pos	4.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0	22311.0
