	direction	thresh	118_TASK01_CON07	118_TASK01_CON08	118_TASK01_CON09	118_TASK02_CON25	118_TASK02_CON26	118_TASK02_CON27	118_TASK03_CON19	118_TASK03_CON20	118_TASK03_CON22	118_TASK04_CON61	118_TASK04_CON62	118_TASK04_CON63	118_TASK04_CON64	118_TASK04_CON65	118_TASK04_CON66	118_TASK04_CON67	118_TASK04_CON68	118_TASK04_CON69	118_TASK04_CON70	118_TASK04_CON71	118_TASK04_CON72	118_TASK04_CON73	118_TASK05_CON13	118_TASK05_CON14	118_TASK05_CON15	118_TASK06_CON01	118_TASK06_CON02	118_TASK06_CON06	118_TASK07_CON31	118_TASK07_CON32	118_TASK07_CON33	118_TASK07_CON34	118_TASK07_CON35	118_TASK07_CON36	118_TASK07_CON37	118_TASK07_CON38	118_TASK07_CON39	118_TASK07_CON40	118_TASK07_CON41	118_TASK07_CON45	118_TASK07_CON46	118_TASK07_CON47	118_TASK07_CON48	118_TASK07_CON49	118_TASK07_CON50	118_TASK07_CON51	118_TASK07_CON52
118_TASK01_CON07_0.0_posneg	posneg	0.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0
118_TASK01_CON07_0.0_pos	pos	0.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0	119719.0
118_TASK01_CON07_1.0_posneg	posneg	1.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0	145511.0
118_TASK01_CON07_1.0_pos	pos	1.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0	79794.0
118_TASK01_CON07_2.0_posneg	posneg	2.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0	83499.0
118_TASK01_CON07_2.0_pos	pos	2.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0	51010.0
118_TASK01_CON07_3.0_posneg	posneg	3.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0	46130.0
118_TASK01_CON07_3.0_pos	pos	3.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0	32376.0
118_TASK01_CON07_4.0_posneg	posneg	4.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0	26028.0
118_TASK01_CON07_4.0_pos	pos	4.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0	20908.0
118_TASK01_CON07_5.0_posneg	posneg	5.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0	13855.0
118_TASK01_CON07_5.0_pos	pos	5.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0	12478.0
118_TASK01_CON07_6.0_posneg	posneg	6.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0	6030.0
118_TASK01_CON07_6.0_pos	pos	6.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0	5833.0
