	direction	thresh	161_TASK01_CON07	161_TASK01_CON08	161_TASK01_CON09	161_TASK02_CON25	161_TASK02_CON26	161_TASK02_CON27	161_TASK03_CON19	161_TASK03_CON20	161_TASK03_CON22	161_TASK04_CON61	161_TASK04_CON62	161_TASK04_CON63	161_TASK04_CON64	161_TASK04_CON65	161_TASK04_CON66	161_TASK04_CON67	161_TASK04_CON68	161_TASK04_CON69	161_TASK04_CON70	161_TASK04_CON71	161_TASK04_CON72	161_TASK04_CON73	161_TASK05_CON13	161_TASK05_CON14	161_TASK05_CON15	161_TASK06_CON01	161_TASK06_CON02	161_TASK06_CON06	161_TASK07_CON31	161_TASK07_CON32	161_TASK07_CON33	161_TASK07_CON34	161_TASK07_CON35	161_TASK07_CON36	161_TASK07_CON37	161_TASK07_CON38	161_TASK07_CON39	161_TASK07_CON40	161_TASK07_CON41	161_TASK07_CON45	161_TASK07_CON46	161_TASK07_CON47	161_TASK07_CON48	161_TASK07_CON49	161_TASK07_CON50	161_TASK07_CON51	161_TASK07_CON52
161_TASK01_CON07_0.0_posneg	posneg	0.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0
161_TASK01_CON07_0.0_pos	pos	0.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0	117420.0
161_TASK01_CON07_1.0_posneg	posneg	1.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0	148108.0
161_TASK01_CON07_1.0_pos	pos	1.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0	79477.0
161_TASK01_CON07_2.0_posneg	posneg	2.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0	89039.0
161_TASK01_CON07_2.0_pos	pos	2.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0	52563.0
161_TASK01_CON07_3.0_posneg	posneg	3.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0	51938.0
161_TASK01_CON07_3.0_pos	pos	3.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0	34761.0
161_TASK01_CON07_4.0_posneg	posneg	4.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0	29609.0
161_TASK01_CON07_4.0_pos	pos	4.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0	22801.0
161_TASK01_CON07_5.0_posneg	posneg	5.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0	16211.0
161_TASK01_CON07_5.0_pos	pos	5.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0	14141.0
161_TASK01_CON07_6.0_posneg	posneg	6.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0	7553.0
161_TASK01_CON07_6.0_pos	pos	6.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0	7147.0
161_TASK01_CON07_7.0_posneg	posneg	7.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0	2127.0
