	direction	thresh	383_TASK01_CON07	383_TASK01_CON08	383_TASK01_CON09	383_TASK02_CON25	383_TASK02_CON26	383_TASK02_CON27	383_TASK03_CON19	383_TASK03_CON20	383_TASK03_CON22	383_TASK04_CON61	383_TASK04_CON62	383_TASK04_CON63	383_TASK04_CON64	383_TASK04_CON65	383_TASK04_CON66	383_TASK04_CON67	383_TASK04_CON68	383_TASK04_CON69	383_TASK04_CON70	383_TASK04_CON71	383_TASK04_CON72	383_TASK04_CON73	383_TASK05_CON13	383_TASK05_CON14	383_TASK05_CON15	383_TASK06_CON01	383_TASK06_CON02	383_TASK06_CON06	383_TASK07_CON31	383_TASK07_CON32	383_TASK07_CON33	383_TASK07_CON34	383_TASK07_CON35	383_TASK07_CON36	383_TASK07_CON37	383_TASK07_CON38	383_TASK07_CON39	383_TASK07_CON40	383_TASK07_CON41	383_TASK07_CON45	383_TASK07_CON46	383_TASK07_CON47	383_TASK07_CON48	383_TASK07_CON49	383_TASK07_CON50	383_TASK07_CON51	383_TASK07_CON52
383_TASK01_CON07_0.0_posneg	posneg	0.0	0.901539087296	0.825952470303	0.425525039434	0.71174967289	0.703229010105	-0.236779108644	0.368894279003	0.221650198102	-0.180902004242	0.466962724924	0.0237139984965	0.0642133280635	0.0518997721374	0.191531136632	0.0464910902083	0.0732342898846	0.44345831871	-0.0530421026051	-0.0729431882501	-0.0380665920675	0.199533164501	0.0345634371042	0.758594930172	0.726799368858	-0.18840380013	0.569995701313	0.577686667442	0.245380759239	0.694980740547	0.615486085415	0.601568758488	0.731827795506	0.762691140175	0.693645596504	0.713568866253	0.742988944054	0.682884991169	0.768335700035	0.0666735991836	0.741977393627	0.665558695793	0.658659100533	0.747644126415	0.0163423903286	-0.438163638115	0.107763707638	0.326327860355
383_TASK01_CON07_0.0_pos	pos	0.0	0.87290763855	0.739548683167	0.431241393089	0.664794027805	0.65871232748	-0.355327934027	-0.0315592847764	-0.0646789968014	0.0175982993096	0.471579343081	-0.161135226488	-0.106967233121	-0.141226381063	-0.0459171049297	-0.160166397691	-0.148757100105	0.498146682978	-0.0572509989142	0.0168277807534	-0.00826626736671	0.191204190254	-0.11274112016	0.684309840202	0.663869917393	-0.234392985702	0.478542357683	0.45799601078	0.183076694608	0.639666974545	0.565221607685	0.578957498074	0.680591583252	0.731330692768	0.633822500706	0.673858463764	0.731166124344	0.628017187119	0.717403590679	-0.173960745335	0.68987518549	0.595552504063	0.615684688091	0.699102044106	-0.152369767427	-0.413868665695	0.23148059845	0.31054598093
383_TASK01_CON07_1.0_posneg	posneg	1.0	0.932291090488	0.866024792194	0.468485862017	0.773195564747	0.767452955246	-0.271024882793	0.43758392334	0.283585578203	-0.212791979313	0.534533441067	0.0354056321084	0.0827714130282	0.0692972689867	0.220303341746	0.0648859292269	0.0940612480044	0.507763445377	-0.0639277249575	-0.0868487134576	-0.0443335734308	0.227637156844	0.0489669144154	0.819312095642	0.789371192455	-0.217157483101	0.632323145866	0.64190196991	0.279710114002	0.755755543709	0.676555514336	0.658898234367	0.789372861385	0.81567889452	0.745442450047	0.763841092587	0.795871853828	0.746699750423	0.82024371624	0.0797562748194	0.799429833889	0.723177611828	0.715327680111	0.804394364357	0.0219277814031	-0.479542195797	0.112393066287	0.362468481064
383_TASK01_CON07_1.0_pos	pos	1.0	0.864797592163	0.701116681099	0.407810777426	0.639252722263	0.629253804684	-0.314053535461	-0.09667622298	-0.0354573056102	0.116005159914	0.434055238962	-0.178739830852	-0.105734109879	-0.159474596381	-0.108740612864	-0.192678287625	-0.179512217641	0.460727632046	-0.0405704043806	0.089469730854	0.0260723941028	0.12908950448	-0.14983138442	0.636291503906	0.618864536285	-0.264274120331	0.413144230843	0.380222052336	0.158630535007	0.601213991642	0.523710668087	0.529471099377	0.653566598892	0.707703113556	0.595116436481	0.630740225315	0.707856655121	0.588991641998	0.680188894272	-0.2674266994	0.655272006989	0.545368611813	0.563351869583	0.669255197048	-0.189453154802	-0.367885053158	0.222910016775	0.314101964235
383_TASK01_CON07_2.0_posneg	posneg	2.0	0.957318305969	0.900671780109	0.51066827774	0.83582431078	0.831222116947	-0.293507397175	0.529445648193	0.401074707508	-0.231776788831	0.61266118288	0.0544483028352	0.105911314487	0.0945483669639	0.249476447701	0.101184017956	0.125385507941	0.579734444618	-0.0751329362392	-0.107167772949	-0.0521824918687	0.24922503531	0.0794180482626	0.874321341515	0.848390936852	-0.256360679865	0.693409025669	0.701480865479	0.320286363363	0.815663695335	0.737714350224	0.715920805931	0.846482932568	0.865021944046	0.79320371151	0.81049156189	0.846134781837	0.809806108475	0.868278682232	0.0824583396316	0.854484200478	0.778768718243	0.76963943243	0.859261929989	0.0261311940849	-0.517636358738	0.109070338309	0.400919526815
383_TASK01_CON07_2.0_pos	pos	2.0	0.848340690136	0.649609386921	0.36701130867	0.605434656143	0.592071652412	-0.238059937954	-0.125346794724	0.0372972413898	0.200621142983	0.377056986094	-0.144574448466	-0.0790416374803	-0.127600714564	-0.127436310053	-0.195631533861	-0.169861599803	0.392814517021	0.00602744705975	0.138735532761	0.0972128137946	0.0602546781301	-0.18130889535	0.567231535912	0.553562283516	-0.291904091835	0.344127058983	0.297586917877	0.128441497684	0.542654275894	0.469635337591	0.456855386496	0.609494864941	0.658812403679	0.541607141495	0.559917747974	0.658412098885	0.534732580185	0.620782017708	-0.32633587718	0.599104046822	0.483988791704	0.488344490528	0.619750022888	-0.211681082845	-0.272846549749	0.187568753958	0.287162035704
383_TASK01_CON07_3.0_posneg	posneg	3.0	0.972209274769	0.923066079617	0.534496307373	0.886113166809	0.881403982639	-0.282114267349	0.616963505745	0.569471299648	-0.212478324771	0.67815476656	0.084505289793	0.123622238636	0.133015036583	0.281661838293	0.149087443948	0.161709874868	0.636785745621	-0.0691059827805	-0.137335523963	-0.0386104471982	0.268235445023	0.116083867848	0.910630524158	0.890211880207	-0.310202926397	0.742182850838	0.746679544449	0.364458590746	0.862180173397	0.78606814146	0.759106397629	0.889686465263	0.898345112801	0.826409757137	0.842267513275	0.883630990982	0.85944801569	0.90214318037	0.0752848908305	0.894892811775	0.820804476738	0.809751987457	0.900463461876	0.0277332272381	-0.527694046497	0.0894860476255	0.419611632824
383_TASK01_CON07_3.0_pos	pos	3.0	0.821951448917	0.592887043953	0.32900005579	0.570815086365	0.557904839516	-0.151269778609	-0.121989294887	0.107384674251	0.228271529078	0.312440276146	-0.0829787328839	-0.0444063581526	-0.0626689270139	-0.0954881235957	-0.167662665248	-0.121972583234	0.313768446445	0.0379912294447	0.127820774913	0.164797544479	0.0316003672779	-0.194562837481	0.494080930948	0.484288901091	-0.285426825285	0.294473707676	0.240022480488	0.102772928774	0.475996494293	0.414664268494	0.387006849051	0.558045566082	0.584323465824	0.486295253038	0.48327460885	0.588567316532	0.477455019951	0.550903201103	-0.334551721811	0.527263939381	0.427633434534	0.416773706675	0.561038970947	-0.216575548053	-0.152926266193	0.144149497151	0.226973265409
383_TASK01_CON07_4.0_posneg	posneg	4.0	0.9779920578	0.930473744869	0.523995637894	0.913823544979	0.909843981266	-0.226369321346	0.654831171036	0.710038363934	-0.139857083559	0.710452616215	0.107723265886	0.128699317575	0.173479512334	0.312338709831	0.175002709031	0.181575387716	0.662377417088	-0.0490331798792	-0.160442367196	0.0174604039639	0.303951889277	0.12642505765	0.926216363907	0.910951673985	-0.357769370079	0.765223324299	0.766686439514	0.395628303289	0.885888516903	0.808215022087	0.77335947752	0.909345686436	0.909045696259	0.837572097778	0.849945545197	0.897853076458	0.886204898357	0.915881097317	0.0563864558935	0.914292097092	0.840310573578	0.824724078178	0.919400453568	0.0277137253433	-0.484532058239	0.0509935505688	0.394684612751
383_TASK01_CON07_4.0_pos	pos	4.0	0.77271425724	0.531615078449	0.283331930637	0.528886854649	0.518299400806	-0.0756635293365	-0.0737036317587	0.177720576525	0.187454983592	0.258544743061	-0.0291127730161	-0.00556632084772	0.0145199513063	-0.0146341174841	-0.106982670724	-0.0443613789976	0.241263926029	-0.0161750745028	0.0555662810802	0.186046525836	0.0686378479004	-0.179447978735	0.435969740152	0.423834651709	-0.227950438857	0.23139692843	0.163917586207	0.0343831777573	0.396144270897	0.369585990906	0.333263218403	0.497757315636	0.487199932337	0.434255987406	0.407852768898	0.502757906914	0.416203737259	0.46934363246	-0.277571052313	0.438430815935	0.381087988615	0.35756739974	0.490413874388	-0.217474281788	-0.0290916692466	0.103231295943	0.156651034951
