	direction	thresh	179_TASK01_CON07	179_TASK01_CON08	179_TASK01_CON09	179_TASK02_CON25	179_TASK02_CON26	179_TASK02_CON27	179_TASK03_CON19	179_TASK03_CON20	179_TASK03_CON22	179_TASK04_CON61	179_TASK04_CON62	179_TASK04_CON63	179_TASK04_CON64	179_TASK04_CON65	179_TASK04_CON66	179_TASK04_CON67	179_TASK04_CON68	179_TASK04_CON69	179_TASK04_CON70	179_TASK04_CON71	179_TASK04_CON72	179_TASK04_CON73	179_TASK05_CON13	179_TASK05_CON14	179_TASK05_CON15	179_TASK06_CON01	179_TASK06_CON02	179_TASK06_CON06	179_TASK07_CON31	179_TASK07_CON32	179_TASK07_CON33	179_TASK07_CON34	179_TASK07_CON35	179_TASK07_CON36	179_TASK07_CON37	179_TASK07_CON38	179_TASK07_CON39	179_TASK07_CON40	179_TASK07_CON41	179_TASK07_CON45	179_TASK07_CON46	179_TASK07_CON47	179_TASK07_CON48	179_TASK07_CON49	179_TASK07_CON50	179_TASK07_CON51	179_TASK07_CON52
179_TASK01_CON07_0.0_posneg	posneg	0.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0	228322.0
179_TASK01_CON07_0.0_pos	pos	0.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0	140069.0
179_TASK01_CON07_1.0_posneg	posneg	1.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0	144306.0
179_TASK01_CON07_1.0_pos	pos	1.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0	95898.0
179_TASK01_CON07_2.0_posneg	posneg	2.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0	83798.0
179_TASK01_CON07_2.0_pos	pos	2.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0	61770.0
179_TASK01_CON07_3.0_posneg	posneg	3.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0	48176.0
179_TASK01_CON07_3.0_pos	pos	3.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0	39559.0
179_TASK01_CON07_4.0_posneg	posneg	4.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0	27430.0
179_TASK01_CON07_4.0_pos	pos	4.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0	24769.0
