	direction	thresh	406_TASK01_CON07	406_TASK01_CON08	406_TASK01_CON09	406_TASK02_CON25	406_TASK02_CON26	406_TASK02_CON27	406_TASK03_CON19	406_TASK03_CON20	406_TASK03_CON22	406_TASK04_CON61	406_TASK04_CON62	406_TASK04_CON63	406_TASK04_CON64	406_TASK04_CON65	406_TASK04_CON66	406_TASK04_CON67	406_TASK04_CON68	406_TASK04_CON69	406_TASK04_CON70	406_TASK04_CON71	406_TASK04_CON72	406_TASK04_CON73	406_TASK05_CON13	406_TASK05_CON14	406_TASK05_CON15	406_TASK06_CON01	406_TASK06_CON02	406_TASK06_CON06	406_TASK07_CON31	406_TASK07_CON32	406_TASK07_CON33	406_TASK07_CON34	406_TASK07_CON35	406_TASK07_CON36	406_TASK07_CON37	406_TASK07_CON38	406_TASK07_CON39	406_TASK07_CON40	406_TASK07_CON41	406_TASK07_CON45	406_TASK07_CON46	406_TASK07_CON47	406_TASK07_CON48	406_TASK07_CON49	406_TASK07_CON50	406_TASK07_CON51	406_TASK07_CON52
406_TASK01_CON07_0.0_posneg	posneg	0.0	0.850441585895	0.771832643827	0.355006489643	0.670503752226	0.668180450982	-0.155540790837	0.371557382834	0.215948265762	-0.190381587411	0.432839086204	0.136201718644	0.20065620858	0.124909947898	0.245176213589	0.143105483915	0.173256876248	0.402719326286	-0.0223851471289	-0.0094488868946	-0.117562467055	0.0996349279984	0.0827215280741	0.705451217823	0.676866734948	-0.253332541661	0.559972045731	0.565377336095	0.224871204512	0.659691203797	0.57632150725	0.55594951261	0.664811578343	0.687021255381	0.646207765598	0.661986671871	0.684142574516	0.646550787115	0.720991040434	0.10198775662	0.695928524858	0.631160710491	0.621142301649	0.696236159834	0.00897221590433	-0.261322637045	0.0886786568792	0.156569245978
406_TASK01_CON07_0.0_pos	pos	0.0	0.815775071897	0.682708863361	0.340441916122	0.647026156161	0.654751070552	-0.27731683108	-0.0395847049202	-0.146401409623	-0.0546486300619	0.469260042866	-0.0328744905252	-0.0376779949831	-0.092531478862	0.0215284590734	-0.0584700797903	-0.0580953358566	0.503663631178	0.0448278170649	-0.00664686593949	-0.111325608887	0.139594099341	-0.0160980032716	0.671884586159	0.657509634357	-0.328019307061	0.533987765139	0.506481107636	0.123635257977	0.619195354066	0.524970150928	0.552808337685	0.63770067367	0.668574234318	0.603319574285	0.629275819857	0.672206597977	0.603303223912	0.671580194985	-0.116026454553	0.65286336442	0.572419041664	0.594804595656	0.660863664534	-0.118395624719	-0.31104367946	0.195523717892	0.183239924252
406_TASK01_CON07_1.0_posneg	posneg	1.0	0.913815745509	0.853156472456	0.425161371552	0.768144867729	0.765442168832	-0.194103559472	0.437502777612	0.286520948717	-0.202532494072	0.519040356978	0.155229390677	0.233456308726	0.134837361245	0.283876707688	0.166735502768	0.198260267207	0.489587664796	-0.0273323741726	0.00380486326515	-0.1608649582	0.129416730033	0.0941446836479	0.800798018871	0.775110864306	-0.328216293001	0.659932050687	0.661608594385	0.270408389219	0.754003729075	0.669070898301	0.650219010851	0.767072160581	0.792246646984	0.749377410889	0.753354455896	0.782536146232	0.740646855185	0.809849491747	0.0959663083065	0.790198119404	0.724368161253	0.712473855828	0.791543982391	-0.00719767661595	-0.328656468952	0.112541062806	0.215963780486
406_TASK01_CON07_1.0_pos	pos	1.0	0.835079018578	0.676526086589	0.337060848454	0.649467682294	0.65177406875	-0.253665586053	-0.14625368425	-0.147680853091	0.0706337480834	0.411119016814	-0.0965411495403	-0.0793792655528	-0.170007975851	-0.0592251412867	-0.110838055047	-0.132448697865	0.462111478815	0.0355108825777	0.0637118073795	-0.147598206767	0.139519323553	-0.0417525093733	0.653167403895	0.646735719835	-0.373042173737	0.491558662562	0.459193600482	0.104805098306	0.605150044708	0.488092556761	0.536668666844	0.639196228942	0.673927640695	0.600449982454	0.620892117084	0.681018157895	0.579065614804	0.658920366054	-0.221508292878	0.641092022021	0.53749201663	0.573611969002	0.6563609011	-0.167786917899	-0.329229073374	0.220330462493	0.234421443072
406_TASK01_CON07_2.0_posneg	posneg	2.0	0.930566541711	0.881544056006	0.496719085564	0.831877265158	0.828792421463	-0.229043546395	0.501630660111	0.397313017039	-0.171677751582	0.586738327442	0.172635390967	0.265847069876	0.139423875095	0.315595744589	0.191105786948	0.218979524482	0.555079965763	-0.0297249361685	0.0291925668454	-0.209875869625	0.162509648297	0.101428014044	0.846820120994	0.831296191946	-0.426812390216	0.73110409029	0.727100813865	0.313789683745	0.814075987181	0.736597982859	0.725183656441	0.832279423917	0.85283129452	0.81988172023	0.809553001749	0.843842577908	0.800511923958	0.853650241157	0.0659767282862	0.841965620691	0.785613828903	0.773768319394	0.845099665938	-0.0477988506521	-0.394637510496	0.142653077031	0.293632586342
406_TASK01_CON07_2.0_pos	pos	2.0	0.835734135547	0.645328859749	0.323780075067	0.630381288599	0.629138629367	-0.193265069493	-0.170624749678	-0.0620135001668	0.172548007948	0.343400310133	-0.0902397254406	-0.0514492722122	-0.15659887772	-0.0730717152563	-0.121127157015	-0.135987762332	0.382749631515	0.0365543674839	0.118450092075	-0.117788481228	0.124131810889	-0.0707736814398	0.598992013453	0.599513674143	-0.376877179512	0.410449719168	0.377994569123	0.094049992111	0.568305303196	0.438216662477	0.490150184963	0.610246116177	0.636830651061	0.573657456903	0.570357714775	0.648720348907	0.535825965585	0.613207954237	-0.272666936394	0.598888739844	0.488369129716	0.518486119877	0.615903337481	-0.199799047644	-0.276321418241	0.202247190509	0.240404978109
406_TASK01_CON07_3.0_posneg	posneg	3.0	0.927881997053	0.866717587761	0.549643909907	0.848417922714	0.847024974816	-0.238685156534	0.538809982218	0.512190645146	-0.0990729655966	0.61401969004	0.209246192988	0.300019113259	0.167488394481	0.356410363705	0.225326109665	0.252281214131	0.570402311529	-0.0215132020388	0.0399507500854	-0.229439944905	0.191961268965	0.104559738485	0.842220103557	0.836465489942	-0.514343353477	0.74566789545	0.737576591383	0.352260130808	0.826398288219	0.75867403237	0.755048739152	0.844417646818	0.855077460809	0.83653068483	0.816141332237	0.85187970197	0.813575803651	0.849463108618	0.022145715556	0.843845235294	0.799399579975	0.787906059491	0.847417121226	-0.10236710244	-0.410573353591	0.156335087073	0.349844897521
406_TASK01_CON07_3.0_pos	pos	3.0	0.814354320242	0.590243474022	0.313902799451	0.592853010391	0.591887417053	-0.140000269912	-0.138286011639	0.0378070199273	0.19569550821	0.294644095944	-0.0225439250052	0.0117871474237	-0.0753157966527	-0.0151533680853	-0.0818795474762	-0.0726818422086	0.300498149486	0.0415752883864	0.109370266378	-0.0537790379834	0.1223988514	-0.0825979167351	0.542287058441	0.54185692139	-0.324312460673	0.335600213003	0.299633778232	0.0915249305864	0.516323374465	0.389247996119	0.424173486464	0.55792755579	0.570772179415	0.529831526746	0.496976544904	0.586906798679	0.486029831991	0.552129521972	-0.271453292095	0.540431001734	0.44101473624	0.447308675961	0.555519145966	-0.207167883746	-0.177114735554	0.1539981704	0.201984059367
406_TASK01_CON07_4.0_posneg	posneg	4.0	0.8865660446	0.77613373458	0.542701546141	0.781350977169	0.783703179176	-0.216588156037	0.462083819383	0.519877403771	6.21590216675e-06	0.558426750006	0.234599632792	0.277903232999	0.204884458552	0.372746607328	0.251818871521	0.272307685528	0.497204348491	-0.0161790779557	-0.00239327911397	-0.189464347504	0.212966333558	0.10569652408	0.76347236629	0.755307106016	-0.520255245083	0.656512341773	0.640103621256	0.34925488078	0.753095370449	0.695457294541	0.692695688412	0.768414894265	0.766387668653	0.767782185069	0.732812050542	0.77806696466	0.742573131148	0.767093799182	-0.0145162871059	0.760561305498	0.729323853546	0.71111302103	0.767168324871	-0.161980603436	-0.314482473941	0.136664061461	0.326193736712
406_TASK01_CON07_4.0_pos	pos	4.0	0.755320083689	0.498911998853	0.298519260927	0.520917544121	0.526875555367	-0.0954174942822	-0.0978348489529	0.0883453972826	0.161969824905	0.265450818939	0.030127457287	0.0349765398536	0.00729295360628	0.0609927412044	-0.0132729470401	0.00722329316158	0.233376606196	0.0228217832356	0.0192434736397	-0.0141922723075	0.130020575539	-0.0515605050442	0.479140451983	0.462839227899	-0.238539559806	0.276187302622	0.232665288744	0.0686768062219	0.455717760947	0.357811011698	0.364506090946	0.484800191101	0.477718829866	0.484383233752	0.416753677841	0.510198899582	0.434877017602	0.481085458062	-0.217286525345	0.465787882212	0.407055837683	0.380301217652	0.481182882861	-0.211832070864	-0.051122289077	0.109589018424	0.116969306113
406_TASK01_CON07_5.0_posneg	posneg	5.0	0.76367355121	0.567954971015	0.440373105843	0.577594767258	0.596283486221	-0.134694186695	0.254062335122	0.379149135441	0.0744318538836	0.397383484488	0.193355191558	0.189245718667	0.203901628873	0.307029636098	0.22339964417	0.241164553341	0.319410152078	-0.034697780358	-0.0594208498134	-0.0781038703284	0.184020858098	0.0865883388021	0.568687329606	0.544199307031	-0.349626654975	0.470508491642	0.450372458336	0.255918782231	0.564325096651	0.520624134469	0.504819603424	0.569694275325	0.558190540002	0.599658112484	0.530813931018	0.59475859962	0.558978616323	0.582479054857	-0.0313179508423	0.564463274239	0.555742253572	0.515095036937	0.572943156147	-0.18834541395	-0.0835452778832	0.0830036929693	0.156727290898
406_TASK01_CON07_5.0_pos	pos	5.0	0.66278868162	0.382280702516	0.284595762632	0.396525837898	0.423370016227	-0.0442889048362	-0.0475842315292	0.132555181982	0.115637001358	0.226424309342	0.0648092603548	0.0522534861585	0.0857181429127	0.118220223271	0.0626815493141	0.0825917980471	0.172191423871	-0.0172659777776	-0.0492950830309	0.0272123371567	0.108625292464	-0.00642108124004	0.384157508306	0.349681454875	-0.13901427285	0.254922795789	0.223075344217	0.0678693831456	0.377788434688	0.320101764603	0.2988380838	0.384837433269	0.368355974876	0.427951035855	0.330610410008	0.420930095435	0.370213671753	0.403169789652	-0.135042719155	0.377480661253	0.366061295325	0.309927182316	0.389476655404	-0.194581135212	0.0780283825018	0.0644423300163	0.000107772483608
