	direction	thresh	208_TASK01_CON07	208_TASK01_CON08	208_TASK01_CON09	208_TASK02_CON25	208_TASK02_CON26	208_TASK02_CON27	208_TASK03_CON19	208_TASK03_CON20	208_TASK03_CON22	208_TASK04_CON61	208_TASK04_CON62	208_TASK04_CON63	208_TASK04_CON64	208_TASK04_CON65	208_TASK04_CON66	208_TASK04_CON67	208_TASK04_CON68	208_TASK04_CON69	208_TASK04_CON70	208_TASK04_CON71	208_TASK04_CON72	208_TASK04_CON73	208_TASK05_CON13	208_TASK05_CON14	208_TASK05_CON15	208_TASK06_CON01	208_TASK06_CON02	208_TASK06_CON06	208_TASK07_CON31	208_TASK07_CON32	208_TASK07_CON33	208_TASK07_CON34	208_TASK07_CON35	208_TASK07_CON36	208_TASK07_CON37	208_TASK07_CON38	208_TASK07_CON39	208_TASK07_CON40	208_TASK07_CON41	208_TASK07_CON45	208_TASK07_CON46	208_TASK07_CON47	208_TASK07_CON48	208_TASK07_CON49	208_TASK07_CON50	208_TASK07_CON51	208_TASK07_CON52
208_TASK01_CON07_0.0_posneg	posneg	0.0	0.876933634281	0.775481164455	0.43810904026	0.69258749485	0.686697840691	-0.198600620031	0.374325484037	0.245648115873	-0.125465378165	0.41157078743	0.0410715639591	0.0938978716731	0.0416400954127	0.133509486914	0.0967617109418	0.0885286182165	0.377004295588	-0.0471247211099	-0.0134575292468	-0.0833895429969	0.100306972861	0.0958683639765	0.703592598438	0.679788887501	-0.144278854132	0.562454581261	0.557691752911	0.298283219337	0.644585132599	0.569300055504	0.590332567692	0.678161919117	0.717522501945	0.642840087414	0.683698236942	0.722052574158	0.638992190361	0.722300410271	0.114721350372	0.68474060297	0.612320840359	0.637016117573	0.703624904156	-0.059717129916	-0.397735178471	0.157947435975	0.312569320202
208_TASK01_CON07_0.0_pos	pos	0.0	0.810356378555	0.704898297787	0.451769918203	0.633025050163	0.626521706581	-0.27754342556	0.211174145341	0.0994153767824	-0.0907840132713	0.409333109856	-0.0436846390367	0.00457760738209	-0.0627793073654	0.021460423246	0.00343944970518	-0.0226697195321	0.422409623861	-0.0270974263549	0.0203399155289	-0.0944871753454	0.085788525641	0.0592844448984	0.64407902956	0.622567176819	-0.11842469126	0.52158176899	0.497031211853	0.255787044764	0.588005423546	0.513596951962	0.559774756432	0.616467833519	0.671040654182	0.598655641079	0.653909444809	0.684273838997	0.576495289803	0.663570523262	0.0461309142411	0.620341181755	0.549152255058	0.598706781864	0.641017735004	-0.109381988645	-0.419896095991	0.222749039531	0.303869664669
208_TASK01_CON07_1.0_posneg	posneg	1.0	0.87256872654	0.771708369255	0.436914771795	0.687837839127	0.681267440319	-0.197859659791	0.369656324387	0.245052829385	-0.120281517506	0.409267067909	0.0396598279476	0.0910984575748	0.0393925458193	0.129899188876	0.0962379723787	0.0866358205676	0.375231802464	-0.0463093183935	-0.0136098787189	-0.0845139250159	0.0974917039275	0.0965370610356	0.698608160019	0.674800157547	-0.144169047475	0.55965846777	0.553239881992	0.295360088348	0.639793097973	0.564528465271	0.5866740942	0.674156308174	0.713850855827	0.640091478825	0.68003231287	0.718491077423	0.633923888206	0.71777266264	0.109952807426	0.67989128828	0.607698559761	0.632745802402	0.699136972427	-0.0623693428934	-0.39740139246	0.159097731113	0.313557893038
208_TASK01_CON07_1.0_pos	pos	1.0	0.793598115444	0.68882393837	0.446825832129	0.6184720397	0.611824810505	-0.280491709709	0.193702459335	0.0855942592025	-0.0851594954729	0.404784917831	-0.0496339984238	-0.00289220223203	-0.0704664587975	0.0116954753175	-0.00279066315852	-0.0308403708041	0.421682596207	-0.0249897744507	0.0219729654491	-0.0953859314322	0.0820262059569	0.0568750053644	0.629974544048	0.608569741249	-0.113339319825	0.512341499329	0.486025542021	0.249069541693	0.574259996414	0.500544190407	0.548827826977	0.602090716362	0.657684862614	0.586409807205	0.641489982605	0.671233177185	0.562122583389	0.648819863796	0.0392353907228	0.60570949316	0.535286068916	0.586302995682	0.62614941597	-0.110989905894	-0.41649466753	0.224405542016	0.299095273018
208_TASK01_CON07_2.0_posneg	posneg	2.0	0.844721496105	0.747028648853	0.430330961943	0.660726964474	0.651464223862	-0.197860389948	0.340148746967	0.235352605581	-0.0954599827528	0.395087689161	0.0265659894794	0.0742223784328	0.0237391665578	0.104510366917	0.0847022086382	0.0689682662487	0.367478907108	-0.0406999215484	-0.00800411589444	-0.0840207338333	0.0829130336642	0.0934857800603	0.668622910976	0.646179974079	-0.14480021596	0.539542555809	0.528181612492	0.283696860075	0.612364947796	0.53811532259	0.564833879471	0.648530304432	0.690090715885	0.620539963245	0.657513082027	0.695523500443	0.604686558247	0.689059734344	0.0863157212734	0.650894522667	0.580072999001	0.607350051403	0.671105086803	-0.0758479833603	-0.393599450588	0.167178347707	0.313070446253
208_TASK01_CON07_2.0_pos	pos	2.0	0.755550146103	0.653584837914	0.43709307909	0.584386765957	0.575906991959	-0.28367087245	0.155293762684	0.0626828819513	-0.0648316144943	0.386068314314	-0.0683362409472	-0.0245976801962	-0.0925100594759	-0.0184220187366	-0.02128925547	-0.055322162807	0.411777675152	-0.020356066525	0.0298565924168	-0.0953686311841	0.0701768770814	0.0505873858929	0.594085335732	0.574736237526	-0.110935986042	0.484066992998	0.453012287617	0.231896132231	0.541118860245	0.469804614782	0.522606015205	0.569509804249	0.626480042934	0.559009730816	0.614331901073	0.64141112566	0.528013765812	0.614064335823	0.0164937190711	0.570334792137	0.502297878265	0.557063221931	0.591631174088	-0.123625420034	-0.409825056791	0.233701243997	0.292881369591
208_TASK01_CON07_3.0_posneg	posneg	3.0	0.780269682407	0.690520524979	0.413691699505	0.60661393404	0.594229102135	-0.203041210771	0.268279135227	0.19584017992	-0.0553639866412	0.369150906801	-0.000722468306776	0.0383978001773	-0.010534228757	0.0547324493527	0.0528497062624	0.0291602872312	0.356641471386	-0.0260532330722	0.00472561549395	-0.0796760618687	0.0609911978245	0.079592242837	0.607857227325	0.589415848255	-0.145352110267	0.496230274439	0.477733045816	0.259097725153	0.560136556625	0.488559752703	0.521443963051	0.596547722816	0.639760017395	0.579128146172	0.610978841782	0.646624684334	0.549210608006	0.63036185503	0.044320769608	0.593685209751	0.526866555214	0.557206392288	0.614211142063	-0.10078728199	-0.381460547447	0.181681424379	0.3058129251
208_TASK01_CON07_3.0_pos	pos	3.0	0.703961014748	0.611120283604	0.417831659317	0.541465997696	0.530055522919	-0.27619600296	0.113331161439	0.0466608889401	-0.0361851528287	0.354215860367	-0.0863666683435	-0.0473510548472	-0.1130233109	-0.0513957887888	-0.0438565760851	-0.0813098624349	0.38718649745	-0.0122992033139	0.0411598943174	-0.0881218761206	0.0552683658898	0.0389296077192	0.54441010952	0.528849482536	-0.116915851831	0.441419452429	0.404655009508	0.207682564855	0.499728232622	0.431606322527	0.487275183201	0.529840886593	0.585000991821	0.525529503822	0.57819378376	0.602592647076	0.485871106386	0.569017410278	-0.0153660075739	0.525294244289	0.46146222949	0.517826378345	0.548529088497	-0.14649605751	-0.396734386683	0.243331179023	0.290703386068
208_TASK01_CON07_4.0_posneg	posneg	4.0	0.684824943542	0.609667778015	0.385388284922	0.532059311867	0.515815615654	-0.209571346641	0.166882097721	0.133389934897	-0.0084046330303	0.333160459995	-0.0311239790171	-0.000634743075352	-0.0526114366949	0.00280762882903	0.00677008135244	-0.0172839891165	0.338373929262	-0.00922234915197	0.0222415085882	-0.0774134173989	0.0450299605727	0.0494598448277	0.523036301136	0.508354783058	-0.132214456797	0.431895315647	0.404403150082	0.216535821557	0.487984031439	0.423174232244	0.461220979691	0.522589862347	0.566944956779	0.521860301495	0.546687841415	0.578136324883	0.474293738604	0.550138831139	-0.0131690101698	0.513979971409	0.456397771835	0.489300966263	0.535288274288	-0.135919257998	-0.355910211802	0.197890385985	0.292756915092
208_TASK01_CON07_4.0_pos	pos	4.0	0.639650046825	0.563925564289	0.385465323925	0.494398772717	0.479064226151	-0.254329264164	0.0744218975306	0.0429893136024	-0.00218978291377	0.317223131657	-0.088514149189	-0.0572961680591	-0.117234043777	-0.0626194104552	-0.0564269274473	-0.0897156223655	0.35058131814	-0.00398070598021	0.043959274888	-0.0796733349562	0.0487036220729	0.023518210277	0.485851854086	0.47326913476	-0.116539053619	0.395165622234	0.35458829999	0.178802639246	0.453620880842	0.391822189093	0.445584595203	0.484608083963	0.536386549473	0.490541040897	0.532591819763	0.555791556835	0.439346045256	0.517283499241	-0.0496816597879	0.474939137697	0.419382721186	0.471275389194	0.49923235178	-0.169705197215	-0.3682115376	0.242395043373	0.285914510489
208_TASK01_CON07_5.0_posneg	posneg	5.0	0.566998839378	0.510010480881	0.343540221453	0.442028880119	0.4246750772	-0.203920066357	0.080322355032	0.0802761018276	0.0240050666034	0.279122114182	-0.0592600516975	-0.0387389361858	-0.0850297510624	-0.0377860367298	-0.0311772674322	-0.0568758696318	0.298414885998	-0.00216289167292	0.0286751557142	-0.0689878612757	0.0382492169738	0.0267169568688	0.426715642214	0.41759365797	-0.122613310814	0.354024112225	0.319853812456	0.163101360202	0.404918849468	0.354897975922	0.395625710487	0.436476647854	0.478897035122	0.450280547142	0.470279335976	0.492001146078	0.39269593358	0.458252340555	-0.0578111037612	0.423208117485	0.380459845066	0.415171474218	0.444315224886	-0.170937389135	-0.308590531349	0.210964158177	0.260690450668
