	direction	thresh	392_TASK01_CON07	392_TASK01_CON08	392_TASK01_CON09	392_TASK02_CON25	392_TASK02_CON26	392_TASK02_CON27	392_TASK03_CON19	392_TASK03_CON20	392_TASK03_CON22	392_TASK04_CON61	392_TASK04_CON62	392_TASK04_CON63	392_TASK04_CON64	392_TASK04_CON65	392_TASK04_CON66	392_TASK04_CON67	392_TASK04_CON68	392_TASK04_CON69	392_TASK04_CON70	392_TASK04_CON71	392_TASK04_CON72	392_TASK04_CON73	392_TASK05_CON13	392_TASK05_CON14	392_TASK05_CON15	392_TASK06_CON01	392_TASK06_CON02	392_TASK06_CON06	392_TASK07_CON31	392_TASK07_CON32	392_TASK07_CON33	392_TASK07_CON34	392_TASK07_CON35	392_TASK07_CON36	392_TASK07_CON37	392_TASK07_CON38	392_TASK07_CON39	392_TASK07_CON40	392_TASK07_CON41	392_TASK07_CON45	392_TASK07_CON46	392_TASK07_CON47	392_TASK07_CON48	392_TASK07_CON49	392_TASK07_CON50	392_TASK07_CON51	392_TASK07_CON52
392_TASK01_CON07_0.0_posneg	posneg	0.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0
392_TASK01_CON07_0.0_pos	pos	0.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0	109295.0
392_TASK01_CON07_1.0_posneg	posneg	1.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0	154325.0
392_TASK01_CON07_1.0_pos	pos	1.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0	74097.0
392_TASK01_CON07_2.0_posneg	posneg	2.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0	98366.0
392_TASK01_CON07_2.0_pos	pos	2.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0	50216.0
392_TASK01_CON07_3.0_posneg	posneg	3.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0	60647.0
392_TASK01_CON07_3.0_pos	pos	3.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0	34670.0
392_TASK01_CON07_4.0_posneg	posneg	4.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0	35024.0
392_TASK01_CON07_4.0_pos	pos	4.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0	23254.0
392_TASK01_CON07_5.0_posneg	posneg	5.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0	18167.0
392_TASK01_CON07_5.0_pos	pos	5.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0	14151.0
392_TASK01_CON07_6.0_posneg	posneg	6.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0	8061.0
392_TASK01_CON07_6.0_pos	pos	6.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0	7210.0
392_TASK01_CON07_7.0_posneg	posneg	7.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0	2426.0
392_TASK01_CON07_7.0_pos	pos	7.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0	2336.0
392_TASK01_CON07_8.0_posneg	posneg	8.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0	359.0
392_TASK01_CON07_8.0_pos	pos	8.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0	356.0
392_TASK01_CON07_9.0_posneg	posneg	9.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
392_TASK01_CON07_9.0_pos	pos	9.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
392_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392_TASK01_CON07_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392_TASK01_CON07_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392_TASK01_CON07_11.0_pos	pos	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392_TASK01_CON07_12.0_posneg	posneg	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392_TASK01_CON07_12.0_pos	pos	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392_TASK01_CON07_13.0_posneg	posneg	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392_TASK01_CON07_13.0_pos	pos	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
