	direction	thresh	203_TASK01_CON07	203_TASK01_CON08	203_TASK01_CON09	203_TASK02_CON25	203_TASK02_CON26	203_TASK02_CON27	203_TASK03_CON19	203_TASK03_CON20	203_TASK03_CON22	203_TASK04_CON61	203_TASK04_CON62	203_TASK04_CON63	203_TASK04_CON64	203_TASK04_CON65	203_TASK04_CON66	203_TASK04_CON67	203_TASK04_CON68	203_TASK04_CON69	203_TASK04_CON70	203_TASK04_CON71	203_TASK04_CON72	203_TASK04_CON73	203_TASK05_CON13	203_TASK05_CON14	203_TASK05_CON15	203_TASK06_CON01	203_TASK06_CON02	203_TASK06_CON06	203_TASK07_CON31	203_TASK07_CON32	203_TASK07_CON33	203_TASK07_CON34	203_TASK07_CON35	203_TASK07_CON36	203_TASK07_CON37	203_TASK07_CON38	203_TASK07_CON39	203_TASK07_CON40	203_TASK07_CON41	203_TASK07_CON45	203_TASK07_CON46	203_TASK07_CON47	203_TASK07_CON48	203_TASK07_CON49	203_TASK07_CON50	203_TASK07_CON51	203_TASK07_CON52
203_TASK01_CON07_0.0_posneg	posneg	0.0	0.8587464359	0.757555829864	0.3716003199	0.712345742649	0.721694090115	-0.188880588449	0.410731218352	0.231384585362	-0.219559632316	0.433779546873	0.166377099802	0.159455395939	0.136516358945	0.253190811211	0.189605961823	0.191390934899	0.379708960302	0.0341209716418	-0.111434574088	-0.137122407132	0.0633645709811	0.131881404682	0.728411873938	0.710522649789	-0.150282045037	0.579316252224	0.58342081591	0.266936635128	0.675530483089	0.598456436962	0.582380152832	0.69820811696	0.730380245235	0.646138010104	0.655010664897	0.703749456519	0.674756577254	0.742363974574	0.175934352834	0.725044870765	0.646147124129	0.635074910962	0.725666872768	0.117557686196	-0.329134731884	0.0151689174294	0.186764130464
203_TASK01_CON07_0.0_pos	pos	0.0	0.825689810132	0.719846769783	0.369442230872	0.684363373439	0.696230361834	-0.216120749143	0.35209293971	0.169839835593	-0.211172437642	0.437783075154	0.130908555458	0.128374274699	0.0969771912643	0.206567575647	0.14936102507	0.149643422751	0.397612075424	0.0286749667681	-0.0957682439917	-0.134224204888	0.0655717066593	0.113382975799	0.702247325585	0.683217007076	-0.127028207061	0.564105518425	0.563136570707	0.246210435977	0.650439730163	0.577802353747	0.566817411033	0.669196596952	0.706788984353	0.616821166791	0.632646550586	0.680919190694	0.650389830316	0.714043004291	0.154003806565	0.699071928456	0.620036440292	0.615435062635	0.696909617644	0.106833267399	-0.325643026813	0.0282402117524	0.176206274367
203_TASK01_CON07_1.0_posneg	posneg	1.0	0.85325090858	0.753400684346	0.371310258173	0.708107897322	0.717829805368	-0.192206856961	0.402751997869	0.228665468045	-0.212021965325	0.434340667251	0.161894281563	0.154173408295	0.132816808809	0.24920505669	0.183471910605	0.185521887997	0.382364225888	0.0357809360358	-0.110175556159	-0.134457197011	0.0670088983327	0.126803273298	0.723218631286	0.705570112119	-0.149732776009	0.577558814509	0.582178111628	0.268036695686	0.671365207191	0.594477584253	0.579196761677	0.69434303934	0.726340517044	0.643103878298	0.652444546839	0.699864683459	0.669835786224	0.736727670201	0.16989335688	0.719939333577	0.641475595015	0.631529873465	0.720856757705	0.114174579558	-0.329412073483	0.0179195269181	0.18844209638
203_TASK01_CON07_1.0_pos	pos	1.0	0.790969393192	0.684705493897	0.369225268423	0.656064959315	0.671270015396	-0.246648380636	0.288167638118	0.117316952616	-0.186066719416	0.445250615682	0.0944955897191	0.0907801290415	0.0603128666941	0.1630838252	0.105055117114	0.104437552316	0.420902745538	0.0300233995397	-0.0836828192695	-0.123267859768	0.076302760737	0.0875634866636	0.673073291805	0.653170152427	-0.107601549639	0.552599870106	0.550126313052	0.236379623353	0.624772459875	0.555841290065	0.550356904487	0.640621253653	0.682504158787	0.590816344213	0.611385619253	0.657401305545	0.62326264271	0.681667336553	0.123799962253	0.670365577933	0.592248828071	0.594542840903	0.666274740707	0.0920437196151	-0.32412332106	0.0433576193882	0.171853748573
203_TASK01_CON07_2.0_posneg	posneg	2.0	0.812961976011	0.721161380495	0.366279624785	0.680347273061	0.690023879763	-0.203181161409	0.359683236731	0.210448966539	-0.177370515999	0.425272532573	0.135266490505	0.125846132252	0.108943042004	0.218973130235	0.154707561788	0.152826658253	0.38365416162	0.0397691189904	-0.0996298470517	-0.124629974901	0.074090104803	0.108507098803	0.692115534345	0.676070544063	-0.148156824974	0.55704700316	0.563623421629	0.267711229181	0.646756446549	0.573474224767	0.561121552081	0.668312453673	0.700376885438	0.621738525385	0.632646672835	0.676999791054	0.642677076379	0.704497790234	0.141191887726	0.690295318833	0.615049612142	0.609643849224	0.691538863822	0.0949171599358	-0.328414045799	0.033728547585	0.192718248326
203_TASK01_CON07_2.0_pos	pos	2.0	0.733557906612	0.634893875406	0.362711620272	0.616182545955	0.6314859277	-0.271351255784	0.216245797988	0.0698442185603	-0.144967793867	0.43699061836	0.0470018825385	0.0475208348318	0.0126335290844	0.106290502742	0.0552830933761	0.0492821071731	0.429416682413	0.0287148499795	-0.0604490985484	-0.117599344033	0.0836750780623	0.061063908076	0.630098342869	0.612422346431	-0.0997862640393	0.522101811023	0.517943807103	0.22583427651	0.588437199279	0.524528218124	0.525263556251	0.601992113895	0.646014096919	0.556079460771	0.58457989197	0.62518848751	0.584513467671	0.637176276867	0.0789250525437	0.628316215005	0.55283139705	0.564780472152	0.624262331976	0.0627593515022	-0.328025418238	0.0719718899723	0.176797883599
203_TASK01_CON07_3.0_posneg	posneg	3.0	0.724539020587	0.648978335513	0.351060999368	0.621631061063	0.629275703298	-0.212848028663	0.284077569067	0.172302179048	-0.124236449083	0.398665622346	0.087605138747	0.0818973766365	0.0618112242492	0.160460954798	0.102922799745	0.0941870080845	0.373949310645	0.0396208537567	-0.0709716881805	-0.113179922207	0.0793485508296	0.0778787248461	0.628162904845	0.614980692178	-0.146578758599	0.507603164958	0.512237038702	0.253003736697	0.596007031888	0.529643954496	0.520319889171	0.613810636344	0.643749508831	0.573692648779	0.582560807825	0.62295061969	0.588584775622	0.638352873359	0.0937156410998	0.630514228454	0.561685650443	0.559771261728	0.630689520591	0.0642119525726	-0.322405912642	0.0529878725214	0.197723631773
203_TASK01_CON07_3.0_pos	pos	3.0	0.65240847381	0.570710386031	0.348086996886	0.562738141711	0.574351969543	-0.276470910351	0.15262109793	0.0404837564454	-0.0970282285876	0.406175086634	0.00163011338015	0.0132810109781	-0.0355101355562	0.0503715808344	0.00662466614035	-0.00471822824274	0.4123442473	0.0267717999922	-0.0247707014136	-0.115397208634	0.0862232351502	0.0322397911851	0.570915148498	0.556816360157	-0.104098477119	0.47018954001	0.461124681297	0.206062077361	0.541700792536	0.48236303322	0.485849193665	0.55192453126	0.590021530531	0.511513413717	0.541062736297	0.57536267641	0.533789315729	0.5774869469	0.0305584484289	0.571920532505	0.502858557744	0.519184717027	0.568856847778	0.0257766378612	-0.326387085936	0.0976507966516	0.188659171493
203_TASK01_CON07_4.0_posneg	posneg	4.0	0.604423506521	0.548507511369	0.328456261325	0.536391965942	0.540486830882	-0.211406399187	0.190941857714	0.125794398406	-0.0620094220759	0.357115718703	0.033627386726	0.0350059196007	0.00421518900436	0.0885342578919	0.0384899784009	0.0267122553903	0.350977386439	0.0366525487062	-0.0291018660865	-0.0996191200428	0.0776500719384	0.0411164726411	0.539568124279	0.528858612612	-0.142003724241	0.437910698248	0.438590187225	0.227699606434	0.520420737983	0.465663552902	0.460858485486	0.534273693096	0.556542776923	0.505507619799	0.511224249666	0.541936061944	0.512866126109	0.548720606028	0.0309984172013	0.543986378715	0.488986604291	0.490557003529	0.544527249043	0.0157195384184	-0.296558795303	0.0773559210801	0.195508806359
203_TASK01_CON07_4.0_pos	pos	4.0	0.554637687998	0.494862489466	0.326502771298	0.496102033868	0.502176466565	-0.255943600378	0.0986064786178	0.0329086400057	-0.0441782647754	0.362442416804	-0.0294423003245	-0.00972150621456	-0.0688786452367	0.00642044365277	-0.0345917694617	-0.0452461344331	0.377548273322	0.0285046526578	0.0110789573278	-0.102522529725	0.0797755770813	0.00358308363379	0.498900923987	0.48810960505	-0.113375793299	0.409275328976	0.397492691248	0.186739129883	0.480931209014	0.431263949188	0.435342090593	0.490216344473	0.516348234279	0.46067662724	0.483647389887	0.508240833804	0.472922810066	0.506051853221	-0.0188404456779	0.501308174944	0.44650145615	0.462161361885	0.500857263181	-0.0197773531762	-0.298750429263	0.114452435684	0.193337264632
203_TASK01_CON07_5.0_posneg	posneg	5.0	0.475488521803	0.43804028783	0.290630173808	0.43592373312	0.437812204201	-0.195584929641	0.100956023277	0.084885516709	-0.00551001368805	0.30684436289	-0.0131309227781	-0.00203242677406	-0.0429630610317	0.0277018262365	-0.0139956361648	-0.025066872094	0.313091773751	0.024420287707	0.0030665619473	-0.0885951609017	0.0738842987233	0.0106794780496	0.437045249569	0.43045522737	-0.132678467927	0.359666110325	0.351176552058	0.176709091093	0.4265486745	0.388819407881	0.388645282125	0.438309160527	0.449849265742	0.419863382394	0.423322034717	0.44275609159	0.422470018276	0.443854865612	-0.0279930654996	0.440327520645	0.40373188232	0.408364158423	0.443100537704	-0.0388775301611	-0.243146376566	0.0901500012451	0.186288387948
203_TASK01_CON07_5.0_pos	pos	5.0	0.450591783427	0.411713622539	0.288719851916	0.415428970696	0.418031607361	-0.217549955313	0.0540314398041	0.0391421812506	0.00441249224319	0.309619052275	-0.0471003584566	-0.0214438742005	-0.0830898763194	-0.0148155802442	-0.0532702854941	-0.062745224334	0.326279707253	0.0209670138596	0.0275214470491	-0.0921204144849	0.0753043450464	-0.0131075612164	0.415419978352	0.408804301913	-0.117913298846	0.343938107018	0.328166677665	0.15117702162	0.405447668188	0.370427322434	0.374335097708	0.415494932317	0.428094243294	0.396473039518	0.409686757989	0.42531903016	0.400997306327	0.421692611297	-0.0572921049586	0.417623090252	0.381207521797	0.393270231454	0.420578222273	-0.0628563147756	-0.242761208379	0.111700144997	0.188714769356
203_TASK01_CON07_6.0_posneg	posneg	6.0	0.342195997285	0.318524473525	0.235164446478	0.320748071047	0.322101740971	-0.158525161615	0.0408974696012	0.0677433436273	0.0326071195221	0.237814248297	-0.0312357090809	-0.0104301880774	-0.0558387140681	0.00166972216001	-0.0302042275403	-0.0390178504886	0.245530269099	0.00730574658202	0.0179453281082	-0.0738349798092	0.0638391766523	-0.00360208398535	0.319840070454	0.316142919643	-0.114254469407	0.26940629664	0.256767795983	0.12044247017	0.314923817428	0.29439635569	0.294312004307	0.323634384598	0.328216617794	0.312560999422	0.315598317121	0.327447929889	0.313551797885	0.32459896589	-0.0614023850761	0.32198855554	0.301430377056	0.305751915127	0.326084636491	-0.0713503711985	-0.167607649751	0.0789699958707	0.152085920526
203_TASK01_CON07_6.0_pos	pos	6.0	0.334012006087	0.310046532406	0.234047884891	0.314357489898	0.315583465759	-0.164202888288	0.025265111558	0.0531409693764	0.035020455422	0.239820186882	-0.0429066531627	-0.0165390761022	-0.0692928248912	-0.0124477169828	-0.0427440394308	-0.0513797903059	0.250997548148	0.00629318673105	0.0255240974344	-0.0752809368803	0.0630753970298	-0.0116964491646	0.312084934675	0.308414141309	-0.109641749622	0.263687099024	0.248200372021	0.109303197896	0.30745305855	0.288126791577	0.288683904646	0.315755845558	0.320378405602	0.304561973203	0.311080438077	0.321441621717	0.305911132088	0.316912948567	-0.0720972928613	0.31399841034	0.293685915605	0.300367847123	0.318360810774	-0.0805114253012	-0.165440622393	0.0859420546907	0.152858358406
