	direction	thresh	316_TASK01_CON07	316_TASK01_CON08	316_TASK01_CON09	316_TASK02_CON25	316_TASK02_CON26	316_TASK02_CON27	316_TASK03_CON19	316_TASK03_CON20	316_TASK03_CON22	316_TASK04_CON61	316_TASK04_CON62	316_TASK04_CON63	316_TASK04_CON64	316_TASK04_CON65	316_TASK04_CON66	316_TASK04_CON67	316_TASK04_CON68	316_TASK04_CON69	316_TASK04_CON70	316_TASK04_CON71	316_TASK04_CON72	316_TASK04_CON73	316_TASK05_CON13	316_TASK05_CON14	316_TASK05_CON15	316_TASK06_CON01	316_TASK06_CON02	316_TASK06_CON06	316_TASK07_CON31	316_TASK07_CON32	316_TASK07_CON33	316_TASK07_CON34	316_TASK07_CON35	316_TASK07_CON36	316_TASK07_CON37	316_TASK07_CON38	316_TASK07_CON39	316_TASK07_CON40	316_TASK07_CON41	316_TASK07_CON45	316_TASK07_CON46	316_TASK07_CON47	316_TASK07_CON48	316_TASK07_CON49	316_TASK07_CON50	316_TASK07_CON51	316_TASK07_CON52
316_TASK01_CON07_0.0_posneg	posneg	0.0	0.880654990673	0.776026308537	0.448710948229	0.686807453632	0.697608947754	-0.216828510165	0.365397363901	0.25695002079	-0.0926158204675	0.397208660841	0.00515259150416	0.00292898225598	0.00431873975322	0.130216211081	0.0508242323995	0.0327514819801	0.391085028648	-0.0110052712262	-0.112103581429	-0.0615766867995	0.16968730092	0.0893465951085	0.692017972469	0.679864883423	-0.259217143059	0.573574125767	0.600443422794	0.337128967047	0.643346428871	0.593560159206	0.578401982784	0.663362920284	0.732534110546	0.68104916811	0.674855768681	0.714172422886	0.641318976879	0.729099810123	0.0226319096982	0.697897136211	0.647359728813	0.62711417675	0.699005723	-0.0415201485157	-0.32200935483	0.144496366382	0.171021521091
316_TASK01_CON07_0.0_pos	pos	0.0	0.855152130127	0.701459527016	0.436076015234	0.623678088188	0.634144246578	-0.367412775755	-0.066903270781	-0.108096644282	0.0307946540415	0.441630244255	-0.124241113663	-0.148252546787	-0.174053996801	-0.100718773901	-0.107276774943	-0.156326591969	0.500665307045	0.072253882885	-0.0552740879357	-0.0781977325678	0.0805149823427	0.0137535594404	0.611795067787	0.590951085091	-0.256116330624	0.526067614555	0.477698177099	0.184850141406	0.575994729996	0.53063750267	0.548169791698	0.613770723343	0.702369213104	0.625856637955	0.651473581791	0.706635415554	0.571789383888	0.67275595665	-0.229140684009	0.630770146847	0.562030375004	0.586250782013	0.652257680893	-0.216471239924	-0.335973411798	0.281036436558	0.19897583127
316_TASK01_CON07_1.0_posneg	posneg	1.0	0.91768270731	0.825726151466	0.499236404896	0.75649958849	0.767783224583	-0.2503695786	0.434303492308	0.331813722849	-0.109355300665	0.456898510456	0.00795120187104	0.0108874281868	0.00814560614526	0.155908674002	0.0658459439874	0.0433451756835	0.450047522783	-0.0186225976795	-0.130121424794	-0.0770166367292	0.200949892402	0.111758470535	0.76187312603	0.750177681446	-0.307139456272	0.63690674305	0.668365180492	0.38796287775	0.714896082878	0.661640763283	0.64239013195	0.730237662792	0.792851686478	0.741883039474	0.735503733158	0.772083044052	0.712824165821	0.790710151196	0.0285702962428	0.765226006508	0.713615775108	0.692236721516	0.762886583805	-0.0439772307873	-0.357892274857	0.155472829938	0.196703329682
316_TASK01_CON07_1.0_pos	pos	1.0	0.84413009882	0.666200757027	0.405289441347	0.597894608974	0.600726902485	-0.336460530758	-0.144708886743	-0.111964575946	0.111093223095	0.398714661598	-0.143909931183	-0.145000979304	-0.199200794101	-0.146202206612	-0.133242458105	-0.180709585547	0.462610781193	0.0783100575209	0.0130959581584	-0.0930035486817	0.0340320952237	-0.000547832576558	0.569735229015	0.551711678505	-0.310725450516	0.476031959057	0.406744271517	0.15170776844	0.548001050949	0.499012053013	0.517327368259	0.595758974552	0.68400490284	0.602408289909	0.622856974602	0.687497794628	0.543897151947	0.642726480961	-0.30498367548	0.601503908634	0.5229626894	0.550945103168	0.628111124039	-0.254609555006	-0.301878213882	0.274650812149	0.209886193275
316_TASK01_CON07_2.0_posneg	posneg	2.0	0.947519421577	0.870020091534	0.544489145279	0.824231803417	0.832588911057	-0.273284971714	0.523414671421	0.456866234541	-0.114567071199	0.521508812904	0.0118113802746	0.0221919380128	0.0159031208605	0.187881335616	0.0911359041929	0.0586329624057	0.511187195778	-0.0296133402735	-0.15023329854	-0.0938716605306	0.235747843981	0.146398469806	0.829006612301	0.819781124592	-0.37690231204	0.698602676392	0.731134295464	0.447654783726	0.788666009903	0.733211994171	0.709091842175	0.800581693649	0.849750459194	0.799151599407	0.794383883476	0.829784750938	0.787180900574	0.849427938461	0.0342425107956	0.831690490246	0.779145598412	0.75683504343	0.82813346386	-0.0475360676646	-0.392298489809	0.159236639738	0.22943842411
316_TASK01_CON07_2.0_pos	pos	2.0	0.819592237473	0.602360129356	0.374988555908	0.564637482166	0.559125065804	-0.269453763962	-0.195972323418	-0.0721986666322	0.189153954387	0.324038982391	-0.13157749176	-0.126467511058	-0.187393143773	-0.161259949207	-0.159029141068	-0.183401048183	0.387940078974	0.112393163145	0.0850568786263	-0.0558725968003	-0.00466790003702	-0.0491359531879	0.512248694897	0.502563714981	-0.363486677408	0.418245941401	0.333968341351	0.124387472868	0.513558208942	0.465638786554	0.479925513268	0.569624006748	0.647732079029	0.566087305546	0.57988268137	0.649060368538	0.514530420303	0.600189268589	-0.349302321672	0.562297940254	0.480131417513	0.507152736187	0.592996299267	-0.275318861008	-0.227701842785	0.249257847667	0.181293413043
316_TASK01_CON07_3.0_posneg	posneg	3.0	0.966016113758	0.900906443596	0.574142813683	0.878482282162	0.881893992424	-0.269127488136	0.611135184765	0.615549623966	-0.0863264575601	0.587352335453	0.032088726759	0.0386291109025	0.0426979884505	0.229511186481	0.129340201616	0.0874940007925	0.567910134792	-0.0214106645435	-0.173041939735	-0.0944065451622	0.263476401567	0.186859145761	0.880970358849	0.875241935253	-0.453694134951	0.752666056156	0.781669318676	0.501763164997	0.84969073534	0.793799817562	0.764713525772	0.859035551548	0.890646576881	0.84335565567	0.837781250477	0.873677968979	0.848921656609	0.892678558826	0.035171944648	0.883229136467	0.832661032677	0.807883858681	0.880426347256	-0.0568340718746	-0.403865873814	0.147289931774	0.261103779078
316_TASK01_CON07_3.0_pos	pos	3.0	0.77413636446	0.512863755226	0.348886221647	0.520322501659	0.510444045067	-0.17751096189	-0.201352357864	0.0135023705661	0.240696117282	0.258792161942	-0.100585848093	-0.117113776505	-0.151917025447	-0.137434244156	-0.151901230216	-0.157496735454	0.311342924833	0.127235129476	0.0838641598821	-0.0270817074925	-0.00317746959627	-0.0749361440539	0.450919121504	0.447006851435	-0.364439994097	0.368428468704	0.282134473324	0.102966919541	0.486203342676	0.448549598455	0.44309386611	0.544649422169	0.598391294479	0.540002644062	0.531967937946	0.602252542973	0.495375275612	0.561531662941	-0.348740011454	0.525855541229	0.458753019571	0.466005682945	0.56098651886	-0.269419491291	-0.106526792049	0.197367608547	0.111209429801
316_TASK01_CON07_4.0_posneg	posneg	4.0	0.974890291691	0.911815285683	0.584515035152	0.911412239075	0.910979926586	-0.22943456471	0.643454134464	0.720132410526	-0.0276657417417	0.642438828945	0.0627313777804	0.0240591894835	0.0878162607551	0.267603456974	0.167973682284	0.119074180722	0.612227976322	0.0099698677659	-0.226402491331	-0.0621814019978	0.281411617994	0.225992128253	0.910902798176	0.908644199371	-0.498375743628	0.795977115631	0.8191883564	0.532836973667	0.888097703457	0.82930213213	0.797925949097	0.892168939114	0.911688387394	0.865601599216	0.859336912632	0.896649301052	0.888363182545	0.915582001209	0.034974951297	0.913338422775	0.862297475338	0.837915718555	0.909832060337	-0.0586704723537	-0.374026119709	0.117246337235	0.25280559063
316_TASK01_CON07_4.0_pos	pos	4.0	0.693304181099	0.392940789461	0.324517935514	0.428235560656	0.414667457342	-0.0698040798306	-0.163607016206	0.096894428134	0.238302990794	0.207718700171	-0.0640302672982	-0.108625881374	-0.103405855596	-0.0858497619629	-0.114037431777	-0.110364951193	0.241362035275	0.0953669846058	0.0260700769722	-0.0208546314389	0.0367019250989	-0.0746210664511	0.353974759579	0.354072213173	-0.316865831614	0.327196657658	0.248148009181	0.0919254943728	0.432148605585	0.420430004597	0.377757161856	0.469468086958	0.512188792229	0.485433548689	0.445607244968	0.521051287651	0.4429692626	0.48709449172	-0.290043771267	0.457576841116	0.420582234859	0.392525225878	0.486552894115	-0.227798610926	0.0433010980487	0.120934359729	0.00743500003591
