	direction	thresh	349_TASK01_CON07	349_TASK01_CON08	349_TASK01_CON09	349_TASK02_CON25	349_TASK02_CON26	349_TASK02_CON27	349_TASK03_CON19	349_TASK03_CON20	349_TASK03_CON22	349_TASK04_CON61	349_TASK04_CON62	349_TASK04_CON63	349_TASK04_CON64	349_TASK04_CON65	349_TASK04_CON66	349_TASK04_CON67	349_TASK04_CON68	349_TASK04_CON69	349_TASK04_CON70	349_TASK04_CON71	349_TASK04_CON72	349_TASK04_CON73	349_TASK05_CON13	349_TASK05_CON14	349_TASK05_CON15	349_TASK06_CON01	349_TASK06_CON02	349_TASK06_CON06	349_TASK07_CON31	349_TASK07_CON32	349_TASK07_CON33	349_TASK07_CON34	349_TASK07_CON35	349_TASK07_CON36	349_TASK07_CON37	349_TASK07_CON38	349_TASK07_CON39	349_TASK07_CON40	349_TASK07_CON41	349_TASK07_CON45	349_TASK07_CON46	349_TASK07_CON47	349_TASK07_CON48	349_TASK07_CON49	349_TASK07_CON50	349_TASK07_CON51	349_TASK07_CON52
349_TASK01_CON07_0.0_posneg	posneg	0.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0	228353.0
349_TASK01_CON07_0.0_pos	pos	0.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0	131676.0
349_TASK01_CON07_1.0_posneg	posneg	1.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0
349_TASK01_CON07_1.0_pos	pos	1.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0	89308.0
349_TASK01_CON07_2.0_posneg	posneg	2.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0	86189.0
349_TASK01_CON07_2.0_pos	pos	2.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0	58096.0
349_TASK01_CON07_3.0_posneg	posneg	3.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0	50130.0
349_TASK01_CON07_3.0_pos	pos	3.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0	38243.0
349_TASK01_CON07_4.0_posneg	posneg	4.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0	29019.0
349_TASK01_CON07_4.0_pos	pos	4.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0	25068.0
349_TASK01_CON07_5.0_posneg	posneg	5.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0	16124.0
349_TASK01_CON07_5.0_pos	pos	5.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0	15304.0
349_TASK01_CON07_6.0_posneg	posneg	6.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0	7619.0
349_TASK01_CON07_6.0_pos	pos	6.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0	7516.0
349_TASK01_CON07_7.0_posneg	posneg	7.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0	2343.0
349_TASK01_CON07_7.0_pos	pos	7.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0	2333.0
349_TASK01_CON07_8.0_posneg	posneg	8.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0	278.0
