	direction	thresh	11_TASK01_CON07	11_TASK01_CON08	11_TASK01_CON09	11_TASK02_CON25	11_TASK02_CON26	11_TASK02_CON27	11_TASK03_CON19	11_TASK03_CON20	11_TASK03_CON22	11_TASK04_CON61	11_TASK04_CON62	11_TASK04_CON63	11_TASK04_CON64	11_TASK04_CON65	11_TASK04_CON66	11_TASK04_CON67	11_TASK04_CON68	11_TASK04_CON69	11_TASK04_CON70	11_TASK04_CON71	11_TASK04_CON72	11_TASK04_CON73	11_TASK05_CON13	11_TASK05_CON14	11_TASK05_CON15	11_TASK06_CON01	11_TASK06_CON02	11_TASK06_CON06	11_TASK07_CON31	11_TASK07_CON32	11_TASK07_CON33	11_TASK07_CON34	11_TASK07_CON35	11_TASK07_CON36	11_TASK07_CON37	11_TASK07_CON38	11_TASK07_CON39	11_TASK07_CON40	11_TASK07_CON41	11_TASK07_CON45	11_TASK07_CON46	11_TASK07_CON47	11_TASK07_CON48	11_TASK07_CON49	11_TASK07_CON50	11_TASK07_CON51	11_TASK07_CON52
11_TASK01_CON07_0.0_posneg	posneg	0.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0	228177.0
11_TASK01_CON07_0.0_pos	pos	0.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0	120171.0
11_TASK01_CON07_1.0_posneg	posneg	1.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0	146247.0
11_TASK01_CON07_1.0_pos	pos	1.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0	80269.0
11_TASK01_CON07_2.0_posneg	posneg	2.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0	82576.0
11_TASK01_CON07_2.0_pos	pos	2.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0	50499.0
11_TASK01_CON07_3.0_posneg	posneg	3.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0	45469.0
11_TASK01_CON07_3.0_pos	pos	3.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0	31801.0
11_TASK01_CON07_4.0_posneg	posneg	4.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0	25263.0
11_TASK01_CON07_4.0_pos	pos	4.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0	20308.0
11_TASK01_CON07_5.0_posneg	posneg	5.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0	13506.0
