	direction	thresh	437_TASK01_CON07	437_TASK01_CON08	437_TASK01_CON09	437_TASK02_CON25	437_TASK02_CON26	437_TASK02_CON27	437_TASK03_CON19	437_TASK03_CON20	437_TASK03_CON22	437_TASK04_CON61	437_TASK04_CON62	437_TASK04_CON63	437_TASK04_CON64	437_TASK04_CON65	437_TASK04_CON66	437_TASK04_CON67	437_TASK04_CON68	437_TASK04_CON69	437_TASK04_CON70	437_TASK04_CON71	437_TASK04_CON72	437_TASK04_CON73	437_TASK05_CON13	437_TASK05_CON14	437_TASK05_CON15	437_TASK06_CON01	437_TASK06_CON02	437_TASK06_CON06	437_TASK07_CON31	437_TASK07_CON32	437_TASK07_CON33	437_TASK07_CON34	437_TASK07_CON35	437_TASK07_CON36	437_TASK07_CON37	437_TASK07_CON38	437_TASK07_CON39	437_TASK07_CON40	437_TASK07_CON41	437_TASK07_CON45	437_TASK07_CON46	437_TASK07_CON47	437_TASK07_CON48	437_TASK07_CON49	437_TASK07_CON50	437_TASK07_CON51	437_TASK07_CON52
437_TASK01_CON07_0.0_posneg	posneg	0.0	0.834411598006	0.754030621126	0.418315603062	0.628294288349	0.624029573835	-0.0657455918331	0.357868356715	0.259663837924	-0.133735160545	0.399757278315	0.118930613729	0.14159057132	0.128323388543	0.237787851993	0.156613189674	0.162207286538	0.337288591804	-0.0108935921269	-0.095887813455	-0.0883892925339	0.0919897646364	0.101708129356	0.662756025799	0.637102759016	-0.0992871341216	0.549926053982	0.568981969552	0.267488855036	0.598663125106	0.534593727839	0.528638098443	0.636115017737	0.677875000959	0.612370850816	0.609975081857	0.640188033364	0.60674060211	0.683297259975	0.0992941954973	0.654800546778	0.589898185156	0.578204247367	0.658884877545	0.0257242102447	-0.265565985259	0.0268854921786	0.230920464293
437_TASK01_CON07_0.0_pos	pos	0.0	0.797893340389	0.713342065642	0.412529966273	0.608223093317	0.605689220327	-0.0926741056098	0.291189938024	0.189066101808	-0.13238805206	0.40163582879	0.0801791091225	0.100990510932	0.084239000526	0.184840958738	0.116885193719	0.11246982932	0.355745602045	-0.00991827327545	-0.0838128609903	-0.085623114339	0.0885143911339	0.095268368076	0.639329178616	0.616326409183	-0.097668042987	0.529488674269	0.543289736413	0.244510789741	0.578290292611	0.518059898159	0.520972041295	0.610144071709	0.649757254317	0.581418404221	0.592975288617	0.62019608246	0.58690646898	0.656285037917	0.0868056346312	0.62929098264	0.566375246359	0.565826185716	0.633491344462	0.00301459404022	-0.269235938146	0.059112810348	0.212125103338
437_TASK01_CON07_1.0_posneg	posneg	1.0	0.826548196253	0.748169075992	0.416515151358	0.626166731269	0.622338374435	-0.0707740514899	0.349669584179	0.251983933812	-0.130235758527	0.403163803054	0.113056808215	0.137460152528	0.120643904018	0.230786851598	0.153296804483	0.156735876979	0.342129058746	-0.0133825731232	-0.0928123701756	-0.0925697245267	0.0923599139106	0.100838264547	0.660425450453	0.635242587496	-0.101031450388	0.549906614781	0.567320304899	0.265692002677	0.597677516408	0.533772292143	0.527964234001	0.634174550579	0.675842390237	0.608913294157	0.608384450283	0.639638702608	0.604718055983	0.679795201391	0.0952770807692	0.652694853654	0.587057249113	0.576487207437	0.656617845128	0.0233906848101	-0.268665204719	0.0302643515365	0.232725410414
437_TASK01_CON07_1.0_pos	pos	1.0	0.755864042696	0.671801658293	0.406676564979	0.592648390796	0.592157209678	-0.125323978595	0.21987341548	0.115431999265	-0.124081005407	0.413725493968	0.0375486095314	0.0580938006499	0.0334967606063	0.128104976598	0.0794884583112	0.0612275704127	0.384242170659	-0.0133536832197	-0.0704807924716	-0.0915391209688	0.0880094135483	0.0895152294337	0.619685191469	0.599867237294	-0.102169114345	0.516843214129	0.523365281458	0.225161988619	0.564092606572	0.507152206367	0.517392160364	0.589588916034	0.627202539819	0.553020607152	0.5800645191	0.607328761669	0.570824888342	0.631291603731	0.0697807114872	0.608600766469	0.545464586917	0.556198377049	0.61258339315	-0.0206678912388	-0.28036437322	0.0929120921144	0.202204226816
437_TASK01_CON07_2.0_posneg	posneg	2.0	0.774104304194	0.706254066575	0.402675936924	0.609613246625	0.605923452279	-0.089506599361	0.302101223416	0.211495224753	-0.109157454244	0.404729327952	0.0819202541296	0.108304104906	0.0809958838084	0.189239872203	0.130218629472	0.121434827548	0.354413969452	-0.0180667022805	-0.0790022758719	-0.10594968625	0.0959969815454	0.0958484555092	0.637825931446	0.616221186493	-0.113841910044	0.536636184996	0.547782906854	0.253060733177	0.583282846468	0.521856070528	0.517280685512	0.61521939756	0.654011864391	0.586181280661	0.591113864465	0.624612281847	0.585988445994	0.652460434806	0.0742247794043	0.631187110208	0.566092775457	0.559449945128	0.634762169413	0.00610197809601	-0.273384689354	0.0493588799038	0.235511104055
437_TASK01_CON07_2.0_pos	pos	2.0	0.69301697897	0.620007762454	0.391284984095	0.569751939819	0.57145749142	-0.160705685316	0.151192468302	0.0503066165154	-0.105088849281	0.419267849486	-0.0107435323841	0.0140736172623	-0.0260882356908	0.0653532412664	0.0375759198302	0.00569194991657	0.406542125502	-0.0191369841098	-0.0476002424118	-0.107321780501	0.0899244770222	0.0794095748654	0.593245119085	0.576916323118	-0.112914135692	0.497665608097	0.493107426214	0.198970951766	0.543800092317	0.491087029208	0.506314115636	0.564231195889	0.597886543579	0.520819326437	0.559526288271	0.586474560661	0.547278726645	0.596510450435	0.0412260802703	0.579765186934	0.517649133809	0.537197327012	0.584175502896	-0.0508318500987	-0.290737784763	0.128364836253	0.201715668129
437_TASK01_CON07_3.0_posneg	posneg	3.0	0.67174794152	0.62244028559	0.370569204317	0.563378428832	0.560612737226	-0.115773757353	0.212103318714	0.137054757644	-0.0749180922526	0.385062037932	0.0328685584807	0.0571319028343	0.0182716630441	0.114447080348	0.0795093691028	0.0551808760079	0.353479108895	-0.0126932623772	-0.0487947026687	-0.112621116067	0.091734573564	0.0792599029603	0.578898950247	0.56439722737	-0.136001981434	0.493240806632	0.49163033515	0.217994483383	0.539383357169	0.484847775157	0.485619468569	0.564775505185	0.594427442417	0.530102163559	0.545011938461	0.575636563996	0.538557583837	0.588470283949	0.0378170695823	0.574772381837	0.514620329274	0.51740588622	0.578986910756	-0.0292739540683	-0.275396064132	0.0851896998091	0.233218293701
437_TASK01_CON07_3.0_pos	pos	3.0	0.611320307319	0.558207245669	0.36317295845	0.527939077113	0.529193547515	-0.176564871145	0.0979429233191	0.0165006967893	-0.0723643236349	0.393870461859	-0.0470828330259	-0.0160362465643	-0.0734891279707	0.0141627671677	6.57302614457e-05	-0.0402352725512	0.391790580978	-0.0188177075913	-0.0163969353476	-0.120479885089	0.0867913906052	0.0643102389491	0.543221967048	0.531220772212	-0.1292640981	0.458165348452	0.443731052659	0.169949153294	0.503118087745	0.455950764309	0.472866846309	0.521098272812	0.548631766356	0.478269222714	0.518594207195	0.543448405059	0.50388882262	0.543457956089	0.00279463683385	0.530833068366	0.473103951102	0.496986205916	0.536491458897	-0.0783150334171	-0.290891246611	0.150840931389	0.208685006582
437_TASK01_CON07_4.0_posneg	posneg	4.0	0.543946873789	0.512542304793	0.33030695555	0.484144190594	0.482451163082	-0.130305265407	0.113084805291	0.0766673896358	-0.0237803111101	0.338267153494	-0.0179180150431	0.0117890624543	-0.0430540551714	0.0338970885435	0.0192896473978	-0.0140051238735	0.326127507214	-0.00993959744977	-0.00377822856755	-0.104017084078	0.0726287063498	0.053823567873	0.487260323681	0.478807581845	-0.149167375375	0.422826175303	0.411781832234	0.176096094915	0.461405475843	0.418463045714	0.423542865838	0.481304840199	0.500644636608	0.451642580447	0.469036419894	0.491777452563	0.460009245134	0.493994578662	-0.0151449172944	0.484555515431	0.436735440428	0.446253855803	0.49024163623	-0.0708749788984	-0.255776519806	0.112206295144	0.226245598202
437_TASK01_CON07_4.0_pos	pos	4.0	0.511999079763	0.4788821876	0.327783230539	0.461785674774	0.462066109304	-0.167304900168	0.0520305436002	0.0132087636548	-0.0230565102978	0.341879623204	-0.0668829390627	-0.0274801018537	-0.0993097333741	-0.0231868354947	-0.0289606130753	-0.0702846613329	0.346173093153	-0.0165663232155	0.01961934682	-0.113598812435	0.0700522334236	0.0445391718884	0.467201126714	0.459619992089	-0.142900161741	0.40073751006	0.382367574103	0.145411775039	0.439206274943	0.399716332093	0.414275895172	0.454935717937	0.474042110784	0.423627076713	0.452728641245	0.472222938815	0.438310228753	0.468215844657	-0.0393886007651	0.458733762066	0.412103588352	0.432832762537	0.464828844921	-0.0995654067202	-0.26388116679	0.151023040551	0.211475942976
