	direction	thresh	130_TASK01_CON07	130_TASK01_CON08	130_TASK01_CON09	130_TASK02_CON25	130_TASK02_CON26	130_TASK02_CON27	130_TASK03_CON19	130_TASK03_CON20	130_TASK03_CON22	130_TASK04_CON61	130_TASK04_CON62	130_TASK04_CON63	130_TASK04_CON64	130_TASK04_CON65	130_TASK04_CON66	130_TASK04_CON67	130_TASK04_CON68	130_TASK04_CON69	130_TASK04_CON70	130_TASK04_CON71	130_TASK04_CON72	130_TASK04_CON73	130_TASK05_CON13	130_TASK05_CON14	130_TASK05_CON15	130_TASK06_CON01	130_TASK06_CON02	130_TASK06_CON06	130_TASK07_CON31	130_TASK07_CON32	130_TASK07_CON33	130_TASK07_CON34	130_TASK07_CON35	130_TASK07_CON36	130_TASK07_CON37	130_TASK07_CON38	130_TASK07_CON39	130_TASK07_CON40	130_TASK07_CON41	130_TASK07_CON45	130_TASK07_CON46	130_TASK07_CON47	130_TASK07_CON48	130_TASK07_CON49	130_TASK07_CON50	130_TASK07_CON51	130_TASK07_CON52
130_TASK01_CON07_0.0_posneg	posneg	0.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0	228344.0
130_TASK01_CON07_0.0_pos	pos	0.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0	123600.0
130_TASK01_CON07_1.0_posneg	posneg	1.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0	149992.0
130_TASK01_CON07_1.0_pos	pos	1.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0	84972.0
130_TASK01_CON07_2.0_posneg	posneg	2.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0	90989.0
130_TASK01_CON07_2.0_pos	pos	2.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0	56168.0
130_TASK01_CON07_3.0_posneg	posneg	3.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0	54114.0
130_TASK01_CON07_3.0_pos	pos	3.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0	37909.0
130_TASK01_CON07_4.0_posneg	posneg	4.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0	31080.0
130_TASK01_CON07_4.0_pos	pos	4.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0	25103.0
