	direction	thresh	189_TASK01_CON07	189_TASK01_CON08	189_TASK01_CON09	189_TASK02_CON25	189_TASK02_CON26	189_TASK02_CON27	189_TASK03_CON19	189_TASK03_CON20	189_TASK03_CON22	189_TASK04_CON61	189_TASK04_CON62	189_TASK04_CON63	189_TASK04_CON64	189_TASK04_CON65	189_TASK04_CON66	189_TASK04_CON67	189_TASK04_CON68	189_TASK04_CON69	189_TASK04_CON70	189_TASK04_CON71	189_TASK04_CON72	189_TASK04_CON73	189_TASK05_CON13	189_TASK05_CON14	189_TASK05_CON15	189_TASK06_CON01	189_TASK06_CON02	189_TASK06_CON06	189_TASK07_CON31	189_TASK07_CON32	189_TASK07_CON33	189_TASK07_CON34	189_TASK07_CON35	189_TASK07_CON36	189_TASK07_CON37	189_TASK07_CON38	189_TASK07_CON39	189_TASK07_CON40	189_TASK07_CON41	189_TASK07_CON45	189_TASK07_CON46	189_TASK07_CON47	189_TASK07_CON48	189_TASK07_CON49	189_TASK07_CON50	189_TASK07_CON51	189_TASK07_CON52
189_TASK01_CON07_0.0_posneg	posneg	0.0	0.886655986309	0.828568220139	0.358701884747	0.744851589203	0.75200766325	-0.216999217868	0.408508479595	0.206552043557	-0.224299609661	0.468270659447	0.107292354107	0.152491927147	0.0652099326253	0.2631739676	0.132371723652	0.153099954128	0.430229395628	-0.021953349933	-0.0461298450828	-0.153537869453	0.172982603312	0.0910997986794	0.766223788261	0.746932685375	-0.177684172988	0.601109266281	0.567944526672	0.211342900991	0.72498691082	0.649794876575	0.642448306084	0.753468334675	0.78714376688	0.711905956268	0.734142482281	0.779908061028	0.712755143642	0.793930530548	0.13363546133	0.766154110432	0.692636787891	0.691503286362	0.780705213547	-0.0179933514446	-0.463932275772	0.1493139714	0.3491550982
189_TASK01_CON07_0.0_pos	pos	0.0	0.867295563221	0.749168813229	0.419390559196	0.696223676205	0.703359723091	-0.299738645554	0.0556592680514	-0.0376910082996	-0.0509018599987	0.478757351637	-0.113043807447	-0.0420604459941	-0.16589333117	-0.0123912347481	-0.123451575637	-0.117749795318	0.500719845295	-0.0137528991327	0.0872061103582	-0.15299525857	0.203390389681	-0.095831900835	0.691515207291	0.676646113396	-0.140014633536	0.561277270317	0.513810992241	0.173957258463	0.657927930355	0.577399134636	0.610381603241	0.687240540981	0.749456346035	0.669136583805	0.700209081173	0.752460300922	0.631709456444	0.731702983379	-0.118085622787	0.698851048946	0.610282242298	0.641700088978	0.713325619698	-0.162206351757	-0.458088457584	0.268116831779	0.316891014576
189_TASK01_CON07_1.0_posneg	posneg	1.0	0.920847535133	0.866700172424	0.395669072866	0.802935183048	0.810631453991	-0.253618150949	0.479383081198	0.271602243185	-0.263422906399	0.538819551468	0.136308327317	0.184268414974	0.0875529721379	0.305893063545	0.171676754951	0.190031141043	0.497323095798	-0.0221632067114	-0.0587595291436	-0.181314557791	0.198898509145	0.121970102191	0.828486263752	0.81079685688	-0.21243982017	0.669255197048	0.639719545841	0.242040142417	0.786423027515	0.71243673563	0.70275336504	0.812676012516	0.836467266083	0.763813018799	0.784014701843	0.827244222164	0.778979897499	0.843809008598	0.159869253635	0.823230803013	0.752572834492	0.749910712242	0.835371553898	-0.0158061441034	-0.504355490208	0.158011883497	0.390425145626
189_TASK01_CON07_1.0_pos	pos	1.0	0.867191851139	0.721696257591	0.408127069473	0.671920061111	0.682494521141	-0.324893057346	-0.030495679006	-0.0270521603525	0.0474467091262	0.449802875519	-0.151352062821	-0.0778450071812	-0.207726404071	-0.0809733569622	-0.179484158754	-0.174018993974	0.478032618761	0.0111752785742	0.147145748138	-0.138775601983	0.186090201139	-0.14312005043	0.655736327171	0.643228232861	-0.170243263245	0.522000968456	0.466676563025	0.147886782885	0.624461710453	0.537238478661	0.572006285191	0.663461863995	0.72886800766	0.641256392002	0.669944822788	0.733702480793	0.593488454819	0.697729229927	-0.218789875507	0.667180597782	0.564558744431	0.599639296532	0.684653878212	-0.201860308647	-0.434692829847	0.274001061916	0.329119682312
189_TASK01_CON07_2.0_posneg	posneg	2.0	0.949621915817	0.897364675999	0.436158329248	0.857130110264	0.864166796207	-0.28943619132	0.563264429569	0.381797373295	-0.286229431629	0.621224105358	0.170519068837	0.215114682913	0.110360711813	0.347847551107	0.226096242666	0.232541263103	0.577971994877	-0.0155288353562	-0.0775038301945	-0.218100458384	0.226721450686	0.167565852404	0.883107423782	0.867514967918	-0.251287966967	0.740429401398	0.717752337456	0.285705775023	0.84301918745	0.771636843681	0.760674834251	0.865498960018	0.87980401516	0.809283554554	0.828203499317	0.870683073997	0.839111566544	0.88677072525	0.173194855452	0.874164819717	0.806764304638	0.802982866764	0.883501470089	-0.0135746924207	-0.541445434093	0.158097848296	0.435601443052
189_TASK01_CON07_2.0_pos	pos	2.0	0.857296943665	0.66856354475	0.373440980911	0.630074739456	0.640832543373	-0.306172758341	-0.0726626813412	0.0379437021911	0.133150339127	0.387468665838	-0.150698110461	-0.0881777107716	-0.199764639139	-0.118874944746	-0.202569320798	-0.188245534897	0.413789600134	0.0495893880725	0.186781063676	-0.076172105968	0.133007243276	-0.174937933683	0.593738079071	0.585691690445	-0.222252741456	0.450740456581	0.37426880002	0.0936690196395	0.570607066154	0.479804217815	0.498789161444	0.623848557472	0.684706389904	0.594436824322	0.603586852551	0.685117661953	0.534985840321	0.636323392391	-0.291941791773	0.614140331745	0.500896513462	0.522527873516	0.634218156338	-0.218283027411	-0.35527575016	0.236902415752	0.311329573393
189_TASK01_CON07_3.0_posneg	posneg	3.0	0.966423153877	0.912741720676	0.469186276197	0.894249558449	0.899414300919	-0.302932858467	0.624328494072	0.539255082607	-0.26099973917	0.690115332603	0.207643270493	0.228007107973	0.142958134413	0.377665489912	0.283927321434	0.27513089776	0.637422919273	0.0057434164919	-0.113141268492	-0.23507244885	0.243231371045	0.220838710666	0.9167714715	0.90266674757	-0.292470872402	0.79301738739	0.77582103014	0.330104827881	0.88017731905	0.810510754585	0.797835111618	0.898994386196	0.905948340893	0.838640630245	0.851794838905	0.896102488041	0.879611551762	0.911819696426	0.162741810083	0.906424880028	0.842706203461	0.834797918797	0.912911713123	-0.00881526246667	-0.541222333908	0.131413817406	0.454529941082
189_TASK01_CON07_3.0_pos	pos	3.0	0.830752253532	0.599374592304	0.336342543364	0.580518245697	0.591124236584	-0.255994528532	-0.070097476244	0.13978074491	0.179648458958	0.338288366795	-0.111310824752	-0.0731125473976	-0.145282104611	-0.0956026017666	-0.187287345529	-0.15272115171	0.353333443403	0.070990614593	0.170147866011	-0.00118639180437	0.107222795486	-0.196362182498	0.521750926971	0.516289114952	-0.250420123339	0.386154472828	0.291109085083	0.0502562336624	0.51404607296	0.429247319698	0.431173890829	0.573569893837	0.617339909077	0.548185825348	0.5311409235	0.616908073425	0.483297497034	0.567375004292	-0.305286258459	0.55047160387	0.450606435537	0.452089250088	0.573516786098	-0.22134898603	-0.239323839545	0.190128073096	0.250624865294
189_TASK01_CON07_4.0_posneg	posneg	4.0	0.973669528961	0.911882281303	0.479397058487	0.914700508118	0.918622910976	-0.288389801979	0.62163990736	0.653368711472	-0.191624134779	0.717903852463	0.218227818608	0.220652356744	0.163407236338	0.388735175133	0.293330937624	0.285104095936	0.657061517239	0.0312593057752	-0.126943856478	-0.211057677865	0.271324694157	0.227384418249	0.93183195591	0.919385433197	-0.339354217052	0.817253708839	0.795767128468	0.333283215761	0.89580988884	0.82668787241	0.80894857645	0.914407253265	0.912573039532	0.846958458424	0.852661967278	0.901321589947	0.900619983673	0.918588221073	0.141674563289	0.919481992722	0.858473777771	0.843544840813	0.924720644951	-0.0132414996624	-0.477195739746	0.083075992763	0.428579926491
189_TASK01_CON07_4.0_pos	pos	4.0	0.773270368576	0.519695580006	0.290337413549	0.52388048172	0.534253656864	-0.161357596517	-0.0526021234691	0.212669596076	0.182636916637	0.288769423962	-0.0533610358834	-0.0371814891696	-0.0604385435581	-0.0168204922229	-0.118481107056	-0.0735803693533	0.279034227133	0.0154472403228	0.0886849462986	0.0241569541395	0.138156279922	-0.164112076163	0.447024315596	0.435684114695	-0.225940868258	0.322918951511	0.21939060092	0.0127296689898	0.442770659924	0.377348273993	0.37241011858	0.510309457779	0.529298245907	0.493360757828	0.45886489749	0.527146041393	0.429285228252	0.493666231632	-0.274329513311	0.475095301867	0.403811246157	0.394509106874	0.501977920532	-0.214920505881	-0.110086224973	0.146040901542	0.158578887582
