	direction	thresh	348_TASK01_CON07	348_TASK01_CON08	348_TASK01_CON09	348_TASK02_CON25	348_TASK02_CON26	348_TASK02_CON27	348_TASK03_CON19	348_TASK03_CON20	348_TASK03_CON22	348_TASK04_CON61	348_TASK04_CON62	348_TASK04_CON63	348_TASK04_CON64	348_TASK04_CON65	348_TASK04_CON66	348_TASK04_CON67	348_TASK04_CON68	348_TASK04_CON69	348_TASK04_CON70	348_TASK04_CON71	348_TASK04_CON72	348_TASK04_CON73	348_TASK05_CON13	348_TASK05_CON14	348_TASK05_CON15	348_TASK06_CON01	348_TASK06_CON02	348_TASK06_CON06	348_TASK07_CON31	348_TASK07_CON32	348_TASK07_CON33	348_TASK07_CON34	348_TASK07_CON35	348_TASK07_CON36	348_TASK07_CON37	348_TASK07_CON38	348_TASK07_CON39	348_TASK07_CON40	348_TASK07_CON41	348_TASK07_CON45	348_TASK07_CON46	348_TASK07_CON47	348_TASK07_CON48	348_TASK07_CON49	348_TASK07_CON50	348_TASK07_CON51	348_TASK07_CON52
348_TASK01_CON07_0.0_posneg	posneg	0.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0
348_TASK01_CON07_0.0_pos	pos	0.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0	116911.0
348_TASK01_CON07_1.0_posneg	posneg	1.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0	153797.0
348_TASK01_CON07_1.0_pos	pos	1.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0	80936.0
348_TASK01_CON07_2.0_posneg	posneg	2.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0	95224.0
348_TASK01_CON07_2.0_pos	pos	2.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0	54358.0
348_TASK01_CON07_3.0_posneg	posneg	3.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0	56174.0
348_TASK01_CON07_3.0_pos	pos	3.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0	36526.0
348_TASK01_CON07_4.0_posneg	posneg	4.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0	31219.0
348_TASK01_CON07_4.0_pos	pos	4.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0	23801.0
