	direction	thresh	70_TASK01_CON07	70_TASK01_CON08	70_TASK01_CON09	70_TASK02_CON25	70_TASK02_CON26	70_TASK02_CON27	70_TASK03_CON19	70_TASK03_CON20	70_TASK03_CON22	70_TASK04_CON61	70_TASK04_CON62	70_TASK04_CON63	70_TASK04_CON64	70_TASK04_CON65	70_TASK04_CON66	70_TASK04_CON67	70_TASK04_CON68	70_TASK04_CON69	70_TASK04_CON70	70_TASK04_CON71	70_TASK04_CON72	70_TASK04_CON73	70_TASK05_CON13	70_TASK05_CON14	70_TASK05_CON15	70_TASK06_CON01	70_TASK06_CON02	70_TASK06_CON06	70_TASK07_CON31	70_TASK07_CON32	70_TASK07_CON33	70_TASK07_CON34	70_TASK07_CON35	70_TASK07_CON36	70_TASK07_CON37	70_TASK07_CON38	70_TASK07_CON39	70_TASK07_CON40	70_TASK07_CON41	70_TASK07_CON45	70_TASK07_CON46	70_TASK07_CON47	70_TASK07_CON48	70_TASK07_CON49	70_TASK07_CON50	70_TASK07_CON51	70_TASK07_CON52
70_TASK01_CON07_0.0_posneg	posneg	0.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0
70_TASK01_CON07_0.0_pos	pos	0.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0	108138.0
70_TASK01_CON07_1.0_posneg	posneg	1.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0	144899.0
70_TASK01_CON07_1.0_pos	pos	1.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0	69515.0
70_TASK01_CON07_2.0_posneg	posneg	2.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0	84585.0
70_TASK01_CON07_2.0_pos	pos	2.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0	44712.0
70_TASK01_CON07_3.0_posneg	posneg	3.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0	47981.0
70_TASK01_CON07_3.0_pos	pos	3.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0	29618.0
70_TASK01_CON07_4.0_posneg	posneg	4.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0	26460.0
70_TASK01_CON07_4.0_pos	pos	4.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0	19490.0
