	direction	thresh	158_TASK01_CON07	158_TASK01_CON08	158_TASK01_CON09	158_TASK02_CON25	158_TASK02_CON26	158_TASK02_CON27	158_TASK03_CON19	158_TASK03_CON20	158_TASK03_CON22	158_TASK04_CON61	158_TASK04_CON62	158_TASK04_CON63	158_TASK04_CON64	158_TASK04_CON65	158_TASK04_CON66	158_TASK04_CON67	158_TASK04_CON68	158_TASK04_CON69	158_TASK04_CON70	158_TASK04_CON71	158_TASK04_CON72	158_TASK04_CON73	158_TASK05_CON13	158_TASK05_CON14	158_TASK05_CON15	158_TASK06_CON01	158_TASK06_CON02	158_TASK06_CON06	158_TASK07_CON31	158_TASK07_CON32	158_TASK07_CON33	158_TASK07_CON34	158_TASK07_CON35	158_TASK07_CON36	158_TASK07_CON37	158_TASK07_CON38	158_TASK07_CON39	158_TASK07_CON40	158_TASK07_CON41	158_TASK07_CON45	158_TASK07_CON46	158_TASK07_CON47	158_TASK07_CON48	158_TASK07_CON49	158_TASK07_CON50	158_TASK07_CON51	158_TASK07_CON52
158_TASK01_CON07_0.0_posneg	posneg	0.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0	228236.0
158_TASK01_CON07_0.0_pos	pos	0.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0	108468.0
158_TASK01_CON07_1.0_posneg	posneg	1.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0	145518.0
158_TASK01_CON07_1.0_pos	pos	1.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0	70119.0
158_TASK01_CON07_2.0_posneg	posneg	2.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0
158_TASK01_CON07_2.0_pos	pos	2.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0	45327.0
158_TASK01_CON07_3.0_posneg	posneg	3.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0	49307.0
158_TASK01_CON07_3.0_pos	pos	3.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0	30451.0
158_TASK01_CON07_4.0_posneg	posneg	4.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0	27045.0
158_TASK01_CON07_4.0_pos	pos	4.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0	19742.0
