	direction	thresh	258_TASK01_CON07	258_TASK01_CON08	258_TASK01_CON09	258_TASK02_CON25	258_TASK02_CON26	258_TASK02_CON27	258_TASK03_CON19	258_TASK03_CON20	258_TASK03_CON22	258_TASK04_CON61	258_TASK04_CON62	258_TASK04_CON63	258_TASK04_CON64	258_TASK04_CON65	258_TASK04_CON66	258_TASK04_CON67	258_TASK04_CON68	258_TASK04_CON69	258_TASK04_CON70	258_TASK04_CON71	258_TASK04_CON72	258_TASK04_CON73	258_TASK05_CON13	258_TASK05_CON14	258_TASK05_CON15	258_TASK06_CON01	258_TASK06_CON02	258_TASK06_CON06	258_TASK07_CON31	258_TASK07_CON32	258_TASK07_CON33	258_TASK07_CON34	258_TASK07_CON35	258_TASK07_CON36	258_TASK07_CON37	258_TASK07_CON38	258_TASK07_CON39	258_TASK07_CON40	258_TASK07_CON41	258_TASK07_CON45	258_TASK07_CON46	258_TASK07_CON47	258_TASK07_CON48	258_TASK07_CON49	258_TASK07_CON50	258_TASK07_CON51	258_TASK07_CON52
258_TASK01_CON07_0.0_posneg	posneg	0.0	0.818116671739	0.741472284938	0.322872182665	0.626088299011	0.638037883799	-0.207733051938	0.385462297696	0.293555411542	-0.130316784442	0.431669574194	0.0393818529794	0.107429138566	0.090336611823	0.201575105116	0.109946283059	0.111859670971	0.394275645847	-0.109384999772	-0.0584171343369	-0.0457836152266	0.110626692754	0.0814594835821	0.675370429687	0.638381115213	-0.113641588969	0.567628169561	0.596209241901	0.285259094692	0.565343093594	0.495102490877	0.485326355864	0.595021969581	0.615257355906	0.553943321143	0.58546188543	0.621912078452	0.568728855428	0.643883488266	0.0446501822156	0.60732797643	0.540855800583	0.544001068288	0.629282166743	0.047033210569	-0.292838043965	0.0313383365155	0.213719866035
258_TASK01_CON07_0.0_pos	pos	0.0	0.778977691814	0.69926832473	0.323082378061	0.603209997869	0.616951130088	-0.228418575356	0.316541528195	0.221995143547	-0.126231934285	0.433119728016	0.0106785519667	0.0697959772774	0.0555781435356	0.155159172935	0.0691184358075	0.0695706114686	0.408441499446	-0.101859814961	-0.0500366420659	-0.0396365158348	0.109440714451	0.0612130989136	0.648691483612	0.616492531073	-0.112693823026	0.550352749378	0.571628608238	0.257063491219	0.543364772181	0.477258977792	0.478333748727	0.56500815621	0.585598099418	0.522665528786	0.568273603239	0.601152741558	0.546348021247	0.614980308693	0.0264651196447	0.579884858212	0.515986184941	0.531412074116	0.600599128687	0.0182737993967	-0.292719040394	0.0705022308595	0.197604178004
258_TASK01_CON07_1.0_posneg	posneg	1.0	0.811547044306	0.735911844469	0.325174493904	0.625998966973	0.637440602149	-0.209856808624	0.379926877674	0.290317110381	-0.124831213914	0.432660814751	0.0369280084682	0.104307820874	0.085568186532	0.195581012815	0.107166378533	0.107419778538	0.396195439274	-0.108126534293	-0.0554710243964	-0.0480536936055	0.1099797448	0.080012897695	0.673138246269	0.636778084267	-0.11455496837	0.5639581185	0.591169958082	0.284266889038	0.566016398139	0.495010047513	0.48596423624	0.595210165319	0.616582419427	0.555415350651	0.584312341959	0.621857936171	0.568534892351	0.643022640699	0.0395748249732	0.607752903661	0.540798442744	0.543197023146	0.62866641639	0.0449381051765	-0.294182022446	0.0329346106688	0.214794988613
258_TASK01_CON07_1.0_pos	pos	1.0	0.740449651514	0.659979855355	0.330639774337	0.59086394622	0.605052917584	-0.25078447424	0.25166098786	0.159495623561	-0.11156519673	0.441366225059	-0.0146344598422	0.034379452389	0.0211866689276	0.107735726608	0.0329722495936	0.0287351927146	0.42831870759	-0.0919033950623	-0.0388508380236	-0.0368076537354	0.107292784179	0.042621402175	0.628871974351	0.60164257952	-0.115776296017	0.533541314726	0.54682382058	0.236467299846	0.53316213194	0.467199539504	0.478684009644	0.546702946397	0.57051953847	0.506723854751	0.556554467343	0.589480811451	0.533272384268	0.595645141935	0.00248837403629	0.564842069785	0.501195697684	0.524103246552	0.581577704598	-0.00662063839807	-0.297744241344	0.104080727947	0.186825406857
258_TASK01_CON07_2.0_posneg	posneg	2.0	0.762545903699	0.69695843355	0.323310583166	0.610552566859	0.620623192333	-0.217214014048	0.33361250281	0.255710129893	-0.100709411905	0.429394787274	0.0272038952653	0.0826750624248	0.0654699747638	0.16684818066	0.0886212164569	0.0837693941181	0.398474488309	-0.0924713348184	-0.0458993768993	-0.0450186503343	0.108366263318	0.0655393988619	0.648785385263	0.617480230926	-0.124729061041	0.537416777396	0.558099179271	0.271044808821	0.559031835577	0.485466194011	0.482192693283	0.58426441032	0.605688423777	0.547713185812	0.566812989442	0.607752952115	0.55668519561	0.622867993086	0.0208225911685	0.595813339738	0.528230378253	0.529683718065	0.612273782563	0.0306220891053	-0.296790567579	0.045462324403	0.212956692772
258_TASK01_CON07_2.0_pos	pos	2.0	0.682029478543	0.611039588861	0.332376885904	0.56987519644	0.583160078602	-0.265488236421	0.188105384785	0.107741006121	-0.0871810281084	0.437129252746	-0.038316943151	0.000796433926923	-0.0155675170595	0.0630179419052	-0.000853751888563	-0.0103493122218	0.433218962136	-0.0796380536129	-0.0233913407357	-0.0385590862629	0.106451369361	0.0219495055207	0.599528199778	0.578507528476	-0.126456230142	0.504292532897	0.506956943992	0.213651636475	0.522911647813	0.456148744463	0.476899736139	0.530381243707	0.553406097671	0.493078458061	0.539581956429	0.574693435678	0.518504297235	0.571426471406	-0.0259530420794	0.547718475167	0.484643978973	0.511713515578	0.561151862927	-0.0366855116505	-0.303770386196	0.134341698266	0.185446401629
258_TASK01_CON07_3.0_posneg	posneg	3.0	0.656781082855	0.607970998265	0.314716911756	0.558704978038	0.564439583664	-0.213030904734	0.237779297632	0.190123675867	-0.0597299421328	0.397387972567	-0.00417196383726	0.0391585768056	0.0205192721216	0.108062646509	0.0408523378572	0.0313973199534	0.379111826713	-0.0736144311012	-0.0186575369929	-0.0342735281826	0.104433621367	0.0324551308216	0.57809833559	0.557921114102	-0.145130065168	0.482829399594	0.489451817589	0.231456781916	0.519667004224	0.448800082278	0.455185238862	0.53742361299	0.554849514645	0.503246703362	0.519187738368	0.55552691645	0.512508131275	0.561896835337	-0.0183083701429	0.546103234847	0.481911462821	0.488811875336	0.556925929251	-0.00270477139477	-0.294077885625	0.0755521415345	0.204065092147
258_TASK01_CON07_3.0_pos	pos	3.0	0.596908324181	0.544554483317	0.323838335411	0.523762329956	0.531727372507	-0.251045267127	0.129863181228	0.0809797778012	-0.0481409078417	0.39973241853	-0.0593202520361	-0.0227979430399	-0.0493516481129	0.0246162297511	-0.0323581659929	-0.0444644094591	0.401535563089	-0.0656664274946	0.00284759460824	-0.0389640999621	0.102075158157	-0.00186629389246	0.539742154709	0.526261030639	-0.142148068492	0.457162618139	0.44839827108	0.180965440357	0.489080203215	0.425768097459	0.449607594426	0.495346830276	0.513122820603	0.46081106097	0.499780289675	0.531366379665	0.481724494806	0.52302530584	-0.0621864640639	0.506891401296	0.447775424322	0.474871571691	0.5176730808	-0.0639886438618	-0.299398958055	0.148835477868	0.189527966069
258_TASK01_CON07_4.0_posneg	posneg	4.0	0.532425381935	0.50051307692	0.302262529475	0.477732977297	0.480407612677	-0.200052236595	0.133362719421	0.127535404583	-0.00341992516034	0.35009271351	-0.0349045994349	-0.00247546192995	-0.0270741231594	0.0457789277241	-0.0172063219906	-0.0230482439786	0.3450103607	-0.0493991189703	0.0104289331257	-0.0239613452429	0.096425313103	-0.00600082977589	0.480901277036	0.469837806746	-0.152322510364	0.417041552398	0.408368151608	0.179831031914	0.446886613249	0.38938053849	0.401412074111	0.458112122478	0.468750148486	0.431524947908	0.445918216108	0.472101615261	0.439165511729	0.471440834537	-0.074603972338	0.461731750361	0.411348784395	0.422719929974	0.469760357669	-0.0507581687226	-0.273733437047	0.103965836006	0.192282761133
258_TASK01_CON07_4.0_pos	pos	4.0	0.503880758774	0.470129207583	0.309276586062	0.459303659927	0.462781103614	-0.218512459516	0.0802703498528	0.0743405831427	0.00287099367896	0.346193197756	-0.0670519277593	-0.0345366057139	-0.0663475000684	0.00153317678469	-0.0576221568166	-0.0656865644828	0.351002919999	-0.0462058270732	0.0244960986156	-0.0302870160455	0.0956818571206	-0.0233582061614	0.461869607245	0.454284142858	-0.15143206771	0.402798627265	0.385924523889	0.149897400544	0.430918024308	0.379216944049	0.399737103369	0.437298333989	0.447456562807	0.41106817704	0.439067746532	0.461343576275	0.423734668838	0.453204541171	-0.100389645267	0.441683809026	0.3953206138	0.417617290715	0.450598178834	-0.088265134135	-0.274584084981	0.145389417544	0.186671688563
258_TASK01_CON07_5.0_posneg	posneg	5.0	0.414816129342	0.395677706872	0.273210600884	0.386410496365	0.388312687721	-0.174378577379	0.0611549876787	0.0955389216671	0.0443098855017	0.290757229795	-0.0508570765999	-0.0204262054141	-0.0496004121156	0.0125170470144	-0.047516810295	-0.0483733052575	0.292404599637	-0.0358809695863	0.023284965812	-0.0210784236098	0.0877859688687	-0.0271071629185	0.383615942372	0.37843344462	-0.148016097043	0.346269988387	0.328854554787	0.12776634392	0.364842187363	0.326525481748	0.337751402749	0.372408579796	0.376296916127	0.355443897664	0.365469111355	0.381487490068	0.359581795121	0.378068998554	-0.110067073045	0.371388566792	0.339223707425	0.349729392606	0.377973643944	-0.0881058419839	-0.222032372046	0.107773938586	0.167948404874
