	direction	thresh	391_TASK01_CON07	391_TASK01_CON08	391_TASK01_CON09	391_TASK02_CON25	391_TASK02_CON26	391_TASK02_CON27	391_TASK03_CON19	391_TASK03_CON20	391_TASK03_CON22	391_TASK04_CON61	391_TASK04_CON62	391_TASK04_CON63	391_TASK04_CON64	391_TASK04_CON65	391_TASK04_CON66	391_TASK04_CON67	391_TASK04_CON68	391_TASK04_CON69	391_TASK04_CON70	391_TASK04_CON71	391_TASK04_CON72	391_TASK04_CON73	391_TASK05_CON13	391_TASK05_CON14	391_TASK05_CON15	391_TASK06_CON01	391_TASK06_CON02	391_TASK06_CON06	391_TASK07_CON31	391_TASK07_CON32	391_TASK07_CON33	391_TASK07_CON34	391_TASK07_CON35	391_TASK07_CON36	391_TASK07_CON37	391_TASK07_CON38	391_TASK07_CON39	391_TASK07_CON40	391_TASK07_CON41	391_TASK07_CON45	391_TASK07_CON46	391_TASK07_CON47	391_TASK07_CON48	391_TASK07_CON49	391_TASK07_CON50	391_TASK07_CON51	391_TASK07_CON52
391_TASK01_CON07_0.0_posneg	posneg	0.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0	228217.0
391_TASK01_CON07_0.0_pos	pos	0.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0	118929.0
391_TASK01_CON07_1.0_posneg	posneg	1.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0	150619.0
391_TASK01_CON07_1.0_pos	pos	1.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0	81423.0
391_TASK01_CON07_2.0_posneg	posneg	2.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0	91224.0
391_TASK01_CON07_2.0_pos	pos	2.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0	54028.0
391_TASK01_CON07_3.0_posneg	posneg	3.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0	53083.0
391_TASK01_CON07_3.0_pos	pos	3.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0	35367.0
391_TASK01_CON07_4.0_posneg	posneg	4.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0	29932.0
391_TASK01_CON07_4.0_pos	pos	4.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0	23111.0
