	direction	thresh	439_TASK01_CON07	439_TASK01_CON08	439_TASK01_CON09	439_TASK02_CON25	439_TASK02_CON26	439_TASK02_CON27	439_TASK03_CON19	439_TASK03_CON20	439_TASK03_CON22	439_TASK04_CON61	439_TASK04_CON62	439_TASK04_CON63	439_TASK04_CON64	439_TASK04_CON65	439_TASK04_CON66	439_TASK04_CON67	439_TASK04_CON68	439_TASK04_CON69	439_TASK04_CON70	439_TASK04_CON71	439_TASK04_CON72	439_TASK04_CON73	439_TASK05_CON13	439_TASK05_CON14	439_TASK05_CON15	439_TASK06_CON01	439_TASK06_CON02	439_TASK06_CON06	439_TASK07_CON31	439_TASK07_CON32	439_TASK07_CON33	439_TASK07_CON34	439_TASK07_CON35	439_TASK07_CON36	439_TASK07_CON37	439_TASK07_CON38	439_TASK07_CON39	439_TASK07_CON40	439_TASK07_CON41	439_TASK07_CON45	439_TASK07_CON46	439_TASK07_CON47	439_TASK07_CON48	439_TASK07_CON49	439_TASK07_CON50	439_TASK07_CON51	439_TASK07_CON52
439_TASK01_CON07_0.0_posneg	posneg	0.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0
439_TASK01_CON07_0.0_pos	pos	0.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0	126286.0
439_TASK01_CON07_1.0_posneg	posneg	1.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0	154174.0
439_TASK01_CON07_1.0_pos	pos	1.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0	89917.0
439_TASK01_CON07_2.0_posneg	posneg	2.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0	97734.0
439_TASK01_CON07_2.0_pos	pos	2.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0	61884.0
439_TASK01_CON07_3.0_posneg	posneg	3.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0	60553.0
439_TASK01_CON07_3.0_pos	pos	3.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0	42166.0
439_TASK01_CON07_4.0_posneg	posneg	4.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0	36131.0
439_TASK01_CON07_4.0_pos	pos	4.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0	28067.0
