	direction	thresh	50_TASK01_CON07	50_TASK01_CON08	50_TASK01_CON09	50_TASK02_CON25	50_TASK02_CON26	50_TASK02_CON27	50_TASK03_CON19	50_TASK03_CON20	50_TASK03_CON22	50_TASK04_CON61	50_TASK04_CON62	50_TASK04_CON63	50_TASK04_CON64	50_TASK04_CON65	50_TASK04_CON66	50_TASK04_CON67	50_TASK04_CON68	50_TASK04_CON69	50_TASK04_CON70	50_TASK04_CON71	50_TASK04_CON72	50_TASK04_CON73	50_TASK05_CON13	50_TASK05_CON14	50_TASK05_CON15	50_TASK06_CON01	50_TASK06_CON02	50_TASK06_CON06	50_TASK07_CON31	50_TASK07_CON32	50_TASK07_CON33	50_TASK07_CON34	50_TASK07_CON35	50_TASK07_CON36	50_TASK07_CON37	50_TASK07_CON38	50_TASK07_CON39	50_TASK07_CON40	50_TASK07_CON41	50_TASK07_CON45	50_TASK07_CON46	50_TASK07_CON47	50_TASK07_CON48	50_TASK07_CON49	50_TASK07_CON50	50_TASK07_CON51	50_TASK07_CON52
50_TASK01_CON07_0.0_posneg	posneg	0.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0	228346.0
50_TASK01_CON07_0.0_pos	pos	0.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0	119516.0
50_TASK01_CON07_1.0_posneg	posneg	1.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0	145307.0
50_TASK01_CON07_1.0_pos	pos	1.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0	79793.0
50_TASK01_CON07_2.0_posneg	posneg	2.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0	84793.0
50_TASK01_CON07_2.0_pos	pos	2.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0	51898.0
50_TASK01_CON07_3.0_posneg	posneg	3.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0	48004.0
50_TASK01_CON07_3.0_pos	pos	3.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0	34116.0
50_TASK01_CON07_4.0_posneg	posneg	4.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0	26491.0
50_TASK01_CON07_4.0_pos	pos	4.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0	21888.0
50_TASK01_CON07_5.0_posneg	posneg	5.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0	14264.0
50_TASK01_CON07_5.0_pos	pos	5.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0	13298.0
50_TASK01_CON07_6.0_posneg	posneg	6.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0	6818.0
50_TASK01_CON07_6.0_pos	pos	6.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0	6692.0
50_TASK01_CON07_7.0_posneg	posneg	7.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0	2225.0
50_TASK01_CON07_7.0_pos	pos	7.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0	2216.0
50_TASK01_CON07_8.0_posneg	posneg	8.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0	296.0
50_TASK01_CON07_8.0_pos	pos	8.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0	295.0
50_TASK01_CON07_9.0_posneg	posneg	9.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
50_TASK01_CON07_9.0_pos	pos	9.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0
50_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
