	direction	thresh	201_TASK01_CON07	201_TASK01_CON08	201_TASK01_CON09	201_TASK02_CON25	201_TASK02_CON26	201_TASK02_CON27	201_TASK03_CON19	201_TASK03_CON20	201_TASK03_CON22	201_TASK04_CON61	201_TASK04_CON62	201_TASK04_CON63	201_TASK04_CON64	201_TASK04_CON65	201_TASK04_CON66	201_TASK04_CON67	201_TASK04_CON68	201_TASK04_CON69	201_TASK04_CON70	201_TASK04_CON71	201_TASK04_CON72	201_TASK04_CON73	201_TASK05_CON13	201_TASK05_CON14	201_TASK05_CON15	201_TASK06_CON01	201_TASK06_CON02	201_TASK06_CON06	201_TASK07_CON31	201_TASK07_CON32	201_TASK07_CON33	201_TASK07_CON34	201_TASK07_CON35	201_TASK07_CON36	201_TASK07_CON37	201_TASK07_CON38	201_TASK07_CON39	201_TASK07_CON40	201_TASK07_CON41	201_TASK07_CON45	201_TASK07_CON46	201_TASK07_CON47	201_TASK07_CON48	201_TASK07_CON49	201_TASK07_CON50	201_TASK07_CON51	201_TASK07_CON52
201_TASK01_CON07_0.0_posneg	posneg	0.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0	228260.0
201_TASK01_CON07_0.0_pos	pos	0.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0	135755.0
201_TASK01_CON07_1.0_posneg	posneg	1.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0	151875.0
201_TASK01_CON07_1.0_pos	pos	1.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0	96398.0
201_TASK01_CON07_2.0_posneg	posneg	2.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0	93519.0
201_TASK01_CON07_2.0_pos	pos	2.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0	64666.0
201_TASK01_CON07_3.0_posneg	posneg	3.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0	56123.0
201_TASK01_CON07_3.0_pos	pos	3.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0	42839.0
201_TASK01_CON07_4.0_posneg	posneg	4.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0	32797.0
201_TASK01_CON07_4.0_pos	pos	4.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0	27583.0
