	direction	thresh	275_TASK01_CON07	275_TASK01_CON08	275_TASK01_CON09	275_TASK02_CON25	275_TASK02_CON26	275_TASK02_CON27	275_TASK03_CON19	275_TASK03_CON20	275_TASK03_CON22	275_TASK04_CON61	275_TASK04_CON62	275_TASK04_CON63	275_TASK04_CON64	275_TASK04_CON65	275_TASK04_CON66	275_TASK04_CON67	275_TASK04_CON68	275_TASK04_CON69	275_TASK04_CON70	275_TASK04_CON71	275_TASK04_CON72	275_TASK04_CON73	275_TASK05_CON13	275_TASK05_CON14	275_TASK05_CON15	275_TASK06_CON01	275_TASK06_CON02	275_TASK06_CON06	275_TASK07_CON31	275_TASK07_CON32	275_TASK07_CON33	275_TASK07_CON34	275_TASK07_CON35	275_TASK07_CON36	275_TASK07_CON37	275_TASK07_CON38	275_TASK07_CON39	275_TASK07_CON40	275_TASK07_CON41	275_TASK07_CON45	275_TASK07_CON46	275_TASK07_CON47	275_TASK07_CON48	275_TASK07_CON49	275_TASK07_CON50	275_TASK07_CON51	275_TASK07_CON52
275_TASK01_CON07_0.0_posneg	posneg	0.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0	228312.0
275_TASK01_CON07_0.0_pos	pos	0.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0	134014.0
275_TASK01_CON07_1.0_posneg	posneg	1.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0	144229.0
275_TASK01_CON07_1.0_pos	pos	1.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0	90953.0
275_TASK01_CON07_2.0_posneg	posneg	2.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0	84414.0
275_TASK01_CON07_2.0_pos	pos	2.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0	58657.0
275_TASK01_CON07_3.0_posneg	posneg	3.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0	48721.0
275_TASK01_CON07_3.0_pos	pos	3.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0	38021.0
275_TASK01_CON07_4.0_posneg	posneg	4.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0	27728.0
275_TASK01_CON07_4.0_pos	pos	4.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0	24104.0
275_TASK01_CON07_5.0_posneg	posneg	5.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0	15770.0
