	direction	thresh	2_TASK01_CON07	2_TASK01_CON08	2_TASK01_CON09	2_TASK02_CON25	2_TASK02_CON26	2_TASK02_CON27	2_TASK03_CON19	2_TASK03_CON20	2_TASK03_CON22	2_TASK04_CON61	2_TASK04_CON62	2_TASK04_CON63	2_TASK04_CON64	2_TASK04_CON65	2_TASK04_CON66	2_TASK04_CON67	2_TASK04_CON68	2_TASK04_CON69	2_TASK04_CON70	2_TASK04_CON71	2_TASK04_CON72	2_TASK04_CON73	2_TASK05_CON13	2_TASK05_CON14	2_TASK05_CON15	2_TASK06_CON01	2_TASK06_CON02	2_TASK06_CON06	2_TASK07_CON31	2_TASK07_CON32	2_TASK07_CON33	2_TASK07_CON34	2_TASK07_CON35	2_TASK07_CON36	2_TASK07_CON37	2_TASK07_CON38	2_TASK07_CON39	2_TASK07_CON40	2_TASK07_CON41	2_TASK07_CON45	2_TASK07_CON46	2_TASK07_CON47	2_TASK07_CON48	2_TASK07_CON49	2_TASK07_CON50	2_TASK07_CON51	2_TASK07_CON52
2_TASK01_CON07_0.0_posneg	posneg	0.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0	228252.0
2_TASK01_CON07_0.0_pos	pos	0.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0	119091.0
2_TASK01_CON07_1.0_posneg	posneg	1.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0	142559.0
2_TASK01_CON07_1.0_pos	pos	1.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0	78239.0
2_TASK01_CON07_2.0_posneg	posneg	2.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0	81144.0
2_TASK01_CON07_2.0_pos	pos	2.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0	51109.0
2_TASK01_CON07_3.0_posneg	posneg	3.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0	45331.0
2_TASK01_CON07_3.0_pos	pos	3.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0	33315.0
2_TASK01_CON07_4.0_posneg	posneg	4.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0	25077.0
2_TASK01_CON07_4.0_pos	pos	4.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0	21123.0
