	direction	thresh	55_TASK01_CON07	55_TASK01_CON08	55_TASK01_CON09	55_TASK02_CON25	55_TASK02_CON26	55_TASK02_CON27	55_TASK03_CON19	55_TASK03_CON20	55_TASK03_CON22	55_TASK04_CON61	55_TASK04_CON62	55_TASK04_CON63	55_TASK04_CON64	55_TASK04_CON65	55_TASK04_CON66	55_TASK04_CON67	55_TASK04_CON68	55_TASK04_CON69	55_TASK04_CON70	55_TASK04_CON71	55_TASK04_CON72	55_TASK04_CON73	55_TASK05_CON13	55_TASK05_CON14	55_TASK05_CON15	55_TASK06_CON01	55_TASK06_CON02	55_TASK06_CON06	55_TASK07_CON31	55_TASK07_CON32	55_TASK07_CON33	55_TASK07_CON34	55_TASK07_CON35	55_TASK07_CON36	55_TASK07_CON37	55_TASK07_CON38	55_TASK07_CON39	55_TASK07_CON40	55_TASK07_CON41	55_TASK07_CON45	55_TASK07_CON46	55_TASK07_CON47	55_TASK07_CON48	55_TASK07_CON49	55_TASK07_CON50	55_TASK07_CON51	55_TASK07_CON52
55_TASK01_CON07_0.0_posneg	posneg	0.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0	228237.0
55_TASK01_CON07_0.0_pos	pos	0.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0	131184.0
55_TASK01_CON07_1.0_posneg	posneg	1.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0	144996.0
55_TASK01_CON07_1.0_pos	pos	1.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0	89139.0
55_TASK01_CON07_2.0_posneg	posneg	2.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0	85802.0
55_TASK01_CON07_2.0_pos	pos	2.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0	58344.0
55_TASK01_CON07_3.0_posneg	posneg	3.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0	49664.0
55_TASK01_CON07_3.0_pos	pos	3.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0	37614.0
55_TASK01_CON07_4.0_posneg	posneg	4.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0	28204.0
55_TASK01_CON07_4.0_pos	pos	4.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0	23839.0
55_TASK01_CON07_5.0_posneg	posneg	5.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0	15419.0
55_TASK01_CON07_5.0_pos	pos	5.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0	14290.0
55_TASK01_CON07_6.0_posneg	posneg	6.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0	7238.0
55_TASK01_CON07_6.0_pos	pos	6.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0	7028.0
55_TASK01_CON07_7.0_posneg	posneg	7.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0	2183.0
55_TASK01_CON07_7.0_pos	pos	7.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0	2145.0
