	direction	thresh	190_TASK01_CON07	190_TASK01_CON08	190_TASK01_CON09	190_TASK02_CON25	190_TASK02_CON26	190_TASK02_CON27	190_TASK03_CON19	190_TASK03_CON20	190_TASK03_CON22	190_TASK04_CON61	190_TASK04_CON62	190_TASK04_CON63	190_TASK04_CON64	190_TASK04_CON65	190_TASK04_CON66	190_TASK04_CON67	190_TASK04_CON68	190_TASK04_CON69	190_TASK04_CON70	190_TASK04_CON71	190_TASK04_CON72	190_TASK04_CON73	190_TASK05_CON13	190_TASK05_CON14	190_TASK05_CON15	190_TASK06_CON01	190_TASK06_CON02	190_TASK06_CON06	190_TASK07_CON31	190_TASK07_CON32	190_TASK07_CON33	190_TASK07_CON34	190_TASK07_CON35	190_TASK07_CON36	190_TASK07_CON37	190_TASK07_CON38	190_TASK07_CON39	190_TASK07_CON40	190_TASK07_CON41	190_TASK07_CON45	190_TASK07_CON46	190_TASK07_CON47	190_TASK07_CON48	190_TASK07_CON49	190_TASK07_CON50	190_TASK07_CON51	190_TASK07_CON52
190_TASK01_CON07_0.0_posneg	posneg	0.0	0.89291113615	0.800370514393	0.443770051003	0.72317057848	0.715001702309	-0.199273958802	0.361957579851	0.255622923374	-0.106635004282	0.495686590672	0.104161500931	0.200287371874	0.107215046883	0.248589649796	0.164481014013	0.190449297428	0.428718954325	-0.0937548652291	-0.0135312378407	-0.123037315905	0.0977930426598	0.119198001921	0.747873902321	0.71938252449	-0.14159861207	0.620314180851	0.619681119919	0.231190100312	0.684165298939	0.613362550735	0.614717006683	0.705237030983	0.75225931406	0.687741756439	0.695904910564	0.745189964771	0.673641204834	0.755084693432	0.0123426923528	0.72486448288	0.665923476219	0.656425774097	0.734301686287	-0.0885343551636	-0.406451940536	0.164942055941	0.332677185535
190_TASK01_CON07_0.0_pos	pos	0.0	0.860372781754	0.698732554913	0.440332561731	0.679293394089	0.662546753883	-0.329330772161	-0.0451203435659	-0.0607035830617	0.0455706454813	0.478678643703	-0.117532074451	-0.0017125394661	-0.167261257768	-0.0463214740157	-0.0835082009435	-0.103126823902	0.491042166948	-0.0475051216781	0.130035147071	-0.194489628077	0.103749096394	-0.000405207712902	0.659020900726	0.63577824831	-0.129627808928	0.503055632114	0.45609614253	0.130892783403	0.618999481201	0.559700608253	0.57802605629	0.650302886963	0.714316487312	0.629610240459	0.649682879448	0.719576656818	0.604890108109	0.689631104469	-0.197358101606	0.658088564873	0.587931752205	0.599778652191	0.675118386745	-0.223219051957	-0.399512887001	0.265526026487	0.307623147964
190_TASK01_CON07_1.0_posneg	posneg	1.0	0.922266125679	0.838824152946	0.487393647432	0.778623878956	0.773149549961	-0.219690278172	0.433663636446	0.330746471882	-0.122487723827	0.5637383461	0.132093220949	0.238768875599	0.138769716024	0.288159608841	0.210933983326	0.233401939273	0.487439066172	-0.115665748715	-0.0218034144491	-0.145420134068	0.106893084943	0.154764994979	0.806007564068	0.78084808588	-0.167656376958	0.682122886181	0.682609319687	0.262529581785	0.745338857174	0.672992706299	0.672319769859	0.761222422123	0.800432503223	0.738564431667	0.745221436024	0.792304217815	0.737816274166	0.805649638176	0.0181994568557	0.781656980515	0.723176836967	0.713337182999	0.788520753384	-0.0910025462508	-0.440114527941	0.172197937965	0.366323292255
190_TASK01_CON07_1.0_pos	pos	1.0	0.849843919277	0.658913195133	0.421833336353	0.653811633587	0.627150416374	-0.290341407061	-0.118000693619	-0.0533016547561	0.134096458554	0.43793618679	-0.149763762951	-0.0300143733621	-0.196471914649	-0.118640832603	-0.117159567773	-0.144041895866	0.456495940685	-0.0408215522766	0.192005723715	-0.188663899899	0.0516235940158	-0.0226280912757	0.608556270599	0.589831888676	-0.159318551421	0.437946856022	0.371544420719	0.101283222437	0.588838279247	0.529117405415	0.542012035847	0.623601317406	0.688955545425	0.603605508804	0.613168716431	0.694791972637	0.572531938553	0.653496444225	-0.273571282625	0.625872910023	0.549862980843	0.557347893715	0.643991053104	-0.249769538641	-0.366059958935	0.258794099092	0.306885957718
190_TASK01_CON07_2.0_posneg	posneg	2.0	0.94758528471	0.872724056244	0.531284093857	0.82942545414	0.82634562254	-0.230174645782	0.525623679161	0.465931326151	-0.112219914794	0.632863521576	0.168458625674	0.280955225229	0.181287094951	0.33085206151	0.270961940289	0.287627846003	0.54288226366	-0.142451450229	-0.030486792326	-0.169575572014	0.113521821797	0.199280485511	0.856652498245	0.834982335567	-0.206099629402	0.73963367939	0.739761650562	0.300416409969	0.802734315395	0.730851888657	0.724936544895	0.813956081867	0.845898509026	0.785447239876	0.788142681122	0.835331201553	0.798088788986	0.850976467133	0.0137148490176	0.835148513317	0.776794672012	0.763469576836	0.838222146034	-0.0934179201722	-0.466525197029	0.170967981219	0.400909245014
190_TASK01_CON07_2.0_pos	pos	2.0	0.829114615917	0.608569860458	0.391657054424	0.62348908186	0.588627636433	-0.216629475355	-0.15731395781	-0.0166472010314	0.202753335238	0.391397476196	-0.146785363555	-0.0348362550139	-0.194242298603	-0.162100359797	-0.132784232497	-0.157047018409	0.407926857471	-0.00737029127777	0.240935370326	-0.151733055711	-0.0154155753553	-0.0463576950133	0.55202883482	0.538755953312	-0.200952097774	0.363278567791	0.28058129549	0.0741588771343	0.549242734909	0.489315390587	0.492231696844	0.590384423733	0.648249685764	0.568838834763	0.555974602699	0.655058503151	0.534700334072	0.605336487293	-0.323446333408	0.583662509918	0.505591213703	0.500263750553	0.604822516441	-0.261418700218	-0.305354893208	0.228400528431	0.293919712305
190_TASK01_CON07_3.0_posneg	posneg	3.0	0.964702785015	0.894784510136	0.571373999119	0.873701810837	0.871996819973	-0.21205073595	0.603579461575	0.617163479328	-0.0621470846236	0.694712817669	0.213577136397	0.321785926819	0.229533955455	0.366851896048	0.331927001476	0.344432532787	0.590058684349	-0.161549761891	-0.035431753844	-0.18867868185	0.103323273361	0.242742478848	0.895482838154	0.877355456352	-0.259809195995	0.779390215874	0.780315339565	0.340883105993	0.852850079536	0.781839549541	0.768453478813	0.861370146275	0.882969260216	0.824200809002	0.820287704468	0.869688749313	0.851534187794	0.887268006802	-0.00335206487216	0.880585312843	0.823216199875	0.802907407284	0.880666077137	-0.0978451520205	-0.468507498503	0.155130922794	0.423583328724
190_TASK01_CON07_3.0_pos	pos	3.0	0.79586994648	0.54783308506	0.368589639664	0.582210719585	0.551327168941	-0.14043083787	-0.181687951088	0.034412316978	0.257199525833	0.344807565212	-0.120669461787	-0.0292753763497	-0.163551062346	-0.156545057893	-0.119997344911	-0.139586418867	0.354333430529	0.0194266643375	0.235365822911	-0.104553245008	-0.0462269820273	-0.0553201586008	0.488506674767	0.480273246765	-0.232778310776	0.29525667429	0.21624314785	0.0734808221459	0.505212128162	0.448796153069	0.440557092428	0.551398217678	0.595898807049	0.530727386475	0.488374501467	0.60517936945	0.497364908457	0.553277611732	-0.349950432777	0.537541568279	0.463165342808	0.440583646297	0.561021268368	-0.251386612654	-0.211940288544	0.177972480655	0.249692291021
190_TASK01_CON07_4.0_posneg	posneg	4.0	0.972167670727	0.898961007595	0.593709528446	0.9026247859	0.904135167599	-0.172235831618	0.622686207294	0.710227370262	0.0218365136534	0.73826020956	0.25146266818	0.357539504766	0.26004871726	0.381043344736	0.365592688322	0.383216172457	0.625543951988	-0.166447892785	-0.0302718728781	-0.21085652709	0.0681232064962	0.265542775393	0.915827989578	0.899849653244	-0.312386274338	0.794780373573	0.791833400726	0.361445993185	0.884768188	0.811453044415	0.789205908775	0.891535043716	0.903604149818	0.843089818954	0.83048158884	0.888230025768	0.88708794117	0.907502174377	-0.0238060615957	0.909581005573	0.850546479225	0.820854365826	0.906848549843	-0.0904207602143	-0.419450640678	0.10767865181	0.404162615538
190_TASK01_CON07_4.0_pos	pos	4.0	0.73577940464	0.460542172194	0.349929332733	0.506866157055	0.490370631218	-0.0635393410921	-0.156337797642	0.109755344689	0.267350584269	0.285716384649	-0.0868272036314	-0.020491797477	-0.112979874015	-0.107266545296	-0.0689680352807	-0.0927886292338	0.29292678833	-0.00669782888144	0.164952874184	-0.0778489634395	-0.0315874218941	-0.0266150534153	0.411357671022	0.405209839344	-0.218250125647	0.225876048207	0.167031377554	0.0831353515387	0.446970880032	0.405357986689	0.391348332167	0.491430640221	0.518505811691	0.485184699297	0.42093449831	0.533679246902	0.450836241245	0.490068405867	-0.331432700157	0.474190294743	0.419237941504	0.387460082769	0.498665094376	-0.2301620543	-0.0867477729917	0.130807906389	0.153142392635
