	direction	thresh	354_TASK01_CON07	354_TASK01_CON08	354_TASK01_CON09	354_TASK02_CON25	354_TASK02_CON26	354_TASK02_CON27	354_TASK03_CON19	354_TASK03_CON20	354_TASK03_CON22	354_TASK04_CON61	354_TASK04_CON62	354_TASK04_CON63	354_TASK04_CON64	354_TASK04_CON65	354_TASK04_CON66	354_TASK04_CON67	354_TASK04_CON68	354_TASK04_CON69	354_TASK04_CON70	354_TASK04_CON71	354_TASK04_CON72	354_TASK04_CON73	354_TASK05_CON13	354_TASK05_CON14	354_TASK05_CON15	354_TASK06_CON01	354_TASK06_CON02	354_TASK06_CON06	354_TASK07_CON31	354_TASK07_CON32	354_TASK07_CON33	354_TASK07_CON34	354_TASK07_CON35	354_TASK07_CON36	354_TASK07_CON37	354_TASK07_CON38	354_TASK07_CON39	354_TASK07_CON40	354_TASK07_CON41	354_TASK07_CON45	354_TASK07_CON46	354_TASK07_CON47	354_TASK07_CON48	354_TASK07_CON49	354_TASK07_CON50	354_TASK07_CON51	354_TASK07_CON52
354_TASK01_CON07_0.0_posneg	posneg	0.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0	228303.0
354_TASK01_CON07_0.0_pos	pos	0.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0	107996.0
354_TASK01_CON07_1.0_posneg	posneg	1.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0	151174.0
354_TASK01_CON07_1.0_pos	pos	1.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0	72491.0
354_TASK01_CON07_2.0_posneg	posneg	2.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0	91784.0
354_TASK01_CON07_2.0_pos	pos	2.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0	48140.0
354_TASK01_CON07_3.0_posneg	posneg	3.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0	52727.0
354_TASK01_CON07_3.0_pos	pos	3.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0	31583.0
354_TASK01_CON07_4.0_posneg	posneg	4.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0	29111.0
354_TASK01_CON07_4.0_pos	pos	4.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0	20656.0
